,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07203389830508475,0.046610169491525424,0.0,0.0,0.0,0.0,0.07627118644067797,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203389830508475,0.0,0.08050847457627118,0.0,0.038135593220338986,0.0,0.01694915254237288,0.00847457627118644,0.0,0.05508474576271186,0.0,0.0,0.0,0.08050847457627118,0.0,0.0,0.0,0.012711864406779662,0.0,0.07627118644067797,0.0,0.0,0.07627118644067797,0.025423728813559324,0.0,0.07203389830508475,0.06779661016949153,0.06779661016949153,0.046610169491525424,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.05185185185185185,0.06666666666666667,0.0,0.007407407407407408,0.0,0.0,0.07037037037037037,0.025925925925925925,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.06296296296296296,0.0,0.07037037037037037,0.0,0.05925925925925926,0.0,0.02962962962962963,0.014814814814814815,0.0,0.05185185185185185,0.0,0.0,0.0,0.06296296296296296,0.0,0.0,0.0,0.0,0.003703703703703704,0.07037037037037037,0.0,0.0,0.07037037037037037,0.02962962962962963,0.0,0.07407407407407407,0.05925925925925926,0.07407407407407407,0.040740740740740744,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.005208333333333333,0.0703125,0.0703125,0.0,0.059895833333333336,0.0,0.0,0.005208333333333333,0.0703125,0.06510416666666667,0.010416666666666666,0.07552083333333333,0.020833333333333332,0.044270833333333336,0.0,0.005208333333333333,0.0,0.044270833333333336,0.005208333333333333,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0390625,0.06770833333333333,0.0,0.0,0.010416666666666666,0.0,0.0078125,0.07291666666666667,0.0,0.0625,0.06510416666666667,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0026041666666666665,0.0,0.033854166666666664,0.005208333333333333,0.0,0.057291666666666664,0.010416666666666666
C3,0.0,0.0,0.0,0.0,0.010443864229765013,0.06527415143603134,0.07049608355091384,0.0,0.05483028720626632,0.005221932114882507,0.005221932114882507,0.005221932114882507,0.06527415143603134,0.06266318537859007,0.010443864229765013,0.07049608355091384,0.020887728459530026,0.044386422976501305,0.0,0.005221932114882507,0.005221932114882507,0.044386422976501305,0.010443864229765013,0.0,0.0026109660574412533,0.0,0.010443864229765013,0.0,0.0,0.03655352480417755,0.06266318537859007,0.0,0.0,0.010443864229765013,0.0,0.007832898172323759,0.06788511749347259,0.005221932114882507,0.057441253263707574,0.06005221932114883,0.005221932114882507,0.0,0.0,0.007832898172323759,0.0,0.007832898172323759,0.0,0.033942558746736295,0.005221932114882507,0.0,0.05221932114882506,0.010443864229765013
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0028735632183908046,0.06896551724137931,0.06896551724137931,0.0,0.0603448275862069,0.0,0.0,0.005747126436781609,0.06896551724137931,0.06609195402298851,0.011494252873563218,0.06896551724137931,0.022988505747126436,0.04597701149425287,0.0,0.005747126436781609,0.0,0.04597701149425287,0.0028735632183908046,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.04310344827586207,0.06896551724137931,0.0,0.0,0.011494252873563218,0.0,0.008620689655172414,0.06896551724137931,0.0,0.06321839080459771,0.06609195402298851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03735632183908046,0.005747126436781609,0.0,0.05747126436781609,0.011494252873563218
CP5,0.0,0.0,0.0,0.0581039755351682,0.05198776758409786,0.0,0.0,0.0,0.0,0.0764525993883792,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672782874617737,0.0,0.08256880733944955,0.0,0.04281345565749235,0.0,0.024464831804281346,0.012232415902140673,0.0,0.04892966360856269,0.0,0.0,0.0,0.0764525993883792,0.0,0.0,0.0,0.009174311926605505,0.0,0.07951070336391437,0.0,0.0,0.07951070336391437,0.024464831804281346,0.0,0.07339449541284404,0.06422018348623854,0.07033639143730887,0.039755351681957186,0.0,0.0,0.0,0.0,0.0
