,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.053061224489795916,0.05714285714285714,0.053061224489795916,0.0,0.05510204081632653,0.0,0.0020408163265306124,0.0,0.05102040816326531,0.0020408163265306124,0.05510204081632653,0.05510204081632653,0.05102040816326531,0.044897959183673466,0.044897959183673466,0.0,0.0,0.05510204081632653,0.0,0.05510204081632653,0.0,0.05510204081632653,0.0,0.0,0.0,0.006122448979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05510204081632653,0.0,0.0,0.0020408163265306124,0.05102040816326531,0.00816326530612245,0.0020408163265306124,0.0,0.02040816326530612,0.00816326530612245,0.0,0.0,0.0,0.05510204081632653,0.0,0.00816326530612245,0.053061224489795916,0.04081632653061224
F3,0.0462046204620462,0.06435643564356436,0.04455445544554455,0.0,0.06105610561056106,0.0,0.0033003300330033004,0.0016501650165016502,0.05115511551155116,0.0033003300330033004,0.06105610561056106,0.0627062706270627,0.04455445544554455,0.036303630363036306,0.036303630363036306,0.0016501650165016502,0.0016501650165016502,0.05115511551155116,0.0016501650165016502,0.052805280528052806,0.0,0.06435643564356436,0.0,0.0,0.0,0.0049504950495049506,0.0016501650165016502,0.0,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.0016501650165016502,0.0,0.06105610561056106,0.0,0.0,0.0033003300330033004,0.04950495049504951,0.006600660066006601,0.0033003300330033004,0.0,0.0165016501650165,0.006600660066006601,0.0016501650165016502,0.0,0.0,0.06435643564356436,0.0,0.006600660066006601,0.0462046204620462,0.033003300330033
F7,0.05263157894736842,0.056842105263157895,0.05263157894736842,0.0,0.05473684210526316,0.0,0.002105263157894737,0.0,0.05052631578947368,0.002105263157894737,0.05473684210526316,0.05473684210526316,0.05052631578947368,0.04631578947368421,0.04631578947368421,0.0,0.0,0.05473684210526316,0.0,0.05473684210526316,0.0,0.05473684210526316,0.0,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05473684210526316,0.0,0.0,0.002105263157894737,0.05052631578947368,0.008421052631578947,0.002105263157894737,0.0,0.021052631578947368,0.008421052631578947,0.0,0.0,0.0,0.05473684210526316,0.0,0.008421052631578947,0.05263157894736842,0.042105263157894736
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.047285464098073555,0.0647985989492119,0.04553415061295972,0.0,0.06129597197898424,0.0,0.0017513134851138354,0.0,0.05253940455341506,0.0017513134851138354,0.06129597197898424,0.06304728546409807,0.04553415061295972,0.03852889667250438,0.03852889667250438,0.0,0.0,0.05253940455341506,0.0,0.0542907180385289,0.0,0.0647985989492119,0.0,0.0,0.0,0.005253940455341506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129597197898424,0.0,0.0,0.0017513134851138354,0.050788091068301226,0.0070052539404553416,0.0017513134851138354,0.0,0.017513134851138354,0.0070052539404553416,0.0,0.0,0.0,0.0647985989492119,0.0,0.0070052539404553416,0.047285464098073555,0.03502626970227671
FC1,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.056179775280898875,0.0,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0449438202247191,0.0,0.05056179775280899,0.0,0.03932584269662921,0.0,0.0,0.016853932584269662,0.0449438202247191,0.0,0.05056179775280899,0.056179775280898875,0.0,0.05056179775280899,0.0449438202247191,0.03932584269662921,0.056179775280898875,0.0,0.0,0.05056179775280899,0.056179775280898875,0.033707865168539325,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.05056179775280899,0.03932584269662921,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.04093567251461988,0.04678362573099415,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.04678362573099415,0.0,0.04678362573099415,0.0,0.04093567251461988,0.0,0.0,0.04093567251461988,0.04093567251461988,0.0,0.04678362573099415,0.04093567251461988,0.03508771929824561,0.04093567251461988,0.017543859649122806,0.04678362573099415,0.04678362573099415,0.0,0.0,0.023391812865497075,0.03508771929824561,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.04678362573099415,0.04093567251461988,0.03508771929824561,0.0,0.04093567251461988,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.017421602787456445,0.010452961672473868,0.07317073170731707,0.0,0.03484320557491289,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.04355400696864112,0.0,0.05749128919860627,0.0,0.03832752613240418,0.0,0.0,0.0156794425087108,0.04006968641114982,0.0,0.05749128919860627,0.06445993031358885,0.008710801393728223,0.04529616724738676,0.017421602787456445,0.04006968641114982,0.06445993031358885,0.0,0.0,0.0313588850174216,0.05400696864111498,0.03832752613240418,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.05749128919860627,0.03832752613240418,0.03832752613240418,0.0,0.04006968641114982,0.0,0.0,0.0
TP9,0.05018587360594796,0.05947955390334572,0.048327137546468404,0.0,0.05947955390334572,0.0,0.0,0.0,0.05390334572490706,0.0,0.05947955390334572,0.05947955390334572,0.048327137546468404,0.040892193308550186,0.040892193308550186,0.0,0.0,0.055762081784386616,0.0,0.05762081784386617,0.0,0.05947955390334572,0.0,0.0,0.0,0.0055762081784386614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947955390334572,0.0,0.0,0.0,0.05390334572490706,0.007434944237918215,0.0,0.0,0.01858736059479554,0.007434944237918215,0.0,0.0,0.0,0.05947955390334572,0.0,0.007434944237918215,0.05018587360594796,0.03717472118959108
CP5,0.0,0.0,0.0,0.0,0.0,0.016018306636155607,0.016018306636155607,0.05034324942791762,0.0,0.04576659038901602,0.0,0.0,0.0,0.0,0.0,0.018306636155606407,0.05034324942791762,0.0,0.05034324942791762,0.0,0.04576659038901602,0.0,0.0,0.020594965675057208,0.04576659038901602,0.0,0.05034324942791762,0.04805491990846682,0.013729977116704805,0.04805491990846682,0.018306636155606407,0.04805491990846682,0.05034324942791762,0.0,0.0,0.034324942791762014,0.04576659038901602,0.04805491990846682,0.0,0.0,0.05034324942791762,0.0,0.0,0.0,0.05034324942791762,0.04576659038901602,0.043478260869565216,0.0,0.04576659038901602,0.0,0.0,0.0
CP1,0.04778156996587031,0.06484641638225255,0.04607508532423208,0.0,0.06143344709897611,0.0,0.0017064846416382253,0.0,0.052901023890784986,0.0017064846416382253,0.06143344709897611,0.06313993174061433,0.04607508532423208,0.03754266211604096,0.03754266211604096,0.0,0.0,0.052901023890784986,0.0,0.05460750853242321,0.0,0.06484641638225255,0.0,0.0,0.0,0.005119453924914676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06143344709897611,0.0,0.0,0.0017064846416382253,0.051194539249146756,0.006825938566552901,0.0017064846416382253,0.0,0.017064846416382253,0.006825938566552901,0.0,0.0,0.0,0.06484641638225255,0.0,0.006825938566552901,0.04778156996587031,0.034129692832764506
