,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05970149253731343,0.05472636815920398,0.014925373134328358,0.03482587064676617,0.0,0.0024875621890547263,0.022388059701492536,0.0,0.04228855721393035,0.05472636815920398,0.007462686567164179,0.0024875621890547263,0.007462686567164179,0.03482587064676617,0.0,0.004975124378109453,0.007462686567164179,0.0024875621890547263,0.0,0.05970149253731343,0.05472636815920398,0.04477611940298507,0.0,0.03980099502487562,0.0,0.0,0.007462686567164179,0.0,0.009950248756218905,0.02736318407960199,0.007462686567164179,0.04228855721393035,0.0,0.06218905472636816,0.0,0.0024875621890547263,0.0,0.03482587064676617,0.004975124378109453,0.0024875621890547263,0.04477611940298507,0.004975124378109453,0.05970149253731343,0.009950248756218905,0.03731343283582089,0.007462686567164179,0.0,0.05721393034825871,0.012437810945273632,0.004975124378109453,0.0024875621890547263,0.004975124378109453
F3,0.05764411027568922,0.07268170426065163,0.015037593984962405,0.03508771929824561,0.0,0.0,0.022556390977443608,0.0,0.040100250626566414,0.06516290726817042,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.007518796992481203,0.0,0.0,0.08020050125313283,0.07268170426065163,0.042606516290726815,0.0,0.03258145363408521,0.0,0.0,0.0,0.0,0.010025062656641603,0.020050125313283207,0.0,0.040100250626566414,0.0,0.07769423558897243,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.045112781954887216,0.0,0.08020050125313283,0.010025062656641603,0.03508771929824561,0.0,0.0,0.05513784461152882,0.005012531328320802,0.005012531328320802,0.002506265664160401,0.0
F7,0.04861111111111111,0.04861111111111111,0.034722222222222224,0.04861111111111111,0.0,0.0,0.034722222222222224,0.0,0.04861111111111111,0.04861111111111111,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.020833333333333332,0.0,0.0,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.027777777777777776,0.020833333333333332,0.0,0.04861111111111111,0.0,0.04861111111111111,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.0,0.04861111111111111,0.027777777777777776,0.041666666666666664,0.0,0.0,0.04861111111111111,0.006944444444444444,0.013888888888888888,0.006944444444444444,0.0
FT9,0.0539568345323741,0.050359712230215826,0.02158273381294964,0.046762589928057555,0.0,0.0,0.03237410071942446,0.0,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.01079136690647482,0.0,0.0,0.0539568345323741,0.050359712230215826,0.0539568345323741,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.014388489208633094,0.02877697841726619,0.0,0.050359712230215826,0.0,0.0539568345323741,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.0539568345323741,0.0,0.0539568345323741,0.014388489208633094,0.046762589928057555,0.0,0.0,0.0539568345323741,0.007194244604316547,0.007194244604316547,0.0035971223021582736,0.0
FC5,0.0,0.0,0.0,0.0,0.061946902654867256,0.032448377581120944,0.0,0.02359882005899705,0.0,0.0,0.02359882005899705,0.061946902654867256,0.05014749262536873,0.0,0.014749262536873156,0.05014749262536873,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.011799410029498525,0.0,0.038348082595870206,0.032448377581120944,0.038348082595870206,0.061946902654867256,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.035398230088495575,0.06489675516224189,0.038348082595870206,0.0,0.05309734513274336,0.0058997050147492625,0.0,0.05604719764011799,0.0,0.0,0.0,0.058997050147492625,0.0,0.0,0.0029498525073746312,0.011799410029498525,0.017699115044247787,0.06489675516224189
FC1,0.0,0.0,0.0,0.0,0.04779411764705882,0.04779411764705882,0.0,0.01838235294117647,0.0,0.0,0.03676470588235294,0.05514705882352941,0.05514705882352941,0.0,0.007352941176470588,0.05514705882352941,0.0,0.05514705882352941,0.0,0.0,0.0,0.0,0.011029411764705883,0.003676470588235294,0.029411764705882353,0.022058823529411766,0.04779411764705882,0.05514705882352941,0.0,0.007352941176470588,0.051470588235294115,0.0,0.0,0.0,0.04044117647058824,0.05514705882352941,0.03308823529411765,0.0,0.05514705882352941,0.01838235294117647,0.0,0.05514705882352941,0.0,0.0,0.0,0.05514705882352941,0.0,0.0,0.014705882352941176,0.003676470588235294,0.007352941176470588,0.05514705882352941
C3,0.050505050505050504,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.0,0.0,0.04040404040404041,0.0,0.050505050505050504,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.015151515151515152,0.0,0.0,0.050505050505050504,0.045454545454545456,0.050505050505050504,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.020202020202020204,0.025252525252525252,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.020202020202020204,0.050505050505050504,0.0,0.0,0.050505050505050504,0.010101010101010102,0.010101010101010102,0.005050505050505051,0.0
T7,0.0,0.0,0.0,0.0,0.05755395683453238,0.02158273381294964,0.0,0.050359712230215826,0.0,0.0,0.007194244604316547,0.05755395683453238,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.05755395683453238,0.05755395683453238,0.014388489208633094,0.05755395683453238,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.04316546762589928,0.05755395683453238,0.05755395683453238,0.0,0.04316546762589928,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.0,0.02877697841726619,0.04316546762589928,0.05755395683453238
TP9,0.05555555555555555,0.046296296296296294,0.018518518518518517,0.043209876543209874,0.0,0.0,0.027777777777777776,0.0,0.04938271604938271,0.046296296296296294,0.006172839506172839,0.0,0.006172839506172839,0.043209876543209874,0.0,0.0030864197530864196,0.009259259259259259,0.0,0.0,0.04938271604938271,0.046296296296296294,0.05246913580246913,0.0,0.046296296296296294,0.0,0.0,0.006172839506172839,0.0,0.012345679012345678,0.030864197530864196,0.006172839506172839,0.04938271604938271,0.0,0.05246913580246913,0.0,0.0,0.0,0.043209876543209874,0.0030864197530864196,0.0,0.04938271604938271,0.0030864197530864196,0.04938271604938271,0.012345679012345678,0.046296296296296294,0.006172839506172839,0.0,0.05555555555555555,0.012345679012345678,0.006172839506172839,0.0030864197530864196,0.0030864197530864196
CP5,0.061170212765957445,0.06648936170212766,0.015957446808510637,0.03723404255319149,0.0,0.0,0.023936170212765957,0.0,0.0425531914893617,0.06648936170212766,0.0,0.0,0.0,0.03723404255319149,0.0,0.0,0.007978723404255319,0.0,0.0,0.07180851063829788,0.06648936170212766,0.04521276595744681,0.0,0.034574468085106384,0.0,0.0,0.0,0.0,0.010638297872340425,0.02127659574468085,0.0,0.0425531914893617,0.0,0.07180851063829788,0.0,0.0,0.0,0.03723404255319149,0.0,0.0,0.047872340425531915,0.0,0.07180851063829788,0.010638297872340425,0.03723404255319149,0.0,0.0,0.05851063829787234,0.005319148936170213,0.005319148936170213,0.0026595744680851063,0.0
