,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.03205128205128205,0.019230769230769232,0.02564102564102564,0.02564102564102564,0.019230769230769232,0.019230769230769232,0.02564102564102564,0.02564102564102564,0.019230769230769232,0.02564102564102564,0.00641025641025641,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.02564102564102564,0.019230769230769232,0.02564102564102564,0.04487179487179487,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.02564102564102564,0.02564102564102564,0.019230769230769232,0.02564102564102564,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.02564102564102564,0.0,0.019230769230769232,0.0,0.02564102564102564,0.02564102564102564,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.02564102564102564,0.019230769230769232,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232
F3,0.0024242424242424242,0.05696969696969697,0.0012121212121212121,0.0,0.052121212121212124,0.04727272727272727,0.0012121212121212121,0.0,0.06060606060606061,0.0,0.0,0.03151515151515152,0.06060606060606061,0.0,0.02181818181818182,0.0,0.041212121212121214,0.0,0.0036363636363636364,0.01090909090909091,0.044848484848484846,0.013333333333333334,0.0036363636363636364,0.0,0.0024242424242424242,0.027878787878787878,0.0012121212121212121,0.025454545454545455,0.0,0.0,0.06060606060606061,0.0,0.04727272727272727,0.05090909090909091,0.052121212121212124,0.0,0.0,0.0496969696969697,0.0,0.0,0.0,0.04242424242424243,0.048484848484848485,0.0,0.012121212121212121,0.0,0.02303030303030303,0.013333333333333334,0.0012121212121212121,0.013333333333333334,0.05818181818181818,0.01696969696969697
F7,0.0390625,0.015625,0.03125,0.03125,0.015625,0.015625,0.03125,0.03125,0.015625,0.03125,0.0078125,0.015625,0.015625,0.0,0.015625,0.03125,0.015625,0.03125,0.046875,0.015625,0.015625,0.015625,0.015625,0.0234375,0.0,0.015625,0.0234375,0.015625,0.03125,0.03125,0.015625,0.03125,0.015625,0.015625,0.015625,0.03125,0.0,0.015625,0.0,0.03125,0.03125,0.015625,0.015625,0.0,0.015625,0.03125,0.015625,0.015625,0.0,0.015625,0.015625,0.015625
FT9,0.005509641873278237,0.0,0.005509641873278237,0.0881542699724518,0.0,0.0,0.07713498622589532,0.07024793388429752,0.0,0.081267217630854,0.027548209366391185,0.0,0.0013774104683195593,0.005509641873278237,0.0,0.03168044077134986,0.0,0.05096418732782369,0.005509641873278237,0.0,0.0,0.0,0.0,0.03443526170798898,0.009641873278236915,0.0,0.06336088154269973,0.0013774104683195593,0.046831955922865015,0.06060606060606061,0.0013774104683195593,0.06887052341597796,0.0,0.0,0.0,0.023415977961432508,0.009641873278236915,0.0,0.01928374655647383,0.05096418732782369,0.0440771349862259,0.0,0.0,0.008264462809917356,0.0,0.07713498622589532,0.0,0.0,0.028925619834710745,0.0,0.0013774104683195593,0.0
FC5,0.0024968789013732834,0.05368289637952559,0.0012484394506866417,0.0,0.05368289637952559,0.04868913857677903,0.0012484394506866417,0.0,0.056179775280898875,0.0,0.0,0.03245942571785269,0.056179775280898875,0.0,0.02247191011235955,0.0,0.04244694132334582,0.0,0.003745318352059925,0.011235955056179775,0.046192259675405745,0.01373283395755306,0.003745318352059925,0.0,0.0024968789013732834,0.02871410736579276,0.0012484394506866417,0.026217228464419477,0.0,0.0,0.056179775280898875,0.0,0.04868913857677903,0.052434456928838954,0.05368289637952559,0.0,0.0,0.05118601747815231,0.0,0.0,0.0,0.04369538077403246,0.049937578027465665,0.0,0.012484394506866416,0.0,0.02372034956304619,0.01373283395755306,0.0012484394506866417,0.01373283395755306,0.05368289637952559,0.017478152309612985
FC1,0.002628120893561104,0.052562417871222074,0.001314060446780552,0.0,0.052562417871222074,0.04862023653088042,0.001314060446780552,0.0,0.052562417871222074,0.0,0.0,0.03416557161629435,0.052562417871222074,0.0,0.023653088042049936,0.0,0.04336399474375821,0.0,0.003942181340341655,0.011826544021024968,0.04730617608409987,0.01445466491458607,0.003942181340341655,0.0,0.002628120893561104,0.030223390275952694,0.001314060446780552,0.02759526938239159,0.0,0.0,0.052562417871222074,0.0,0.04862023653088042,0.052562417871222074,0.052562417871222074,0.0,0.0,0.051248357424441525,0.0,0.0,0.0,0.04467805519053877,0.04993429697766097,0.0,0.013140604467805518,0.0,0.024967148488830485,0.01445466491458607,0.001314060446780552,0.01445466491458607,0.052562417871222074,0.018396846254927726
C3,0.005479452054794521,0.0,0.005479452054794521,0.08356164383561644,0.0,0.0,0.07671232876712329,0.07123287671232877,0.0,0.07945205479452055,0.028767123287671233,0.0,0.0,0.00684931506849315,0.0,0.031506849315068496,0.0,0.052054794520547946,0.005479452054794521,0.0,0.0,0.0,0.0,0.03561643835616438,0.010958904109589041,0.0,0.06438356164383562,0.0027397260273972603,0.04657534246575343,0.06164383561643835,0.0,0.06986301369863014,0.0,0.0,0.0,0.023287671232876714,0.009589041095890411,0.0,0.019178082191780823,0.050684931506849315,0.043835616438356165,0.0,0.0,0.00821917808219178,0.0,0.07671232876712329,0.0,0.0,0.030136986301369864,0.0,0.0,0.0
T7,0.005856515373352855,0.0,0.005856515373352855,0.07759882869692533,0.0,0.0,0.07174231332357248,0.07174231332357248,0.0,0.07320644216691069,0.029282576866764276,0.0,0.0,0.005856515373352855,0.0,0.03367496339677892,0.0,0.05417276720351391,0.005856515373352855,0.0,0.0,0.0,0.0,0.036603221083455345,0.010248901903367497,0.0,0.06442166910688141,0.0014641288433382138,0.04978038067349927,0.06442166910688141,0.0,0.07027818448023426,0.0,0.0,0.0,0.024890190336749635,0.010248901903367497,0.0,0.020497803806734993,0.05417276720351391,0.04685212298682284,0.0,0.0,0.008784773060029283,0.0,0.07174231332357248,0.0,0.0,0.03074670571010249,0.0,0.0,0.0
TP9,0.0023584905660377358,0.05778301886792453,0.0011792452830188679,0.0,0.05188679245283019,0.045990566037735846,0.0011792452830188679,0.0,0.06485849056603774,0.0,0.0,0.030660377358490566,0.06485849056603774,0.0,0.02122641509433962,0.0,0.04009433962264151,0.0,0.003537735849056604,0.01061320754716981,0.04363207547169811,0.012971698113207548,0.003537735849056604,0.0,0.0023584905660377358,0.027122641509433963,0.0011792452830188679,0.024764150943396228,0.0,0.0,0.06485849056603774,0.0,0.045990566037735846,0.05070754716981132,0.05188679245283019,0.0,0.0,0.04834905660377359,0.0,0.0,0.0,0.041273584905660375,0.04834905660377359,0.0,0.01179245283018868,0.0,0.02240566037735849,0.012971698113207548,0.0011792452830188679,0.012971698113207548,0.0589622641509434,0.01650943396226415
CP5,0.005555555555555556,0.0,0.005555555555555556,0.08611111111111111,0.0,0.0,0.07777777777777778,0.07083333333333333,0.0,0.08055555555555556,0.027777777777777776,0.0,0.0,0.005555555555555556,0.0,0.03194444444444444,0.0,0.05138888888888889,0.005555555555555556,0.0,0.0,0.0,0.0,0.034722222222222224,0.009722222222222222,0.0,0.06388888888888888,0.001388888888888889,0.04722222222222222,0.06111111111111111,0.0,0.06944444444444445,0.0,0.0,0.0,0.02361111111111111,0.009722222222222222,0.0,0.019444444444444445,0.05138888888888889,0.044444444444444446,0.0,0.0,0.008333333333333333,0.0,0.07777777777777778,0.0,0.0,0.029166666666666667,0.0,0.0,0.0
