,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09281437125748503,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0688622754491018,0.0,0.0658682634730539,0.0658682634730539,0.0,0.0,0.0,0.06287425149700598,0.0,0.0718562874251497,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.06287425149700598,0.0,0.0748502994011976,0.0658682634730539,0.0,0.0,0.0,0.0,0.04491017964071856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383233532934131,0.09880239520958084,0.011976047904191617,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.008982035928143712
F3,0.0,0.06265060240963856,0.02891566265060241,0.05542168674698795,0.004819277108433735,0.0,0.043373493975903614,0.0,0.012048192771084338,0.0,0.0,0.06265060240963856,0.007228915662650603,0.03132530120481928,0.0,0.06265060240963856,0.0,0.06265060240963856,0.012048192771084338,0.033734939759036145,0.0,0.06265060240963856,0.05301204819277108,0.0,0.0,0.0024096385542168677,0.0,0.0,0.06746987951807229,0.0024096385542168677,0.0,0.0,0.0,0.033734939759036145,0.03614457831325301,0.0,0.0,0.05783132530120482,0.03132530120481928,0.0,0.004819277108433735,0.05301204819277108,0.0,0.0,0.0,0.0,0.0024096385542168677,0.004819277108433735,0.0,0.03855421686746988,0.06265060240963856,0.007228915662650603
F7,0.0,0.04980842911877394,0.0421455938697318,0.04597701149425287,0.007662835249042145,0.0,0.04597701149425287,0.0,0.019157088122605363,0.0,0.0,0.04597701149425287,0.011494252873563218,0.04597701149425287,0.0,0.04980842911877394,0.0,0.04980842911877394,0.019157088122605363,0.04597701149425287,0.0,0.04980842911877394,0.04597701149425287,0.0,0.0,0.0038314176245210726,0.0,0.0,0.04980842911877394,0.0038314176245210726,0.0,0.0,0.0,0.04597701149425287,0.04980842911877394,0.0,0.0,0.04980842911877394,0.04597701149425287,0.0,0.007662835249042145,0.04980842911877394,0.0,0.0,0.0,0.0,0.0038314176245210726,0.007662835249042145,0.0,0.04980842911877394,0.04980842911877394,0.007662835249042145
FT9,0.0,0.06281407035175879,0.03015075376884422,0.05527638190954774,0.005025125628140704,0.0,0.04522613065326633,0.0,0.01256281407035176,0.0,0.0,0.06030150753768844,0.007537688442211055,0.032663316582914576,0.0,0.06281407035175879,0.0,0.06281407035175879,0.01256281407035176,0.035175879396984924,0.0,0.06281407035175879,0.052763819095477386,0.0,0.0,0.002512562814070352,0.0,0.0,0.06281407035175879,0.002512562814070352,0.0,0.0,0.0,0.035175879396984924,0.03768844221105527,0.0,0.0,0.05527638190954774,0.032663316582914576,0.0,0.005025125628140704,0.052763819095477386,0.0,0.0,0.0,0.0,0.002512562814070352,0.005025125628140704,0.0,0.03768844221105527,0.06281407035175879,0.005025125628140704
FC5,0.0,0.04,0.04,0.04,0.02666666666666667,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.013333333333333334,0.0,0.0,0.04,0.013333333333333334,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.02666666666666667,0.04,0.0,0.0,0.0,0.0,0.013333333333333334,0.02666666666666667,0.0,0.04,0.04,0.0
FC1,0.061855670103092786,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.061855670103092786,0.061855670103092786,0.0,0.0,0.0,0.061855670103092786,0.0,0.061855670103092786,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.061855670103092786,0.0,0.061855670103092786,0.061855670103092786,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.061855670103092786,0.05154639175257732,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.041237113402061855
C3,0.0,0.05688622754491018,0.03592814371257485,0.05089820359281437,0.005988023952095809,0.0,0.04790419161676647,0.0,0.014970059880239521,0.0,0.0,0.05389221556886228,0.008982035928143712,0.038922155688622756,0.0,0.05688622754491018,0.0,0.05688622754491018,0.014970059880239521,0.038922155688622756,0.0,0.05688622754491018,0.05089820359281437,0.0,0.0,0.0029940119760479044,0.0,0.0,0.05688622754491018,0.0029940119760479044,0.0,0.0,0.0,0.038922155688622756,0.041916167664670656,0.0,0.0,0.05389221556886228,0.038922155688622756,0.0,0.005988023952095809,0.05389221556886228,0.0,0.0,0.0,0.0,0.0029940119760479044,0.005988023952095809,0.0,0.041916167664670656,0.05688622754491018,0.005988023952095809
T7,0.08098591549295775,0.0,0.0,0.0,0.0,0.01056338028169014,0.0,0.07394366197183098,0.0,0.07042253521126761,0.07042253521126761,0.0,0.0,0.0,0.06690140845070422,0.0,0.07746478873239436,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.06690140845070422,0.0,0.07394366197183098,0.07042253521126761,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07394366197183098,0.08098591549295775,0.01056338028169014,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.007042253521126761
TP9,0.0,0.046153846153846156,0.038461538461538464,0.038461538461538464,0.015384615384615385,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.023076923076923078,0.038461538461538464,0.0,0.046153846153846156,0.0,0.046153846153846156,0.038461538461538464,0.038461538461538464,0.0,0.046153846153846156,0.038461538461538464,0.0,0.0,0.007692307692307693,0.0,0.0,0.046153846153846156,0.007692307692307693,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.038461538461538464,0.0,0.015384615384615385,0.046153846153846156,0.0,0.0,0.0,0.0,0.007692307692307693,0.015384615384615385,0.0,0.046153846153846156,0.046153846153846156,0.015384615384615385
CP5,0.07692307692307693,0.0,0.0,0.0,0.0,0.013377926421404682,0.0,0.07357859531772576,0.0,0.07023411371237458,0.07023411371237458,0.0,0.0,0.0,0.06688963210702341,0.0,0.07692307692307693,0.0,0.0,0.0,0.05351170568561873,0.0,0.0,0.0,0.06688963210702341,0.0,0.07357859531772576,0.07023411371237458,0.0,0.0,0.0,0.0,0.05016722408026756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357859531772576,0.07692307692307693,0.013377926421404682,0.0,0.0,0.0,0.06354515050167224,0.0,0.0,0.010033444816053512
