,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.042105263157894736,0.0,0.04631578947368421,0.0,0.0,0.0,0.0,0.04631578947368421,0.0,0.0,0.0,0.04631578947368421,0.0,0.0,0.02736842105263158,0.04421052631578947,0.01263157894736842,0.04421052631578947,0.04421052631578947,0.0,0.0,0.04,0.042105263157894736,0.04421052631578947,0.0,0.0,0.0,0.0,0.0,0.04631578947368421,0.037894736842105266,0.037894736842105266,0.04631578947368421,0.04,0.0,0.016842105263157894,0.0,0.0,0.04,0.0,0.04631578947368421,0.0,0.0,0.0,0.042105263157894736,0.04421052631578947,0.04631578947368421,0.0,0.03368421052631579,0.042105263157894736,0.0,0.0
F3,0.0,0.03501945525291829,0.0,0.03501945525291829,0.042801556420233464,0.007782101167315175,0.042801556420233464,0.0,0.042801556420233464,0.019455252918287938,0.042801556420233464,0.0,0.042801556420233464,0.042801556420233464,0.0,0.0,0.011673151750972763,0.0,0.0,0.042801556420233464,0.042801556420233464,0.0,0.0,0.0,0.042801556420233464,0.042801556420233464,0.042801556420233464,0.042801556420233464,0.0,0.0,0.0,0.0,0.0,0.0,0.042801556420233464,0.007782101167315175,0.042801556420233464,0.01556420233463035,0.0,0.01556420233463035,0.0,0.038910505836575876,0.042801556420233464,0.042801556420233464,0.0,0.0,0.0,0.042801556420233464,0.0,0.0,0.042801556420233464,0.042801556420233464
F7,0.02736318407960199,0.0,0.060945273631840796,0.004975124378109453,0.0,0.0,0.0,0.05845771144278607,0.0,0.0,0.0,0.04228855721393035,0.0,0.0,0.021144278606965175,0.046019900497512436,0.007462686567164179,0.055970149253731345,0.03109452736318408,0.0,0.0,0.036069651741293535,0.03233830845771144,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.060945273631840796,0.029850746268656716,0.029850746268656716,0.06218905472636816,0.053482587064676616,0.0,0.009950248756218905,0.0,0.0,0.03109452736318408,0.0,0.060945273631840796,0.0,0.0,0.0,0.03731343283582089,0.041044776119402986,0.05845771144278607,0.0,0.022388059701492536,0.041044776119402986,0.0,0.0
FT9,0.005050505050505051,0.020202020202020204,0.015151515151515152,0.04292929292929293,0.030303030303030304,0.0,0.03282828282828283,0.012626262626262626,0.030303030303030304,0.007575757575757576,0.03282828282828283,0.010101010101010102,0.03282828282828283,0.030303030303030304,0.015151515151515152,0.012626262626262626,0.0025252525252525255,0.015151515151515152,0.007575757575757576,0.03282828282828283,0.03282828282828283,0.015151515151515152,0.012626262626262626,0.012626262626262626,0.030303030303030304,0.03282828282828283,0.030303030303030304,0.03282828282828283,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.012626262626262626,0.015151515151515152,0.030303030303030304,0.0,0.03282828282828283,0.005050505050505051,0.012626262626262626,0.005050505050505051,0.012626262626262626,0.022727272727272728,0.03282828282828283,0.030303030303030304,0.012626262626262626,0.010101010101010102,0.012626262626262626,0.03282828282828283,0.007575757575757576,0.012626262626262626,0.03282828282828283,0.03282828282828283
FC5,0.0,0.015723270440251572,0.0,0.0220125786163522,0.05817610062893082,0.0031446540880503146,0.06289308176100629,0.0,0.040880503144654086,0.007861635220125786,0.059748427672955975,0.0,0.03459119496855346,0.026729559748427674,0.0,0.0,0.0047169811320754715,0.0,0.0,0.05660377358490566,0.06289308176100629,0.0,0.0,0.0,0.02830188679245283,0.03930817610062893,0.03459119496855346,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0031446540880503146,0.06446540880503145,0.006289308176100629,0.0,0.006289308176100629,0.0,0.01729559748427673,0.06446540880503145,0.055031446540880505,0.0,0.0,0.0,0.036163522012578615,0.0,0.0,0.0330188679245283,0.04245283018867924
FC1,0.0,0.037037037037037035,0.0,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.024691358024691357,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035
C3,0.0,0.015552099533437015,0.0015552099533437014,0.02332814930015552,0.05754276827371695,0.003110419906687403,0.06220839813374806,0.0,0.04043545878693624,0.007776049766718507,0.05909797822706065,0.0,0.03421461897356143,0.026438569206842923,0.0015552099533437014,0.0,0.004665629860031105,0.0015552099533437014,0.0,0.05443234836702955,0.06220839813374806,0.0015552099533437014,0.0,0.0,0.027993779160186624,0.038880248833592534,0.03421461897356143,0.05443234836702955,0.0,0.0015552099533437014,0.0015552099533437014,0.0015552099533437014,0.0,0.0015552099533437014,0.05443234836702955,0.003110419906687403,0.06687402799377916,0.006220839813374806,0.0,0.006220839813374806,0.0,0.017107309486780714,0.06376360808709176,0.05287713841368585,0.0,0.0,0.0,0.03576982892690513,0.0,0.0,0.03265940902021773,0.041990668740279936
T7,0.028350515463917526,0.0,0.06056701030927835,0.003865979381443299,0.0,0.0,0.0,0.05798969072164949,0.0,0.0,0.0,0.04381443298969072,0.0,0.0,0.020618556701030927,0.04639175257731959,0.007731958762886598,0.055412371134020616,0.03221649484536082,0.0,0.0,0.03608247422680412,0.03221649484536082,0.037371134020618556,0.0,0.0,0.0,0.0,0.0,0.06056701030927835,0.029639175257731958,0.029639175257731958,0.06056701030927835,0.05283505154639175,0.0,0.010309278350515464,0.0,0.0,0.030927835051546393,0.0,0.06056701030927835,0.0,0.0,0.0,0.037371134020618556,0.04252577319587629,0.05798969072164949,0.0,0.023195876288659795,0.041237113402061855,0.0,0.0
TP9,0.0,0.019569471624266144,0.0,0.0273972602739726,0.04892367906066536,0.003913894324853229,0.050880626223091974,0.0,0.046966731898238745,0.009784735812133072,0.050880626223091974,0.0,0.043052837573385516,0.033268101761252444,0.0,0.0,0.005870841487279843,0.0,0.0,0.050880626223091974,0.05283757338551859,0.0,0.0,0.0,0.03522504892367906,0.046966731898238745,0.043052837573385516,0.050880626223091974,0.0,0.0,0.0,0.0,0.0,0.0,0.04892367906066536,0.003913894324853229,0.05283757338551859,0.007827788649706457,0.0,0.007827788649706457,0.0,0.021526418786692758,0.05283757338551859,0.04892367906066536,0.0,0.0,0.0,0.04500978473581213,0.0,0.0,0.0410958904109589,0.04892367906066536
CP5,0.0,0.02857142857142857,0.0,0.03571428571428571,0.03571428571428571,0.014285714285714285,0.04285714285714286,0.0,0.03571428571428571,0.03571428571428571,0.04285714285714286,0.0,0.04285714285714286,0.03571428571428571,0.0,0.0,0.02142857142857143,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.03571428571428571,0.04285714285714286,0.03571428571428571,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.04285714285714286,0.03571428571428571,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04285714285714286
