,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.04060913705583756,0.043993231810490696,0.0,0.043993231810490696,0.043993231810490696,0.0,0.043993231810490696,0.0,0.04230118443316413,0.005076142131979695,0.0,0.04060913705583756,0.04230118443316413,0.0,0.04230118443316413,0.005076142131979695,0.0,0.0,0.0,0.043993231810490696,0.0,0.043993231810490696,0.0,0.04230118443316413,0.0,0.0,0.0,0.0338409475465313,0.0,0.0,0.0,0.011844331641285956,0.0,0.0,0.043993231810490696,0.043993231810490696,0.0,0.043993231810490696,0.0,0.04060913705583756,0.0,0.0,0.043993231810490696,0.0,0.0,0.0,0.04230118443316413,0.043993231810490696,0.043993231810490696,0.0,0.038917089678511,0.043993231810490696
F3,0.028026905829596414,0.05044843049327354,0.0,0.053811659192825115,0.0515695067264574,0.0,0.052690582959641255,0.0,0.04820627802690583,0.0033632286995515697,0.0,0.028026905829596414,0.04932735426008968,0.0,0.04820627802690583,0.0033632286995515697,0.0,0.0,0.0,0.04147982062780269,0.0,0.053811659192825115,0.0,0.032511210762331835,0.0,0.0,0.0,0.02242152466367713,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.0515695067264574,0.04147982062780269,0.0,0.04932735426008968,0.0,0.028026905829596414,0.0,0.0,0.052690582959641255,0.0,0.0,0.0,0.032511210762331835,0.03923766816143498,0.04484304932735426,0.0,0.033632286995515695,0.05044843049327354
F7,0.0,0.0,0.03260869565217391,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.027428571428571427,0.05028571428571429,0.0,0.053714285714285714,0.052571428571428575,0.0,0.052571428571428575,0.0,0.048,0.0034285714285714284,0.0,0.027428571428571427,0.04914285714285714,0.0,0.048,0.0034285714285714284,0.0,0.0,0.0,0.04114285714285714,0.0,0.054857142857142854,0.0,0.032,0.0,0.0,0.0,0.021714285714285714,0.0,0.001142857142857143,0.0,0.009142857142857144,0.0,0.001142857142857143,0.05142857142857143,0.04114285714285714,0.0,0.04914285714285714,0.0,0.027428571428571427,0.0,0.0,0.053714285714285714,0.0,0.0,0.001142857142857143,0.032,0.038857142857142854,0.044571428571428574,0.0,0.03314285714285714,0.05028571428571429
FC5,0.027339642481598318,0.050473186119873815,0.0,0.05152471083070452,0.05783385909568875,0.0,0.05362776025236593,0.0,0.04942166140904311,0.0031545741324921135,0.0,0.027339642481598318,0.050473186119873815,0.0,0.04942166140904311,0.0031545741324921135,0.0,0.0,0.0,0.03890641430073607,0.0,0.05993690851735016,0.0,0.030494216614090432,0.0,0.0,0.0,0.022082018927444796,0.0,0.0,0.0,0.008412197686645636,0.0010515247108307045,0.0,0.052576235541535225,0.03995793901156677,0.0,0.04942166140904311,0.0,0.027339642481598318,0.0,0.0,0.054679284963196635,0.0,0.0,0.0,0.030494216614090432,0.03680336487907466,0.04206098843322818,0.0,0.03259726603575184,0.04942166140904311
FC1,0.0,0.0,0.02702702702702703,0.0,0.0,0.036036036036036036,0.0,0.04504504504504504,0.0,0.036036036036036036,0.04504504504504504,0.0,0.0,0.018018018018018018,0.0,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.009009009009009009,0.04504504504504504,0.04504504504504504,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.027563395810363836,0.050716648291069456,0.0,0.05402425578831312,0.05292171995589857,0.0,0.05292171995589857,0.0,0.04851157662624035,0.0033076074972436605,0.0,0.027563395810363836,0.04961411245865491,0.0,0.04851157662624035,0.0033076074972436605,0.0,0.0,0.0,0.040793825799338476,0.0,0.05512679162072767,0.0,0.03197353914002205,0.0,0.0,0.0,0.022050716648291068,0.0,0.0,0.0,0.008820286659316428,0.0,0.0,0.05181918412348401,0.040793825799338476,0.0,0.04961411245865491,0.0,0.027563395810363836,0.0,0.0,0.05402425578831312,0.0,0.0,0.0,0.03197353914002205,0.03858875413450937,0.044101433296582136,0.0,0.03307607497243661,0.050716648291069456
T7,0.0,0.0,0.003978779840848806,0.0,0.001326259946949602,0.005305039787798408,0.0,0.0649867374005305,0.001326259946949602,0.013262599469496022,0.038461538461538464,0.0,0.001326259946949602,0.002652519893899204,0.001326259946949602,0.0,0.07029177718832891,0.04907161803713528,0.0636604774535809,0.0,0.0636604774535809,0.0,0.027851458885941646,0.0,0.05172413793103448,0.058355437665782495,0.03183023872679045,0.0,0.054376657824933686,0.0623342175066313,0.07029177718832891,0.001326259946949602,0.01989389920424403,0.054376657824933686,0.001326259946949602,0.0,0.002652519893899204,0.001326259946949602,0.0,0.0,0.04774535809018567,0.04509283819628647,0.0,0.034482758620689655,0.0,0.05305039787798409,0.0,0.0,0.0,0.0,0.001326259946949602,0.0
TP9,0.02857142857142857,0.05054945054945055,0.0,0.051648351648351645,0.05274725274725275,0.0,0.05274725274725275,0.0,0.04945054945054945,0.0032967032967032967,0.0,0.02857142857142857,0.05054945054945055,0.0,0.04945054945054945,0.0032967032967032967,0.0,0.0,0.0,0.03956043956043956,0.0,0.05384615384615385,0.0,0.031868131868131866,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.007692307692307693,0.001098901098901099,0.0,0.05274725274725275,0.04065934065934066,0.0,0.05054945054945055,0.0,0.02857142857142857,0.0,0.0,0.05274725274725275,0.0,0.0,0.0,0.031868131868131866,0.03736263736263736,0.04285714285714286,0.0,0.03406593406593406,0.05054945054945055
CP5,0.0036363636363636364,0.01090909090909091,0.01090909090909091,0.01090909090909091,0.007272727272727273,0.014545454545454545,0.01090909090909091,0.04,0.0036363636363636364,0.03636363636363636,0.04,0.0036363636363636364,0.0036363636363636364,0.007272727272727273,0.0036363636363636364,0.0,0.04,0.04,0.04,0.01090909090909091,0.04,0.01090909090909091,0.03636363636363636,0.007272727272727273,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.014545454545454545,0.025454545454545455,0.04,0.007272727272727273,0.01090909090909091,0.007272727272727273,0.007272727272727273,0.0,0.0036363636363636364,0.04,0.04,0.01090909090909091,0.04,0.0,0.04,0.007272727272727273,0.01090909090909091,0.01090909090909091,0.0,0.0,0.01090909090909091
CP1,0.0,0.0,0.005597014925373134,0.0,0.0018656716417910447,0.007462686567164179,0.0,0.054104477611940295,0.0018656716417910447,0.018656716417910446,0.05037313432835821,0.0,0.0018656716417910447,0.0037313432835820895,0.0018656716417910447,0.0,0.055970149253731345,0.048507462686567165,0.054104477611940295,0.0,0.055970149253731345,0.0,0.03917910447761194,0.0,0.05223880597014925,0.055970149253731345,0.04477611940298507,0.0,0.05223880597014925,0.05223880597014925,0.055970149253731345,0.0018656716417910447,0.027985074626865673,0.05223880597014925,0.0018656716417910447,0.0,0.0037313432835820895,0.0018656716417910447,0.0,0.0,0.05037313432835821,0.048507462686567165,0.0,0.04477611940298507,0.0,0.05037313432835821,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0
Pz,0.04060913705583756,0.043993231810490696,0.0,0.043993231810490696,0.043993231810490696,0.0,0.043993231810490696,0.0,0.04230118443316413,0.005076142131979695,0.0,0.04060913705583756,0.04230118443316413,0.0,0.04230118443316413,0.005076142131979695,0.0,0.0,0.0,0.043993231810490696,0.0,0.043993231810490696,0.0,0.04230118443316413,0.0,0.0,0.0,0.0338409475465313,0.0,0.0,0.0,0.011844331641285956,0.0,0.0,0.043993231810490696,0.043993231810490696,0.0,0.043993231810490696,0.0,0.04060913705583756,0.0,0.0,0.043993231810490696,0.0,0.0,0.0,0.04230118443316413,0.043993231810490696,0.043993231810490696,0.0,0.038917089678511,0.043993231810490696
P7,0.02857142857142857,0.05054945054945055,0.0,0.051648351648351645,0.05274725274725275,0.0,0.05274725274725275,0.0,0.04945054945054945,0.0032967032967032967,0.0,0.02857142857142857,0.05054945054945055,0.0,0.04945054945054945,0.0032967032967032967,0.0,0.0,0.0,0.03956043956043956,0.0,0.05384615384615385,0.0,0.031868131868131866,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.007692307692307693,0.001098901098901099,0.0,0.05274725274725275,0.04065934065934066,0.0,0.05054945054945055,0.0,0.02857142857142857,0.0,0.0,0.05274725274725275,0.0,0.0,0.0,0.031868131868131866,0.03736263736263736,0.04285714285714286,0.0,0.03406593406593406,0.05054945054945055
O1,0.0,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.028169014084507043,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.04225352112676056,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.02857142857142857,0.05054945054945055,0.0,0.051648351648351645,0.05274725274725275,0.0,0.05274725274725275,0.0,0.04945054945054945,0.0032967032967032967,0.0,0.02857142857142857,0.05054945054945055,0.0,0.04945054945054945,0.0032967032967032967,0.0,0.0,0.0,0.03956043956043956,0.0,0.05384615384615385,0.0,0.031868131868131866,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.007692307692307693,0.001098901098901099,0.0,0.05274725274725275,0.04065934065934066,0.0,0.05054945054945055,0.0,0.02857142857142857,0.0,0.0,0.05274725274725275,0.0,0.0,0.0,0.031868131868131866,0.03736263736263736,0.04285714285714286,0.0,0.03406593406593406,0.05054945054945055
