,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05334987593052109,0.026054590570719603,0.04094292803970223,0.033498759305210915,0.0012406947890818859,0.05334987593052109,0.004962779156327543,0.052109181141439205,0.0012406947890818859,0.0,0.0,0.0,0.0012406947890818859,0.0037220843672456576,0.0,0.0,0.04962779156327544,0.043424317617866005,0.05334987593052109,0.04590570719602978,0.016129032258064516,0.028535980148883373,0.011166253101736972,0.009925558312655087,0.0,0.0,0.0012406947890818859,0.0,0.017369727047146403,0.043424317617866005,0.03598014888337469,0.0,0.03970223325062035,0.0,0.017369727047146403,0.0012406947890818859,0.0024813895781637717,0.0,0.05459057071960298,0.0,0.04838709677419355,0.04466501240694789,0.04466501240694789,0.0,0.0037220843672456576,0.0024813895781637717,0.0,0.052109181141439205,0.0012406947890818859,0.028535980148883373,0.026054590570719603,0.004962779156327543
F3,0.04238921001926782,0.036608863198458574,0.04046242774566474,0.04046242774566474,0.0,0.04238921001926782,0.007707129094412331,0.04238921001926782,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.04238921001926782,0.04046242774566474,0.04238921001926782,0.04046242774566474,0.023121387283236993,0.038535645472061654,0.017341040462427744,0.015414258188824663,0.0,0.0,0.0,0.0,0.025048169556840076,0.04046242774566474,0.04238921001926782,0.0,0.04238921001926782,0.0,0.025048169556840076,0.0,0.0038535645472061657,0.0,0.04238921001926782,0.0,0.04238921001926782,0.04238921001926782,0.04046242774566474,0.0,0.005780346820809248,0.0038535645472061657,0.0,0.04238921001926782,0.0,0.038535645472061654,0.036608863198458574,0.007707129094412331
F7,0.04843304843304843,0.029914529914529916,0.042735042735042736,0.03561253561253561,0.0,0.04843304843304843,0.005698005698005698,0.04843304843304843,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.04700854700854701,0.04415954415954416,0.04843304843304843,0.045584045584045586,0.017094017094017096,0.03276353276353276,0.01282051282051282,0.011396011396011397,0.0,0.0,0.0,0.0,0.019943019943019943,0.04415954415954416,0.038461538461538464,0.0,0.04415954415954416,0.0,0.018518518518518517,0.0,0.002849002849002849,0.0,0.04843304843304843,0.0,0.04700854700854701,0.045584045584045586,0.045584045584045586,0.0,0.004273504273504274,0.002849002849002849,0.0,0.04700854700854701,0.0,0.03276353276353276,0.029914529914529916,0.005698005698005698
FT9,0.045307443365695796,0.03398058252427184,0.042071197411003236,0.040453074433656956,0.0,0.045307443365695796,0.006472491909385114,0.045307443365695796,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.043689320388349516,0.042071197411003236,0.045307443365695796,0.042071197411003236,0.019417475728155338,0.0372168284789644,0.014563106796116505,0.012944983818770227,0.0,0.0,0.0,0.0,0.022653721682847898,0.042071197411003236,0.042071197411003236,0.0,0.043689320388349516,0.0,0.021035598705501618,0.0,0.003236245954692557,0.0,0.045307443365695796,0.0,0.043689320388349516,0.043689320388349516,0.042071197411003236,0.0,0.0048543689320388345,0.003236245954692557,0.0,0.043689320388349516,0.0,0.0372168284789644,0.03398058252427184,0.006472491909385114
FC5,0.0,0.0,0.0,0.0,0.07903780068728522,0.0,0.0,0.0,0.048109965635738834,0.0,0.08247422680412371,0.0,0.044673539518900345,0.0,0.0859106529209622,0.0,0.003436426116838488,0.0,0.0,0.0,0.006872852233676976,0.0,0.0,0.0,0.0859106529209622,0.0859106529209622,0.0859106529209622,0.08247422680412371,0.0,0.0,0.0,0.05154639175257732,0.0,0.020618556701030927,0.0,0.01718213058419244,0.0,0.08247422680412371,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.024054982817869417,0.0,0.07216494845360824,0.0,0.0,0.0
FC1,0.05334987593052109,0.026054590570719603,0.04094292803970223,0.033498759305210915,0.0012406947890818859,0.05334987593052109,0.004962779156327543,0.052109181141439205,0.0012406947890818859,0.0,0.0,0.0,0.0012406947890818859,0.0037220843672456576,0.0,0.0,0.04962779156327544,0.043424317617866005,0.05334987593052109,0.04590570719602978,0.016129032258064516,0.028535980148883373,0.011166253101736972,0.009925558312655087,0.0,0.0,0.0012406947890818859,0.0,0.017369727047146403,0.043424317617866005,0.03598014888337469,0.0,0.03970223325062035,0.0,0.017369727047146403,0.0012406947890818859,0.0024813895781637717,0.0,0.05459057071960298,0.0,0.04838709677419355,0.04466501240694789,0.04466501240694789,0.0,0.0037220843672456576,0.0024813895781637717,0.0,0.052109181141439205,0.0012406947890818859,0.028535980148883373,0.026054590570719603,0.004962779156327543
C3,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.0,0.033783783783783786,0.02702702702702703,0.033783783783783786,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.0,0.0,0.0,0.0,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.0,0.033783783783783786,0.0,0.033783783783783786,0.0,0.013513513513513514,0.0,0.033783783783783786,0.0,0.033783783783783786,0.033783783783783786,0.033783783783783786,0.0,0.02027027027027027,0.013513513513513514,0.0,0.033783783783783786,0.0,0.033783783783783786,0.033783783783783786,0.02702702702702703
T7,0.05334987593052109,0.026054590570719603,0.04094292803970223,0.033498759305210915,0.0012406947890818859,0.05334987593052109,0.004962779156327543,0.052109181141439205,0.0012406947890818859,0.0,0.0,0.0,0.0012406947890818859,0.0037220843672456576,0.0,0.0,0.04962779156327544,0.043424317617866005,0.05334987593052109,0.04590570719602978,0.016129032258064516,0.028535980148883373,0.011166253101736972,0.009925558312655087,0.0,0.0,0.0012406947890818859,0.0,0.017369727047146403,0.043424317617866005,0.03598014888337469,0.0,0.03970223325062035,0.0,0.017369727047146403,0.0012406947890818859,0.0024813895781637717,0.0,0.05459057071960298,0.0,0.04838709677419355,0.04466501240694789,0.04466501240694789,0.0,0.0037220843672456576,0.0024813895781637717,0.0,0.052109181141439205,0.0012406947890818859,0.028535980148883373,0.026054590570719603,0.004962779156327543
TP9,0.0,0.0,0.0,0.0,0.07853403141361257,0.0,0.0,0.0,0.06806282722513089,0.0,0.07853403141361257,0.0,0.06282722513089005,0.0,0.07853403141361257,0.0,0.005235602094240838,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.0,0.07853403141361257,0.07853403141361257,0.07853403141361257,0.07853403141361257,0.0,0.0,0.0,0.04712041884816754,0.0,0.010471204188481676,0.0,0.02617801047120419,0.0,0.07329842931937172,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.07853403141361257,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
