,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06340057636887608,0.0,0.0,0.069164265129683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069164265129683,0.069164265129683,0.06628242074927954,0.0,0.0,0.0,0.0,0.05187319884726225,0.0,0.069164265129683,0.0,0.0,0.0,0.0,0.0,0.0,0.01729106628242075,0.05763688760806916,0.06340057636887608,0.01729106628242075,0.069164265129683,0.06340057636887608,0.069164265129683,0.05475504322766571,0.0,0.0,0.0,0.0,0.0,0.0,0.06051873198847262,0.0,0.0,0.0,0.0,0.069164265129683,0.0,0.0,0.0,0.0
F3,0.0,0.06006006006006006,0.012012012012012012,0.0,0.03003003003003003,0.03003003003003003,0.06606606606606606,0.0,0.04804804804804805,0.06606606606606606,0.06606606606606606,0.02702702702702703,0.0,0.0,0.0,0.0,0.05105105105105105,0.06606606606606606,0.06606606606606606,0.0,0.0,0.0,0.03303303303303303,0.0,0.006006006006006006,0.009009009009009009,0.0,0.03903903903903904,0.0,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.003003003003003003,0.009009009009009009,0.05105105105105105,0.0,0.0,0.05405405405405406,0.06006006006006006,0.003003003003003003,0.06606606606606606,0.04504504504504504,0.009009009009009009,0.009009009009009009,0.0,0.0,0.012012012012012012,0.0,0.0
F7,0.0,0.045454545454545456,0.03636363636363636,0.0,0.03636363636363636,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.01818181818181818,0.02727272727272727,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.02727272727272727,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.0
FT9,0.05597964376590331,0.0,0.0,0.07888040712468193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651399491094147,0.07124681933842239,0.058524173027989825,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.06615776081424936,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.05089058524173028,0.05597964376590331,0.015267175572519083,0.07888040712468193,0.05597964376590331,0.07888040712468193,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.08396946564885496,0.0,0.0,0.0,0.0
FC5,0.0,0.05188679245283019,0.018867924528301886,0.0,0.04245283018867924,0.04245283018867924,0.05188679245283019,0.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,0.04245283018867924,0.0,0.0,0.0,0.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,0.0,0.0,0.0,0.04245283018867924,0.0,0.009433962264150943,0.014150943396226415,0.0,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.05188679245283019,0.0,0.0,0.05188679245283019,0.05188679245283019,0.0,0.05188679245283019,0.05188679245283019,0.014150943396226415,0.014150943396226415,0.0,0.0,0.018867924528301886,0.0,0.0
FC1,0.0,0.05263157894736842,0.019138755980861243,0.0,0.0430622009569378,0.0430622009569378,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.03827751196172249,0.0,0.0,0.0,0.0,0.04784688995215311,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.04784688995215311,0.0,0.009569377990430622,0.014354066985645933,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645933,0.05263157894736842,0.0,0.0,0.04784688995215311,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.014354066985645933,0.014354066985645933,0.0,0.0,0.019138755980861243,0.0,0.0
C3,0.0,0.058355437665782495,0.010610079575596816,0.0,0.026525198938992044,0.026525198938992044,0.07427055702917772,0.0,0.04509283819628647,0.07161803713527852,0.07161803713527852,0.023872679045092837,0.0,0.0,0.0,0.0,0.04774535809018567,0.06896551724137931,0.07957559681697612,0.0,0.0,0.0,0.029177718832891247,0.0,0.005305039787798408,0.007957559681697613,0.0,0.034482758620689655,0.0,0.002652519893899204,0.0,0.0,0.0,0.0,0.0,0.002652519893899204,0.007957559681697613,0.04774535809018567,0.0,0.0,0.05305039787798409,0.058355437665782495,0.002652519893899204,0.07692307692307693,0.03978779840848806,0.007957559681697613,0.007957559681697613,0.0,0.0,0.010610079575596816,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.003355704697986577,0.053691275167785234,0.013422818791946308,0.003355704697986577,0.03355704697986577,0.03355704697986577,0.053691275167785234,0.0,0.053691275167785234,0.053691275167785234,0.053691275167785234,0.030201342281879196,0.003355704697986577,0.0,0.003355704697986577,0.0,0.050335570469798654,0.053691275167785234,0.053691275167785234,0.003355704697986577,0.0,0.003355704697986577,0.03691275167785235,0.0,0.006711409395973154,0.010067114093959731,0.0,0.0436241610738255,0.003355704697986577,0.006711409395973154,0.003355704697986577,0.0,0.003355704697986577,0.003355704697986577,0.0,0.006711409395973154,0.010067114093959731,0.05704697986577181,0.0,0.0,0.050335570469798654,0.053691275167785234,0.006711409395973154,0.053691275167785234,0.050335570469798654,0.010067114093959731,0.010067114093959731,0.003355704697986577,0.0,0.013422818791946308,0.0,0.0
CP5,0.0,0.05851063829787234,0.010638297872340425,0.0,0.026595744680851064,0.026595744680851064,0.07446808510638298,0.0,0.04521276595744681,0.07180851063829788,0.07180851063829788,0.023936170212765957,0.0,0.0,0.0,0.0,0.047872340425531915,0.06914893617021277,0.07712765957446809,0.0,0.0,0.0,0.02925531914893617,0.0,0.005319148936170213,0.007978723404255319,0.0,0.034574468085106384,0.0,0.0026595744680851063,0.0,0.0,0.0,0.0,0.0,0.0026595744680851063,0.007978723404255319,0.047872340425531915,0.0,0.0,0.05319148936170213,0.05851063829787234,0.0026595744680851063,0.07712765957446809,0.0398936170212766,0.007978723404255319,0.007978723404255319,0.0,0.0,0.010638297872340425,0.0,0.0
