,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08426043107377287,0.0,0.03276247207743857,0.0,0.0,-0.02237926972909305,0.0,-0.006478209658421673,-0.002552021986650962,0.0,0.0,0.0,0.0,-0.012171181782489203,-0.019042010208087948,-0.002355712603062426,0.0,0.009928021841648052,0.0,0.029784065524944156,0.008438233876246447,-0.019936584614314183,-0.017002614437553885,-0.030035335689045935,-0.023360816647035727,0.0,0.0,0.02603109201516333,0.0,-0.02630545740086376,-0.0035335689045936395,0.09382857674089004,0.0,0.06333806054514662,-0.023360816647035727,0.0578307272275999,0.0,0.0,0.0,-0.04122497055359246,0.0,-0.035728307813113466,-0.04646714733962049,0.0,-0.04161758932076953,0.06502854306279474,-0.031998429524931295,0.0,0.0,0.04168146661088733,0.0,0.0,-0.011327767677272636,0.0,0.0,0.0,0.0,-0.025323910482921083,-0.07027875932469572,-0.0004312082513672211,0.0,0.0
Fz,0.0,-0.039042423685401006,-0.02923570448086326,-0.039131757197200696,-0.04563233376792699,0.022933661690010775,0.02832076342927505,0.0,0.0507926735416346,0.0,0.0,0.0043729606891744315,0.0,0.001231337540403263,0.0,0.005848853316915499,0.017084808373095273,0.004309681391411421,0.04602124057257195,-0.05128205128205128,0.008465445590272434,0.02478066800061567,0.0,0.015545636447591197,0.0,0.012222670617809968,-0.06416621130322109,0.0,0.0,0.05371710020009235,-0.08387657540199914,-0.046284224250325946,0.0292442665845775,0.0,0.0,-0.06834916687051831,0.025704171155918117,0.0,0.024164999230414038,0.05033092196398338,0.010620286285978144,0.0,0.018316145913498536,-0.01967484474665103,0.0,0.0,0.028628597814375868,0.009081114360474065,0.0,0.0,0.0,-0.026854302493906693,0.00015391719255040788,-0.003476749239461104,0.01015853470832692,0.02047098660920425,0.016469139602893642,0.04925350161613052,0.0,0.013852547329536708,-0.03444156387627038,-0.050648723172939045
F3,0.02336283185840708,-0.03898414050851068,-0.1100150074553165,-0.0437636761487965,-0.026402761371778237,0.06320336554288258,0.039823105671849886,0.024601769911504423,0.0,0.0,0.020176991150442476,0.039710404523537496,-0.0013676148796498905,0.0,0.0,-0.004649890590809628,0.021061946902654866,-0.046868960709513754,0.015575221238938054,-0.050054704595185996,-0.0035557986870897156,0.0,0.0,0.00017699115044247788,0.0,0.0,-0.02207403032474197,0.0,-0.007932166301969365,0.0,-0.03446389496717724,-0.00038574001278054125,0.0,-0.019693654266958426,0.0,-0.024712437791677158,0.0,0.004247787610619469,0.00017699115044247788,0.0,0.0,-0.006291028446389497,0.0,-0.002749849925446836,0.0,0.0021238938053097347,0.0,0.03646017699115044,0.0,-0.015317286652078774,0.0,-0.01282256346701265,0.028672566371681415,0.0013689703917429893,0.026371681415929205,0.0,0.06938053097345133,0.0,0.0005309734513274337,0.062477876106194694,-0.02461706783369803,0.017218198718072848
FT9,0.0,-0.022114014239998495,-0.03284823284823285,-0.03842165495708805,-0.02596946927655589,0.0,0.0,0.0,0.015634234531872328,0.0,0.0,-0.0288981288981289,0.0,0.07659269863994274,0.0,0.05392507754712479,0.0058654546843523205,0.015986638033882127,0.007058487373448004,-0.07823804201756959,0.01527081842042472,0.0,0.0,0.03364352183249821,0.0,0.03459938656789051,-0.05550935550935551,0.0,0.0,0.0,-0.012266112266112267,-0.0014553014553014554,0.0,0.0,0.0572655690765927,-0.06254021214651136,0.0,0.04104032450489144,0.0,0.0,0.0,0.0,0.0,-0.04677754677754678,0.0,0.0021474588403722263,0.013600572655690766,0.03769983297542353,0.0,0.0,0.0,-0.025363825363825365,0.04175614411834884,-0.007068607068607069,0.0,0.006092502942896642,0.031973276067764254,-0.0079002079002079,0.0,0.006442376521116679,-0.03161854106735997,-0.019605123542131418
FC5,0.0,-0.03760496531580869,-0.015752160165968858,-0.028116578469102656,0.024657211829085784,0.00017459686290815808,0.0,0.06215446473446139,-0.035414384811975175,0.0,-0.004746257758305951,-0.041527109978163314,0.015996822086316607,0.0,0.06380593269680865,0.018261015245434747,0.05461551348634612,-0.004198612632347572,0.02194672474451332,0.013066628597271859,0.004858435248785391,0.012899983246775003,0.0,0.005025967498743508,0.013845112245078334,-0.05585980284775466,-0.01206320889644568,-0.02389499819898244,-0.013232111803647067,-0.009127418765972983,-0.003103322380430814,0.014930096113600445,0.0,-0.019167579408543262,-0.014387466557009194,-0.0027564835255978453,0.028856466698974275,-0.04472435195326761,0.0,0.0,0.0,0.0,0.020153628113024756,0.0,0.01625298311692069,-0.009492515516611903,0.007263064350183141,0.035500933966298186,0.0,0.0,0.0,-0.014603870025556773,0.03719215949070196,-0.014193143826772999,0.016517676731996903,0.011894789747026303,0.002874838729566065,0.0,-0.000547645125958379,0.0038532417490366897,-0.07242843042466399,-0.02965586894097048
FC1,-0.019073113602141544,0.02855500191644308,0.08963182168928766,0.0,0.002287579582727785,0.019977115546992996,0.028363357608279034,-0.0030115442529697173,-0.03229044671239752,0.0,0.012998402654150223,0.05742336167522969,0.0,0.0,-0.04015392337292956,0.0,0.007090839402069758,0.00019164430816404754,0.0,0.0,0.0,-0.01589426133511795,-0.02476158607997323,0.00019164430816404754,-0.027438514304835203,-0.022416227838501657,0.019827602846814153,-0.04165969549941442,-0.018738497574033796,-0.04467123975238414,0.0,0.0,0.0,-0.020746193742680274,-0.05086163627237745,0.024682581299093825,0.0,0.005402593165201499,0.00019164430816404754,-0.021248117784841893,0.0,-0.010373096871340137,-0.0299481345156433,0.03265863335965329,-0.028609670403212314,0.003939401537502293,-0.007407147098244818,0.04407819087773093,-0.022753889911326753,-0.03530199096536724,0.0,0.004982752012265236,0.012955790091735966,0.009488044530993438,0.00026773129884052026,0.0,0.07531621310847068,-0.04199431152752217,-0.01820300291272415,-0.004708832433104208,0.0,0.10176312763510924
C3,0.0,0.040421792618629174,0.048997553728296755,0.0,0.0,0.031956768438934934,-0.24423008593663154,0.008567662565905097,0.025263620386643235,0.0,-0.04195514532026927,0.002691103468359074,-0.023282887077997673,0.0,0.0,-0.011253395421032208,-0.12572759022118743,0.0002196836555360281,-0.022843519766925616,-0.011641443538998836,0.0,0.0,0.0,0.0002196836555360281,0.0,0.004518816923808219,-0.0032448733660548623,0.0,0.0,0.008567662565905097,0.03646748681898067,0.0,-0.002412939802075003,0.028339191564147628,0.0,0.04020210896309315,0.0,0.0,0.0002196836555360281,0.0021968365553602814,0.0,0.029657293497363797,0.0,0.025973052820236875,0.02460456942003515,0.0,0.0,-0.023282887077997673,0.019904771355092672,-0.0091285932812435,0.0,0.02570298769771529,0.0,0.0057117750439367315,0.052894231995488,-0.014715224512092576,0.008567662565905097,-0.0034843345179371658,-0.011182298731580505,0.03471001757469244,-0.010089251067132324,0.051898452104018715
T7,-0.009448338921060652,0.0,0.03785576126001658,0.0,0.10251450676982592,-0.0048765620237732395,0.010223818734457032,0.021952950912077274,0.0,0.0,0.0,0.0,0.008576261003193635,0.0,0.004468272912636656,0.0,0.04559270516717325,0.0,0.06960402946317983,0.0,0.0182370820668693,0.0,0.0,0.0,0.0,0.0,-0.001828710758914965,0.00911854103343465,0.0,0.004144791378833932,0.0,0.053882287924841114,0.0,-0.00731484303565986,0.0022105554020447637,-0.014020115818348064,-0.046065673741460186,0.0,0.0,0.0,0.0,0.0,0.0,0.014921248963802156,-0.0332215787869552,0.0,-0.07432040875399477,0.0,-0.027125876257238647,-0.12892410850350502,0.0,-0.000420079638273365,0.0,-0.0513344392286334,0.03741555350755971,0.00888449906976952,-0.07727107238802558,0.027395879328670963,-0.011886619932947273,0.011059682890403932,0.0,0.0
TP9,-0.003304692663582287,0.08702573626956753,0.0,0.018539363837748034,-0.041859440405375634,-0.04296100462656973,0.03104271690103476,0.0,-0.011248171926555445,0.0,0.014294205970939864,-0.020709407358449,-0.00991407799074686,0.0,-0.07336417713152676,0.0,0.029185460334306183,0.0,0.05427499567294818,-0.01013439083498568,0.0,0.011491749433040764,-0.02247191011235955,0.0,-0.025996915620180656,0.04386575448147248,0.0,-0.045384445913196736,-0.03789380920907689,-0.0005781093206478974,0.0,0.0,0.028920137967630672,-0.02952192112800176,-0.03855474774179335,0.0,0.02387901300079597,-0.034368803701255786,0.0,0.012327932833634106,0.014592730167153092,0.04165561156805519,-0.02071893534826352,0.0,-0.02753910552985239,0.0,0.018307243300610242,0.009705572839407017,0.008490315733616343,0.0,-0.02753910552985239,0.0,0.0,-0.04582507160167438,0.017245953833908197,0.028124170867604138,0.0023879013000795966,0.030322506088122453,0.014950351281786442,0.0,-0.02952192112800176,0.05878074113848723
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
