,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.08476609356257497,0.05797680927628948,0.0,0.0,0.03718512594962015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053978408636545384,0.0,0.032387045181927226,0.031187524990004,0.0,0.044782087165133946,0.020791683326669332,0.0,0.01879248300679728,0.0,0.0,0.0,0.0,0.0,0.0,0.04958016793282687,0.0,0.0,0.06957217113154739,0.0,0.036785285885645745,0.03318672530987605,0.0,0.05917632946821272,0.04238304678128749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547780887644942,0.047181127548980406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556977209116353,0.0,0.04998000799680128,0.03198720511795282,0.0,0.0,0.06797281087564974,0.0
bankssts-rh,0.01984126984126984,0.10440613026819924,0.016420361247947456,0.0,0.02681992337164751,0.0,0.0,0.006157635467980296,0.01847290640394089,0.02435686918445539,0.007662835249042145,0.018746579091406677,0.03407224958949097,0.0,0.011083743842364532,0.010673234811165846,0.0,0.03981937602627258,0.023672687465790914,0.030103995621237,0.012452107279693486,0.015599343185550082,0.0,0.0,0.011494252873563218,0.019430760810071154,0.0,0.030514504652435687,0.02079912424740011,0.01984126984126984,0.024767378215654078,0.006841817186644773,0.012588943623426382,0.024493705528188286,0.0019157088122605363,0.04324028461959496,0.0150519978106185,0.0,0.0,0.012725779967159278,0.04365079365079365,0.0,0.0,0.0,0.002326217843459223,0.0,0.03776683087027915,0.016146688560481664,0.0,0.021346469622331693,0.0,0.0,0.012315270935960592,0.014094143404488233,0.007252326217843459,0.017241379310344827,0.016694033935413247,0.008347016967706624,0.0,0.0,0.01984126984126984,0.016967706622879036,0.01683087027914614,0.029693486590038315,0.008347016967706624,0.0,0.04707170224411604,0.0
caudalanteriorcingulate-lh,0.0,0.0054757015742642025,0.04891626739676021,0.04216290212183436,0.013734884782112709,0.0,0.0,0.0,0.0,0.0,0.04298425735797399,0.038786219484371436,0.003650467716176135,0.027104722792607804,0.0,0.0,0.0,0.0,0.028519279032626056,0.03728040155144878,0.0,0.0,0.0,0.0,0.042071640428929954,0.03974446725986767,0.0,0.0,0.034451289071412275,0.038329911019849415,0.014647501711156741,0.033721195528177046,0.0,0.0,0.0,0.0,0.003969883641341547,0.0,0.0405658224960073,0.025279488934519735,0.002874743326488706,0.032306639288158794,0.0,0.005840748345881816,0.0,0.02546201232032854,0.012502851927903262,0.0,0.0,0.02135523613963039,0.0,0.0,0.04261921058635638,0.042527948893451975,0.04220853296828656,0.03486196668948209,0.040748345881816105,0.03947068218115446,0.0,0.007620351357517682,0.0,0.0,0.0,0.0010038786219484371,0.0405201916495551,0.03645904631530915,0.010221309605293178,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.041721226351198806,0.0479974714408272,0.013004018602971058,0.0,0.0,0.0,0.0,0.0,0.04185668487831309,0.03928297286314174,0.003341310335485619,0.028355985009256332,0.0,0.0,0.0,0.0,0.028446290693999187,0.036980177902198944,0.0,0.0,0.0,0.0,0.04321127014945591,0.04027633539531313,0.0,0.0,0.03499345283785614,0.03887659728179889,0.014584368085971012,0.0340903959904276,0.0,0.0,0.0,0.0,0.0042443671829141645,0.0,0.040953628030884544,0.027317469634713504,0.0012191267440285365,0.03282611640402763,0.0,0.006005328035399829,0.0,0.024834063304285003,0.009707861109856865,0.0,0.0035670745473427553,0.018919040953628032,0.0,0.0,0.04325642299182734,0.04312096446471305,0.03977965412922743,0.03517406420734185,0.041405156454598815,0.041269697927484535,0.0,0.007450218991285501,0.0,0.0,0.0,0.0009482096897999729,0.04379825710028446,0.040773016661398834,0.006411703616742674,0.0
caudalmiddlefrontal-lh,0.006845785793154214,0.014280456385719544,0.02186234817813765,0.021052631578947368,0.06013986013986014,0.0,0.008538829591461171,0.005152741994847258,0.019433198380566803,0.005005520794994479,0.01965403018034597,0.022745675377254325,0.006845785793154214,0.011924917188075083,0.014501288185498711,0.013986013986013986,0.005888847994111152,0.011704085388295914,0.022672064777327937,0.026794258373205742,0.023629002576370996,0.006919396393080603,0.008538829591461171,0.008538829591461171,0.022230401177769598,0.023629002576370996,0.008538829591461171,0.006845785793154214,0.024585940375414058,0.02333456017666544,0.006845785793154214,0.012881854987118146,0.014574898785425101,0.014059624585940376,0.0,0.012219359587780641,0.006845785793154214,0.0,0.02053735737946264,0.033934486566065514,0.014354066985645933,0.019065145380934855,0.008538829591461171,0.0,0.008538829591461171,0.014574898785425101,0.031947000368053,0.00861244019138756,0.005226352594773647,0.021494295178505703,0.008538829591461171,0.008538829591461171,0.021641516378358483,0.021052631578947368,0.020390136179609865,0.017740154582259846,0.022377622377622378,0.020610967979389033,0.008538829591461171,0.011556864188443136,0.006845785793154214,0.0,0.011556864188443136,0.015458225984541774,0.018770702981229296,0.018697092381302908,0.03761501656238498,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.20027063599458728,0.08863328822733424,0.0,0.037889039242219216,0.023004059539918808,0.0,0.0,0.04059539918809202,0.0,0.0033829499323410014,0.0,0.0,0.007442489851150203,0.0,0.0,0.006089309878213802,0.033152909336941816,0.02368064952638701,0.02774018944519621,0.0,0.0,0.004736129905277402,0.0,0.0,0.0,0.0,0.0,0.031799729364005415,0.08998646820027063,0.046008119079837616,0.005412719891745603,0.0,0.0,0.0,0.022327469553450607,0.0,0.0,0.037889039242219216,0.06968876860622462,0.0,0.0,0.0,0.06495263870094722,0.0,0.0,0.017591339648173207,0.008795669824086604,0.0,0.0,0.0,0.0,0.0,0.0,0.029093369418132613,0.03450608930987822,0.0,0.04533152909336942,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.018545163868904875,0.02062350119904077,0.10231814548361311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025259792166266986,0.044444444444444446,0.0,0.0,0.0,0.0,0.03437250199840128,0.0,0.06330935251798561,0.07146282973621103,0.0,0.0,0.05339728217426059,0.0,0.0,0.0,0.0,0.0,0.0319744204636291,0.07498001598721023,0.0,0.0,0.024620303756994404,0.0,0.0,0.0,0.0,0.0,0.07370103916866506,0.06682653876898481,0.021103117505995205,0.01598721023181455,0.0,0.03085531574740208,0.02158273381294964,0.023980815347721823,0.028617106314948043,0.03533173461231015,0.0,0.0,0.0,0.0,0.0,0.0,0.031334932054356515,0.07482014388489208,0.0,0.0,0.010551558752997603,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.03909090909090909,0.0,0.0,0.06363636363636363,0.0,0.0,0.09181818181818181,0.06363636363636363,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818181818181818,0.005454545454545455,0.03272727272727273,0.06363636363636363,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.011818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.01,0.0,0.0,0.06363636363636363,0.08818181818181818,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.06363636363636363,0.0
entorhinal-lh,0.0,0.02410747147589253,0.0,0.0,0.048582995951417005,0.01104158998895841,0.0,0.012881854987118146,0.17648141332351858,0.05410379094589621,0.0,0.0,0.0,0.0,0.0,0.0,0.06054471843945528,0.03349282296650718,0.004048582995951417,0.009569377990430622,0.056128082443871914,0.059992638940007365,0.0,0.0,0.0,0.0005520794994479205,0.017482517482517484,0.02834008097165992,0.005336768494663232,0.001840264998159735,0.0,0.0,0.0,0.005152741994847258,0.06220095693779904,0.0360691939639308,0.0,0.0,0.0,0.07416267942583732,0.054471843945528155,0.0,0.013617960986382039,0.0,0.008465218991534781,0.0,0.018586676481413322,0.0,0.0,0.010673536989326464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009385351490614648,0.0,0.0,0.023371365476628634,0.0,0.03110047846889952,0.0,0.0,0.046926757453073245,0.0012881854987118145
entorhinal-rh,0.0,0.031504617055947856,0.0,0.0,0.011950027159152634,0.006699257649827992,0.0,0.011587905124026797,0.052869817128372264,0.12909650552236104,0.0,0.0,0.021546261089987327,0.0,0.0,0.0,0.020097772949483977,0.044541010320478004,0.0001810610175629187,0.0056128915444504796,0.032772044178888286,0.05721528154988231,0.021908383125113163,0.0,0.0,0.0,0.028607640774941157,0.06572514937533949,0.0014484881405033496,0.0,0.0,0.0,0.009415172913271772,0.01665761361578852,0.041281912004345465,0.07477820025348543,0.007423501720079667,0.0,0.0,0.024262176353431107,0.062284990041644034,0.0,0.0,0.0,0.023175810248053593,0.0,0.014484881405033496,0.0,0.0,0.031323556038384937,0.017562918703603114,0.016295491580662683,0.0,0.0,0.0,0.0,0.0,0.0,0.011044722071338041,0.0,0.0,0.07622668839398877,0.0,0.017925040738728953,0.0,0.0,0.012493210211841391,0.0
