,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.045548654244306416,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.039337474120082816,0.041407867494824016,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.045548654244306416,0.0,0.026915113871635612,0.0,0.047619047619047616,0.0,0.045548654244306416,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.045548654244306416,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.045548654244306416,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.045548654244306416,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
Fz,0.0,0.040280210157618214,0.01926444833625219,0.040280210157618214,0.01926444833625219,0.0,0.043782837127845885,0.03502626970227671,0.0,0.0,0.0,0.01576182136602452,0.01926444833625219,0.0,0.043782837127845885,0.0,0.0,0.0,0.0,0.03852889667250438,0.0,0.040280210157618214,0.0,0.03327495621716287,0.0,0.0,0.0,0.0,0.043782837127845885,0.005253940455341506,0.017513134851138354,0.014010507880910683,0.014010507880910683,0.0,0.0,0.03852889667250438,0.0,0.04203152364273205,0.03677758318739054,0.0,0.0,0.03502626970227671,0.043782837127845885,0.043782837127845885,0.0,0.0,0.043782837127845885,0.043782837127845885,0.0,0.0,0.0,0.043782837127845885,0.043782837127845885,0.0,0.0,0.01926444833625219,0.043782837127845885,0.0,0.0,0.0,0.03852889667250438,0.0
F3,0.0,0.030211480362537766,0.03323262839879154,0.03625377643504532,0.03625377643504532,0.0,0.03625377643504532,0.03625377643504532,0.0,0.0,0.0,0.027190332326283987,0.03625377643504532,0.0,0.03625377643504532,0.0,0.0,0.0,0.0,0.03625377643504532,0.0,0.027190332326283987,0.0,0.03625377643504532,0.0,0.0,0.0,0.0,0.03323262839879154,0.00906344410876133,0.030211480362537766,0.027190332326283987,0.02416918429003021,0.0,0.0,0.03323262839879154,0.0,0.03625377643504532,0.03625377643504532,0.0,0.0,0.03625377643504532,0.03625377643504532,0.03625377643504532,0.0,0.0,0.03625377643504532,0.03625377643504532,0.0,0.0,0.0,0.03625377643504532,0.03625377643504532,0.0,0.0,0.03625377643504532,0.03625377643504532,0.0,0.0,0.0,0.03625377643504532,0.0
F7,0.0,0.027359781121751026,0.015047879616963064,0.046511627906976744,0.016415868673050615,0.0,0.047879616963064295,0.046511627906976744,0.0,0.0,0.0,0.012311901504787962,0.017783857729138167,0.0,0.04377564979480164,0.0,0.0,0.0,0.0,0.03283173734610123,0.0,0.03146374829001368,0.0027359781121751026,0.036935704514363885,0.0,0.0,0.0,0.0,0.03283173734610123,0.004103967168262654,0.013679890560875513,0.017783857729138167,0.01094391244870041,0.0,0.0,0.028727770177838577,0.0,0.047879616963064295,0.03419972640218878,0.0,0.0,0.04514363885088919,0.049247606019151846,0.049247606019151846,0.0,0.0,0.03967168262653899,0.049247606019151846,0.0,0.0,0.0,0.04514363885088919,0.049247606019151846,0.0,0.0,0.016415868673050615,0.047879616963064295,0.0,0.0,0.0,0.04103967168262654,0.0
FT9,0.0,0.028735632183908046,0.031609195402298854,0.03735632183908046,0.034482758620689655,0.0,0.03735632183908046,0.03735632183908046,0.0,0.0,0.0,0.02586206896551724,0.03735632183908046,0.0,0.03735632183908046,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.02586206896551724,0.0,0.03735632183908046,0.0,0.0,0.0,0.0,0.031609195402298854,0.008620689655172414,0.028735632183908046,0.028735632183908046,0.022988505747126436,0.0,0.0,0.031609195402298854,0.0,0.03735632183908046,0.03735632183908046,0.0,0.0,0.03735632183908046,0.03735632183908046,0.03735632183908046,0.0,0.0,0.034482758620689655,0.03735632183908046,0.0,0.0,0.0,0.03735632183908046,0.03735632183908046,0.0,0.0,0.034482758620689655,0.03735632183908046,0.0,0.0,0.0,0.03735632183908046,0.0
FC5,0.03826955074875208,0.0,0.0,0.0,0.0,0.051580698835274545,0.0,0.0,0.04492512479201331,0.036605657237936774,0.04159733777038269,0.0,0.0,0.05324459234608985,0.0,0.05324459234608985,0.05324459234608985,0.0,0.05324459234608985,0.0,0.04326123128119801,0.0,0.028286189683860232,0.0,0.048252911813643926,0.0,0.04159733777038269,0.04991680532445923,0.0,0.0,0.0,0.0,0.0,0.04326123128119801,0.0,0.0,0.04326123128119801,0.0,0.0,0.0,0.04326123128119801,0.0,0.0,0.0,0.048252911813643926,0.0,0.0,0.0,0.04492512479201331,0.04326123128119801,0.0,0.0,0.0,0.04492512479201331,0.0,0.0,0.0,0.051580698835274545,0.0,0.0,0.0,0.0
FC1,0.0,0.02973977695167286,0.013630731102850062,0.04337050805452292,0.01486988847583643,0.0,0.05204460966542751,0.04708798017348203,0.0,0.0,0.0,0.011152416356877323,0.0161090458488228,0.0,0.04337050805452292,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.03345724907063197,0.0024783147459727386,0.03345724907063197,0.0,0.0,0.0,0.0,0.03469640644361834,0.0037174721189591076,0.012391573729863693,0.0161090458488228,0.009913258983890954,0.0,0.0,0.027261462205700124,0.0,0.04584882280049566,0.030978934324659233,0.0,0.0,0.040892193308550186,0.05452292441140025,0.05328376703841388,0.0,0.0,0.040892193308550186,0.05452292441140025,0.0,0.0,0.0,0.04460966542750929,0.05452292441140025,0.0,0.0,0.01486988847583643,0.05328376703841388,0.0,0.0,0.0,0.03717472118959108,0.0
C3,0.0,0.023004059539918808,0.014884979702300407,0.04194857916102842,0.016238159675236806,0.0,0.04736129905277402,0.05548037889039242,0.0027063599458728013,0.0,0.0,0.012178619756427604,0.017591339648173207,0.0,0.03924221921515562,0.0013531799729364006,0.0013531799729364006,0.0,0.0,0.028416779431664412,0.0,0.02706359945872801,0.009472259810554804,0.036535859269282815,0.005412719891745603,0.0,0.0,0.0,0.028416779431664412,0.0040595399188092015,0.013531799729364006,0.02435723951285521,0.010825439783491205,0.0027063599458728013,0.0,0.02435723951285521,0.0,0.04330175913396482,0.03112313937753721,0.0,0.005412719891745603,0.04330175913396482,0.05277401894451962,0.05277401894451962,0.0,0.0,0.035182679296346414,0.05142083897158322,0.0,0.0013531799729364006,0.0,0.04059539918809202,0.05142083897158322,0.0013531799729364006,0.0,0.016238159675236806,0.04871447902571042,0.0,0.0,0.0,0.036535859269282815,0.0
T7,0.03833333333333333,0.0,0.0,0.0,0.0,0.04833333333333333,0.0,0.0,0.05,0.03333333333333333,0.035,0.0,0.0,0.05,0.0,0.051666666666666666,0.051666666666666666,0.0,0.04833333333333333,0.0,0.04666666666666667,0.0,0.03333333333333333,0.0,0.051666666666666666,0.0,0.03833333333333333,0.043333333333333335,0.0,0.0,0.0,0.005,0.0,0.04833333333333333,0.0,0.0,0.04,0.0,0.0,0.0,0.04833333333333333,0.0,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.04833333333333333,0.04833333333333333,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0
TP9,0.03990610328638498,0.0,0.0,0.0,0.0,0.051643192488262914,0.0,0.0,0.04225352112676056,0.04929577464788732,0.051643192488262914,0.0,0.0,0.051643192488262914,0.0,0.051643192488262914,0.051643192488262914,0.0,0.051643192488262914,0.0,0.03990610328638498,0.0,0.018779342723004695,0.0,0.046948356807511735,0.0,0.04929577464788732,0.051643192488262914,0.0,0.0,0.0,0.0,0.0,0.03990610328638498,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.03990610328638498,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.0,0.04225352112676056,0.03990610328638498,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.051643192488262914,0.0,0.0,0.0,0.0
