,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05263157894736842,0.0,0.0,0.0,0.0017543859649122807,0.0,0.021052631578947368,0.015789473684210527,0.0,0.054385964912280704,0.043859649122807015,0.0,0.021052631578947368,0.0,0.014035087719298246,0.0,0.0,0.03684210526315789,0.005263157894736842,0.0,0.021052631578947368,0.005263157894736842,0.0,0.0,0.0,0.05263157894736842,0.04912280701754386,0.021052631578947368,0.0,0.0,0.03684210526315789,0.0,0.042105263157894736,0.0,0.05263157894736842,0.021052631578947368,0.02631578947368421,0.056140350877192984,0.043859649122807015,0.0,0.0,0.0,0.0,0.0017543859649122807,0.010526315789473684,0.017543859649122806,0.017543859649122806,0.0,0.021052631578947368,0.021052631578947368,0.012280701754385965,0.0456140350877193,0.014035087719298246,0.021052631578947368,0.04736842105263158,0.0,0.021052631578947368,0.0,0.005263157894736842,0.028070175438596492,0.021052631578947368,0.0
Fz,0.0,0.06486486486486487,0.07027027027027027,0.07027027027027027,0.07027027027027027,0.010810810810810811,0.010810810810810811,0.021621621621621623,0.010810810810810811,0.0,0.0,0.032432432432432434,0.0,0.05945945945945946,0.021621621621621623,0.0,0.032432432432432434,0.021621621621621623,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.03783783783783784,0.0,0.010810810810810811,0.005405405405405406,0.0,0.03783783783783784,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.032432432432432434,0.03783783783783784,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.016216216216216217,0.0,0.0,0.0,0.0,0.032432432432432434,0.05405405405405406,0.05405405405405406,0.0,0.032432432432432434,0.0
F3,0.0,0.02050473186119874,0.09621451104100946,0.050473186119873815,0.03785488958990536,0.03470031545741325,0.00473186119873817,0.007886435331230283,0.04100946372239748,0.0,0.0,0.04258675078864353,0.0,0.01892744479495268,0.007886435331230283,0.0,0.0694006309148265,0.007886435331230283,0.0,0.02996845425867508,0.0,0.017350157728706624,0.03627760252365931,0.03470031545741325,0.06782334384858044,0.0015772870662460567,0.00473186119873817,0.0031545741324921135,0.03470031545741325,0.03627760252365931,0.0,0.0694006309148265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.011041009463722398,0.012618296529968454,0.0,0.0,0.0,0.0,0.0,0.006309148264984227,0.006309148264984227,0.0,0.0,0.0,0.0,0.011041009463722398,0.04416403785488959,0.017350157728706624,0.0,0.011041009463722398,0.03785488958990536
F7,0.0,0.023214285714285715,0.060714285714285714,0.060714285714285714,0.04642857142857143,0.0375,0.008928571428571428,0.0125,0.0375,0.0,0.0,0.044642857142857144,0.0035714285714285713,0.025,0.0125,0.0,0.044642857142857144,0.0125,0.0,0.03214285714285714,0.0035714285714285713,0.023214285714285715,0.03214285714285714,0.03214285714285714,0.04642857142857143,0.005357142857142857,0.008928571428571428,0.007142857142857143,0.03214285714285714,0.04107142857142857,0.0,0.05,0.0017857142857142857,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.01607142857142857,0.017857142857142856,0.0,0.0,0.0,0.0017857142857142857,0.0017857142857142857,0.010714285714285714,0.010714285714285714,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.01607142857142857,0.05,0.023214285714285715,0.0,0.01607142857142857,0.033928571428571426
FT9,0.0,0.025193798449612403,0.050387596899224806,0.05426356589147287,0.0562015503875969,0.025193798449612403,0.015503875968992248,0.01937984496124031,0.025193798449612403,0.0,0.003875968992248062,0.03294573643410853,0.009689922480620155,0.027131782945736434,0.01937984496124031,0.0,0.03294573643410853,0.01937984496124031,0.0,0.01937984496124031,0.009689922480620155,0.031007751937984496,0.01937984496124031,0.01937984496124031,0.03488372093023256,0.011627906976744186,0.015503875968992248,0.013565891472868217,0.01937984496124031,0.03488372093023256,0.0,0.03875968992248062,0.007751937984496124,0.0,0.001937984496124031,0.009689922480620155,0.0,0.001937984496124031,0.0,0.0,0.0,0.03294573643410853,0.0,0.023255813953488372,0.025193798449612403,0.0,0.0,0.0,0.007751937984496124,0.007751937984496124,0.01744186046511628,0.01744186046511628,0.009689922480620155,0.009689922480620155,0.003875968992248062,0.0,0.023255813953488372,0.040697674418604654,0.031007751937984496,0.0,0.023255813953488372,0.02131782945736434
FC5,0.0,0.0,0.06451612903225806,0.05571847507331378,0.03225806451612903,0.06158357771260997,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.05571847507331378,0.0,0.0,0.05865102639296188,0.05865102639296188,0.06451612903225806,0.0,0.0,0.0,0.05865102639296188,0.04985337243401759,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571847507331378,0.0,0.0,0.0,0.06158357771260997
FC1,0.019891500904159132,0.007233273056057866,0.009041591320072333,0.012658227848101266,0.018083182640144666,0.0,0.03616636528028933,0.0325497287522604,0.0,0.019891500904159132,0.02531645569620253,0.0,0.03074141048824593,0.0108499095840868,0.03074141048824593,0.0,0.0,0.0379746835443038,0.0054249547920434,0.0,0.03074141048824593,0.0216998191681736,0.0,0.0,0.0,0.0325497287522604,0.03616636528028933,0.034358047016274866,0.0,0.0,0.012658227848101266,0.0,0.028933092224231464,0.0,0.023508137432188065,0.03074141048824593,0.012658227848101266,0.023508137432188065,0.018083182640144666,0.0,0.0,0.0,0.0,0.018083182640144666,0.027124773960216998,0.018083182640144666,0.018083182640144666,0.0,0.028933092224231464,0.028933092224231464,0.028933092224231464,0.0379746835443038,0.023508137432188065,0.03074141048824593,0.02531645569620253,0.0,0.0379746835443038,0.0,0.0216998191681736,0.014466546112115732,0.0379746835443038,0.0
C3,0.014925373134328358,0.01279317697228145,0.014925373134328358,0.019189765458422176,0.0255863539445629,0.0,0.03411513859275053,0.03837953091684435,0.0,0.014925373134328358,0.021321961620469083,0.0,0.02771855010660981,0.017057569296375266,0.03837953091684435,0.0,0.0,0.03837953091684435,0.0,0.0,0.02771855010660981,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.03411513859275053,0.031982942430703626,0.0,0.0,0.006396588486140725,0.0021321961620469083,0.0255863539445629,0.0,0.019189765458422176,0.02771855010660981,0.006396588486140725,0.019189765458422176,0.01279317697228145,0.0,0.0,0.0,0.0,0.0255863539445629,0.03624733475479744,0.01279317697228145,0.01279317697228145,0.0,0.0255863539445629,0.0255863539445629,0.03411513859275053,0.03624733475479744,0.02771855010660981,0.02771855010660981,0.021321961620469083,0.0,0.04051172707889126,0.0042643923240938165,0.029850746268656716,0.008528784648187633,0.04051172707889126,0.0
T7,0.0,0.0,0.064343163538874,0.05093833780160858,0.029490616621983913,0.05630026809651475,0.0,0.0,0.06702412868632708,0.0,0.0,0.058981233243967826,0.0,0.0,0.0,0.0,0.06970509383378017,0.0,0.0,0.05093833780160858,0.0,0.0,0.064343163538874,0.058981233243967826,0.06970509383378017,0.0,0.0,0.0,0.058981233243967826,0.045576407506702415,0.002680965147453083,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06970509383378017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05093833780160858,0.0,0.0,0.0,0.06702412868632708
TP9,0.05110732538330494,0.0,0.0,0.0,0.0017035775127768314,0.0,0.020442930153321975,0.015332197614991482,0.0,0.054514480408858604,0.04258943781942078,0.0,0.020442930153321975,0.0,0.013628620102214651,0.0,0.0,0.039182282793867124,0.005110732538330494,0.0,0.020442930153321975,0.005110732538330494,0.0,0.0,0.0,0.054514480408858604,0.05110732538330494,0.020442930153321975,0.0,0.0,0.03577512776831346,0.0,0.044293015332197615,0.0,0.054514480408858604,0.020442930153321975,0.02555366269165247,0.05792163543441227,0.04258943781942078,0.0,0.0,0.0,0.0,0.0017035775127768314,0.010221465076660987,0.017035775127768313,0.017035775127768313,0.0,0.020442930153321975,0.020442930153321975,0.01192504258943782,0.04770017035775128,0.013628620102214651,0.020442930153321975,0.049403747870528106,0.0,0.020442930153321975,0.0,0.005110732538330494,0.027257240204429302,0.020442930153321975,0.0
