,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08374384236453201,0.0012315270935960591,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0024630541871921183,0.003694581280788177,0.0024630541871921183,0.046798029556650245,0.07019704433497537,0.0012315270935960591,0.04433497536945813,0.0049261083743842365,0.0024630541871921183,0.0,0.0,0.0,0.0,0.0,0.01600985221674877,0.0049261083743842365,0.014778325123152709,0.03571428571428571,0.0,0.0,0.0,0.0,0.08251231527093596,0.038177339901477834,0.003694581280788177,0.0812807881773399,0.0,0.0012315270935960591,0.0,0.07389162561576355,0.0,0.0,0.0,0.024630541871921183,0.054187192118226604,0.019704433497536946,0.0,0.046798029556650245,0.006157635467980296,0.04064039408866995,0.0,0.0049261083743842365,0.03201970443349754,0.0012315270935960591,0.01847290640394089,0.0,0.0,0.0,0.009852216748768473,0.0,0.0,0.0874384236453202,0.0,0.003694581280788177
Fz,0.0,0.03503010399562124,0.03557744937055282,0.03284072249589491,0.03503010399562124,0.03557744937055282,0.0,0.0,0.028461959496442254,0.011494252873563218,0.011494252873563218,0.004378762999452655,0.0016420361247947454,0.0361247947454844,0.0,0.022441160372194856,0.03393541324575807,0.0361247947454844,0.0361247947454844,0.0,0.0,0.01532567049808429,0.006568144499178982,0.010946907498631636,0.003284072249589491,0.0,0.03393541324575807,0.034482758620689655,0.03503010399562124,0.03557744937055282,0.0010946907498631637,0.0,0.027914614121510674,0.0,0.034482758620689655,0.034482758620689655,0.015873015873015872,0.0005473453749315818,0.019704433497536946,0.034482758620689655,0.0361247947454844,0.0010946907498631637,0.0,0.0,0.03503010399562124,0.0,0.009852216748768473,0.0,0.0,0.0,0.0016420361247947454,0.022988505747126436,0.0,0.0,0.03229337712096333,0.02736726874657909,0.0,0.011494252873563218,0.0361247947454844,0.0,0.033388067870826495,0.012588943623426382
F3,0.0,0.032873806998939555,0.04294803817603393,0.03128313891834571,0.033934252386002124,0.04188759278897137,0.0,0.0,0.026511134676564158,0.01007423117709438,0.01007423117709438,0.003181336161187699,0.0005302226935312832,0.03817603393425239,0.0,0.020678685047720042,0.031813361611876985,0.0408271474019088,0.03711558854718982,0.0,0.0,0.015906680805938492,0.005302226935312832,0.009544008483563097,0.0021208907741251328,0.0,0.033934252386002124,0.03340402969247084,0.036055143160127257,0.03499469777306469,0.0,0.0,0.025980911983032873,0.0,0.036055143160127257,0.03234358430540827,0.015376458112407211,0.0,0.020678685047720042,0.03234358430540827,0.036585365853658534,0.002651113467656416,0.0,0.0,0.032873806998939555,0.0,0.011134676564156946,0.0,0.0,0.0,0.003181336161187699,0.025980911983032873,0.0,0.0,0.03340402969247084,0.02704135737009544,0.0,0.011134676564156946,0.0344644750795334,0.0,0.0344644750795334,0.011134676564156946
F7,0.0,0.03411764705882353,0.03529411764705882,0.03411764705882353,0.03529411764705882,0.03529411764705882,0.0,0.0,0.027647058823529413,0.011176470588235295,0.011176470588235295,0.0035294117647058825,0.000588235294117647,0.03470588235294118,0.0,0.020588235294117647,0.03294117647058824,0.03529411764705882,0.03529411764705882,0.0,0.0,0.017058823529411765,0.0058823529411764705,0.010588235294117647,0.002352941176470588,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.0,0.026470588235294117,0.0,0.03529411764705882,0.033529411764705884,0.017058823529411765,0.0,0.02176470588235294,0.033529411764705884,0.03470588235294118,0.0017647058823529412,0.0,0.0,0.03411764705882353,0.0,0.011176470588235295,0.0,0.0,0.0,0.002352941176470588,0.024705882352941175,0.0,0.0,0.03470588235294118,0.03,0.0,0.012352941176470587,0.03470588235294118,0.0,0.03529411764705882,0.012352941176470587
FT9,0.0,0.03361344537815126,0.036414565826330535,0.03305322128851541,0.03529411764705882,0.035854341736694675,0.0,0.0,0.027450980392156862,0.010644257703081233,0.010644257703081233,0.0033613445378151263,0.0005602240896358543,0.03529411764705882,0.0,0.02072829131652661,0.032492997198879554,0.035854341736694675,0.035854341736694675,0.0,0.0,0.01680672268907563,0.0056022408963585435,0.010084033613445379,0.002240896358543417,0.0,0.035854341736694675,0.03529411764705882,0.036414565826330535,0.035854341736694675,0.0,0.0,0.026330532212885154,0.0,0.036414565826330535,0.03305322128851541,0.016246498599439777,0.0,0.021288515406162466,0.03305322128851541,0.03529411764705882,0.002240896358543417,0.0,0.0,0.03361344537815126,0.0,0.011204481792717087,0.0,0.0,0.0,0.0028011204481792717,0.025210084033613446,0.0,0.0,0.03473389355742297,0.02857142857142857,0.0,0.011764705882352941,0.03529411764705882,0.0,0.035854341736694675,0.011764705882352941
FC5,0.0,0.0329611908559277,0.0430622009569378,0.031366294524189264,0.03402445507708666,0.04199893673577884,0.0,0.0,0.02658160552897395,0.010101010101010102,0.010101010101010102,0.003189792663476874,0.000531632110579479,0.03827751196172249,0.0,0.02073365231259968,0.03189792663476874,0.04093567251461988,0.03721424774056353,0.0,0.0,0.01594896331738437,0.00531632110579479,0.009569377990430622,0.002126528442317916,0.0,0.03402445507708666,0.03349282296650718,0.03615098351940457,0.03508771929824561,0.0,0.0,0.026049973418394472,0.0,0.03615098351940457,0.03242955874534822,0.01541733120680489,0.0,0.020202020202020204,0.03242955874534822,0.03668261562998405,0.002126528442317916,0.0,0.0,0.0329611908559277,0.0,0.01063264221158958,0.0,0.0,0.0,0.002658160552897395,0.025518341307814992,0.0,0.0,0.03349282296650718,0.02711323763955343,0.0,0.011164274322169059,0.03455608718766613,0.0,0.03455608718766613,0.011164274322169059
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.05534351145038168,0.0,0.0,0.0,0.04198473282442748,0.05152671755725191,0.0,0.05916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717557251908397,0.0,0.015267175572519083,0.05534351145038168,0.0,0.0,0.0,0.0,0.05343511450381679,0.05916030534351145,0.0,0.05916030534351145,0.0,0.0,0.0,0.05343511450381679,0.0019083969465648854,0.0,0.0,0.04007633587786259,0.05916030534351145,0.030534351145038167,0.0,0.05343511450381679,0.011450381679389313,0.05916030534351145,0.0,0.007633587786259542,0.05152671755725191,0.003816793893129771,0.02862595419847328,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.05725190839694656,0.0,0.0
T7,0.0,0.03479381443298969,0.03350515463917526,0.03286082474226804,0.03350515463917526,0.03350515463917526,0.0,0.0,0.03350515463917526,0.014175257731958763,0.014175257731958763,0.005798969072164949,0.002577319587628866,0.03479381443298969,0.0,0.02577319587628866,0.03479381443298969,0.03414948453608247,0.03414948453608247,0.0,0.0,0.015463917525773196,0.008376288659793814,0.013530927835051547,0.004510309278350515,0.0,0.03286082474226804,0.03350515463917526,0.03350515463917526,0.03350515463917526,0.0019329896907216496,0.0,0.03221649484536082,0.0,0.03286082474226804,0.03479381443298969,0.017396907216494846,0.001288659793814433,0.01675257731958763,0.03414948453608247,0.03414948453608247,0.0,0.0,0.0,0.03414948453608247,0.0,0.00902061855670103,0.0,0.0,0.0,0.0,0.01997422680412371,0.0,0.0,0.030927835051546393,0.027061855670103094,0.0,0.013530927835051547,0.03414948453608247,0.0006443298969072165,0.03221649484536082,0.015463917525773196
TP9,0.001349527665317139,0.0310391363022942,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.0,0.0,0.032388663967611336,0.0310391363022942,0.0310391363022942,0.01349527665317139,0.006747638326585695,0.0310391363022942,0.0,0.032388663967611336,0.032388663967611336,0.029689608636977057,0.029689608636977057,0.0,0.0,0.014844804318488529,0.018893387314439947,0.029689608636977057,0.010796221322537112,0.0,0.02699055330634278,0.02834008097165992,0.02834008097165992,0.02834008097165992,0.005398110661268556,0.0,0.032388663967611336,0.001349527665317139,0.02699055330634278,0.0310391363022942,0.018893387314439947,0.004048582995951417,0.010796221322537112,0.029689608636977057,0.029689608636977057,0.0,0.0,0.0,0.029689608636977057,0.001349527665317139,0.001349527665317139,0.0,0.0,0.0,0.0,0.012145748987854251,0.0,0.0,0.02564102564102564,0.022941970310391364,0.0,0.022941970310391364,0.029689608636977057,0.002699055330634278,0.02699055330634278,0.032388663967611336
