,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03184713375796178,0.0,0.0,0.03821656050955414,0.0,0.0,0.03821656050955414,0.03821656050955414,0.025477707006369428,0.03821656050955414,0.0,0.03821656050955414,0.0,0.025477707006369428,0.03821656050955414,0.0,0.0,0.03821656050955414,0.0,0.0,0.03821656050955414,0.0,0.03184713375796178,0.03821656050955414,0.03821656050955414,0.006369426751592357,0.0,0.03821656050955414,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.03821656050955414,0.0,0.03821656050955414,0.03821656050955414,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.03821656050955414,0.03821656050955414,0.03821656050955414,0.03821656050955414,0.03821656050955414,0.0,0.0,0.03821656050955414
F7,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.049206349206349205,0.047619047619047616,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.049206349206349205,0.0,0.0,0.014285714285714285,0.0,0.0,0.023809523809523808,0.049206349206349205,0.0,0.0,0.0,0.0015873015873015873,0.0,0.0,0.009523809523809525,0.0,0.01904761904761905,0.0,0.04285714285714286,0.025396825396825397,0.022222222222222223,0.025396825396825397,0.0,0.046031746031746035,0.011111111111111112,0.0,0.0,0.02857142857142857,0.049206349206349205,0.044444444444444446,0.049206349206349205,0.046031746031746035,0.01904761904761905,0.014285714285714285,0.020634920634920634,0.020634920634920634,0.049206349206349205,0.049206349206349205,0.031746031746031744,0.020634920634920634,0.007936507936507936,0.0,0.0015873015873015873,0.0,0.0,0.0,0.049206349206349205,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.009242144177449169,0.0,0.0,0.06099815157116451,0.0,0.0,0.06469500924214418,0.059149722735674676,0.0166358595194085,0.011090573012939002,0.0,0.05545286506469501,0.0,0.024029574861367836,0.04621072088724584,0.0036968576709796672,0.0,0.022181146025878003,0.0,0.0,0.04066543438077634,0.0,0.009242144177449169,0.06284658040665435,0.06469500924214418,0.0018484288354898336,0.0,0.022181146025878003,0.0018484288354898336,0.009242144177449169,0.0,0.0,0.0073937153419593345,0.0,0.014787430683918669,0.0,0.029574861367837338,0.0166358595194085,0.06469500924214418,0.0036968576709796672,0.0,0.0018484288354898336,0.0,0.0,0.012939001848428836,0.033271719038817,0.0,0.0,0.0,0.0,0.0,0.0,0.022181146025878003,0.059149722735674676,0.04621072088724584,0.03512014787430684,0.02033271719038817,0.0,0.0,0.04621072088724584
FC1,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0487062404870624,0.0487062404870624,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0502283105022831,0.0015220700152207,0.0,0.0167427701674277,0.0,0.0,0.0258751902587519,0.0502283105022831,0.0,0.0,0.0,0.0015220700152207,0.0,0.0,0.0091324200913242,0.0,0.0182648401826484,0.0,0.0410958904109589,0.0273972602739726,0.0213089802130898,0.0243531202435312,0.0,0.0441400304414003,0.0106544901065449,0.0,0.0,0.0273972602739726,0.0502283105022831,0.0426179604261796,0.0502283105022831,0.0471841704718417,0.0182648401826484,0.0136986301369863,0.0228310502283105,0.0213089802130898,0.0487062404870624,0.0471841704718417,0.030441400304414,0.0213089802130898,0.0076103500761035,0.0,0.0015220700152207,0.0,0.0,0.0,0.0502283105022831,0.0
C3,0.0,0.0,0.0,0.03894297635605007,0.0,0.0,0.04172461752433936,0.08344923504867872,0.0,0.0,0.0,0.0,0.009735744089012517,0.0,0.06536856745479833,0.009735744089012517,0.0013908205841446453,0.02364394993045897,0.0,0.0,0.025034770514603615,0.043115438108484005,0.0,0.0,0.0,0.0,0.0,0.0,0.005563282336578581,0.0,0.013908205841446454,0.0,0.03477051460361613,0.025034770514603615,0.016689847009735744,0.019471488178025034,0.0,0.037552155771905425,0.006954102920723227,0.0,0.0,0.022253129346314324,0.043115438108484005,0.03616133518776078,0.04450625869262865,0.08484005563282336,0.013908205841446454,0.009735744089012517,0.02086230876216968,0.019471488178025034,0.04172461752433936,0.05702364394993046,0.025034770514603615,0.019471488178025034,0.004172461752433936,0.0,0.0,0.0,0.0,0.0,0.055632823365785816,0.0
T7,0.0,0.0,0.008183306055646482,0.0,0.0,0.054009819967266774,0.0,0.0,0.06710310965630115,0.057283142389525366,0.014729950900163666,0.009819967266775777,0.0032733224222585926,0.049099836333878884,0.0,0.02127659574468085,0.04091653027823241,0.0032733224222585926,0.0,0.022913256955810146,0.0,0.0,0.03600654664484452,0.0,0.008183306055646482,0.06873977086743044,0.058919803600654665,0.0016366612111292963,0.0,0.022913256955810146,0.004909983633387889,0.008183306055646482,0.0016366612111292963,0.0,0.009819967266775777,0.0,0.01309328968903437,0.0032733224222585926,0.03600654664484452,0.014729950900163666,0.07037643207855974,0.006546644844517185,0.0,0.004909983633387889,0.0,0.0,0.014729950900163666,0.0425531914893617,0.0,0.0,0.0,0.0032733224222585926,0.0016366612111292963,0.0,0.022913256955810146,0.05564648117839607,0.04746317512274959,0.031096563011456628,0.01800327332242226,0.0,0.0,0.04091653027823241
TP9,0.0,0.0,0.009009009009009009,0.0,0.0,0.05225225225225225,0.0,0.0,0.06306306306306306,0.06126126126126126,0.009009009009009009,0.010810810810810811,0.0036036036036036037,0.04684684684684685,0.0,0.016216216216216217,0.03783783783783784,0.0,0.0,0.025225225225225224,0.0,0.0,0.03783783783783784,0.0,0.009009009009009009,0.06486486486486487,0.05765765765765766,0.0018018018018018018,0.0,0.025225225225225224,0.005405405405405406,0.009009009009009009,0.0018018018018018018,0.0,0.010810810810810811,0.0,0.014414414414414415,0.0036036036036036037,0.03783783783783784,0.016216216216216217,0.06486486486486487,0.007207207207207207,0.0,0.005405405405405406,0.0,0.0,0.016216216216216217,0.04144144144144144,0.0,0.0,0.0,0.0036036036036036037,0.0018018018018018018,0.0,0.025225225225225224,0.05945945945945946,0.05225225225225225,0.02702702702702703,0.01981981981981982,0.0,0.0,0.04504504504504504
