,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.03508771929824561,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.017543859649122806,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0
Fz,0.0,0.06818181818181818,0.03535353535353535,0.0,0.0,0.04292929292929293,0.0,0.0,0.045454545454545456,0.0707070707070707,0.015151515151515152,0.06565656565656566,0.0,0.05555555555555555,0.03787878787878788,0.05555555555555555,0.0,0.0025252525252525255,0.005050505050505051,0.0,0.0,0.0,0.017676767676767676,0.0,0.0,0.05808080808080808,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.045454545454545456,0.03787878787878788,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.06313131313131314,0.0,0.045454545454545456,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.03282828282828283,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041
F3,0.0,0.03125,0.060546875,0.01953125,0.017578125,0.056640625,0.0,0.0,0.05859375,0.033203125,0.044921875,0.037109375,0.01171875,0.0546875,0.00390625,0.052734375,0.029296875,0.03515625,0.03125,0.001953125,0.0,0.00390625,0.033203125,0.0,0.0,0.01953125,0.005859375,0.0,0.0,0.025390625,0.0,0.029296875,0.0,0.00390625,0.03515625,0.01171875,0.03515625,0.0,0.0,0.0,0.02734375,0.001953125,0.0078125,0.0234375,0.0,0.029296875,0.0,0.0,0.0,0.0,0.021484375,0.0,0.0,0.0,0.044921875,0.0078125,0.0,0.0,0.0,0.0,0.0,0.052734375
F7,0.0,0.0,0.06593406593406594,0.06043956043956044,0.054945054945054944,0.04395604395604396,0.0,0.0,0.04945054945054945,0.0,0.06593406593406594,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03296703296703297,0.054945054945054944,0.06593406593406594,0.04395604395604396,0.01098901098901099,0.0,0.016483516483516484,0.02197802197802198,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.016483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.01098901098901099,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.005494505494505495,0.0,0.0,0.02197802197802198,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.03296703296703297
FT9,0.004597701149425287,0.0,0.02528735632183908,0.027586206896551724,0.08735632183908046,0.016091954022988506,0.02528735632183908,0.016091954022988506,0.01839080459770115,0.0,0.029885057471264367,0.0,0.020689655172413793,0.013793103448275862,0.0,0.011494252873563218,0.020689655172413793,0.029885057471264367,0.016091954022988506,0.027586206896551724,0.0,0.029885057471264367,0.006896551724137931,0.0,0.0,0.0,0.07126436781609195,0.0022988505747126436,0.0,0.0,0.0,0.08045977011494253,0.0,0.029885057471264367,0.0,0.0,0.0,0.020689655172413793,0.022988505747126436,0.0,0.022988505747126436,0.052873563218390804,0.06206896551724138,0.0,0.016091954022988506,0.0,0.0,0.0,0.0,0.0,0.016091954022988506,0.041379310344827586,0.009195402298850575,0.0,0.006896551724137931,0.07586206896551724,0.0,0.0,0.011494252873563218,0.0,0.01839080459770115,0.011494252873563218
FC5,0.0,0.037848605577689244,0.053784860557768925,0.01195219123505976,0.0099601593625498,0.05976095617529881,0.0,0.0,0.061752988047808766,0.0398406374501992,0.037848605577689244,0.043824701195219126,0.00398406374501992,0.061752988047808766,0.0099601593625498,0.05976095617529881,0.02390438247011952,0.027888446215139442,0.029880478087649404,0.0,0.0,0.0,0.03386454183266932,0.0,0.0,0.025896414342629483,0.0,0.0,0.0,0.03187250996015936,0.0,0.021912350597609563,0.0,0.0,0.04183266932270916,0.017928286852589643,0.04183266932270916,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.029880478087649404,0.0,0.035856573705179286,0.0,0.00398406374501992,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.045816733067729085,0.0,0.0,0.0,0.0,0.0,0.0,0.055776892430278883
FC1,0.008658008658008658,0.0,0.0,0.0,0.06060606060606061,0.0,0.08658008658008658,0.030303030303030304,0.0,0.0,0.004329004329004329,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.09523809523809523,0.004329004329004329,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.09090909090909091,0.06926406926406926,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.08658008658008658,0.03896103896103896,0.0,0.0,0.09523809523809523,0.0,0.0,0.021645021645021644,0.0,0.03463203463203463,0.0
C3,0.014492753623188406,0.0,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.057971014492753624,0.007246376811594203,0.0,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.028985507246376812,0.0,0.0,0.057971014492753624,0.0,0.0,0.036231884057971016,0.0,0.057971014492753624,0.0
T7,0.0,0.03780718336483932,0.052930056710775046,0.013232514177693762,0.011342155009451797,0.05860113421550094,0.0,0.0,0.06049149338374291,0.03969754253308128,0.03780718336483932,0.043478260869565216,0.005671077504725898,0.06049149338374291,0.011342155009451797,0.05860113421550094,0.024574669187145556,0.02835538752362949,0.030245746691871456,0.0,0.0,0.0,0.03213610586011342,0.0,0.0,0.026465028355387523,0.0,0.0,0.0,0.03213610586011342,0.0,0.022684310018903593,0.0,0.0,0.03969754253308128,0.01890359168241966,0.04158790170132325,0.0,0.0,0.0,0.020793950850661626,0.0,0.001890359168241966,0.030245746691871456,0.0,0.034026465028355386,0.0,0.005671077504725898,0.0,0.0,0.020793950850661626,0.0,0.0,0.0,0.043478260869565216,0.001890359168241966,0.0,0.0,0.0,0.0,0.0,0.052930056710775046
TP9,0.0,0.06451612903225806,0.03456221198156682,0.0,0.0,0.041474654377880185,0.0,0.0,0.04377880184331797,0.0967741935483871,0.016129032258064516,0.06221198156682028,0.0,0.052995391705069124,0.03917050691244239,0.052995391705069124,0.0,0.004608294930875576,0.0069124423963133645,0.0,0.0,0.0,0.018433179723502304,0.0,0.0,0.0576036866359447,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.04377880184331797,0.03456221198156682,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.059907834101382486,0.0,0.041474654377880185,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.01152073732718894,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03917050691244239
CP5,0.0,0.019559902200488997,0.061124694376528114,0.029339853300733496,0.02689486552567237,0.05134474327628362,0.0,0.0,0.05378973105134474,0.022004889975550123,0.061124694376528114,0.02689486552567237,0.019559902200488997,0.0488997555012225,0.0,0.04645476772616137,0.03667481662591687,0.0488997555012225,0.039119804400977995,0.007334963325183374,0.0,0.009779951100244499,0.04156479217603912,0.0,0.0,0.004889975550122249,0.012224938875305624,0.0,0.0,0.012224938875305624,0.0,0.04156479217603912,0.0,0.009779951100244499,0.02444987775061125,0.0,0.02444987775061125,0.0,0.0024449877750611247,0.0,0.034229828850855744,0.007334963325183374,0.014669926650366748,0.009779951100244499,0.0,0.017114914425427872,0.0,0.0,0.0,0.0,0.02689486552567237,0.004889975550122249,0.0,0.0,0.04156479217603912,0.014669926650366748,0.0,0.0,0.0,0.0,0.0,0.04645476772616137
CP1,0.0,0.0639269406392694,0.03881278538812785,0.0,0.0,0.045662100456621,0.0,0.0,0.04794520547945205,0.06621004566210045,0.02054794520547945,0.06621004566210045,0.0,0.05707762557077625,0.0319634703196347,0.05707762557077625,0.0045662100456621,0.0091324200913242,0.01141552511415525,0.0,0.0,0.0,0.0228310502283105,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.04794520547945205,0.0,0.00228310502283105,0.0,0.0,0.04794520547945205,0.03424657534246575,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0410958904109589,0.0,0.02511415525114155,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.04337899543378995
