,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.054987212276214836,0.0,0.0,0.0,0.0,0.014066496163682864,0.0,0.0,0.04859335038363171,0.0,0.05115089514066496,0.0,0.0,0.015345268542199489,0.0,0.010230179028132993,0.03580562659846547,0.0,0.0,0.0,0.04092071611253197,0.0,0.05370843989769821,0.02557544757033248,0.05754475703324808,0.0,0.0,0.0,0.005115089514066497,0.0,0.05754475703324808,0.054987212276214836,0.0,0.05754475703324808,0.0,0.0,0.01918158567774936,0.0,0.0,0.04475703324808184,0.0,0.0,0.0,0.0,0.0,0.034526854219948847,0.015345268542199489,0.0,0.03964194373401535,0.04092071611253197,0.014066496163682864,0.0,0.0,0.03964194373401535,0.0,0.0,0.0,0.056265984654731455,0.0,0.05754475703324808,0.0,0.054987212276214836
Fz,0.0,0.03943217665615142,0.014195583596214511,0.02996845425867508,0.024710830704521555,0.0026288117770767614,0.03207150368033649,0.02260778128286015,0.0010515247108307045,0.007360672975814932,0.0,0.00473186119873817,0.0,0.0,0.027339642481598318,0.0,0.0,0.03259726603575184,0.02786540483701367,0.014195583596214511,0.0,0.03207150368033649,0.0,0.0,0.0,0.03259726603575184,0.04100946372239748,0.031545741324921134,0.012618296529968454,0.03785488958990536,0.0,0.0005257623554153522,0.028391167192429023,0.0,0.02996845425867508,0.033648790746582544,0.0010515247108307045,0.028391167192429023,0.03207150368033649,0.0,0.009989484752891693,0.028916929547844375,0.01629863301787592,0.03207150368033649,0.031545741324921134,0.0,0.003680336487907466,0.02103049421661409,0.0,0.0,0.00473186119873817,0.031545741324921134,0.029442691903259727,0.0,0.031545741324921134,0.03207150368033649,0.04100946372239748,0.0,0.02365930599369085,0.0,0.03995793901156677,0.0
F3,0.0,0.029531568228105907,0.03054989816700611,0.028513238289205704,0.025458248472505093,0.008146639511201629,0.025458248472505093,0.021384928716904276,0.0050916496945010185,0.012219959266802444,0.0010183299389002036,0.0050916496945010185,0.0,0.0,0.02240325865580448,0.0,0.0,0.025458248472505093,0.021384928716904276,0.020366598778004074,0.002036659877800407,0.031568228105906315,0.0010183299389002036,0.0,0.0010183299389002036,0.025458248472505093,0.028513238289205704,0.024439918533604887,0.0274949083503055,0.031568228105906315,0.0,0.004073319755600814,0.025458248472505093,0.0,0.031568228105906315,0.0274949083503055,0.0050916496945010185,0.028513238289205704,0.03054989816700611,0.0010183299389002036,0.019348268839103868,0.03054989816700611,0.026476578411405296,0.025458248472505093,0.024439918533604887,0.0,0.010183299389002037,0.0274949083503055,0.002036659877800407,0.002036659877800407,0.012219959266802444,0.031568228105906315,0.031568228105906315,0.002036659877800407,0.0274949083503055,0.028513238289205704,0.029531568228105907,0.002036659877800407,0.025458248472505093,0.0,0.03054989816700611,0.002036659877800407
F7,0.0,0.03333333333333333,0.0152046783625731,0.03216374269005848,0.027485380116959064,0.0023391812865497076,0.03216374269005848,0.02456140350877193,0.0005847953216374269,0.008187134502923977,0.0,0.005263157894736842,0.0,0.0,0.029239766081871343,0.0,0.0,0.03216374269005848,0.028070175438596492,0.015789473684210527,0.0,0.03274853801169591,0.0,0.0,0.0,0.03216374269005848,0.03333333333333333,0.031578947368421054,0.013450292397660818,0.03333333333333333,0.0,0.0,0.031578947368421054,0.0,0.0304093567251462,0.03333333333333333,0.0005847953216374269,0.030994152046783626,0.03274853801169591,0.0,0.011111111111111112,0.0304093567251462,0.018128654970760234,0.03216374269005848,0.031578947368421054,0.0,0.0035087719298245615,0.023391812865497075,0.0,0.0,0.004678362573099415,0.03216374269005848,0.0304093567251462,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.02631578947368421,0.0,0.03333333333333333,0.0
FT9,0.0,0.03184281842818428,0.015582655826558265,0.03116531165311653,0.03048780487804878,0.0006775067750677507,0.03184281842818428,0.028455284552845527,0.0,0.009485094850948509,0.0,0.006097560975609756,0.0,0.0,0.03048780487804878,0.0,0.0,0.03184281842818428,0.02981029810298103,0.018292682926829267,0.0,0.03116531165311653,0.0,0.0,0.0,0.03184281842818428,0.03184281842818428,0.03184281842818428,0.013550135501355014,0.03184281842818428,0.0,0.0,0.03184281842818428,0.0,0.02981029810298103,0.03184281842818428,0.0,0.03116531165311653,0.03116531165311653,0.0,0.012872628726287264,0.03048780487804878,0.01964769647696477,0.03184281842818428,0.03184281842818428,0.0,0.0020325203252032522,0.025067750677506776,0.0,0.0,0.0033875338753387536,0.03116531165311653,0.03048780487804878,0.0,0.03184281842818428,0.03184281842818428,0.03184281842818428,0.0,0.02981029810298103,0.0,0.03184281842818428,0.0
FC5,0.018,0.014,0.02,0.012,0.006,0.04,0.006,0.0,0.034,0.0,0.026,0.0,0.0,0.014,0.0,0.006,0.018,0.006,0.0,0.0,0.028,0.018,0.026,0.014,0.026,0.006,0.012,0.004,0.03,0.018,0.02,0.032,0.006,0.024,0.022,0.01,0.034,0.012,0.016,0.026,0.0,0.016,0.008,0.006,0.004,0.01,0.042,0.01,0.028,0.028,0.042,0.018,0.02,0.028,0.01,0.012,0.014,0.028,0.006,0.022,0.016,0.028
FC1,0.0,0.03331385154880187,0.013442431326709527,0.030391583869082407,0.026884862653419054,0.0005844535359438924,0.03506721215663355,0.025131502045587374,0.0,0.008182349503214495,0.0,0.005260081823495032,0.0,0.0,0.030976037405026302,0.0,0.0,0.03623611922852133,0.03272939801285798,0.015780245470485097,0.0,0.030976037405026302,0.0,0.0,0.0,0.03565166569257744,0.03506721215663355,0.03506721215663355,0.011689070718877849,0.03272939801285798,0.0,0.0,0.030976037405026302,0.0,0.02863822326125073,0.03389830508474576,0.0,0.029222676797194622,0.030976037405026302,0.0,0.011104617182933957,0.02863822326125073,0.01694915254237288,0.03506721215663355,0.03623611922852133,0.0,0.0017533606078316774,0.02162478082992402,0.0,0.0,0.0029222676797194622,0.030391583869082407,0.02863822326125073,0.0,0.032144944476914086,0.032144944476914086,0.034482758620689655,0.0,0.02571595558153127,0.0,0.03331385154880187,0.0
C3,0.0,0.03139356814701378,0.01454823889739663,0.030627871362940276,0.02909647779479326,0.0,0.032924961715160794,0.03139356814701378,0.0,0.010719754977029096,0.0,0.006891271056661562,0.0,0.0,0.032924961715160794,0.0,0.0,0.032924961715160794,0.032924961715160794,0.020673813169984685,0.0,0.030627871362940276,0.0,0.0,0.0,0.032924961715160794,0.03215926493108729,0.032924961715160794,0.01225114854517611,0.03139356814701378,0.0,0.0,0.03139356814701378,0.0,0.02909647779479326,0.03215926493108729,0.0,0.02986217457886677,0.030627871362940276,0.0,0.01454823889739663,0.02909647779479326,0.01914241960183767,0.032924961715160794,0.032924961715160794,0.0,0.0,0.023736600306278714,0.0,0.0,0.0007656967840735069,0.030627871362940276,0.02909647779479326,0.0,0.03139356814701378,0.03139356814701378,0.03215926493108729,0.0,0.028330781010719754,0.0,0.03139356814701378,0.0
T7,0.03888888888888889,0.0044444444444444444,0.0077777777777777776,0.0033333333333333335,0.0,0.021111111111111112,0.0,0.0,0.052222222222222225,0.0,0.043333333333333335,0.0,0.0,0.013333333333333334,0.0,0.008888888888888889,0.028888888888888888,0.0,0.0,0.0,0.04,0.006666666666666667,0.04555555555555556,0.021111111111111112,0.04777777777777778,0.0,0.0033333333333333335,0.0,0.013333333333333334,0.006666666666666667,0.042222222222222223,0.052222222222222225,0.0,0.04666666666666667,0.008888888888888889,0.0022222222222222222,0.024444444444444446,0.0033333333333333335,0.005555555555555556,0.04111111111111111,0.0,0.005555555555555556,0.0011111111111111111,0.0,0.0,0.021111111111111112,0.022222222222222223,0.0022222222222222222,0.03888888888888889,0.04,0.021111111111111112,0.006666666666666667,0.0077777777777777776,0.03888888888888889,0.0022222222222222222,0.0033333333333333335,0.0044444444444444444,0.05,0.0,0.04555555555555556,0.005555555555555556,0.05
TP9,0.0,0.029045643153526972,0.02074688796680498,0.029045643153526972,0.029045643153526972,0.0,0.029045643153526972,0.029045643153526972,0.0,0.026970954356846474,0.0,0.016597510373443983,0.0,0.0,0.029045643153526972,0.0,0.0,0.029045643153526972,0.029045643153526972,0.029045643153526972,0.0,0.029045643153526972,0.0,0.0,0.0,0.029045643153526972,0.029045643153526972,0.029045643153526972,0.014522821576763486,0.029045643153526972,0.0,0.0,0.029045643153526972,0.0,0.029045643153526972,0.029045643153526972,0.0,0.029045643153526972,0.029045643153526972,0.0,0.02074688796680498,0.029045643153526972,0.029045643153526972,0.029045643153526972,0.029045643153526972,0.0,0.0,0.029045643153526972,0.0,0.0,0.0,0.029045643153526972,0.029045643153526972,0.0,0.029045643153526972,0.029045643153526972,0.029045643153526972,0.0,0.029045643153526972,0.0,0.029045643153526972,0.0
