,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.062135922330097085,0.0,0.0,0.0,0.0,0.015533980582524271,0.0,0.0,0.027184466019417475,0.031067961165048542,0.0,0.05048543689320388,0.0,0.036893203883495145,0.011650485436893204,0.027184466019417475,0.038834951456310676,0.0,0.03495145631067961,0.017475728155339806,0.02524271844660194,0.0,0.05436893203883495,0.0,0.062135922330097085,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.0,0.062135922330097085,0.0,0.0,0.04466019417475728,0.0,0.0,0.0,0.019417475728155338,0.013592233009708738,0.0,0.0,0.0,0.0,0.05242718446601942,0.0,0.027184466019417475,0.02524271844660194,0.0,0.0,0.011650485436893204,0.02524271844660194,0.0,0.0,0.0,0.05631067961165048,0.0,0.06407766990291262,0.0,0.04466019417475728
Fz,0.0,0.03081232492997199,0.0,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.0028011204481792717,0.0,0.0,0.0028011204481792717,0.0,0.03361344537815126,0.0,0.03361344537815126,0.0,0.0,0.01680672268907563,0.0,0.03361344537815126,0.0,0.03361344537815126,0.0,0.0,0.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.0056022408963585435,0.0,0.0,0.0,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.0,0.0056022408963585435,0.03361344537815126,0.0,0.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.0,0.028011204481792718,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.0,0.03361344537815126,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.013033175355450236,0.0,0.03909952606635071,0.03672985781990521,0.0,0.041469194312796206,0.0035545023696682463,0.0,0.0,0.001184834123222749,0.0,0.017772511848341232,0.0,0.03317535545023697,0.0,0.0,0.013033175355450236,0.0,0.016587677725118485,0.0,0.016587677725118485,0.0,0.0,0.0,0.041469194312796206,0.04028436018957346,0.014218009478672985,0.002369668246445498,0.0,0.0,0.0,0.037914691943127965,0.0,0.041469194312796206,0.041469194312796206,0.0,0.041469194312796206,0.041469194312796206,0.0,0.0,0.037914691943127965,0.041469194312796206,0.03909952606635071,0.015402843601895734,0.0,0.004739336492890996,0.041469194312796206,0.0,0.0,0.016587677725118485,0.041469194312796206,0.03672985781990521,0.0,0.034360189573459717,0.04028436018957346,0.03909952606635071,0.0,0.035545023696682464,0.0,0.041469194312796206,0.0
FT9,0.0,0.013110846245530394,0.0,0.04052443384982122,0.03933253873659118,0.0,0.041716328963051254,0.0023837902264600714,0.0,0.0,0.0011918951132300357,0.0,0.0166865315852205,0.0,0.03098927294398093,0.0,0.0,0.015494636471990465,0.0,0.015494636471990465,0.0,0.015494636471990465,0.0,0.0,0.0,0.041716328963051254,0.041716328963051254,0.014302741358760428,0.0023837902264600714,0.0,0.0,0.0,0.04052443384982122,0.0,0.041716328963051254,0.041716328963051254,0.0,0.03933253873659118,0.041716328963051254,0.0,0.0,0.03575685339690107,0.03933253873659118,0.03694874851013111,0.015494636471990465,0.0,0.003575685339690107,0.041716328963051254,0.0,0.0,0.015494636471990465,0.041716328963051254,0.03456495828367104,0.0,0.03694874851013111,0.041716328963051254,0.04052443384982122,0.0,0.03694874851013111,0.0,0.041716328963051254,0.0
FC5,0.024691358024691357,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.04938271604938271,0.037037037037037035,0.00823045267489712,0.03292181069958848,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.04526748971193416,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.04526748971193416,0.0,0.0,0.0411522633744856,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0411522633744856,0.0,0.0411522633744856,0.0,0.04938271604938271
FC1,0.0010438413361169101,0.011482254697286013,0.0,0.03549060542797495,0.033402922755741124,0.0,0.04384133611691023,0.005219206680584551,0.0,0.0,0.0010438413361169101,0.0,0.015657620041753653,0.0,0.03653444676409186,0.0,0.0,0.012526096033402923,0.0,0.016701461377870562,0.0,0.014613778705636743,0.0,0.0,0.0,0.04592901878914405,0.03653444676409186,0.012526096033402923,0.0020876826722338203,0.0,0.0,0.0,0.03444676409185804,0.0,0.04592901878914405,0.03966597077244259,0.0,0.04175365344467641,0.04488517745302714,0.0,0.0,0.04175365344467641,0.03966597077244259,0.037578288100208766,0.013569937369519834,0.0,0.006263048016701462,0.04488517745302714,0.0,0.0,0.015657620041753653,0.04488517745302714,0.0407098121085595,0.0,0.031315240083507306,0.03966597077244259,0.03653444676409186,0.0,0.032359081419624215,0.0,0.04384133611691023,0.0
C3,0.025,0.0,0.0,0.0125,0.0,0.0,0.0375,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.025,0.0,0.0,0.0,0.05,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.05,0.0375,0.0,0.0,0.0625,0.0375,0.05,0.0125,0.0,0.0625,0.05,0.0,0.0,0.0375,0.0375,0.0625,0.0,0.0,0.0125,0.0,0.0,0.0,0.0125,0.0375,0.0
T7,0.030456852791878174,0.0,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.048223350253807105,0.03807106598984772,0.01015228426395939,0.03553299492385787,0.0,0.050761421319796954,0.0,0.050761421319796954,0.050761421319796954,0.0,0.04314720812182741,0.0,0.050761421319796954,0.0,0.04568527918781726,0.0,0.04314720812182741,0.0,0.0,0.0,0.0,0.0,0.0,0.04314720812182741,0.0,0.04314720812182741,0.0,0.0,0.04060913705583756,0.0,0.0,0.0,0.04314720812182741,0.0,0.0,0.0,0.0,0.0,0.017766497461928935,0.0,0.050761421319796954,0.050761421319796954,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.04060913705583756,0.0,0.04060913705583756,0.0,0.050761421319796954
TP9,0.03713527851458886,0.0,0.0,0.0,0.0,0.029177718832891247,0.0,0.0,0.04509283819628647,0.04509283819628647,0.0,0.042440318302387266,0.0,0.04774535809018567,0.0,0.04509283819628647,0.04774535809018567,0.0,0.04774535809018567,0.0,0.042440318302387266,0.0,0.04774535809018567,0.0,0.04774535809018567,0.0,0.0,0.0,0.0,0.0,0.0,0.04774535809018567,0.0,0.04774535809018567,0.0,0.0,0.04774535809018567,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.023872679045092837,0.0,0.04509283819628647,0.042440318302387266,0.0,0.0,0.0,0.042440318302387266,0.0,0.0,0.0,0.04774535809018567,0.0,0.04774535809018567,0.0,0.04774535809018567
