,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.053231939163498096,0.0,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.049429657794676805,0.057034220532319393,0.034220532319391636,0.0,0.030418250950570342,0.03802281368821293,0.0,0.057034220532319393,0.0,0.057034220532319393,0.0,0.0,0.057034220532319393,0.0,0.0,0.0,0.0,0.057034220532319393,0.0,0.0,0.0,0.0,0.0,0.045627376425855515,0.0,0.057034220532319393,0.0,0.0,0.057034220532319393,0.034220532319391636,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057034220532319393,0.057034220532319393,0.0,0.0,0.0,0.057034220532319393,0.045627376425855515,0.0,0.0,0.0,0.0,0.057034220532319393,0.0,0.0
Fz,0.0,0.042884990253411304,0.003898635477582846,0.04678362573099415,0.021442495126705652,0.0,0.04483430799220273,0.04483430799220273,0.0,0.0,0.0,0.042884990253411304,0.0,0.0,0.01949317738791423,0.0,0.005847953216374269,0.0,0.0,0.04678362573099415,0.0,0.04678362573099415,0.0,0.021442495126705652,0.0,0.0,0.04093567251461988,0.0,0.009746588693957114,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.04483430799220273,0.042884990253411304,0.0,0.0,0.017543859649122806,0.01364522417153996,0.001949317738791423,0.015594541910331383,0.007797270955165692,0.031189083820662766,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.04483430799220273,0.04678362573099415,0.04483430799220273,0.0,0.0,0.037037037037037035,0.021442495126705652,0.0,0.011695906432748537,0.0,0.04093567251461988,0.007797270955165692
F3,0.0,0.0,0.0660377358490566,0.009433962264150943,0.014150943396226415,0.06132075471698113,0.0,0.014150943396226415,0.05188679245283019,0.05188679245283019,0.0660377358490566,0.0047169811320754715,0.0,0.06132075471698113,0.0,0.04716981132075472,0.07075471698113207,0.04716981132075472,0.0,0.05188679245283019,0.0047169811320754715,0.009433962264150943,0.0,0.009433962264150943,0.0,0.009433962264150943,0.014150943396226415,0.0,0.0,0.0047169811320754715,0.0,0.0330188679245283,0.009433962264150943,0.02830188679245283,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.014150943396226415,0.0,0.0047169811320754715,0.0660377358490566,0.0,0.0047169811320754715,0.0,0.0,0.018867924528301886,0.0,0.04245283018867924
F7,0.0,0.03709949409780776,0.006745362563237774,0.050590219224283306,0.021922428330522766,0.0016863406408094434,0.04215851602023609,0.050590219224283306,0.0,0.0,0.003372681281618887,0.03709949409780776,0.0,0.0016863406408094434,0.016863406408094434,0.0,0.008431703204047217,0.0,0.0,0.05396290050590219,0.0,0.05227655986509275,0.0,0.02023608768971332,0.0,0.0,0.04384485666104553,0.0,0.008431703204047217,0.04384485666104553,0.0,0.0,0.05227655986509275,0.0,0.047217537942664416,0.03709949409780776,0.0,0.0,0.01517706576728499,0.011804384485666104,0.00505902192242833,0.013490725126475547,0.006745362563237774,0.026981450252951095,0.0,0.0,0.03204047217537943,0.0,0.0,0.0,0.045531197301854974,0.05396290050590219,0.04215851602023609,0.0,0.003372681281618887,0.03204047217537943,0.01854974704890388,0.0,0.01011804384485666,0.0,0.03541315345699832,0.01011804384485666
FT9,0.0,0.031746031746031744,0.015873015873015872,0.0380952380952381,0.04126984126984127,0.006349206349206349,0.031746031746031744,0.04126984126984127,0.0,0.0,0.009523809523809525,0.03492063492063492,0.0,0.006349206349206349,0.01904761904761905,0.0,0.01904761904761905,0.0,0.0,0.044444444444444446,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.04126984126984127,0.0,0.015873015873015872,0.03492063492063492,0.0,0.0,0.0380952380952381,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.02857142857142857,0.022222222222222223,0.012698412698412698,0.01904761904761905,0.012698412698412698,0.022222222222222223,0.0,0.0,0.025396825396825397,0.0,0.0,0.0,0.031746031746031744,0.04126984126984127,0.031746031746031744,0.0,0.009523809523809525,0.025396825396825397,0.03492063492063492,0.0,0.01904761904761905,0.0,0.031746031746031744,0.022222222222222223
FC5,0.023605150214592276,0.0,0.023605150214592276,0.0,0.0,0.05793991416309013,0.0,0.0,0.05793991416309013,0.05793991416309013,0.05793991416309013,0.0,0.008583690987124463,0.060085836909871244,0.0,0.055793991416309016,0.027896995708154508,0.055793991416309016,0.0,0.017167381974248927,0.03648068669527897,0.0,0.0,0.0,0.0,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.04935622317596566,0.0,0.04721030042918455,0.0,0.0,0.04721030042918455,0.008583690987124463,0.0,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648068669527897,0.03648068669527897,0.0,0.0,0.0,0.03648068669527897,0.060085836909871244,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.012875536480686695
FC1,0.0,0.03865546218487395,0.0033613445378151263,0.047058823529411764,0.018487394957983194,0.0,0.04873949579831933,0.043697478991596636,0.0,0.0,0.0,0.03697478991596639,0.0,0.0,0.023529411764705882,0.0,0.005042016806722689,0.0,0.0,0.047058823529411764,0.0,0.052100840336134456,0.0,0.018487394957983194,0.0,0.0,0.040336134453781515,0.0,0.008403361344537815,0.0453781512605042,0.0,0.0,0.052100840336134456,0.0,0.05042016806722689,0.040336134453781515,0.0,0.0,0.015126050420168067,0.011764705882352941,0.0016806722689075631,0.01680672268907563,0.0067226890756302525,0.03361344537815126,0.0,0.0,0.03865546218487395,0.0,0.0,0.0,0.05042016806722689,0.04873949579831933,0.047058823529411764,0.0,0.0,0.03865546218487395,0.018487394957983194,0.0,0.010084033613445379,0.0,0.03529411764705882,0.0067226890756302525
C3,0.0,0.0353356890459364,0.0088339222614841,0.04946996466431095,0.022968197879858657,0.0035335689045936395,0.04063604240282685,0.05123674911660778,0.0,0.0,0.00530035335689046,0.038869257950530034,0.0,0.0035335689045936395,0.014134275618374558,0.0,0.01060070671378092,0.0,0.0,0.054770318021201414,0.0,0.05123674911660778,0.0,0.02120141342756184,0.0,0.0,0.045936395759717315,0.0,0.0088339222614841,0.04240282685512368,0.0,0.0,0.05123674911660778,0.0,0.045936395759717315,0.0353356890459364,0.0,0.0,0.015901060070671377,0.012367491166077738,0.007067137809187279,0.01060070671378092,0.007067137809187279,0.024734982332155476,0.0,0.0,0.030035335689045935,0.0,0.0,0.0,0.044169611307420496,0.053003533568904596,0.04063604240282685,0.0,0.00530035335689046,0.030035335689045935,0.019434628975265017,0.0,0.01060070671378092,0.0,0.0353356890459364,0.012367491166077738
T7,0.029469548133595286,0.0,0.01768172888015717,0.0,0.0,0.04911591355599214,0.0,0.0,0.05697445972495088,0.05893909626719057,0.04911591355599214,0.0,0.015717092337917484,0.05108055009823183,0.0,0.05893909626719057,0.021611001964636542,0.05893909626719057,0.0,0.011787819253438114,0.0412573673870334,0.0,0.0,0.0,0.0,0.043222003929273084,0.0,0.0,0.0,0.0,0.0,0.04911591355599214,0.0,0.05108055009823183,0.0,0.0,0.05108055009823183,0.015717092337917484,0.0,0.0,0.03536345776031434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412573673870334,0.0412573673870334,0.0,0.0,0.0,0.0412573673870334,0.0550098231827112,0.0,0.0,0.0,0.0,0.047151277013752456,0.0,0.007858546168958742
TP9,0.02824858757062147,0.0,0.01694915254237288,0.0,0.0,0.047080979284369114,0.0,0.0,0.054613935969868174,0.0583804143126177,0.047080979284369114,0.0,0.015065913370998116,0.04896421845574388,0.0,0.060263653483992465,0.02071563088512241,0.060263653483992465,0.0,0.011299435028248588,0.04331450094161959,0.0,0.0,0.0,0.0,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.047080979284369114,0.0,0.05084745762711865,0.0,0.0,0.05273069679849341,0.018832391713747645,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331450094161959,0.04331450094161959,0.0,0.0,0.0,0.04331450094161959,0.05273069679849341,0.0,0.0,0.0,0.0,0.04896421845574388,0.0,0.007532956685499058
