,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.054502369668246446,0.0,0.0,0.005924170616113744,0.03317535545023697,0.002369668246445498,0.037914691943127965,0.0533175355450237,0.004739336492890996,0.001184834123222749,0.008293838862559242,0.0,0.02962085308056872,0.001184834123222749,0.026066350710900472,0.0,0.001184834123222749,0.0,0.001184834123222749,0.0,0.052132701421800945,0.0,0.0071090047393364926,0.005924170616113744,0.0071090047393364926,0.0,0.016587677725118485,0.0,0.0,0.0,0.009478672985781991,0.05687203791469194,0.0,0.05687203791469194,0.0,0.0,0.002369668246445498,0.0,0.0,0.0,0.002369668246445498,0.023696682464454975,0.0,0.001184834123222749,0.02843601895734597,0.0,0.05687203791469194,0.0,0.052132701421800945,0.052132701421800945,0.04383886255924171,0.034360189573459717,0.034360189573459717,0.052132701421800945,0.041469194312796206,0.02014218009478673,0.022511848341232227,0.0,0.0,0.054502369668246446,0.001184834123222749,0.0035545023696682463
Fz,0.0,0.035671100362756954,0.015719467956469165,0.0,0.0,0.03083434099153567,0.0012091898428053204,0.0,0.02962515114873035,0.03385731559854897,0.013301088270858524,0.03325272067714631,0.0036275695284159614,0.020556227327690448,0.0024183796856106408,0.03325272067714631,0.03204353083434099,0.0,0.03385731559854897,0.032648125755743655,0.0,0.017533252720677146,0.026602176541717048,0.02781136638452237,0.02781136638452237,0.016928657799274487,0.003022974607013301,0.03385731559854897,0.032648125755743655,0.03506650544135429,0.010278113663845224,0.0,0.035671100362756954,0.0,0.035671100362756954,0.03325272067714631,0.032648125755743655,0.02599758162031439,0.02599758162031439,0.03325272067714631,0.02539298669891173,0.0,0.013301088270858524,0.011487303506650543,0.0018137847642079807,0.015114873035066506,0.0,0.03083434099153567,0.0,0.0,0.0,0.0018137847642079807,0.0024183796856106408,0.0,0.0,0.003022974607013301,0.0012091898428053204,0.014510278113663845,0.03385731559854897,0.0,0.007859733978234583,0.03143893591293833
F3,0.0,0.029288702928870293,0.029288702928870293,0.0,0.0,0.030334728033472803,0.0,0.0,0.030334728033472803,0.030334728033472803,0.02510460251046025,0.030334728033472803,0.0,0.030334728033472803,0.0,0.030334728033472803,0.030334728033472803,0.0,0.030334728033472803,0.030334728033472803,0.0,0.030334728033472803,0.030334728033472803,0.030334728033472803,0.030334728033472803,0.02092050209205021,0.0,0.029288702928870293,0.030334728033472803,0.028242677824267783,0.0198744769874477,0.0,0.029288702928870293,0.0,0.030334728033472803,0.02510460251046025,0.030334728033472803,0.02405857740585774,0.02092050209205021,0.030334728033472803,0.030334728033472803,0.0,0.02301255230125523,0.011506276150627616,0.0,0.0198744769874477,0.0,0.027196652719665274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027196652719665274,0.028242677824267783,0.0,0.005230125523012552,0.030334728033472803
F7,0.041379310344827586,0.0,0.0,0.034482758620689655,0.041379310344827586,0.0,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.006896551724137931,0.041379310344827586,0.0,0.041379310344827586,0.0,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.0,0.0,0.041379310344827586,0.006896551724137931,0.0
FT9,0.04696969696969697,0.0,0.0,0.007575757575757576,0.045454545454545456,0.0,0.04696969696969697,0.048484848484848485,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.0015151515151515152,0.045454545454545456,0.0,0.04696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0030303030303030303,0.03939393939393939,0.0,0.04696969696969697,0.0,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.045454545454545456,0.045454545454545456,0.048484848484848485,0.048484848484848485,0.02878787878787879,0.031818181818181815,0.0,0.0,0.04242424242424243,0.0015151515151515152,0.0
FC5,0.0,0.031902552204176336,0.016821345707656612,0.0,0.0,0.03480278422273782,0.0,0.0,0.033642691415313224,0.03596287703016241,0.016241299303944315,0.03306264501160093,0.001160092807424594,0.02320185614849188,0.0,0.03538283062645012,0.03596287703016241,0.0,0.03596287703016241,0.03480278422273782,0.0,0.0191415313225058,0.03074245939675174,0.031902552204176336,0.031902552204176336,0.013921113689095127,0.000580046403712297,0.031322505800464036,0.033642691415313224,0.03074245939675174,0.01334106728538283,0.002320185614849188,0.031902552204176336,0.001160092807424594,0.03480278422273782,0.027262180974477957,0.03596287703016241,0.02320185614849188,0.021461716937354988,0.03538283062645012,0.027842227378190254,0.0,0.012761020881670533,0.008700696055684454,0.0,0.01334106728538283,0.001160092807424594,0.02842227378190255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580046403712297,0.0,0.015081206496519721,0.030162412993039442,0.0017401392111368909,0.005220417633410673,0.03538283062645012
FC1,0.045513654096228866,0.0,0.0,0.006501950585175552,0.04031209362808843,0.0,0.0494148244473342,0.04811443433029909,0.0,0.0,0.0,0.0,0.04031209362808843,0.0,0.036410923276983094,0.0,0.0,0.0,0.0,0.0,0.04811443433029909,0.0,0.0,0.0,0.0,0.0013003901170351106,0.02600780234070221,0.0,0.0,0.0,0.0013003901170351106,0.044213263979193757,0.0,0.045513654096228866,0.0,0.0013003901170351106,0.0,0.0,0.0039011703511053317,0.0,0.0,0.02990897269180754,0.0,0.007802340702210663,0.03901170351105332,0.0,0.045513654096228866,0.0,0.04811443433029909,0.04811443433029909,0.04811443433029909,0.045513654096228866,0.045513654096228866,0.04811443433029909,0.04811443433029909,0.02990897269180754,0.032509752925877766,0.0,0.0,0.04161248374512354,0.0039011703511053317,0.0
C3,0.04867724867724868,0.0,0.0,0.005291005291005291,0.031746031746031744,0.0,0.03597883597883598,0.06455026455026455,0.0021164021164021165,0.0,0.005291005291005291,0.0,0.02857142857142857,0.0,0.025396825396825397,0.0,0.0,0.0,0.0,0.0,0.061375661375661375,0.0,0.004232804232804233,0.0031746031746031746,0.004232804232804233,0.0,0.016931216931216932,0.0,0.0,0.0,0.006349206349206349,0.06455026455026455,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02328042328042328,0.0,0.0021164021164021165,0.027513227513227514,0.0,0.050793650793650794,0.0,0.061375661375661375,0.061375661375661375,0.04126984126984127,0.0328042328042328,0.0328042328042328,0.061375661375661375,0.039153439153439155,0.020105820105820106,0.022222222222222223,0.0,0.0,0.04656084656084656,0.0010582010582010583,0.0010582010582010583
T7,0.0011655011655011655,0.030885780885780884,0.0168997668997669,0.0,0.0,0.03613053613053613,0.0,0.0,0.035547785547785545,0.035547785547785545,0.017482517482517484,0.03205128205128205,0.0005827505827505828,0.023310023310023312,0.0,0.034382284382284384,0.03496503496503497,0.0,0.035547785547785545,0.0337995337995338,0.0,0.019230769230769232,0.03263403263403263,0.0337995337995338,0.0337995337995338,0.013403263403263404,0.0,0.030303030303030304,0.03263403263403263,0.02972027972027972,0.014568764568764568,0.0034965034965034965,0.030885780885780884,0.002331002331002331,0.034382284382284384,0.026223776223776224,0.03613053613053613,0.022727272727272728,0.020396270396270396,0.034382284382284384,0.028554778554778556,0.0,0.01282051282051282,0.008158508158508158,0.0,0.01282051282051282,0.002331002331002331,0.027389277389277388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.029137529137529136,0.002913752913752914,0.004662004662004662,0.03671328671328671
TP9,0.0,0.033707865168539325,0.016292134831460674,0.0,0.0,0.03314606741573034,0.0,0.0,0.03202247191011236,0.035955056179775284,0.015168539325842697,0.03314606741573034,0.0022471910112359553,0.021910112359550562,0.0011235955056179776,0.03539325842696629,0.034269662921348316,0.0,0.035955056179775284,0.034269662921348316,0.0,0.01853932584269663,0.029213483146067417,0.030337078651685393,0.030337078651685393,0.014606741573033709,0.0016853932584269663,0.03202247191011236,0.03314606741573034,0.03202247191011236,0.012359550561797753,0.0016853932584269663,0.033707865168539325,0.0005617977528089888,0.03651685393258427,0.029213483146067417,0.0348314606741573,0.02359550561797753,0.023033707865168538,0.03539325842696629,0.026404494382022473,0.0,0.012359550561797753,0.009550561797752809,0.0005617977528089888,0.014044943820224719,0.0005617977528089888,0.028651685393258425,0.0,0.0,0.0,0.0005617977528089888,0.0011235955056179776,0.0,0.0,0.0016853932584269663,0.0,0.014606741573033709,0.03146067415730337,0.0011235955056179776,0.006179775280898876,0.033707865168539325
