,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.049723756906077346,0.0,0.027624309392265192,0.03591160220994475,0.0,0.0,0.0,0.019337016574585635,0.03591160220994475,0.04143646408839779,0.0,0.03867403314917127,0.0,0.03867403314917127,0.04419889502762431,0.03867403314917127,0.0,0.049723756906077346,0.0,0.0,0.049723756906077346,0.04696132596685083,0.04143646408839779,0.0,0.0,0.0,0.04143646408839779,0.0,0.03591160220994475,0.0,0.0,0.0,0.0027624309392265192,0.0,0.019337016574585635,0.016574585635359115,0.0,0.049723756906077346,0.03038674033149171,0.0,0.0,0.0,0.013812154696132596,0.0,0.04143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04696132596685083,0.0,0.0,0.04419889502762431,0.04696132596685083,0.0,0.0,0.052486187845303865
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.046610169491525424,0.0,0.0423728813559322,0.0211864406779661,0.0,0.0,0.0,0.0,0.046610169491525424,0.046610169491525424,0.0,0.046610169491525424,0.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,0.0,0.046610169491525424,0.0,0.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,0.0,0.0,0.0,0.046610169491525424,0.0,0.046610169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.046610169491525424,0.012711864406779662,0.0,0.0,0.0,0.0211864406779661,0.0,0.046610169491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038135593220338986,0.0,0.0,0.046610169491525424,0.046610169491525424,0.0,0.0,0.046610169491525424
FC5,0.0,0.0,0.04782608695652174,0.0,0.013043478260869565,0.05652173913043478,0.0,0.0,0.0,0.0391304347826087,0.02608695652173913,0.034782608695652174,0.0,0.030434782608695653,0.0,0.030434782608695653,0.0391304347826087,0.030434782608695653,0.0,0.04782608695652174,0.0,0.0,0.04782608695652174,0.043478260869565216,0.034782608695652174,0.0,0.0,0.0,0.034782608695652174,0.0,0.02608695652173913,0.0,0.0,0.0,0.013043478260869565,0.0,0.0391304347826087,0.0,0.0,0.04782608695652174,0.05652173913043478,0.004347826086956522,0.0,0.0,0.0,0.008695652173913044,0.034782608695652174,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.008695652173913044,0.0,0.0391304347826087,0.043478260869565216,0.0,0.0,0.05217391304347826
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.01837270341207349,0.0,0.0,0.0,0.049868766404199474,0.0,0.049868766404199474,0.0,0.0,0.0,0.0,0.0,0.04461942257217848,0.049868766404199474,0.0,0.0,0.0,0.0026246719160104987,0.049868766404199474,0.04199475065616798,0.0,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.0,0.0,0.0,0.049868766404199474,0.0,0.0,0.047244094488188976,0.047244094488188976,0.049868766404199474,0.0,0.03937007874015748,0.0,0.049868766404199474,0.04199475065616798,0.047244094488188976,0.0,0.049868766404199474,0.049868766404199474,0.04199475065616798,0.0,0.049868766404199474,0.0,0.0,0.0,0.031496062992125984,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.04824561403508772,0.008771929824561403,0.0,0.0,0.05263157894736842,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.05263157894736842,0.0,0.0,0.0,0.0043859649122807015,0.05263157894736842,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.04824561403508772,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.03070175438596491,0.03508771929824561,0.0,0.05263157894736842,0.043859649122807015,0.03070175438596491,0.0,0.05263157894736842,0.0,0.0,0.0,0.03508771929824561,0.0,0.0
TP9,0.0,0.0,0.020833333333333332,0.0,0.0,0.029166666666666667,0.0,0.0,0.016666666666666666,0.07916666666666666,0.0,0.008333333333333333,0.04583333333333333,0.004166666666666667,0.0,0.004166666666666667,0.0125,0.004166666666666667,0.0,0.020833333333333332,0.0,0.04583333333333333,0.020833333333333332,0.016666666666666666,0.008333333333333333,0.0,0.041666666666666664,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0375,0.0,0.025,0.020833333333333332,0.06666666666666667,0.05416666666666667,0.008333333333333333,0.020833333333333332,0.0,0.058333333333333334,0.008333333333333333,0.058333333333333334,0.0,0.0,0.0,0.016666666666666666,0.004166666666666667,0.0,0.058333333333333334,0.058333333333333334,0.0,0.0125,0.016666666666666666,0.0,0.0,0.025
