,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03088803088803089,0.03474903474903475,0.0,0.0,0.03474903474903475,0.0,0.0,0.0,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.02702702702702703,0.03474903474903475,0.0,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.0,0.015444015444015444,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.0,0.0,0.03474903474903475,0.0,0.0,0.0,0.0,0.0,0.023166023166023165,0.0,0.0,0.03474903474903475,0.0,0.0,0.03474903474903475,0.03474903474903475,0.023166023166023165,0.03474903474903475,0.0,0.03474903474903475,0.03474903474903475,0.0,0.0,0.015444015444015444,0.015444015444015444,0.0,0.0,0.0,0.015444015444015444,0.0,0.0,0.03474903474903475,0.03474903474903475,0.0,0.0,0.0,0.03474903474903475
F3,0.0,0.011461318051575931,0.03868194842406877,0.0,0.0,0.04154727793696275,0.0,0.0,0.0,0.04011461318051576,0.022922636103151862,0.022922636103151862,0.02005730659025788,0.04154727793696275,0.0,0.03581661891117478,0.04154727793696275,0.04011461318051576,0.04011461318051576,0.0,0.015759312320916905,0.04154727793696275,0.034383954154727794,0.01862464183381089,0.04154727793696275,0.01002865329512894,0.0,0.03868194842406877,0.0014326647564469914,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.04154727793696275,0.0,0.0,0.04154727793696275,0.04154727793696275,0.008595988538681949,0.027220630372492838,0.0,0.04011461318051576,0.0329512893982808,0.0057306590257879654,0.0,0.015759312320916905,0.015759312320916905,0.0028653295128939827,0.0,0.0,0.015759312320916905,0.0,0.0071633237822349575,0.03724928366762178,0.03868194842406877,0.0,0.0,0.0,0.02005730659025788
F7,0.0,0.0,0.0,0.05393258426966292,0.04719101123595506,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044943820224719105,0.0,0.0,0.04269662921348315,0.056179775280898875,0.038202247191011236,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.05393258426966292,0.056179775280898875,0.0,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.056179775280898875,0.029213483146067417,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05675675675675676,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.05675675675675676,0.03513513513513514,0.0,0.0,0.0,0.05675675675675676,0.0,0.0,0.05675675675675676,0.05675675675675676,0.0,0.0,0.0,0.0,0.05675675675675676,0.0,0.0,0.05405405405405406,0.05675675675675676,0.0,0.0,0.05675675675675676,0.05675675675675676,0.05675675675675676,0.0,0.05675675675675676,0.024324324324324326,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.009122006841505131,0.03192702394526796,0.0,0.0,0.04446978335233751,0.0,0.0,0.0,0.036488027366020526,0.020524515393386546,0.020524515393386546,0.019384264538198404,0.04561003420752566,0.0,0.03420752565564424,0.04446978335233751,0.043329532497149374,0.043329532497149374,0.0,0.014823261117445839,0.04446978335233751,0.029646522234891677,0.018244013683010263,0.04561003420752566,0.010262257696693273,0.0,0.036488027366020526,0.0034207525655644243,0.0,0.0,0.0,0.0,0.0068415051311288486,0.0,0.0,0.04104903078677309,0.0,0.0,0.046750285062713795,0.04446978335233751,0.0068415051311288486,0.02508551881413911,0.0,0.04104903078677309,0.029646522234891677,0.0068415051311288486,0.0,0.014823261117445839,0.014823261117445839,0.004561003420752566,0.0011402508551881414,0.0,0.014823261117445839,0.0,0.00798175598631699,0.03876852907639681,0.04218928164196123,0.0,0.0,0.0,0.01596351197263398
FC1,0.0,0.0,0.0,0.050505050505050504,0.04242424242424243,0.0,0.05656565656565657,0.05454545454545454,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.05858585858585859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.04040404040404041,0.052525252525252523,0.03636363636363636,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.05858585858585859,0.05858585858585859,0.0,0.0,0.0,0.0,0.05656565656565657,0.0,0.0,0.050505050505050504,0.05858585858585859,0.0,0.0,0.05454545454545454,0.05858585858585859,0.05858585858585859,0.0,0.05858585858585859,0.028282828282828285,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0361794500723589,0.030390738060781478,0.0,0.041968162083936326,0.06222865412445731,0.0,0.0,0.001447178002894356,0.004341534008683068,0.002894356005788712,0.0,0.04775687409551375,0.0,0.0,0.0,0.0,0.0,0.00723589001447178,0.0,0.0,0.0,0.0,0.01447178002894356,0.0,0.0,0.03907380607814761,0.04486251808972504,0.03183791606367583,0.0,0.0,0.0,0.06367583212735166,0.0,0.0,0.05499276410998553,0.05499276410998553,0.0,0.0,0.0,0.0,0.03907380607814761,0.0,0.0,0.060781476121562955,0.05788712011577424,0.00723589001447178,0.00723589001447178,0.06367583212735166,0.06512301013024602,0.059334298118668596,0.00723589001447178,0.06367583212735166,0.030390738060781478,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.010113780025284451,0.035398230088495575,0.0,0.0,0.04298356510745891,0.0,0.0,0.0,0.040455120101137804,0.020227560050568902,0.020227560050568902,0.021491782553729456,0.04298356510745891,0.0,0.03792667509481669,0.04298356510745891,0.041719342604298354,0.041719342604298354,0.0,0.01390644753476612,0.04298356510745891,0.03286978508217446,0.020227560050568902,0.04298356510745891,0.008849557522123894,0.0,0.040455120101137804,0.0012642225031605564,0.0,0.0,0.0,0.0,0.007585335018963337,0.0,0.0,0.041719342604298354,0.0,0.0,0.04298356510745891,0.04298356510745891,0.007585335018963337,0.02781289506953224,0.0,0.041719342604298354,0.03286978508217446,0.0050568900126422255,0.0,0.01390644753476612,0.01390644753476612,0.0025284450063211127,0.0,0.0,0.01390644753476612,0.0,0.006321112515802781,0.039190897597977246,0.040455120101137804,0.0,0.0,0.0,0.017699115044247787
