,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.04398826979472141,0.0,0.0,0.0,0.0,0.03812316715542522,0.0,0.0,0.0469208211143695,0.0469208211143695,0.04985337243401759,0.0,0.0,0.03225806451612903,0.0,0.02346041055718475,0.04398826979472141,0.017595307917888565,0.03519061583577713,0.04105571847507331,0.0,0.0,0.04985337243401759,0.0,0.04985337243401759,0.03812316715542522,0.005865102639296188,0.03812316715542522,0.017595307917888565,0.017595307917888565,0.0469208211143695,0.008797653958944282,0.01466275659824047,0.011730205278592375,0.02932551319648094,0.0,0.0469208211143695,0.0,0.0,0.0,0.03812316715542522,0.0,0.0,0.0,0.011730205278592375,0.0,0.017595307917888565,0.0,0.0,0.0,0.0,0.002932551319648094,0.0,0.0,0.0,0.0,0.0,0.04398826979472141,0.005865102639296188,0.03519061583577713,0.0,0.04985337243401759
Fz,0.0,0.033576642335766425,0.0,0.030656934306569343,0.029197080291970802,0.008759124087591242,0.032116788321167884,0.02335766423357664,0.00291970802919708,0.008759124087591242,0.0,0.030656934306569343,0.021897810218978103,0.0072992700729927005,0.027737226277372264,0.013138686131386862,0.00583941605839416,0.021897810218978103,0.0,0.00583941605839416,0.02335766423357664,0.013138686131386862,0.00145985401459854,0.00145985401459854,0.0,0.00291970802919708,0.030656934306569343,0.010218978102189781,0.013138686131386862,0.016058394160583942,0.0,0.004379562043795621,0.026277372262773723,0.0,0.014598540145985401,0.030656934306569343,0.00583941605839416,0.017518248175182483,0.0,0.0072992700729927005,0.008759124087591242,0.021897810218978103,0.030656934306569343,0.027737226277372264,0.029197080291970802,0.030656934306569343,0.0,0.02335766423357664,0.02335766423357664,0.021897810218978103,0.035036496350364967,0.027737226277372264,0.029197080291970802,0.02335766423357664,0.032116788321167884,0.029197080291970802,0.020437956204379562,0.0,0.027737226277372264,0.0,0.035036496350364967,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.020856201975850714,0.0,0.03732162458836443,0.038419319429198684,0.0021953896816684962,0.038419319429198684,0.03402854006586169,0.0,0.0021953896816684962,0.0,0.03732162458836443,0.03293084522502744,0.0010976948408342481,0.03732162458836443,0.005488474204171241,0.0,0.012074643249176729,0.0,0.0,0.03402854006586169,0.026344676180021953,0.0,0.014270032930845226,0.0,0.0,0.018660812294182216,0.003293084522502744,0.005488474204171241,0.007683863885839737,0.0,0.019758507135016465,0.015367727771679473,0.015367727771679473,0.006586169045005488,0.018660812294182216,0.0,0.013172338090010977,0.0,0.0010976948408342481,0.0021953896816684962,0.03293084522502744,0.026344676180021953,0.03732162458836443,0.01756311745334797,0.038419319429198684,0.0,0.03402854006586169,0.03402854006586169,0.03293084522502744,0.024149286498353458,0.01646542261251372,0.038419319429198684,0.03402854006586169,0.019758507135016465,0.03512623490669594,0.031833150384193196,0.0010976948408342481,0.01646542261251372,0.0021953896816684962,0.025246981339187707,0.0
FT9,0.0,0.015530629853321829,0.0,0.028472821397756688,0.0457290767903365,0.0008628127696289905,0.04141501294219154,0.027610008628127698,0.0,0.0008628127696289905,0.0,0.028472821397756688,0.04400345125107852,0.0,0.04745470232959448,0.003451251078515962,0.0,0.008628127696289905,0.0,0.0,0.04314063848144953,0.02070750647109577,0.0,0.011216566005176877,0.0,0.0,0.013805004314063849,0.001725625539257981,0.003451251078515962,0.005176876617773943,0.0,0.021570319240724764,0.011216566005176877,0.014667817083692839,0.004314063848144953,0.013805004314063849,0.0,0.009490940465918895,0.0,0.0,0.0008628127696289905,0.04227782571182054,0.01984469370146678,0.04745470232959448,0.012942191544434857,0.03710094909404659,0.0,0.04486626402070751,0.04314063848144953,0.04227782571182054,0.0181190681622088,0.012079378774805867,0.04486626402070751,0.04400345125107852,0.014667817083692839,0.026747195858498704,0.04314063848144953,0.003451251078515962,0.012079378774805867,0.004314063848144953,0.01898188093183779,0.0
FC5,0.010604453870625663,0.008483563096500531,0.0,0.0042417815482502655,0.003181336161187699,0.04559915164369035,0.005302226935312832,0.0,0.036055143160127257,0.04665959703075292,0.016967126193001062,0.0042417815482502655,0.0,0.03923647932131495,0.0021208907741251328,0.042417815482502653,0.042417815482502653,0.02863202545068929,0.021208907741251327,0.041357370095440084,0.0,0.0,0.033934252386002124,0.0,0.021208907741251327,0.031813361611876985,0.02545068928950159,0.04772004241781548,0.018027571580063628,0.04029692470837752,0.02545068928950159,0.0,0.031813361611876985,0.0,0.04559915164369035,0.01166489925768823,0.043478260869565216,0.003181336161187699,0.0,0.008483563096500531,0.04665959703075292,0.0,0.0042417815482502655,0.0021208907741251328,0.030752916224814422,0.0042417815482502655,0.006362672322375398,0.0,0.0,0.0,0.009544008483563097,0.012725344644750796,0.003181336161187699,0.0,0.010604453870625663,0.003181336161187699,0.0,0.010604453870625663,0.022269353128313893,0.007423117709437964,0.008483563096500531,0.030752916224814422
FC1,0.0,0.01718213058419244,0.0,0.03006872852233677,0.044673539518900345,0.002577319587628866,0.044673539518900345,0.027491408934707903,0.0,0.002577319587628866,0.0,0.03006872852233677,0.041237113402061855,0.001718213058419244,0.044673539518900345,0.005154639175257732,0.000859106529209622,0.010309278350515464,0.0,0.000859106529209622,0.03865979381443299,0.020618556701030927,0.0,0.011168384879725086,0.0,0.0,0.015463917525773196,0.003436426116838488,0.005154639175257732,0.006872852233676976,0.0,0.01718213058419244,0.01288659793814433,0.01288659793814433,0.006013745704467354,0.015463917525773196,0.000859106529209622,0.010309278350515464,0.0,0.001718213058419244,0.002577319587628866,0.037800687285223365,0.02147766323024055,0.044673539518900345,0.014604810996563574,0.03865979381443299,0.0,0.041237113402061855,0.03865979381443299,0.037800687285223365,0.019759450171821305,0.013745704467353952,0.044673539518900345,0.03951890034364261,0.01632302405498282,0.027491408934707903,0.03951890034364261,0.001718213058419244,0.013745704467353952,0.002577319587628866,0.020618556701030927,0.0
C3,0.0,0.0175,0.0,0.03625,0.04,0.0,0.0375,0.03875,0.0,0.0,0.0,0.03625,0.04,0.0,0.04,0.0,0.0,0.0075,0.0,0.0,0.04,0.03,0.0,0.01625,0.0,0.0,0.015,0.0,0.0,0.0025,0.0,0.025,0.01125,0.02,0.00125,0.015,0.0,0.00875,0.0,0.0,0.0,0.04,0.02375,0.04,0.01375,0.0375,0.0,0.04,0.04,0.04,0.02125,0.0125,0.04,0.04,0.01625,0.03375,0.03875,0.00375,0.0125,0.005,0.0225,0.0
T7,0.0161090458488228,0.004956629491945477,0.0,0.0,0.0,0.04584882280049566,0.0012391573729863693,0.0,0.04584882280049566,0.048327137546468404,0.023543990086741014,0.0,0.0,0.04337050805452292,0.0,0.03965303593556382,0.048327137546468404,0.024783147459727387,0.024783147459727387,0.04708798017348203,0.0,0.0,0.04337050805452292,0.0,0.028500619578686492,0.03841387856257745,0.01858736059479554,0.04584882280049566,0.0161090458488228,0.03593556381660471,0.03345724907063197,0.0012391573729863693,0.026022304832713755,0.0024783147459727386,0.042131350681536554,0.008674101610904586,0.048327137546468404,0.0,0.0,0.007434944237918215,0.04584882280049566,0.0,0.0,0.0,0.024783147459727387,0.0,0.007434944237918215,0.0,0.0,0.0,0.006195786864931847,0.009913258983890954,0.0,0.0,0.007434944237918215,0.0,0.0,0.0161090458488228,0.01486988847583643,0.012391573729863693,0.004956629491945477,0.03965303593556382
TP9,0.012452107279693486,0.007662835249042145,0.0,0.0038314176245210726,0.0028735632183908046,0.0421455938697318,0.004789272030651341,0.0,0.035440613026819924,0.06992337164750957,0.018199233716475097,0.0038314176245210726,0.0,0.035440613026819924,0.0019157088122605363,0.038314176245210725,0.04118773946360153,0.02586206896551724,0.019157088122605363,0.039272030651340994,0.0,0.0,0.033524904214559385,0.0,0.022030651340996167,0.029693486590038315,0.02681992337164751,0.04597701149425287,0.016283524904214558,0.03639846743295019,0.02586206896551724,0.0009578544061302681,0.032567049808429116,0.0019157088122605363,0.044061302681992334,0.01053639846743295,0.04980842911877394,0.0028735632183908046,0.0,0.007662835249042145,0.04310344827586207,0.0,0.0038314176245210726,0.0019157088122605363,0.031609195402298854,0.0038314176245210726,0.005747126436781609,0.0,0.0,0.0,0.009578544061302681,0.011494252873563218,0.0028735632183908046,0.0,0.009578544061302681,0.0028735632183908046,0.0,0.012452107279693486,0.023946360153256706,0.009578544061302681,0.007662835249042145,0.03065134099616858
