,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.08414872798434442,0.0,0.0,0.0,0.06262230919765166,0.029354207436399216,0.011741682974559686,0.046966731898238745,0.005870841487279843,0.003913894324853229,0.07632093933463796,0.005870841487279843,0.05675146771037182,0.0,0.029354207436399216,0.0,0.0,0.0,0.0,0.025440313111545987,0.007827788649706457,0.0,0.0,0.0,0.07436399217221135,0.0,0.07240704500978473,0.0,0.0,0.0,0.015655577299412915,0.0,0.0,0.0,0.0,0.0136986301369863,0.06262230919765166,0.0,0.0,0.011741682974559686,0.0,0.0,0.0,0.005870841487279843,0.003913894324853229,0.043052837573385516,0.0,0.0410958904109589,0.0,0.0,0.007827788649706457,0.0,0.07632093933463796,0.0273972602739726,0.0
Fz,0.0,0.04837364470391994,0.03669724770642202,0.0,0.0,0.04670558798999166,0.0,0.0,0.03419516263552961,0.027522935779816515,0.010008340283569641,0.0,0.0,0.014178482068390326,0.0,0.020850708924103418,0.03586321934945788,0.0016680567139282735,0.03586321934945788,0.0,0.022518765638031693,0.0,0.021684737281067557,0.010842368640533779,0.027522935779816515,0.0050041701417848205,0.0016680567139282735,0.013344453711426188,0.02335279399499583,0.042535446205170975,0.0,0.0,0.03919933277731443,0.0,0.01751459549624687,0.03586321934945788,0.04670558798999166,0.0,0.02335279399499583,0.030025020850708923,0.026688907422852376,0.045871559633027525,0.0,0.0,0.040033361134278564,0.019182652210175146,0.010008340283569641,0.020850708924103418,0.021684737281067557,0.021684737281067557,0.0,0.0,0.0,0.021684737281067557,0.0,0.0,0.0,0.030025020850708923,0.04670558798999166,0.0,0.0,0.022518765638031693
F3,0.0,0.04087193460490463,0.03905540417801998,0.0,0.0,0.04087193460490463,0.0,0.0,0.035422343324250684,0.02997275204359673,0.010899182561307902,0.0,0.0,0.015440508628519528,0.0,0.022706630336058128,0.03451407811080836,0.0018165304268846503,0.03360581289736603,0.0,0.023614895549500452,0.0,0.023614895549500452,0.011807447774750226,0.02997275204359673,0.005449591280653951,0.0018165304268846503,0.014532243415077202,0.025431425976385105,0.04087193460490463,0.0,0.0,0.03996366939146231,0.0,0.01907356948228883,0.03905540417801998,0.04087193460490463,0.0,0.023614895549500452,0.03178928247048138,0.029064486830154404,0.03996366939146231,0.0,0.0,0.04087193460490463,0.02089009990917348,0.009082652134423252,0.02089009990917348,0.023614895549500452,0.022706630336058128,0.0,0.0,0.0,0.023614895549500452,0.0,0.0,0.0,0.027247956403269755,0.04087193460490463,0.0,0.0,0.02452316076294278
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.048559670781893,0.037037037037037035,0.0,0.0,0.04691358024691358,0.0,0.0,0.0345679012345679,0.027983539094650206,0.010699588477366255,0.0,0.0,0.014814814814814815,0.0,0.02139917695473251,0.03621399176954732,0.0024691358024691358,0.03621399176954732,0.0,0.022222222222222223,0.0,0.02139917695473251,0.011522633744855968,0.027983539094650206,0.0049382716049382715,0.0024691358024691358,0.013991769547325103,0.023045267489711935,0.04279835390946502,0.0,0.0,0.03868312757201646,0.0,0.01728395061728395,0.03539094650205761,0.04609053497942387,0.0,0.022222222222222223,0.02962962962962963,0.027160493827160494,0.044444444444444446,0.0,0.0,0.03950617283950617,0.018930041152263374,0.00905349794238683,0.019753086419753086,0.02139917695473251,0.02139917695473251,0.0,0.0,0.0,0.02139917695473251,0.0008230452674897119,0.0,0.0,0.030452674897119343,0.04691358024691358,0.0,0.0,0.022222222222222223
FC1,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.05389221556886228,0.0,0.0,0.0,0.05389221556886228,0.041916167664670656,0.0,0.05389221556886228,0.0,0.0,0.05389221556886228,0.0,0.05389221556886228,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.05389221556886228,0.0,0.05389221556886228,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.041916167664670656,0.05389221556886228,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.017964071856287425,0.011976047904191617,0.05389221556886228,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.05389221556886228,0.03592814371257485,0.0
C3,0.08203125,0.0,0.0,0.0,0.0,0.0,0.015625,0.083984375,0.0,0.0,0.0,0.0625,0.029296875,0.01171875,0.046875,0.005859375,0.00390625,0.078125,0.005859375,0.056640625,0.0,0.029296875,0.0,0.0,0.0,0.0,0.025390625,0.0078125,0.0,0.0,0.0,0.07421875,0.0,0.072265625,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.013671875,0.0625,0.0,0.0,0.01171875,0.0,0.0,0.0,0.005859375,0.00390625,0.04296875,0.0,0.041015625,0.0,0.0,0.0078125,0.0,0.076171875,0.02734375,0.0
T7,0.0,0.038984587488667274,0.038984587488667274,0.0,0.0,0.03989120580235721,0.0,0.0,0.038077969174977334,0.03173164097914778,0.012692656391659111,0.0,0.0,0.017225747960108794,0.0,0.024478694469628286,0.0371713508612874,0.003626473254759746,0.03626473254759746,0.0009066183136899365,0.022665457842248413,0.0,0.02357207615593835,0.012692656391659111,0.030825022665457842,0.005439709882139619,0.003626473254759746,0.016319129646418858,0.025385312783318223,0.038984587488667274,0.0,0.0,0.0371713508612874,0.0,0.019038984587488667,0.03626473254759746,0.038077969174977334,0.0,0.022665457842248413,0.02901178603807797,0.030825022665457842,0.0371713508612874,0.0,0.0,0.038077969174977334,0.02085222121486854,0.008159564823209429,0.019945602901178604,0.022665457842248413,0.021758839528558477,0.0,0.0,0.0,0.022665457842248413,0.001813236627379873,0.0,0.0,0.029918404351767906,0.03989120580235721,0.0,0.0,0.024478694469628286
TP9,0.0,0.03575076608784474,0.03575076608784474,0.0,0.0,0.03575076608784474,0.0,0.0,0.03472931562819203,0.03472931562819203,0.013278855975485188,0.0,0.0,0.018386108273748723,0.0,0.026557711950970377,0.03268641470888662,0.0030643513789581204,0.031664964249233915,0.0,0.02553626149131767,0.0,0.026557711950970377,0.014300306435137897,0.03472931562819203,0.006128702757916241,0.0030643513789581204,0.017364657814096015,0.028600612870275793,0.03575076608784474,0.0,0.0,0.033707865168539325,0.0,0.021450459652706845,0.033707865168539325,0.03472931562819203,0.0,0.02553626149131767,0.0296220633299285,0.033707865168539325,0.033707865168539325,0.0,0.0,0.03472931562819203,0.02349336057201226,0.009193054136874362,0.02247191011235955,0.02553626149131767,0.024514811031664963,0.0,0.0,0.0,0.02553626149131767,0.0010214504596527069,0.0,0.0,0.0296220633299285,0.03575076608784474,0.0,0.0,0.027579162410623085
CP5,0.0,0.03617571059431524,0.03617571059431524,0.0,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.03875968992248062,0.03617571059431524,0.0,0.0,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0103359173126615,0.03875968992248062,0.002583979328165375,0.0103359173126615,0.0,0.015503875968992248,0.03617571059431524,0.03617571059431524,0.0,0.0103359173126615,0.03875968992248062,0.028423772609819122,0.03617571059431524,0.0,0.0,0.031007751937984496,0.0,0.0103359173126615,0.031007751937984496,0.03359173126614987,0.0,0.0103359173126615,0.020671834625323,0.03875968992248062,0.031007751937984496,0.0,0.0,0.03359173126614987,0.007751937984496124,0.0,0.002583979328165375,0.0103359173126615,0.007751937984496124,0.0,0.0,0.0,0.0103359173126615,0.00516795865633075,0.0,0.0,0.03875968992248062,0.03875968992248062,0.0,0.0,0.03359173126614987
CP1,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.07207207207207207,0.0,0.0,0.0,0.06981981981981981,0.02252252252252252,0.013513513513513514,0.05405405405405406,0.006756756756756757,0.0045045045045045045,0.07432432432432433,0.006756756756756757,0.06531531531531531,0.0,0.033783783783783786,0.0,0.0,0.0,0.0,0.02927927927927928,0.009009009009009009,0.0,0.0,0.0,0.06981981981981981,0.0,0.06981981981981981,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.015765765765765764,0.07207207207207207,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.006756756756756757,0.0045045045045045045,0.04054054054054054,0.0,0.0472972972972973,0.0,0.0,0.009009009009009009,0.0,0.06981981981981981,0.02027027027027027,0.0
Pz,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.06751054852320675,0.0,0.0,0.0,0.05485232067510549,0.05907172995780591,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.0,0.03375527426160337,0.0,0.046413502109704644,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.06751054852320675,0.0,0.06751054852320675,0.0,0.0,0.0,0.03375527426160337,0.0,0.0,0.0,0.0,0.029535864978902954,0.046413502109704644,0.0,0.0,0.02109704641350211,0.0,0.0,0.0,0.012658227848101266,0.008438818565400843,0.06751054852320675,0.0,0.03375527426160337,0.0,0.0,0.0,0.0,0.06751054852320675,0.05485232067510549,0.0
P3,0.006389776357827476,0.03035143769968051,0.03035143769968051,0.0,0.0,0.03194888178913738,0.0,0.006389776357827476,0.03354632587859425,0.03194888178913738,0.023961661341853034,0.006389776357827476,0.0,0.039936102236421724,0.003194888178913738,0.038338658146964855,0.036741214057507986,0.01597444089456869,0.038338658146964855,0.011182108626198083,0.01437699680511182,0.0,0.01757188498402556,0.022364217252396165,0.03035143769968051,0.0,0.01597444089456869,0.036741214057507986,0.025559105431309903,0.03035143769968051,0.0,0.004792332268370607,0.027156549520766772,0.004792332268370607,0.01437699680511182,0.027156549520766772,0.02875399361022364,0.0,0.01437699680511182,0.020766773162939296,0.03194888178913738,0.027156549520766772,0.0,0.007987220447284345,0.02875399361022364,0.012779552715654952,0.0,0.009584664536741214,0.01437699680511182,0.012779552715654952,0.0,0.0,0.0,0.01437699680511182,0.012779552715654952,0.0,0.0,0.039936102236421724,0.03354632587859425,0.004792332268370607,0.0,0.02875399361022364
P7,0.06906077348066299,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.06906077348066299,0.0,0.0,0.0,0.06906077348066299,0.024861878453038673,0.011049723756906077,0.06353591160220995,0.0027624309392265192,0.0,0.06906077348066299,0.0027624309392265192,0.06077348066298342,0.0,0.04143646408839779,0.0,0.0,0.0,0.0,0.03038674033149171,0.0055248618784530384,0.0,0.0,0.0,0.06906077348066299,0.0,0.06906077348066299,0.0,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.019337016574585635,0.06906077348066299,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.008287292817679558,0.0055248618784530384,0.04696132596685083,0.0,0.04696132596685083,0.0,0.0,0.0055248618784530384,0.0,0.06906077348066299,0.022099447513812154,0.0
O1,0.0012121212121212121,0.03272727272727273,0.03272727272727273,0.0,0.0,0.03393939393939394,0.0,0.0012121212121212121,0.03515151515151515,0.03393939393939394,0.01818181818181818,0.0012121212121212121,0.0,0.02666666666666667,0.0,0.03636363636363636,0.037575757575757575,0.008484848484848486,0.037575757575757575,0.0048484848484848485,0.020606060606060607,0.0,0.02303030303030303,0.01696969696969697,0.03272727272727273,0.0036363636363636364,0.008484848484848486,0.025454545454545455,0.02909090909090909,0.03272727272727273,0.0,0.0,0.030303030303030304,0.0,0.020606060606060607,0.030303030303030304,0.03151515151515152,0.0,0.020606060606060607,0.025454545454545455,0.03393939393939394,0.030303030303030304,0.0,0.0024242424242424242,0.03151515151515152,0.019393939393939394,0.0012121212121212121,0.01696969696969697,0.020606060606060607,0.019393939393939394,0.0,0.0,0.0,0.020606060606060607,0.006060606060606061,0.0,0.0,0.037575757575757575,0.03515151515151515,0.0,0.0,0.03151515151515152
Oz,0.0,0.03992901508429459,0.037267080745341616,0.0,0.0,0.04081632653061224,0.0,0.0,0.038154392191659274,0.030168589174800354,0.013309671694764862,0.0,0.0,0.018633540372670808,0.0,0.025732031943212066,0.04081632653061224,0.005323868677905945,0.03992901508429459,0.0026619343389529724,0.02040816326530612,0.0,0.022182786157941437,0.012422360248447204,0.029281277728482696,0.005323868677905945,0.005323868677905945,0.01774622892635315,0.024844720496894408,0.03992901508429459,0.0,0.0,0.03637976929902396,0.0,0.018633540372670808,0.03460514640638864,0.03904170363797693,0.0,0.02040816326530612,0.027506654835847383,0.030168589174800354,0.038154392191659274,0.0,0.0008873114463176575,0.037267080745341616,0.019520851818988466,0.006211180124223602,0.01774622892635315,0.02040816326530612,0.019520851818988466,0.0,0.0,0.0,0.02040816326530612,0.00354924578527063,0.0,0.0,0.03371783496007098,0.0417036379769299,0.0,0.0,0.023957409050576754
O2,0.06217616580310881,0.0069084628670120895,0.0069084628670120895,0.0,0.0,0.008635578583765112,0.013816925734024179,0.06390328151986183,0.010362694300518135,0.008635578583765112,0.010362694300518135,0.05181347150259067,0.015544041450777202,0.02072538860103627,0.039723661485319514,0.015544041450777202,0.013816925734024179,0.07944732297063903,0.015544041450777202,0.0535405872193437,0.0,0.025906735751295335,0.0,0.0069084628670120895,0.0069084628670120895,0.0,0.031088082901554404,0.017271157167530225,0.0017271157167530224,0.0069084628670120895,0.0,0.055267702936096716,0.0034542314335060447,0.0535405872193437,0.0,0.0034542314335060447,0.0051813471502590676,0.013816925734024179,0.0,0.0,0.008635578583765112,0.0034542314335060447,0.012089810017271158,0.055267702936096716,0.0051813471502590676,0.0,0.0034542314335060447,0.0,0.0,0.0,0.0051813471502590676,0.0034542314335060447,0.02936096718480138,0.0,0.04145077720207254,0.0,0.0,0.017271157167530225,0.010362694300518135,0.05699481865284974,0.013816925734024179,0.0051813471502590676
P4,0.0008857395925597874,0.04074402125775022,0.03631532329495128,0.0,0.0,0.04162976085031001,0.0,0.0008857395925597874,0.03720106288751107,0.029229406554472984,0.013286093888396812,0.0008857395925597874,0.0,0.01948627103631532,0.0,0.026572187776793623,0.042515500442869794,0.006200177147918512,0.042515500442869794,0.00354295837023915,0.01948627103631532,0.0,0.021257750221434897,0.012400354295837024,0.0283436669619132,0.005314437555358724,0.006200177147918512,0.018600531443755536,0.024800708591674048,0.03897254207263064,0.0,0.0,0.0354295837023915,0.0,0.018600531443755536,0.03365810451727192,0.03897254207263064,0.0,0.01948627103631532,0.026572187776793623,0.029229406554472984,0.03720106288751107,0.0,0.001771479185119575,0.03631532329495128,0.018600531443755536,0.005314437555358724,0.01682905225863596,0.01948627103631532,0.018600531443755536,0.0,0.0,0.0,0.01948627103631532,0.0044286979627989375,0.0,0.0,0.03631532329495128,0.042515500442869794,0.0,0.0,0.023914968999114262
P8,0.06378132118451026,0.002277904328018223,0.002277904328018223,0.0,0.0,0.004555808656036446,0.018223234624145785,0.06378132118451026,0.00683371298405467,0.004555808656036446,0.00683371298405467,0.05922551252847381,0.015945330296127564,0.02050113895216401,0.04328018223234624,0.01366742596810934,0.011389521640091117,0.07289293849658314,0.01366742596810934,0.0683371298405467,0.0,0.025056947608200455,0.0,0.002277904328018223,0.002277904328018223,0.0,0.03644646924829157,0.015945330296127564,0.0,0.002277904328018223,0.0,0.06150341685649203,0.0,0.06150341685649203,0.0,0.0,0.0,0.018223234624145785,0.0,0.0,0.004555808656036446,0.0,0.015945330296127564,0.06378132118451026,0.0,0.0,0.004555808656036446,0.0,0.0,0.0,0.00683371298405467,0.004555808656036446,0.029612756264236904,0.0,0.05466970387243736,0.0,0.0,0.015945330296127564,0.00683371298405467,0.06150341685649203,0.01366742596810934,0.0
TP10,0.0,0.035278154681139755,0.032564450474898234,0.0,0.0,0.033921302578018994,0.0,0.0,0.031207598371777476,0.031207598371777476,0.0027137042062415195,0.0,0.0,0.009497964721845319,0.0,0.0203527815468114,0.028493894165535955,0.0,0.027137042062415198,0.0,0.035278154681139755,0.0,0.031207598371777476,0.004070556309362279,0.031207598371777476,0.008141112618724558,0.0,0.008141112618724558,0.027137042062415198,0.033921302578018994,0.0,0.0,0.033921302578018994,0.0,0.027137042062415198,0.033921302578018994,0.035278154681139755,0.0,0.036635006784260515,0.035278154681139755,0.029850746268656716,0.036635006784260515,0.0,0.0,0.033921302578018994,0.031207598371777476,0.016282225237449117,0.033921302578018994,0.033921302578018994,0.035278154681139755,0.0,0.0,0.0,0.033921302578018994,0.0,0.0,0.0,0.024423337856173677,0.033921302578018994,0.0,0.0,0.023066485753052916
CP6,0.06324110671936758,0.0,0.0,0.0,0.0,0.0,0.03162055335968379,0.06324110671936758,0.0,0.0,0.0,0.06324110671936758,0.03162055335968379,0.007905138339920948,0.06324110671936758,0.0,0.0,0.06324110671936758,0.0,0.05533596837944664,0.0,0.05533596837944664,0.0,0.0,0.0,0.0,0.03557312252964427,0.0,0.0,0.0,0.0,0.06324110671936758,0.0,0.06324110671936758,0.0,0.0,0.0,0.03162055335968379,0.0,0.0,0.0,0.0,0.02766798418972332,0.06324110671936758,0.0,0.0,0.007905138339920948,0.0,0.0,0.0,0.011857707509881422,0.007905138339920948,0.05533596837944664,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.06324110671936758,0.02766798418972332,0.0
CP2,0.0,0.034031413612565446,0.034031413612565446,0.0,0.0,0.034031413612565446,0.0,0.0,0.032722513089005235,0.032722513089005235,0.005235602094240838,0.0,0.0,0.011780104712041885,0.0,0.02225130890052356,0.030104712041884817,0.0,0.028795811518324606,0.0,0.032722513089005235,0.0,0.032722513089005235,0.006544502617801047,0.032722513089005235,0.007853403141361256,0.0,0.010471204188481676,0.028795811518324606,0.034031413612565446,0.0,0.0,0.034031413612565446,0.0,0.0274869109947644,0.034031413612565446,0.034031413612565446,0.0,0.032722513089005235,0.034031413612565446,0.031413612565445025,0.034031413612565446,0.0,0.0,0.034031413612565446,0.030104712041884817,0.011780104712041885,0.028795811518324606,0.032722513089005235,0.031413612565445025,0.0,0.0,0.0,0.032722513089005235,0.0,0.0,0.0,0.02617801047120419,0.034031413612565446,0.0,0.0,0.024869109947643978
Cz,0.0,0.03655352480417755,0.03655352480417755,0.0,0.0,0.03655352480417755,0.0,0.0,0.03655352480417755,0.03655352480417755,0.031331592689295036,0.0,0.0,0.03655352480417755,0.0,0.03655352480417755,0.03655352480417755,0.005221932114882507,0.03655352480417755,0.0,0.013054830287206266,0.0,0.018276762402088774,0.033942558746736295,0.03655352480417755,0.0,0.005221932114882507,0.03655352480417755,0.031331592689295036,0.03655352480417755,0.0,0.0,0.033942558746736295,0.0,0.013054830287206266,0.033942558746736295,0.03655352480417755,0.0,0.013054830287206266,0.02349869451697128,0.03655352480417755,0.033942558746736295,0.0,0.0,0.03655352480417755,0.010443864229765013,0.0,0.005221932114882507,0.013054830287206266,0.010443864229765013,0.0,0.0,0.0,0.013054830287206266,0.0,0.0,0.0,0.03655352480417755,0.03655352480417755,0.0,0.0,0.03655352480417755
C4,0.0,0.035453597497393116,0.035453597497393116,0.0,0.0,0.035453597497393116,0.0,0.0,0.03441084462982273,0.03441084462982273,0.01251303441084463,0.0,0.0,0.017726798748696558,0.0,0.026068821689259645,0.03232533889468196,0.0020855057351407717,0.03128258602711158,0.0,0.026068821689259645,0.0,0.027111574556830033,0.013555787278415016,0.03441084462982273,0.006256517205422315,0.0020855057351407717,0.016684045881126174,0.029197080291970802,0.035453597497393116,0.0,0.0,0.03441084462982273,0.0,0.021897810218978103,0.03441084462982273,0.035453597497393116,0.0,0.026068821689259645,0.03023983315954119,0.03336809176225235,0.03441084462982273,0.0,0.0,0.035453597497393116,0.023983315954118872,0.009384775808133473,0.022940563086548488,0.026068821689259645,0.02502606882168926,0.0,0.0,0.0,0.026068821689259645,0.0,0.0,0.0,0.029197080291970802,0.035453597497393116,0.0,0.0,0.028154327424400417
T8,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.027777777777777776,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.027777777777777776,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.022222222222222223,0.03333333333333333,0.0,0.0,0.016666666666666666
FT10,0.03571428571428571,0.012987012987012988,0.012987012987012988,0.0,0.0,0.016233766233766232,0.016233766233766232,0.03571428571428571,0.01948051948051948,0.016233766233766232,0.01948051948051948,0.03571428571428571,0.012987012987012988,0.03896103896103896,0.02922077922077922,0.02922077922077922,0.025974025974025976,0.05519480519480519,0.02922077922077922,0.045454545454545456,0.0,0.022727272727272728,0.0,0.012987012987012988,0.012987012987012988,0.0,0.05519480519480519,0.032467532467532464,0.003246753246753247,0.012987012987012988,0.0,0.032467532467532464,0.006493506493506494,0.032467532467532464,0.0,0.006493506493506494,0.00974025974025974,0.016233766233766232,0.0,0.0,0.016233766233766232,0.006493506493506494,0.012987012987012988,0.03896103896103896,0.00974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.048701298701298704,0.0,0.0,0.032467532467532464,0.01948051948051948,0.032467532467532464,0.00974025974025974,0.00974025974025974
FC6,0.0035211267605633804,0.03169014084507042,0.03169014084507042,0.0,0.0,0.03345070422535211,0.0,0.0035211267605633804,0.035211267605633804,0.03345070422535211,0.02640845070422535,0.0035211267605633804,0.0,0.040492957746478875,0.0,0.040492957746478875,0.03873239436619718,0.014084507042253521,0.040492957746478875,0.008802816901408451,0.014084507042253521,0.0,0.017605633802816902,0.02464788732394366,0.03169014084507042,0.0,0.014084507042253521,0.03873239436619718,0.02640845070422535,0.03169014084507042,0.0,0.0017605633802816902,0.028169014084507043,0.0017605633802816902,0.014084507042253521,0.028169014084507043,0.02992957746478873,0.0,0.014084507042253521,0.02112676056338028,0.03345070422535211,0.028169014084507043,0.0,0.00528169014084507,0.02992957746478873,0.01232394366197183,0.0,0.008802816901408451,0.014084507042253521,0.01232394366197183,0.0,0.0,0.0,0.014084507042253521,0.01056338028169014,0.0,0.0,0.040492957746478875,0.035211267605633804,0.0017605633802816902,0.0,0.02992957746478873
FC2,0.0,0.03402187120291616,0.03402187120291616,0.0,0.0,0.03402187120291616,0.0,0.0,0.03402187120291616,0.03402187120291616,0.010935601458080195,0.0,0.0,0.01701093560145808,0.0,0.026731470230862697,0.03402187120291616,0.0,0.032806804374240585,0.0,0.026731470230862697,0.0,0.02916160388821385,0.012150668286755772,0.03402187120291616,0.007290400972053463,0.0,0.015795868772782502,0.032806804374240585,0.03402187120291616,0.0,0.0,0.03402187120291616,0.0,0.02551640340218712,0.03402187120291616,0.03402187120291616,0.0,0.026731470230862697,0.031591737545565005,0.03402187120291616,0.03402187120291616,0.0,0.0,0.03402187120291616,0.02551640340218712,0.007290400972053463,0.023086269744835967,0.026731470230862697,0.02551640340218712,0.0,0.0,0.0,0.026731470230862697,0.0,0.0,0.0,0.030376670716889428,0.03402187120291616,0.0,0.0,0.02916160388821385
F4,0.0,0.04471195184866724,0.037833190025795355,0.0,0.0,0.043852106620808254,0.0,0.0,0.0352536543422184,0.028374892519346516,0.010318142734307825,0.0,0.0,0.014617368873602751,0.0,0.021496130696474634,0.0352536543422184,0.0017196904557179708,0.034393809114359415,0.0,0.023215821152192607,0.0,0.02235597592433362,0.01117798796216681,0.028374892519346516,0.005159071367153913,0.0017196904557179708,0.013757523645743766,0.02407566638005159,0.04299226139294927,0.0,0.0,0.040412725709372314,0.0,0.018056749785038694,0.03697334479793637,0.04471195184866724,0.0,0.023215821152192607,0.030954428202923472,0.027515047291487533,0.043852106620808254,0.0,0.0,0.0412725709372313,0.019776440240756664,0.009458297506448839,0.02063628546861565,0.02235597592433362,0.02235597592433362,0.0,0.0,0.0,0.02235597592433362,0.0,0.0,0.0,0.028374892519346516,0.043852106620808254,0.0,0.0,0.023215821152192607
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.08130081300813008,0.0,0.0,0.0,0.06504065040650407,0.03048780487804878,0.01016260162601626,0.04878048780487805,0.0040650406504065045,0.0020325203252032522,0.07113821138211382,0.0040650406504065045,0.056910569105691054,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.024390243902439025,0.006097560975609756,0.0,0.0,0.0,0.07723577235772358,0.0,0.07520325203252033,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.014227642276422764,0.06300813008130081,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.006097560975609756,0.0040650406504065045,0.044715447154471545,0.0,0.04065040650406504,0.0,0.0,0.006097560975609756,0.0,0.07926829268292683,0.028455284552845527,0.0
AF3,0.0,0.043119266055045874,0.03853211009174312,0.0,0.0,0.04220183486238532,0.0,0.0,0.03486238532110092,0.028440366972477066,0.009174311926605505,0.0,0.0,0.013761467889908258,0.0,0.02110091743119266,0.03394495412844037,0.0,0.03302752293577982,0.0,0.024770642201834864,0.0,0.023853211009174313,0.010091743119266056,0.028440366972477066,0.005504587155963303,0.0,0.012844036697247707,0.025688073394495414,0.04220183486238532,0.0,0.0,0.04128440366972477,0.0,0.01926605504587156,0.03853211009174312,0.043119266055045874,0.0,0.024770642201834864,0.03302752293577982,0.027522935779816515,0.043119266055045874,0.0,0.0,0.04128440366972477,0.02110091743119266,0.010091743119266056,0.022018348623853212,0.023853211009174313,0.023853211009174313,0.0,0.0,0.0,0.023853211009174313,0.0,0.0,0.0,0.026605504587155965,0.04220183486238532,0.0,0.0,0.022935779816513763
