,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05838547900504516,0.018808540496514786,0.018291878135367794,0.012866923343324396,0.01893770608680153,0.017775215774220803,0.018808540496514786,0.018307608636659388,0.024233495288558185,0.023587667337124446,0.006710844933481288,0.019196037267375027,0.02163445298153164,0.021391852302249735,0.0126085921627509,0.007072646463187932,0.009240322075433457,0.014933572787912356,0.017904381364507553,0.020487693170242502,0.015708566329632842,0.010025280357015947,0.009284191999354235,0.02010019639938226,0.02126268671196299,0.019293741855078587,0.013383585704471384,0.020620180340483255,0.024202034285974998,0.013641916885044882,0.009766949176442451,0.010154445947302694,0.014416910426765366,0.02113352112167624,0.01635439428106658,0.0126085921627509,0.018550209315941292,0.0170507353163291,0.017227092410490627,0.018436774226946135,0.018307608636659388,0.019196037267375027,0.0234585017468377,0.021004355531389494,0.01821654720886383,0.01821654720886383,0.018534478814649695,0.014416910426765366,0.023023813472102677,0.009240322075433457,0.008767529638207245,0.014029413655905123,0.014029413655905123,0.005021727519891564,0.017501154092355718,0.01687105664221357,0.015450235149059348,0.010154445947302694,0.010154445947302694
F3,0.010188241839694565,0.027169629433023153,0.015808925804051112,0.016376527120886167,0.020585454157736514,0.019563771787433418,0.0193934913923829,0.020240196989577637,0.02166389665972312,0.020415173762686,0.0003232062055591467,0.017974488100295262,0.022903942264489302,0.019961092709217955,0.0156954055406841,0.0072085367238052,0.0033401704770558817,0.02074705726051609,0.020292976207048046,0.022222820684287235,0.021428178840718154,0.014114799145816887,0.006745778378066212,0.022345018239925185,0.02166389665972312,0.02013137310426847,0.018712369812180836,0.01723660638840969,0.016328444281473602,0.016952805729992165,0.013878365862967174,0.01879516182067717,0.018646932388226387,0.022742339161709726,0.018136091203074835,0.019952415416947013,0.019271293836744946,0.013953196043037314,0.022620141606071772,0.020135354018481568,0.020240196989577637,0.023366700610228285,0.01962053191911692,0.01876912994386434,0.010289103896577537,0.010289103896577537,0.021209815606255074,0.018136091203074835,0.017406886783460206,0.0033401704770558817,0.006234937192914663,0.016092726462468638,0.015298084618899562,0.007313379694901268,0.018192851334758342,0.01950701165574991,0.015638645409000593,0.013987905212121088,0.01920116003473265
F7,0.010724502232793028,0.017030026132122265,0.035703018032963336,0.017711500725534138,0.01709843494317713,0.013130723901995024,0.014156856067817983,0.01525401056183257,0.01805615829794522,0.020382057873810595,0.0028494959549070723,0.014840944178366622,0.02553508605375421,0.021066145984359234,0.01705239348295109,0.006567245861266931,0.008685305486830944,0.020678060468858873,0.01472649390708572,0.02231987193417561,0.023688048155272888,0.013814812012543663,0.0076157453779187164,0.019492743330097366,0.022913183882840558,0.02051887549592032,0.01306231509094016,0.0169616173210674,0.022092278150182193,0.012993906279885297,0.015051397645804744,0.019425641277610883,0.018831022570377554,0.014430491312037438,0.023023713878416306,0.017873299215609456,0.02373278285693054,0.021727866744079047,0.021429250631893996,0.015481604345825989,0.015390828183942298,0.01839820235321954,0.01997160500748141,0.015798667533134716,0.015530259323188793,0.015530259323188793,0.020792510740139776,0.01472649390708572,0.018328486783596297,0.008685305486830944,0.006863248456315214,0.01705239348295109,0.017668072782444866,0.006042342723656847,0.024714180321095843,0.011899365303007475,0.020883286902023467,0.015618421967935715,0.0183771417609591
FT9,0.007584483228972303,0.016984401960348332,0.017182687415378366,0.03346153152396492,0.0213748147423643,0.0223414670979813,0.024402004258703196,0.015473562362648255,0.022767785131234106,0.020404309467028415,0.0006582035311944649,0.024259898247618927,0.014791122029199794,0.017855764508169204,0.01671891641949505,0.005347701896975338,0.007516745025869881,0.01798850727859584,0.016373014632442007,0.01486217503474193,0.015643758095705406,0.01407122873312082,0.011377844127399136,0.01486217503474193,0.015421235838421376,0.012863327638904536,0.01813997653033774,0.014989407484229828,0.014880901516057182,0.022625679120149837,0.015927970117873946,0.020417525627404925,0.020200513691059636,0.017349030228716634,0.016429194076387772,0.019632089646722563,0.01736775671003189,0.011229108511435444,0.021393541223679556,0.015776500866132047,0.015473562362648255,0.018831780104443828,0.018424188552506278,0.022270414092439163,0.01463579985773901,0.01463579985773901,0.014923864799626433,0.021346725020391415,0.02151692075344857,0.007516745025869881,0.010738367077519927,0.02256398935526533,0.02263504236080746,0.008677829916798028,0.022625679120149837,0.01627387190492699,0.020636194964970073,0.01940405706849979,0.017921307192772594
FC5,0.010386865634957719,0.02110516803674032,0.015894329391476975,0.02018428319858815,0.0322782573965406,0.021754877338399405,0.02437677583387863,0.01783497410486662,0.021631527147206606,0.016881130921019345,0.0009882153948069722,0.02357499959112545,0.02051996156120684,0.018022827122185014,0.014815722151172307,0.01268059453875053,0.0034236747382323995,0.020088235892032052,0.018979498036561487,0.020211586083224847,0.018916409075700486,0.012285629366455383,0.010022909967047003,0.020303391793987144,0.019378265360041173,0.018021413256920412,0.015555823298329087,0.017631129125028334,0.01715937578383544,0.018794472749772292,0.012650024478975364,0.01743620678138693,0.0151240976291543,0.023917747280067146,0.013180625185235457,0.020551506041637337,0.014907527861934604,0.012902380322419364,0.023790155493080542,0.01768007943324332,0.017773299009270216,0.020426741985179943,0.0185162278869562,0.021508176956013814,0.010084145618034134,0.010084145618034134,0.019933341220408754,0.02132315166922462,0.018640991943413596,0.0034236747382323995,0.007617581238787475,0.01882601723020279,0.0184875111370549,0.009097783533101032,0.019164523323350682,0.017281312109763636,0.018362747080597507,0.017126417438140338,0.01647953586701046
FC1,0.010157770836162795,0.019822265560804145,0.012883163503560007,0.0208487209588607,0.02128065974696387,0.028685324685875382,0.023350566698728745,0.01753361789200228,0.023872292475582903,0.019300539783949987,0.0006225980575467738,0.026189021591978154,0.015413090691021442,0.017236175478155927,0.01717446993699833,0.006540787362705171,0.006389294832796588,0.0175727846315373,0.01856561593602965,0.015474796232179037,0.01578332393796702,0.013281478198098974,0.009536277431833983,0.015996522009033197,0.015811405385560407,0.013590005903886954,0.02100021348876928,0.01757832727750811,0.014336015043748918,0.02313182598169175,0.013876363025791675,0.01812813450195566,0.01840858076015025,0.02071976723057469,0.014487507573657502,0.0206916857829813,0.015906735020282208,0.01077963245823093,0.019429493512235992,0.017376582716122885,0.017471912350844686,0.01926691569038578,0.02013633591256294,0.02374888139326771,0.013141807395610659,0.013141807395610659,0.015194349973984448,0.020910426500018293,0.019524823146957793,0.006389294832796588,0.01064697717267071,0.022856922369467975,0.022396902133771414,0.012559848948556183,0.018935849182975223,0.020562732054695297,0.01757832727750811,0.019356702679136764,0.0174157494556579
C3,0.010542810377323991,0.019818448275680776,0.013572177444181887,0.023137620001775085,0.02442593928312963,0.023547314957787592,0.03053964341973626,0.018157100179101344,0.02438927314234201,0.018718405635470954,0.00037302881522488767,0.024643833130932862,0.01689839810440531,0.017241809712971685,0.017053533071826964,0.007907618928078322,0.004485497713750263,0.018404611233563083,0.01771073908230121,0.01664736258287901,0.016710121463260584,0.013919113519812822,0.009129654861986736,0.017965299070892067,0.016680504256602075,0.01454670232362856,0.018371469559840016,0.016079008192380288,0.0162376676268665,0.02222937846977454,0.013678651399480194,0.01626728483352501,0.018460321179815546,0.021668073013404933,0.01525961828035527,0.019438370526326777,0.016710121463260584,0.010939828935220334,0.021350754144432504,0.018001965211679686,0.01809434129871977,0.021199143644075404,0.020003200449760943,0.02285696727359028,0.011776841182568134,0.011776841182568134,0.017182575299654668,0.021727307426721947,0.01849346285353861,0.004485497713750263,0.010133796948091921,0.02119209470994629,0.020280328710881187,0.007999995015118406,0.019117527190289793,0.01909143445069584,0.019656264374130004,0.017337710267076326,0.01573559658381391
CP5,0.01111891936708996,0.023307822401477787,0.015353497801504176,0.01603905673296032,0.01947870864670368,0.018984916321647248,0.019707228290522398,0.031542530998256185,0.022300379075597586,0.021420089223626072,0.0001579778830963665,0.01787314251174136,0.020079795769901466,0.019673439567219054,0.016005268009656976,0.0061003801454252386,0.0030670844343642905,0.01965654520556738,0.02018412625392716,0.019868170487734427,0.0190922111197886,0.013855226464683207,0.005431715575620767,0.01889748019927323,0.020133443168972146,0.01787610682585702,0.01593472624893463,0.017574081107200296,0.017291914064310906,0.016092704132030997,0.015753925375955265,0.019348590858679335,0.018826938438550885,0.019233294641233297,0.018034084708953388,0.01946181428505201,0.019586003444845033,0.012145329845695193,0.022827960123957363,0.03184159240279724,0.03145509487588216,0.02203807070847553,0.021507525346000093,0.019125999843091945,0.010650022822989883,0.010650022822989883,0.01776881202771567,0.018843832800202555,0.0166033908187391,0.0030670844343642905,0.006278216704288939,0.015333639125736844,0.014362948837275649,0.007759593679458239,0.016798121739254473,0.017100147457911198,0.014893494199751087,0.015045543454616127,0.019560216140846375
CP1,0.011830878631404404,0.019922860297913406,0.015832756265174323,0.019270932885948597,0.019270932885948597,0.021267043030282717,0.021792308780361105,0.018480793821473253,0.029060196998193025,0.021974633632356227,0.0003160556257901391,0.0225510816938278,0.017880048720901626,0.01885699351608762,0.01588841945528303,0.005681236564643259,0.00706763985097471,0.016037485510747056,0.017786645855546304,0.017061131738610708,0.016651673247465245,0.013422706750979226,0.00952439079784747,0.016288916188997447,0.01777320321939974,0.015623546140886074,0.0189081758274808,0.016609452693503106,0.017833347288223965,0.02034576142520543,0.012879517486038747,0.01777768409811526,0.01902846396512925,0.019466700374090283,0.016055409025609143,0.018959358138873984,0.019313153439910736,0.01398123129758871,0.01973157368848724,0.018373948319971363,0.018480793821473253,0.01838739095611793,0.021109015217387648,0.023160788551830472,0.014494947057042977,0.014494947057042977,0.015623546140886074,0.017786645855546304,0.0225510816938278,0.00706763985097471,0.009677937732027016,0.02111797697481869,0.021480734033286493,0.008449562258590636,0.02077314343121298,0.018810292083409955,0.017428369675794027,0.01602852375331601,0.01669837468014291
Pz,0.01174446264715447,0.01971837332918589,0.017931669885321536,0.018469927139553432,0.016144966441457173,0.018417201888330147,0.01771389091667899,0.018533657132775765,0.022853471094129756,0.028373132772142567,0.000321853878339234,0.018850008640115476,0.02063671208397983,0.021555050838773772,0.01890410948408864,0.0044362692057996105,0.007464540875547024,0.016957854693804546,0.01874043135941926,0.018634980856972693,0.018634980856972693,0.013875482180083967,0.009520372946527333,0.016688726066688597,0.019285566577400565,0.01690512944258126,0.019499218767793466,0.01917461370395447,0.01836310104435698,0.01847130273230331,0.012859946479342741,0.0174475134750628,0.02106814324301528,0.01609224119023389,0.019554695204516512,0.017389285852839994,0.02269254415496014,0.017988521914794463,0.018307624607633934,0.018426831037579312,0.0186418588207221,0.01814944885396408,0.02361088290975408,0.021555050838773772,0.014384399259840554,0.014384399259840554,0.01690512944258126,0.01700920435227795,0.019499218767793466,0.007464540875547024,0.009087566194742004,0.01809122123174127,0.018794532203392427,0.007735045095412854,0.02068806174245324,0.018474053917803074,0.016251792536653625,0.01479932330587743,0.015825863748617705
