,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2103926433578365,0.0,0.0,0.02122641509433962,0.0,0.0,0.0,0.0,0.024528301886792454,0.033345892991710625,0.022042200452147703,0.0,0.019339622641509433,0.0,0.019593067068575734,0.04041852099358746,0.0,0.049528301886792456,0.01846269781461944,0.06373860744195305,0.022418990203466466,0.0035795026375282594,0.0,0.0,0.0,0.022984174830444612,0.0,0.0,0.022418990203466466,0.04112695681847265,0.0,0.0,0.0,0.0,0.016981132075471698,0.0047169811320754715,0.0,0.024528301886792454,0.029716981132075472,0.0,0.0,0.0,0.0,0.007724189902034665,0.0273172569706104,0.00546345139412208,0.0,0.025244913338357197,0.029245283018867925,0.023172569706103995,0.01846269781461944,0.03692539562923888,0.0,0.05383152521647638,0.0,0.03824415975885456,0.0,0.014318010550113038,0.008962264150943396,0.0,0.0,0.0,0.0
F3,0.0,0.17162523437972538,0.018962075848303395,0.0,0.0,0.0,0.0,0.0,0.0,0.03825681969394544,0.0,0.0,0.09704832758724974,0.0,0.04719651605879151,0.018296739853626082,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825681969394544,0.0,0.0,0.023952095808383235,0.0,0.0,0.00033266799733865603,0.0,0.0013306719893546241,0.09291114740216536,0.05333333333333334,0.0,0.0,0.046379967338051165,0.004324683965402528,0.0,0.0,0.0,0.0013306719893546241,0.017298735861610112,0.0,0.041583499667332005,0.056363636363636366,0.0,0.0,0.0,0.0,0.015302727877578177,0.03759148369926813,0.0,0.03825681969394544,0.03636363636363636,0.027944111776447105,0.0,0.0,0.0,0.0
F7,0.0,0.04131652661064426,0.2009251068848592,0.0,0.0,0.0,0.0,0.09868421052631579,0.0,0.0546218487394958,0.01750700280112045,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700280112044818,0.09868421052631579,0.0,0.01050420168067227,0.0,0.0,0.0,0.0,0.0,0.021708683473389355,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.09868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014005602240897,0.0,0.05812324929971989,0.0,0.018907563025210083,0.0,0.09868421052631579,0.0,0.0
FT9,0.014303482587064677,0.0,0.0,0.17961900594746139,0.02035830618892508,0.0028501628664495114,0.0,0.08134814526714959,0.0,0.0,0.0,0.0,0.012748756218905472,0.0,0.04560260586319218,0.003420398009950249,0.0,0.014303482587064677,0.04275244299674267,0.04154715024227397,0.018345771144278607,0.04560260586319218,0.0,0.017915309446254073,0.0,0.011194029850746268,0.007151741293532339,0.030537459283387622,0.0,0.059906088450256856,0.0,0.0,0.0,0.0,0.015879478827361564,0.007151741293532339,0.01616915422885572,0.0,0.0,0.02643034825870647,0.0,0.0,0.0,0.0,0.0,0.019951140065146578,0.0,0.033794788273615636,0.014303482587064677,0.035830618892508145,0.0,0.03140547263681592,0.0,0.05161691542288557,0.02332089552238806,0.009328358208955223,0.0,0.03252973730695059,0.03278092436838608,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.041666666666666664,0.3077837195484254,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.041666666666666664,0.0,0.003787878787878788,0.0,0.03594771241830065,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0008169934640522876,0.003787878787878788,0.0,0.0,0.20075757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.017973856209150325,0.0,0.022058823529411766,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.041666666666666664,0.007575757575757576,0.0,0.0,0.003787878787878788
FC1,0.0,0.0,0.0,0.001996805111821086,0.0,0.503068032324751,0.0,0.0371405750798722,0.019968051118210862,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.006389776357827476,0.0,0.0,0.13293084006765646,0.0,0.0,0.05351437699680511,0.03634185303514377,0.0,0.0,0.05351437699680511,0.048722044728434506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075878594249201275,0.0,0.0,0.0,0.0371405750798722,0.0,0.0,0.0,0.0,0.00784313725490196,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.024361022364217253,0.0,0.0,0.025559105431309903,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.4519899304723088,0.0,0.01804123711340206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007731958762886598,0.0,0.0,0.06365979381443299,0.0,0.1056701030927835,0.0,0.06744186046511629,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05988372093023256,0.0,0.0,0.026744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.10813953488372093
T7,0.0,0.0,0.005582693649685973,0.1463347752948228,0.0,0.032449406838799724,0.0,0.27900592545979,0.0,0.030704815073272853,0.0,0.0,0.00837404047452896,0.0,0.0,0.0,0.0,0.0,0.02372644801116539,0.032449406838799724,0.044397443491925655,0.0,0.0,0.04570830425680391,0.0,0.05037783375314862,0.0,0.03558967201674808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349616189811584,0.005037783375314861,0.0003489183531053733,0.0,0.0,0.0,0.0,0.04326587578506629,0.0,0.0,0.0,0.0,0.0,0.05478589420654912,0.0,0.0,0.0,0.04659949622166247,0.0,0.03524075366364271,0.0,0.0,0.046524351337051614,0.0,0.0
TP9,0.052525252525252523,0.0,0.0,0.0,0.0,0.04326123128119801,0.01616161616161616,0.0,0.36508512748113414,0.0,0.0,0.0,0.0,0.11106069009563185,0.0,0.0,0.014975041597337771,0.045454545454545456,0.0,0.00101010101010101,0.0,0.0,0.04326123128119801,0.0,0.0,0.0,0.060910267399452094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03737373737373737,0.00101010101010101,0.00101010101010101,0.10808080808080808,0.023232323232323233,0.0,0.0,0.01747088186356073,0.022462562396006656,0.01913477537437604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.00101010101010101,0.0,0.0,0.00101010101010101,0.00101010101010101,0.012479201331114808,0.0,0.0,0.0
CP5,0.03469227753822031,0.04746317512274959,0.031096563011456628,0.0,0.0,0.0,0.0,0.01685613484907879,0.0,0.1120606084324943,0.020776166209329674,0.0,0.036574662482733576,0.0,0.002548020384163073,0.057000367623235584,0.0,0.0,0.020384163073304585,0.024108192865542926,0.04390435123480988,0.0,0.0,0.0,0.0,0.021756174049392396,0.05482815057283143,0.0,0.021168169345354763,0.029459901800327332,0.0,0.0,0.0004091653027823241,0.0,0.0,0.03600654664484452,0.0,0.0,0.022736181889455115,0.008592471358428805,0.005319148936170213,0.0,0.0,0.005880047040376323,0.026264210113680908,0.02127659574468085,0.0,0.008428067424539396,0.0,0.006272050176401411,0.017052136417091336,0.03469227753822031,0.0,0.041753787385454565,0.054009819967266774,0.03469227753822031,0.05482815057283143,0.012740101920815367,0.03436988543371522,0.0,0.0,0.0,0.0
