,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S5_D3 hbo,S5_D7 hbo,S7_D8 hbo,S9_D2 hbo,S12_D14 hbo
S1_D1 hbo,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
S1_D3 hbo,0.0,0.1724137931034483,0.06896551724137931,0.20689655172413793,0.0,0.20689655172413793,0.20689655172413793,0.13793103448275862
S2_D1 hbo,0.0,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413
S5_D3 hbo,0.0,0.13513513513513514,0.05405405405405406,0.24324324324324326,0.0,0.1891891891891892,0.2702702702702703,0.10810810810810811
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D8 hbo,0.0,0.14705882352941177,0.058823529411764705,0.23529411764705882,0.0,0.20588235294117646,0.23529411764705882,0.11764705882352941
S9_D2 hbo,0.0,0.125,0.05,0.225,0.0,0.175,0.325,0.1
S12_D14 hbo,0.0,0.19230769230769232,0.07692307692307693,0.19230769230769232,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385
