,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.052269601100412656,0.0,0.05364511691884457,0.05364511691884457,0.05364511691884457,0.05364511691884457,0.0,0.0,0.0,0.0,0.0,0.05364511691884457,0.05364511691884457,0.05364511691884457,0.0,0.03163686382393398,0.0,0.0,0.0,0.05364511691884457,0.026134800550206328,0.0,0.05364511691884457,0.0,0.0,0.0,0.05364511691884457,0.05089408528198074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05364511691884457,0.0,0.0,0.0,0.0,0.0,0.037138927097661624,0.0,0.0,0.05364511691884457,0.0,0.0,0.05364511691884457,0.0,0.05364511691884457,0.0,0.0,0.0,0.0,0.05089408528198074
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.048327137546468404,0.0,0.05452292441140025,0.055762081784386616,0.055762081784386616,0.055762081784386616,0.0,0.0,0.0,0.0,0.0,0.055762081784386616,0.055762081784386616,0.055762081784386616,0.0,0.028500619578686492,0.0,0.0,0.0,0.04956629491945477,0.023543990086741014,0.0,0.055762081784386616,0.0,0.0,0.0,0.055762081784386616,0.04584882280049566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055762081784386616,0.0,0.0,0.0,0.0,0.0,0.03345724907063197,0.0,0.0,0.055762081784386616,0.0,0.0,0.055762081784386616,0.0,0.055762081784386616,0.0,0.0,0.0,0.0,0.04708798017348203
FC5,0.0,0.04105263157894737,0.0,0.04736842105263158,0.06421052631578947,0.05894736842105263,0.05473684210526316,0.0,0.0,0.0,0.0,0.0,0.06526315789473684,0.056842105263157895,0.06421052631578947,0.0,0.024210526315789474,0.0,0.0,0.0,0.042105263157894736,0.02,0.0,0.05052631578947368,0.0,0.0,0.0,0.06526315789473684,0.03894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526315789473684,0.0,0.0,0.0,0.0,0.0,0.028421052631578948,0.0,0.0,0.05473684210526316,0.0,0.0,0.05578947368421053,0.0,0.06210526315789474,0.0,0.0,0.0,0.0,0.04
FC1,0.0,0.0417558886509636,0.0,0.048179871520342615,0.06209850107066381,0.061027837259100645,0.056745182012847964,0.0,0.0,0.0,0.0,0.0,0.06209850107066381,0.057815845824411134,0.06209850107066381,0.0,0.02462526766595289,0.0,0.0,0.0,0.042826552462526764,0.020342612419700215,0.0,0.05139186295503212,0.0,0.0,0.0,0.06209850107066381,0.03961456102783726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06209850107066381,0.0,0.0,0.0,0.0,0.0,0.028907922912205567,0.0,0.0,0.056745182012847964,0.0,0.0,0.056745182012847964,0.0,0.06209850107066381,0.0,0.0,0.0,0.0,0.04068522483940043
C3,0.0,0.0430939226519337,0.0,0.049723756906077346,0.05966850828729282,0.05966850828729282,0.05856353591160221,0.0,0.0,0.0,0.0,0.0,0.05966850828729282,0.057458563535911604,0.05966850828729282,0.0,0.02541436464088398,0.0,0.0,0.0,0.04419889502762431,0.020994475138121547,0.0,0.05303867403314917,0.0,0.0,0.0,0.05966850828729282,0.04088397790055249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05966850828729282,0.0,0.0,0.0,0.0,0.0,0.02983425414364641,0.0,0.0,0.05856353591160221,0.0,0.0,0.05856353591160221,0.0,0.05966850828729282,0.0,0.0,0.0,0.0,0.041988950276243095
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.10909090909090909,0.10909090909090909,0.0,0.0,0.0,0.10909090909090909,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.03636363636363636,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.03636363636363636,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
