,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05113636363636364,0.0,0.05303030303030303,0.0,0.05303030303030303,0.05303030303030303,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.0,0.04734848484848485,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.03125,0.0,0.05915178571428571,0.0,0.052455357142857144,0.0546875,0.060267857142857144,0.0,0.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060267857142857144,0.056919642857142856,0.0,0.0,0.0,0.056919642857142856,0.0,0.027901785714285716,0.0546875,0.0,0.0,0.0,0.0,0.0,0.060267857142857144,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.052455357142857144,0.0,0.049107142857142856,0.0,0.060267857142857144,0.0,0.0,0.060267857142857144,0.0,0.03794642857142857,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.12096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.125,0.0,0.0,0.0,0.0,0.12096774193548387,0.0,0.0,0.020161290322580645,0.020161290322580645,0.0,0.0,0.020161290322580645,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.0,0.0,0.12903225806451613,0.004032258064516129
FC5,0.03218390804597701,0.0,0.05632183908045977,0.0,0.05632183908045977,0.05747126436781609,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.05747126436781609,0.0,0.028735632183908046,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.054022988505747126,0.0,0.052873563218390804,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.03908045977011494,0.0,0.0,0.0
FC1,0.03066812705366922,0.0,0.05585980284775466,0.0,0.054764512595837894,0.05805038335158817,0.05914567360350493,0.0,0.0,0.05914567360350493,0.0,0.0,0.0,0.0,0.05914567360350493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05914567360350493,0.05914567360350493,0.0,0.0,0.0,0.05914567360350493,0.0,0.027382256297918947,0.05805038335158817,0.0,0.0,0.0,0.0,0.0,0.056955093099671415,0.0,0.0,0.04600219058050383,0.0,0.0,0.0,0.0,0.0,0.0,0.05147864184008762,0.0,0.050383351588170866,0.0,0.05914567360350493,0.0,0.0,0.05914567360350493,0.0,0.03723986856516977,0.0,0.0,0.0
C3,0.028659160696008188,0.0,0.05527123848515865,0.0,0.0511770726714432,0.05527123848515865,0.06345957011258956,0.0,0.0,0.06448311156601842,0.0,0.0,0.0,0.0,0.05834186284544524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06448311156601842,0.05834186284544524,0.0,0.0,0.0,0.05834186284544524,0.0,0.0255885363357216,0.05629477993858751,0.0,0.0,0.0,0.0,0.0,0.05834186284544524,0.0,0.0,0.042988741044012284,0.0,0.0,0.0,0.0,0.0,0.0,0.048106448311156604,0.0,0.04708290685772774,0.0,0.06448311156601842,0.0,0.0,0.06448311156601842,0.0,0.03480040941658137,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.027805362462760674,0.0,0.05362462760675273,0.0,0.04965243296921549,0.05362462760675273,0.06256206554121152,0.0,0.0,0.070506454816286,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06554121151936444,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.024826216484607744,0.05759682224428997,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.041708043694141016,0.0,0.0,0.0,0.0,0.0,0.0,0.04667328699106256,0.0,0.04568023833167825,0.0,0.06852035749751738,0.0,0.0,0.07149950347567031,0.0,0.033763654419066536,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.12162162162162163,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.08108108108108109,0.013513513513513514
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
