,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.26031746031746034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24761904761904763,0.006349206349206349,0.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10476190476190476,0.0,0.0
Fz,0.0,0.03102189781021898,0.0,0.031478102189781025,0.03102189781021898,0.024635036496350366,0.0,0.03102189781021898,0.024178832116788323,0.0,0.02509124087591241,0.027828467153284672,0.02645985401459854,0.010948905109489052,0.031478102189781025,0.0,0.031478102189781025,0.0,0.031478102189781025,0.0,0.0,0.0,0.031478102189781025,0.0,0.0,0.0,0.0,0.031478102189781025,0.0,0.0,0.0,0.030109489051094892,0.0,0.031478102189781025,0.031478102189781025,0.02737226277372263,0.031478102189781025,0.021897810218978103,0.022354014598540146,0.011861313868613138,0.0,0.026916058394160582,0.030565693430656935,0.0,0.031478102189781025,0.020072992700729927,0.022354014598540146,0.0,0.031478102189781025,0.0,0.031478102189781025,0.028284671532846715,0.030565693430656935,0.02874087591240876,0.0,0.02737226277372263,0.0,0.031478102189781025,0.030109489051094892
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03062583222370173,0.0,0.032845095428317796,0.030181979582778518,0.023968042609853527,0.0,0.031069684864624945,0.023524189968930315,0.0,0.024411895250776743,0.027075011096316024,0.02574345317354638,0.010652463382157125,0.032401242787394584,0.0,0.032845095428317796,0.0,0.032401242787394584,0.0,0.0,0.0,0.03151353750554816,0.0,0.0,0.0,0.0,0.03195739014647137,0.0,0.0,0.0,0.03062583222370173,0.0,0.032845095428317796,0.033288948069241014,0.02663115845539281,0.033288948069241014,0.02130492676431425,0.02174877940523746,0.01154016866400355,0.0,0.026187305814469597,0.031069684864624945,0.0,0.032845095428317796,0.019529516200621395,0.02174877940523746,0.0,0.03195739014647137,0.0,0.03151353750554816,0.027518863737239236,0.029738126941855306,0.02796271637816245,0.0,0.02663115845539281,0.0,0.031069684864624945,0.029738126941855306
FC5,0.0,0.03054141601110597,0.0,0.03146691346598797,0.031004164738546967,0.024988431281813973,0.0,0.03054141601110597,0.024525682554372975,0.0,0.025451180009254976,0.02822767237390097,0.026839426191577972,0.011105969458583989,0.03146691346598797,0.0,0.03146691346598797,0.0,0.03146691346598797,0.0,0.0,0.0,0.03146691346598797,0.0,0.0,0.0,0.0,0.03146691346598797,0.0,0.0,0.0,0.02961591855622397,0.0,0.03146691346598797,0.03146691346598797,0.027764923646459973,0.03146691346598797,0.022211938917167977,0.022674687644608976,0.012031466913465988,0.0,0.027302174919018974,0.03007866728366497,0.0,0.03146691346598797,0.02036094400740398,0.022674687644608976,0.0,0.03146691346598797,0.0,0.031004164738546967,0.027764923646459973,0.03054141601110597,0.02822767237390097,0.0,0.027764923646459973,0.0,0.031004164738546967,0.02961591855622397
FC1,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.028586839266450916,0.0,0.02912621359223301,0.02696871628910464,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.012944983818770227,0.02912621359223301,0.0,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02535059331175836,0.026429341963322545,0.014023732470334413,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.023732470334412083,0.026429341963322545,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.031221719457013575,0.0,0.03167420814479638,0.03076923076923077,0.024434389140271493,0.0,0.031221719457013575,0.02398190045248869,0.0,0.024886877828054297,0.02760180995475113,0.026244343891402715,0.01085972850678733,0.03167420814479638,0.0,0.03167420814479638,0.0,0.03167420814479638,0.0,0.0,0.0,0.03167420814479638,0.0,0.0,0.0,0.0,0.03167420814479638,0.0,0.0,0.0,0.030316742081447964,0.0,0.03167420814479638,0.03167420814479638,0.027149321266968326,0.03167420814479638,0.02171945701357466,0.022171945701357467,0.011764705882352941,0.0,0.02669683257918552,0.03076923076923077,0.0,0.03167420814479638,0.019909502262443438,0.022171945701357467,0.0,0.03167420814479638,0.0,0.03167420814479638,0.028054298642533938,0.030316742081447964,0.02850678733031674,0.0,0.027149321266968326,0.0,0.03167420814479638,0.030316742081447964
TP9,0.0,0.02905701754385965,0.0,0.02905701754385965,0.02905701754385965,0.02850877192982456,0.0,0.02905701754385965,0.02850877192982456,0.0,0.02850877192982456,0.02905701754385965,0.02905701754385965,0.013157894736842105,0.02905701754385965,0.0,0.02905701754385965,0.0,0.02905701754385965,0.0,0.0,0.0,0.02905701754385965,0.0,0.0,0.0,0.0,0.02905701754385965,0.0,0.0,0.0,0.02905701754385965,0.0,0.02905701754385965,0.02905701754385965,0.02850877192982456,0.02905701754385965,0.02631578947368421,0.0268640350877193,0.01425438596491228,0.0,0.02905701754385965,0.02905701754385965,0.0,0.02905701754385965,0.02412280701754386,0.025767543859649123,0.0,0.02905701754385965,0.0,0.02905701754385965,0.02905701754385965,0.02905701754385965,0.02905701754385965,0.0,0.02905701754385965,0.0,0.02905701754385965,0.02905701754385965
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
