,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13957934990439771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019120458891013385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10707456978967496,0.14340344168260039,0.0,0.0,0.0,0.0,0.0,0.06118546845124283,0.0,0.09177820267686425,0.0,0.0,0.0,0.0,0.13766730401529637,0.0,0.0,0.0745697896749522,0.13575525812619502,0.0,0.08986615678776291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06892067620286085,0.0,0.07022106631989597,0.0,0.04876462938881664,0.0,0.04031209362808843,0.021456436931079324,0.0,0.0,0.0,0.0,0.0,0.0494148244473342,0.0,0.0,0.017555266579973992,0.07022106631989597,0.0,0.03706111833550065,0.0019505851755526658,0.0,0.0,0.04876462938881664,0.0,0.02860858257477243,0.044863459037711315,0.03706111833550065,0.0,0.0,0.044863459037711315,0.0,0.0,0.0494148244473342,0.0,0.0,0.03706111833550065,0.0,0.0,0.06501950585175553,0.04226267880364109,0.05006501950585176,0.0,0.0,0.04746423927178153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03446033810143043,0.044213263979193757
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06809583858764187,0.0,0.08448928121059268,0.0,0.04728877679697352,0.0,0.03909205548549811,0.02080706179066835,0.0,0.0,0.0,0.0,0.0,0.04791929382093316,0.0,0.0,0.017023959646910468,0.07692307692307693,0.0,0.035939470365699874,0.0018915510718789407,0.0,0.0,0.04791929382093316,0.0,0.027742749054224466,0.043505674653215635,0.035939470365699874,0.0,0.0,0.043505674653215635,0.0,0.0,0.04791929382093316,0.0,0.0,0.035939470365699874,0.0,0.0,0.06620428751576292,0.040983606557377046,0.048549810844892814,0.0,0.0,0.046027742749054225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033417402269861285,0.04287515762925599
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.053304904051172705,0.0,0.053304904051172705,0.0,0.052594171997157074,0.0,0.04406538734896944,0.023454157782515993,0.0,0.0,0.0,0.0,0.0,0.053304904051172705,0.0,0.0,0.019189765458422176,0.053304904051172705,0.0,0.04051172707889126,0.0021321961620469083,0.0,0.0,0.051883439943141436,0.0,0.03127221037668799,0.04904051172707889,0.04051172707889126,0.0,0.0,0.048329779673063254,0.0,0.0,0.052594171997157074,0.0,0.0,0.04051172707889126,0.0,0.0,0.053304904051172705,0.04619758351101635,0.053304904051172705,0.0,0.0,0.051883439943141436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037668798862828715,0.048329779673063254
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.049206349206349205,0.0,0.049206349206349205,0.0,0.049206349206349205,0.0,0.048412698412698414,0.02619047619047619,0.0,0.0,0.0,0.0,0.0,0.049206349206349205,0.0,0.0,0.02142857142857143,0.049206349206349205,0.0,0.04523809523809524,0.002380952380952381,0.0,0.0,0.049206349206349205,0.0,0.03492063492063492,0.049206349206349205,0.04523809523809524,0.0,0.0,0.049206349206349205,0.0,0.0,0.049206349206349205,0.0,0.0,0.04523809523809524,0.0,0.0,0.049206349206349205,0.049206349206349205,0.049206349206349205,0.0,0.0,0.049206349206349205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04206349206349207,0.049206349206349205
TP9,0.0,0.045706371191135735,0.0,0.045706371191135735,0.0,0.045706371191135735,0.0,0.045706371191135735,0.0443213296398892,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.0,0.0,0.037396121883656507,0.045706371191135735,0.0,0.045706371191135735,0.004155124653739612,0.0,0.0,0.045706371191135735,0.0,0.045706371191135735,0.045706371191135735,0.045706371191135735,0.0,0.0,0.045706371191135735,0.0,0.0,0.045706371191135735,0.0,0.0,0.045706371191135735,0.0,0.0,0.045706371191135735,0.045706371191135735,0.045706371191135735,0.0,0.0,0.045706371191135735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.045706371191135735
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.07,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.05315379163713678,0.0,0.05386250885896527,0.0,0.05244507441530829,0.0,0.04394046775336641,0.023387668320340185,0.0,0.0,0.0,0.0,0.0,0.05315379163713678,0.0,0.0,0.01913536498936924,0.05386250885896527,0.0,0.040396881644223954,0.002126151665485471,0.0,0.0,0.0517363571934798,0.0,0.03118355776045358,0.04890148830616584,0.040396881644223954,0.0,0.0,0.04819277108433735,0.0,0.0,0.05244507441530829,0.0,0.0,0.040396881644223954,0.0,0.0,0.05386250885896527,0.04606661941885188,0.05386250885896527,0.0,0.0,0.0517363571934798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756201275690999,0.04819277108433735
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
