,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.12121212121212122,0.07575757575757576,0.0,0.10606060606060606,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06363636363636363,0.0,0.0,0.0,0.06477272727272727,0.06136363636363636,0.06477272727272727,0.0,0.0,0.0,0.06477272727272727,0.0,0.0,0.0,0.0,0.06477272727272727,0.06363636363636363,0.0,0.0,0.06477272727272727,0.0,0.0,0.0,0.0,0.0,0.06477272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05795454545454545,0.0,0.0,0.056818181818181816,0.0,0.0,0.06477272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.06477272727272727,0.0,0.06477272727272727,0.0,0.0,0.05454545454545454,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05943691345151199,0.0,0.0,0.0,0.0667361835245047,0.06256517205422316,0.0667361835245047,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.06465067778936393,0.06465067778936393,0.0,0.0,0.06465067778936393,0.0,0.0,0.0,0.0,0.0,0.06777893639207508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05735140771637122,0.0,0.0,0.054223149113660066,0.0,0.0,0.06777893639207508,0.0,0.0,0.0,0.0,0.0,0.0,0.054223149113660066,0.0667361835245047,0.0,0.0667361835245047,0.0,0.0,0.05005213764337852,0.0
C3,0.0,0.060085836909871244,0.0,0.0,0.0,0.06652360515021459,0.06545064377682404,0.06437768240343347,0.0,0.0,0.0,0.06545064377682404,0.0,0.0,0.0,0.0,0.06223175965665236,0.06652360515021459,0.0,0.0,0.06437768240343347,0.0,0.0,0.0,0.0,0.0,0.06652360515021459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059012875536480686,0.0,0.0,0.055793991416309016,0.0,0.0,0.06545064377682404,0.0,0.0,0.0,0.0,0.0,0.0,0.055793991416309016,0.06545064377682404,0.0,0.06545064377682404,0.0,0.0,0.05150214592274678,0.0
T7,0.0,0.05968586387434555,0.0,0.0,0.0,0.06492146596858639,0.060732984293193716,0.07539267015706806,0.0,0.0,0.0,0.06387434554973823,0.0,0.0,0.0,0.0,0.06492146596858639,0.06282722513089005,0.0,0.0,0.06387434554973823,0.0,0.0,0.0,0.0,0.0,0.07015706806282722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.05445026178010471,0.0,0.0,0.06701570680628273,0.0,0.0,0.0,0.0,0.0,0.0,0.05445026178010471,0.06492146596858639,0.0,0.06492146596858639,0.0,0.0,0.050261780104712044,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.06019007391763464,0.0,0.0,0.0,0.0665258711721225,0.06230200633579725,0.0665258711721225,0.0,0.0,0.0,0.06546990496304118,0.0,0.0,0.0,0.0,0.06441393875395987,0.06441393875395987,0.0,0.0,0.06546990496304118,0.0,0.0,0.0,0.0,0.0,0.0665258711721225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807814149947202,0.0,0.0,0.054910242872228086,0.0,0.0,0.0665258711721225,0.0,0.0,0.0,0.0,0.0,0.0,0.054910242872228086,0.0665258711721225,0.0,0.0665258711721225,0.0,0.0,0.050686378035902854,0.0
