,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05413105413105413,0.055080721747388414,0.0,0.0,0.0,0.0,0.0,0.055080721747388414,0.055080721747388414,0.027540360873694207,0.055080721747388414,0.0,0.0,0.0,0.0,0.0,0.050332383665717,0.055080721747388414,0.0,0.055080721747388414,0.0,0.0,0.0,0.0,0.0,0.0,0.055080721747388414,0.0,0.0,0.055080721747388414,0.0,0.0,0.0,0.0,0.055080721747388414,0.055080721747388414,0.055080721747388414,0.0,0.0,0.0,0.052231718898385564,0.026590693257359924,0.0,0.0,0.05318138651471985,0.0,0.0,0.0,0.0,0.0,0.0,0.019943019943019943,0.0,0.0,0.0,0.0,0.055080721747388414,0.055080721747388414
F3,0.0,0.044274809160305344,0.0816793893129771,0.0,0.0,0.0,0.0,0.0,0.07404580152671755,0.0717557251908397,0.022137404580152672,0.05801526717557252,0.0,0.0,0.0,0.0,0.0,0.04122137404580153,0.0549618320610687,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.051908396946564885,0.0,0.0,0.051908396946564885,0.0,0.0,0.0,0.0,0.05114503816793893,0.0549618320610687,0.07480916030534351,0.0,0.0,0.0,0.04198473282442748,0.021374045801526718,0.0,0.0,0.044274809160305344,0.0,0.0,0.0,0.0,0.0,0.0,0.01603053435114504,0.0,0.0,0.0,0.0,0.04732824427480916,0.050381679389312976
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.10098176718092566,0.004207573632538569,0.10378681626928471,0.09817671809256662,0.0,0.0,0.0,0.0,0.04067321178120617,0.10378681626928471,0.0,0.0,0.028050490883590462,0.0,0.0,0.0,0.0,0.09256661991584852,0.002805049088359046,0.0,0.04207573632538569,0.0,0.0,0.0,0.06030855539971949,0.005610098176718092,0.0,0.0,0.002805049088359046,0.0,0.0,0.0,0.0,0.0,0.056100981767180924,0.002805049088359046,0.030855539971949508,0.0,0.0,0.0,0.0,0.0,0.10238429172510519,0.005610098176718092,0.005610098176718092,0.004207573632538569,0.0070126227208976155,0.0,0.0,0.0,0.0,0.0,0.09957924263674614,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05263157894736842,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.039473684210526314,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.09424083769633508,0.003926701570680628,0.11125654450261781,0.10209424083769633,0.0,0.0,0.0,0.0,0.03795811518324607,0.11387434554973822,0.0,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.08900523560209424,0.002617801047120419,0.0,0.03926701570680628,0.0,0.0,0.0,0.056282722513089,0.005235602094240838,0.0,0.0,0.002617801047120419,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.002617801047120419,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.09947643979057591,0.005235602094240838,0.005235602094240838,0.003926701570680628,0.006544502617801047,0.0,0.0,0.0,0.0,0.0,0.10863874345549739,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0955585464333782,0.004037685060565276,0.10901749663526245,0.10901749663526245,0.0,0.0,0.0,0.0,0.039030955585464336,0.1117092866756393,0.0,0.0,0.026917900403768506,0.0,0.0,0.0,0.0,0.08882907133243607,0.0026917900403768506,0.0,0.040376850605652756,0.0,0.0,0.0,0.05787348586810229,0.005383580080753701,0.0,0.0,0.0026917900403768506,0.0,0.0,0.0,0.0,0.0,0.05383580080753701,0.0026917900403768506,0.02557200538358008,0.0,0.0,0.0,0.0,0.0,0.09959623149394348,0.005383580080753701,0.005383580080753701,0.004037685060565276,0.006729475100942127,0.0,0.0,0.0,0.0,0.0,0.10363391655450875,0.0,0.0
TP9,0.0,0.041339985744832504,0.07198859586600143,0.0,0.0,0.0,0.0,0.0,0.10762651461154668,0.05987170349251604,0.020669992872416252,0.0548823948681397,0.0,0.0,0.0,0.0,0.0,0.03848895224518888,0.05131860299358518,0.0,0.042765502494654314,0.0,0.0,0.0,0.0,0.0,0.0,0.048467569493941556,0.0,0.0,0.048467569493941556,0.0,0.0,0.0,0.0,0.04775481111903065,0.05131860299358518,0.1083392729864576,0.0,0.0,0.0,0.039201710620099785,0.019957234497505347,0.0,0.0,0.041339985744832504,0.0,0.0,0.0,0.0,0.0,0.0,0.01496792587312901,0.0,0.0,0.0,0.0,0.044191019244476125,0.047042052744119746
CP5,0.0,0.04527081649151172,0.07275666936135812,0.0,0.0,0.0,0.0,0.0,0.0646725949878739,0.10832659660468877,0.023443815683104285,0.054163298302344384,0.0,0.0,0.0,0.0,0.0,0.04203718674211803,0.05092966855295069,0.0,0.047696038803556995,0.0,0.0,0.0,0.0,0.0,0.0,0.05173807599029911,0.0,0.0,0.047696038803556995,0.0,0.0,0.0,0.0,0.047696038803556995,0.05092966855295069,0.06548100242522231,0.0,0.0,0.0,0.043654001616814875,0.02263540824575586,0.0,0.0,0.0444624090541633,0.0,0.0,0.0,0.0,0.0,0.0,0.016976556184316895,0.0,0.0,0.0,0.0,0.04688763136620857,0.05254648342764753
