,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07172995780590717,0.07172995780590717,0.057665260196905765,0.0,0.0,0.0,0.03234880450070324,0.0,0.0,0.07032348804500703,0.0,0.0,0.0,0.0,0.040787623066104076,0.0,0.07313642756680731,0.0,0.0,0.07172995780590717,0.0,0.0,0.0,0.0,0.0,0.0028129395218002813,0.0,0.0,0.0,0.011251758087201125,0.0,0.0,0.0,0.05485232067510549,0.0,0.0,0.0,0.0,0.0,0.0,0.014064697609001406,0.05485232067510549,0.0,0.07313642756680731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234880450070324,0.0,0.07313642756680731,0.05907172995780591,0.0,0.06188466947960619,0.07313642756680731
F3,0.0,0.06532663316582915,0.07788944723618091,0.05778894472361809,0.0,0.0,0.0,0.028894472361809045,0.0,0.0,0.07412060301507538,0.0,0.0,0.0,0.0,0.03768844221105527,0.0,0.07914572864321608,0.0,0.0,0.07412060301507538,0.0,0.0,0.0,0.0,0.0,0.002512562814070352,0.0,0.0,0.0,0.010050251256281407,0.0,0.0,0.0,0.048994974874371856,0.0,0.0,0.0,0.0,0.0,0.0,0.01256281407035176,0.052763819095477386,0.0,0.07788944723618091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028894472361809045,0.0,0.07914572864321608,0.052763819095477386,0.0,0.06030150753768844,0.07914572864321608
FT9,0.0,0.0637037037037037,0.06814814814814815,0.06666666666666667,0.0,0.0,0.0,0.034074074074074076,0.0,0.0,0.06814814814814815,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.06814814814814815,0.0,0.0,0.06814814814814815,0.0,0.0,0.0,0.0,0.0,0.002962962962962963,0.0,0.0,0.0,0.011851851851851851,0.0,0.0,0.0,0.057777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.06222222222222222,0.0,0.06814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034074074074074076,0.0,0.06814814814814815,0.06222222222222222,0.0,0.06814814814814815,0.06814814814814815
FC5,0.0,0.0,0.0,0.0,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06005221932114883,0.06005221932114883,0.06005221932114883,0.0,0.0,0.0,0.057441253263707574,0.0,0.0,0.06005221932114883,0.0,0.0,0.0,0.0,0.05483028720626632,0.0,0.06005221932114883,0.0,0.0,0.06005221932114883,0.0,0.0,0.0,0.0,0.0,0.005221932114882507,0.0,0.0,0.0,0.020887728459530026,0.0,0.0,0.0,0.06005221932114883,0.0,0.0,0.0,0.0,0.0,0.0,0.02610966057441253,0.06005221932114883,0.0,0.06005221932114883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05483028720626632,0.0,0.06005221932114883,0.06005221932114883,0.0,0.06005221932114883,0.06005221932114883
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.06692406692406692,0.07593307593307594,0.059202059202059204,0.0,0.0,0.0,0.029601029601029602,0.0,0.0,0.07464607464607464,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.07593307593307594,0.0,0.0,0.07593307593307594,0.0,0.0,0.0,0.0,0.0,0.002574002574002574,0.0,0.0,0.0,0.010296010296010296,0.0,0.0,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.01287001287001287,0.05405405405405406,0.0,0.07593307593307594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029601029601029602,0.0,0.07593307593307594,0.05405405405405406,0.0,0.06177606177606178,0.07593307593307594
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
