subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess02,MOTOR_EXECUTION-LEFT,0.9792143571763385,1.0000000000000007,0.9154939988511792,1.054471131252191,bootstrap,critical,fullwin_lf_mayer
S42,Sess02,MOTOR_EXECUTION-RIGHT,0.9573015091013174,0.9999999999999984,0.8928912187487481,1.0191273415124635,bootstrap,critical,fullwin_lf_mayer
S42,Sess02,MOTOR_IMAGERY-LEFT,0.9599757673900617,1.0000000000000007,0.8837499347967085,1.0479156958224012,bootstrap,critical,fullwin_lf_mayer
S42,Sess02,MOTOR_IMAGERY-RIGHT,0.9322119394374278,0.9999999999999989,0.8335679062809341,1.05290606893529,bootstrap,subcritical,fullwin_lf_mayer
S42,Sess02,MOTOR_EXECUTION,0.9682579331388279,0.9999999999999996,0.9041926087999637,1.0367992363823273,bootstrap,critical,fullwin_lf_mayer
S42,Sess02,MOTOR_IMAGERY,0.9460938534137447,0.9999999999999998,0.8586589205388213,1.0504108823788456,bootstrap,critical,fullwin_lf_mayer
S42,Sess02,LEFT,0.9695950622832001,1.0000000000000007,0.8996219668239438,1.051193413537296,bootstrap,critical,fullwin_lf_mayer
S42,Sess02,RIGHT,0.9447567242693726,0.9999999999999987,0.8632295625148412,1.0360167052238767,bootstrap,critical,fullwin_lf_mayer
S42,Sess02,LEFT_vs_RIGHT,0.02483833801382751,0.0,-0.13639473839993288,0.18796385102245483,bootstrap,delta,fullwin_lf_mayer
S42,Sess02,IMAGERY_vs_EXECUTION,-0.022164079725083163,0.0,-0.17814031584350598,0.14621827357888195,bootstrap,delta,fullwin_lf_mayer
S42,Sess02,ME_LEFT_vs_ME_RIGHT,0.02191284807502114,0.0,-0.10363334266128432,0.16157991250344295,bootstrap,delta,fullwin_lf_mayer
S42,Sess02,MI_LEFT_vs_MI_RIGHT,0.02776382795263399,0.0,-0.16915613413858155,0.21434778954146705,bootstrap,delta,fullwin_lf_mayer
