,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017452830188679245,0.01509433962264151,0.015566037735849057,0.016981132075471698,0.017452830188679245,0.013679245283018868,0.016981132075471698,0.017452830188679245,0.016981132075471698,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.017924528301886792,0.016981132075471698,0.0,0.0,0.01839622641509434,0.01839622641509434,0.01839622641509434,0.016037735849056604,0.016037735849056604,0.016981132075471698,0.017452830188679245,0.01650943396226415,0.01650943396226415,0.016037735849056604,0.017452830188679245,0.016981132075471698,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.016981132075471698,0.017452830188679245,0.016037735849056604,0.016981132075471698,0.016981132075471698,0.016981132075471698,0.01509433962264151,0.01509433962264151,0.016981132075471698,0.01650943396226415,0.016981132075471698,0.01650943396226415,0.01839622641509434,0.016981132075471698,0.01839622641509434,0.0,0.016981132075471698,0.01839622641509434,0.01839622641509434,0.016981132075471698,0.016981132075471698,0.016981132075471698,0.01509433962264151,0.016981132075471698,0.016037735849056604,0.016981132075471698,0.017452830188679245,0.016981132075471698
Fz,0.017151767151767153,0.016112266112266113,0.016112266112266113,0.017151767151767153,0.017151767151767153,0.015072765072765074,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.0,0.0,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.016632016632016633,0.016632016632016633,0.017151767151767153,0.017151767151767153,0.016632016632016633,0.016632016632016633,0.016632016632016633,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.016632016632016633,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.016112266112266113,0.016112266112266113,0.017151767151767153,0.016632016632016633,0.017151767151767153,0.016632016632016633,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.0,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.017151767151767153,0.016112266112266113,0.017151767151767153,0.016632016632016633,0.017151767151767153,0.017151767151767153,0.017151767151767153
F3,0.017154389505549948,0.016145307769929364,0.016145307769929364,0.017154389505549948,0.017154389505549948,0.014631685166498487,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.0,0.0,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.016649848637739658,0.016649848637739658,0.017154389505549948,0.017154389505549948,0.016649848637739658,0.016649848637739658,0.016649848637739658,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.016649848637739658,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.016145307769929364,0.016145307769929364,0.017154389505549948,0.016649848637739658,0.017154389505549948,0.016649848637739658,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.0,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.017154389505549948,0.016145307769929364,0.017154389505549948,0.016649848637739658,0.017154389505549948,0.017154389505549948,0.017154389505549948
F7,0.017518939393939392,0.015151515151515152,0.015625,0.017045454545454544,0.017518939393939392,0.013731060606060606,0.017045454545454544,0.017518939393939392,0.017045454545454544,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.0,0.0,0.017992424242424244,0.017992424242424244,0.017992424242424244,0.016098484848484848,0.016098484848484848,0.017045454545454544,0.017518939393939392,0.016571969696969696,0.016571969696969696,0.016098484848484848,0.017518939393939392,0.017045454545454544,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.017518939393939392,0.016098484848484848,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.015151515151515152,0.015151515151515152,0.017045454545454544,0.016571969696969696,0.017045454545454544,0.016571969696969696,0.017992424242424244,0.017045454545454544,0.017992424242424244,0.0,0.017045454545454544,0.017992424242424244,0.017992424242424244,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.015151515151515152,0.017045454545454544,0.016098484848484848,0.017045454545454544,0.017518939393939392,0.017045454545454544
FT9,0.017452830188679245,0.01509433962264151,0.015566037735849057,0.016981132075471698,0.017452830188679245,0.013679245283018868,0.016981132075471698,0.017452830188679245,0.016981132075471698,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.017924528301886792,0.016981132075471698,0.0,0.0,0.01839622641509434,0.01839622641509434,0.01839622641509434,0.016037735849056604,0.016037735849056604,0.016981132075471698,0.017452830188679245,0.01650943396226415,0.01650943396226415,0.016037735849056604,0.017452830188679245,0.016981132075471698,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.016981132075471698,0.017452830188679245,0.016037735849056604,0.016981132075471698,0.016981132075471698,0.016981132075471698,0.01509433962264151,0.01509433962264151,0.016981132075471698,0.01650943396226415,0.016981132075471698,0.01650943396226415,0.01839622641509434,0.016981132075471698,0.01839622641509434,0.0,0.016981132075471698,0.01839622641509434,0.01839622641509434,0.016981132075471698,0.016981132075471698,0.016981132075471698,0.01509433962264151,0.016981132075471698,0.016037735849056604,0.016981132075471698,0.017452830188679245,0.016981132075471698
FC5,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.016374269005847954,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.0,0.0,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.0,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538,0.01695906432748538
FC1,0.01749271137026239,0.015549076773566569,0.015549076773566569,0.017006802721088437,0.01749271137026239,0.014091350826044704,0.017006802721088437,0.01749271137026239,0.017006802721088437,0.017006802721088437,0.01749271137026239,0.01749271137026239,0.017006802721088437,0.01749271137026239,0.01749271137026239,0.01749271137026239,0.017006802721088437,0.0,0.0,0.017978620019436346,0.017978620019436346,0.017978620019436346,0.016034985422740525,0.016034985422740525,0.017006802721088437,0.01749271137026239,0.01652089407191448,0.01652089407191448,0.016034985422740525,0.01749271137026239,0.017006802721088437,0.017006802721088437,0.01749271137026239,0.01749271137026239,0.017006802721088437,0.01749271137026239,0.016034985422740525,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.015549076773566569,0.015549076773566569,0.017006802721088437,0.01652089407191448,0.017006802721088437,0.01652089407191448,0.017978620019436346,0.017006802721088437,0.017978620019436346,0.0,0.017006802721088437,0.017978620019436346,0.017978620019436346,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.015549076773566569,0.017006802721088437,0.016034985422740525,0.017006802721088437,0.01749271137026239,0.017006802721088437
C3,0.017452830188679245,0.01509433962264151,0.015566037735849057,0.016981132075471698,0.017452830188679245,0.013679245283018868,0.016981132075471698,0.017452830188679245,0.016981132075471698,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.017924528301886792,0.016981132075471698,0.0,0.0,0.01839622641509434,0.01839622641509434,0.01839622641509434,0.016037735849056604,0.016037735849056604,0.016981132075471698,0.017452830188679245,0.01650943396226415,0.01650943396226415,0.016037735849056604,0.017452830188679245,0.016981132075471698,0.016981132075471698,0.017452830188679245,0.017452830188679245,0.016981132075471698,0.017452830188679245,0.016037735849056604,0.016981132075471698,0.016981132075471698,0.016981132075471698,0.01509433962264151,0.01509433962264151,0.016981132075471698,0.01650943396226415,0.016981132075471698,0.01650943396226415,0.01839622641509434,0.016981132075471698,0.01839622641509434,0.0,0.016981132075471698,0.01839622641509434,0.01839622641509434,0.016981132075471698,0.016981132075471698,0.016981132075471698,0.01509433962264151,0.016981132075471698,0.016037735849056604,0.016981132075471698,0.017452830188679245,0.016981132075471698
T7,0.017518939393939392,0.015151515151515152,0.015625,0.017045454545454544,0.017518939393939392,0.013731060606060606,0.017045454545454544,0.017518939393939392,0.017045454545454544,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.0,0.0,0.017992424242424244,0.017992424242424244,0.017992424242424244,0.016098484848484848,0.016098484848484848,0.017045454545454544,0.017518939393939392,0.016571969696969696,0.016571969696969696,0.016098484848484848,0.017518939393939392,0.017045454545454544,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.017518939393939392,0.016098484848484848,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.015151515151515152,0.015151515151515152,0.017045454545454544,0.016571969696969696,0.017045454545454544,0.016571969696969696,0.017992424242424244,0.017045454545454544,0.017992424242424244,0.0,0.017045454545454544,0.017992424242424244,0.017992424242424244,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.015151515151515152,0.017045454545454544,0.016098484848484848,0.017045454545454544,0.017518939393939392,0.017045454545454544
TP9,0.017518939393939392,0.015151515151515152,0.015625,0.017045454545454544,0.017518939393939392,0.013731060606060606,0.017045454545454544,0.017518939393939392,0.017045454545454544,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.0,0.0,0.017992424242424244,0.017992424242424244,0.017992424242424244,0.016098484848484848,0.016098484848484848,0.017045454545454544,0.017518939393939392,0.016571969696969696,0.016571969696969696,0.016098484848484848,0.017518939393939392,0.017045454545454544,0.017045454545454544,0.017518939393939392,0.017518939393939392,0.017045454545454544,0.017518939393939392,0.016098484848484848,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.015151515151515152,0.015151515151515152,0.017045454545454544,0.016571969696969696,0.017045454545454544,0.016571969696969696,0.017992424242424244,0.017045454545454544,0.017992424242424244,0.0,0.017045454545454544,0.017992424242424244,0.017992424242424244,0.017045454545454544,0.017045454545454544,0.017045454545454544,0.015151515151515152,0.017045454545454544,0.016098484848484848,0.017045454545454544,0.017518939393939392,0.017045454545454544
