,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017857142857142856,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.0,0.0,0.0,0.0,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.0,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.0,0.022321428571428572,0.0,0.022321428571428572,0.022321428571428572,0.022321428571428572
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.009578544061302681,0.0,0.0210727969348659,0.022988505747126436,0.022988505747126436,0.0,0.022988505747126436,0.022988505747126436,0.0,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.0,0.0,0.0,0.0,0.022988505747126436,0.022988505747126436,0.0,0.0210727969348659,0.022988505747126436,0.0,0.022988505747126436,0.01532567049808429,0.022988505747126436,0.0,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.0,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.0,0.0,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.0210727969348659,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.0,0.022988505747126436,0.022988505747126436,0.0,0.022988505747126436,0.017241379310344827,0.022988505747126436,0.0,0.0210727969348659,0.0,0.022988505747126436,0.022988505747126436,0.022988505747126436
F7,0.005549389567147614,0.0,0.013318534961154272,0.02774694783573807,0.02885682574916759,0.0,0.01997780244173141,0.02885682574916759,0.0,0.02774694783573807,0.026637069922308545,0.026637069922308545,0.017758046614872364,0.02885682574916759,0.02774694783573807,0.02885682574916759,0.01997780244173141,0.0,0.0,0.0,0.0,0.02885682574916759,0.01553829078801332,0.0,0.013318534961154272,0.023307436182019976,0.0,0.01997780244173141,0.008879023307436182,0.02885682574916759,0.0,0.0244173140954495,0.01997780244173141,0.02885682574916759,0.018867924528301886,0.02885682574916759,0.0,0.01553829078801332,0.016648168701442843,0.02885682574916759,0.0,0.0,0.016648168701442843,0.01997780244173141,0.025527192008879023,0.013318534961154272,0.02885682574916759,0.018867924528301886,0.01997780244173141,0.0,0.022197558268590455,0.02885682574916759,0.0,0.023307436182019976,0.009988901220865706,0.02774694783573807,0.0,0.013318534961154272,0.0,0.02774694783573807,0.02885682574916759,0.025527192008879023
FT9,0.005506607929515419,0.0,0.013215859030837005,0.02753303964757709,0.028634361233480177,0.0,0.019823788546255508,0.02973568281938326,0.0,0.02753303964757709,0.02643171806167401,0.02643171806167401,0.01762114537444934,0.028634361233480177,0.02753303964757709,0.02973568281938326,0.019823788546255508,0.0,0.0,0.0,0.0,0.02973568281938326,0.015418502202643172,0.0,0.013215859030837005,0.023127753303964757,0.0,0.019823788546255508,0.00881057268722467,0.028634361233480177,0.0,0.024229074889867842,0.019823788546255508,0.02973568281938326,0.018722466960352423,0.028634361233480177,0.0,0.015418502202643172,0.016519823788546256,0.028634361233480177,0.0,0.0,0.016519823788546256,0.019823788546255508,0.025330396475770924,0.013215859030837005,0.02973568281938326,0.018722466960352423,0.019823788546255508,0.0,0.022026431718061675,0.02973568281938326,0.0,0.023127753303964757,0.009911894273127754,0.02753303964757709,0.0,0.013215859030837005,0.0,0.02753303964757709,0.02973568281938326,0.025330396475770924
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.00684931506849315,0.0,0.01643835616438356,0.024657534246575342,0.024657534246575342,0.0,0.023287671232876714,0.024657534246575342,0.0,0.024657534246575342,0.024657534246575342,0.024657534246575342,0.021917808219178082,0.024657534246575342,0.024657534246575342,0.024657534246575342,0.023287671232876714,0.0,0.0,0.0,0.0,0.024657534246575342,0.019178082191780823,0.0,0.01643835616438356,0.024657534246575342,0.0,0.023287671232876714,0.010958904109589041,0.024657534246575342,0.0,0.024657534246575342,0.023287671232876714,0.024657534246575342,0.023287671232876714,0.024657534246575342,0.0,0.019178082191780823,0.02054794520547945,0.024657534246575342,0.0,0.0,0.02054794520547945,0.023287671232876714,0.024657534246575342,0.01643835616438356,0.024657534246575342,0.023287671232876714,0.023287671232876714,0.0,0.024657534246575342,0.024657534246575342,0.0,0.024657534246575342,0.012328767123287671,0.024657534246575342,0.0,0.01643835616438356,0.0,0.024657534246575342,0.024657534246575342,0.024657534246575342
C3,0.005336179295624333,0.0,0.012806830309498399,0.02774813233724653,0.0288153681963714,0.0,0.0192102454642476,0.032017075773746,0.0,0.026680896478121666,0.025613660618996798,0.025613660618996798,0.017075773745997867,0.0288153681963714,0.02774813233724653,0.030949839914621132,0.0192102454642476,0.0,0.0,0.0,0.0,0.032017075773746,0.014941302027748132,0.0,0.012806830309498399,0.022411953041622197,0.0,0.0192102454642476,0.008537886872998933,0.029882604055496264,0.0,0.023479188900747065,0.0192102454642476,0.030949839914621132,0.01814300960512273,0.0288153681963714,0.0,0.014941302027748132,0.016008537886873,0.0288153681963714,0.0,0.0,0.016008537886873,0.0192102454642476,0.02454642475987193,0.012806830309498399,0.033084311632870865,0.01814300960512273,0.0192102454642476,0.0,0.021344717182497332,0.033084311632870865,0.0,0.022411953041622197,0.0096051227321238,0.026680896478121666,0.0,0.012806830309498399,0.0,0.02774813233724653,0.030949839914621132,0.02454642475987193
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.005668934240362812,0.0,0.013605442176870748,0.027210884353741496,0.02834467120181406,0.0,0.02040816326530612,0.02834467120181406,0.0,0.027210884353741496,0.026077097505668934,0.026077097505668934,0.018140589569160998,0.02834467120181406,0.027210884353741496,0.02834467120181406,0.02040816326530612,0.0,0.0,0.0,0.0,0.02834467120181406,0.015873015873015872,0.0,0.013605442176870748,0.023809523809523808,0.0,0.02040816326530612,0.009070294784580499,0.02834467120181406,0.0,0.024943310657596373,0.02040816326530612,0.02834467120181406,0.01927437641723356,0.02834467120181406,0.0,0.015873015873015872,0.017006802721088437,0.02834467120181406,0.0,0.0,0.017006802721088437,0.02040816326530612,0.026077097505668934,0.013605442176870748,0.02834467120181406,0.01927437641723356,0.02040816326530612,0.0,0.022675736961451247,0.02834467120181406,0.0,0.023809523809523808,0.01020408163265306,0.027210884353741496,0.0,0.013605442176870748,0.0,0.027210884353741496,0.02834467120181406,0.026077097505668934
