subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess01,MOTOR_EXECUTION-LEFT,0.9785371008738198,1.0000000000000027,0.9654909786199197,0.9909139866120096,bootstrap,critical,fullwin_beta
S26,Sess01,MOTOR_EXECUTION-RIGHT,0.9828406027838418,1.0000000000000004,0.9705406479283539,0.995576019927475,bootstrap,critical,fullwin_beta
S26,Sess01,MOTOR_IMAGERY-LEFT,0.9891551616795698,1.0000000000000016,0.9758163449497722,1.0021279344310359,bootstrap,critical,fullwin_beta
S26,Sess01,MOTOR_IMAGERY-RIGHT,0.9870316552062857,1.000000000000001,0.9758894642474705,0.9973544608975901,bootstrap,critical,fullwin_beta
S26,Sess01,MOTOR_EXECUTION,0.9806888518288308,1.0000000000000016,0.9680158132741368,0.9932450032697423,bootstrap,critical,fullwin_beta
S26,Sess01,MOTOR_IMAGERY,0.9880934084429278,1.0000000000000013,0.9758529045986213,0.9997411976643129,bootstrap,critical,fullwin_beta
S26,Sess01,LEFT,0.9838461312766948,1.0000000000000022,0.970653661784846,0.9965209605215227,bootstrap,critical,fullwin_beta
S26,Sess01,RIGHT,0.9849361289950638,1.0000000000000009,0.9732150560879123,0.9964652404125325,bootstrap,critical,fullwin_beta
S26,Sess01,LEFT_vs_RIGHT,-0.0010899977183689291,0.0,-0.02581157862768646,0.02330590443361047,bootstrap,delta,fullwin_beta
S26,Sess01,IMAGERY_vs_EXECUTION,0.007404556614097002,0.0,-0.017392098671121015,0.03172538439017614,bootstrap,delta,fullwin_beta
S26,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004303501910021934,0.0,-0.030085041307555294,0.02037333868365565,bootstrap,delta,fullwin_beta
S26,Sess01,MI_LEFT_vs_MI_RIGHT,0.002123506473284187,0.0,-0.02153811594781785,0.0262384701835654,bootstrap,delta,fullwin_beta
