,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09359223300970874,0.06796116504854369,0.03805825242718447,0.06796116504854369,0.0,0.0,0.0,0.0,0.05592233009708738,0.0,0.0,0.0,0.02640776699029126,0.0,0.0,0.029902912621359225,0.0,0.0,0.0,0.017475728155339806,0.0,0.0,0.04271844660194175,0.047766990291262135,0.0,0.0570873786407767,0.05825242718446602,0.002330097087378641,0.05048543689320388,0.030291262135922332,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.012815533980582524,0.0,0.0,0.06485436893203883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027572815533980582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262135922330097,0.0,0.04,0.06796116504854369,0.0
F3,0.061360448807854136,0.08450210378681627,0.03681626928471248,0.06556802244039271,0.0,0.0,0.0,0.0,0.052244039270687236,0.0,0.0,0.0,0.0,0.0,0.0,0.029453015427769985,0.0,0.019284712482468443,0.0,0.03751753155680224,0.0,0.0024544179523141654,0.04102384291725105,0.0455820476858345,0.0,0.05329593267882188,0.05364656381486676,0.0,0.048036465638148666,0.029102384291725104,0.0,0.0,0.0,0.0,0.06556802244039271,0.0,0.019635343618513323,0.011921458625525946,0.0,0.0,0.061009817671809255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024894810659186535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019284712482468443,0.03190743338008415,0.0,0.04032258064516129,0.06556802244039271,0.0
F7,0.03195739014647137,0.034287616511318245,0.14980026631158455,0.041944074567243674,0.0,0.0,0.0,0.005992010652463382,0.021970705725699067,0.0,0.0,0.0,0.0,0.0,0.0,0.0396138482023968,0.0,0.0,0.0,0.050932090545938745,0.0,0.02762982689747004,0.045272969374167776,0.046271637816245006,0.0,0.022969374167776297,0.033288948069241014,0.0,0.04460719041278296,0.0,0.0,0.044274300932090546,0.0,0.0036617842876165113,0.041944074567243674,0.0,0.0,0.0,0.0,0.0,0.04061251664447404,0.0,0.0,0.0,0.0006657789613848203,0.0,0.0,0.0,0.017643142476697737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10585885486018642,0.0,0.08655126498002663,0.06225033288948069,0.0
FT9,0.05922165820642978,0.06328257191201353,0.04331641285956007,0.0805414551607445,0.0,0.0,0.0,0.0,0.05245346869712352,0.0,0.0,0.0,0.0,0.0,0.0,0.03620981387478849,0.0,0.0,0.0,0.025380710659898477,0.0,0.010490693739424704,0.047377326565143825,0.05177664974619289,0.0,0.05922165820642978,0.05177664974619289,0.0,0.05414551607445008,0.029780033840947545,0.0,0.0,0.0,0.0,0.07851099830795262,0.0,0.0,0.011505922165820644,0.0,0.0,0.0649746192893401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024027072758037227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03857868020304569,0.0,0.045008460236886635,0.07241962774957698,0.0
FC5,0.0035211267605633804,0.0,0.0,0.0,0.4154929577464789,0.23591549295774647,0.0,0.13028169014084506,0.0,0.0,0.0,0.13028169014084506,0.0035211267605633804,0.0,0.0,0.0,0.0,0.02464788732394366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528169014084507
FC1,0.0,0.0,0.0,0.0,0.23591549295774647,0.7640845070422535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.017486338797814208,0.001092896174863388,0.041530054644808745,0.0,0.0,0.3978142076502732,0.0,0.0,0.0,0.041530054644808745,0.0,0.0,0.0,0.0,0.0,0.10491803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001092896174863388,0.0,0.0,0.0,0.0,0.0,0.0907103825136612,0.0,0.0,0.001092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431693989071038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398907103825137,0.03934426229508197,0.0,0.02622950819672131,0.0,0.0
TP9,0.058353317346123104,0.06035171862509992,0.02717825739408473,0.061950439648281376,0.0,0.0,0.0,0.0,0.11151079136690648,0.0,0.0,0.0,0.0,0.0,0.0,0.018784972022382093,0.0,0.0,0.0,0.005995203836930456,0.0,0.0,0.0319744204636291,0.03717026378896882,0.0,0.061950439648281376,0.08473221422861711,0.0,0.08992805755395683,0.035171862509992005,0.0,0.0,0.0,0.0,0.08113509192645883,0.0,0.0,0.013189448441247002,0.0,0.0,0.054756195043964825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028377298161470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.029176658673061552,0.08673061550759392,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16145833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08854166666666667,0.0,0.0,0.0,0.0,0.0,0.033854166666666664,0.0,0.10807291666666667,0.10677083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16145833333333334,0.0,0.018229166666666668,0.0,0.0,0.0,0.10807291666666667,0.0,0.0,0.14973958333333334,0.0,0.06380208333333333,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.11377245508982035,0.0,0.0,0.11676646706586827,0.0,0.0,0.0,0.5149700598802395,0.25449101796407186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
