,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.051895043731778424,0.046064139941690965,0.04956268221574344,0.053061224489795916,0.0,0.0,0.0,0.021574344023323616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052478134110787176,0.004081632653061225,0.01749271137026239,0.0,0.04139941690962099,0.0011661807580174927,0.0,0.0,0.0,0.0,0.0,0.051895043731778424,0.037900874635568516,0.0,0.0,0.0,0.0,0.0,0.053061224489795916,0.052478134110787174,0.0,0.0005830903790087463,0.036151603498542274,0.02099125364431487,0.0,0.05131195335276968,0.03323615160349854,0.0,0.0,0.04839650145772595,0.0,0.029154518950437316,0.035568513119533525,0.0,0.04897959183673469,0.0,0.02857142857142857,0.0,0.0,0.0,0.051895043731778424,0.044897959183673466,0.0,0.030903790087463558,0.052478134110787174,0.0
F3,0.04826368452030606,0.050618010594467334,0.04885226603884638,0.05179517363154797,0.0,0.0,0.0,0.022954679223072396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00529723366686286,0.004120070629782225,0.017657445556209534,0.0,0.04061212477928193,0.0011771630370806356,0.0,0.0,0.0,0.0,0.0,0.051206592113007654,0.0394349617422013,0.0,0.0,0.0,0.0,0.0,0.05179517363154797,0.05179517363154797,0.0,0.0005885815185403178,0.03708063566804003,0.02118893466745144,0.0,0.05179517363154797,0.033549146556798116,0.0,0.0,0.04355503237198352,0.0,0.0329605650382578,0.03590347263095939,0.0,0.049440847557386695,0.0,0.028840494408475574,0.0,0.0,0.0,0.04826368452030606,0.049440847557386695,0.0,0.031783402001177165,0.050029429075927015,0.0
F7,0.051643192488262914,0.046948356807511735,0.05046948356807512,0.051643192488262914,0.0,0.0,0.0,0.022300469483568074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00528169014084507,0.004107981220657277,0.017605633802816902,0.0,0.04107981220657277,0.0011737089201877935,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,0.03873239436619718,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,0.051643192488262914,0.0,0.0005868544600938967,0.0357981220657277,0.02112676056338028,0.0,0.051056338028169015,0.03345070422535211,0.0,0.0,0.046948356807511735,0.0,0.02992957746478873,0.0357981220657277,0.0,0.04988262910798122,0.0,0.028755868544600938,0.0,0.0,0.0,0.051643192488262914,0.045774647887323945,0.0,0.03169014084507042,0.051643192488262914,0.0
FT9,0.045662100456621,0.0441400304414003,0.0441400304414003,0.08168442415017757,0.0,0.0,0.0,0.0197869101978691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0035514967021816335,0.015220700152207,0.0,0.03602232369355657,0.0010147133434804667,0.0,0.0,0.0,0.0,0.0,0.04819888381532217,0.033992897006595635,0.0,0.0,0.0,0.0,0.0,0.076103500761035,0.0502283105022831,0.0,0.0005073566717402334,0.0334855403348554,0.0182648401826484,0.0,0.06747843734145104,0.0289193302891933,0.0,0.0,0.0517503805175038,0.0,0.028411973617453068,0.030948756976154235,0.0,0.0441400304414003,0.0,0.024860476915271434,0.0,0.0,0.0,0.046169457128361235,0.0426179604261796,0.0,0.0273972602739726,0.050735667174023336,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.07349397590361446,0.0,0.03493975903614458,0.0,0.0,0.05903614457831325,0.0,0.05301204819277108,0.0,0.0746987951807229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385542168674699,0.0,0.0,0.0,0.0746987951807229,0.0,0.0,0.0746987951807229,0.0,0.0746987951807229,0.0746987951807229,0.0,0.0,0.0,0.0746987951807229,0.0,0.0,0.0,0.05301204819277108,0.0,0.0,0.046987951807228916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03975903614457831,0.0,0.0,0.0,0.05301204819277108,0.0,0.0,0.0746987951807229,0.0,0.0,0.0
T7,0.046565774155995346,0.04423748544819558,0.04540162980209546,0.046565774155995346,0.0,0.0,0.0,0.04423748544819558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010477299185098952,0.008149010477299184,0.024447031431897557,0.0,0.04307334109429569,0.002328288707799767,0.0,0.0,0.0,0.0,0.0,0.046565774155995346,0.04074505238649592,0.0,0.0,0.0,0.0,0.0,0.046565774155995346,0.046565774155995346,0.0,0.0011641443538998836,0.046565774155995346,0.03259604190919674,0.0,0.04540162980209546,0.01629802095459837,0.0,0.0,0.037252619324796274,0.0,0.03608847497089639,0.03608847497089639,0.0,0.04540162980209546,0.0,0.03841676367869616,0.0,0.0,0.0,0.046565774155995346,0.04423748544819558,0.0,0.03143189755529686,0.046565774155995346,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06331877729257641,0.0,0.0611353711790393,0.0,0.0,0.06331877729257641,0.0,0.06331877729257641,0.0,0.06331877729257641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06331877729257641,0.0,0.0,0.0,0.06331877729257641,0.0,0.0,0.06331877729257641,0.0,0.06331877729257641,0.06331877729257641,0.0,0.0,0.0,0.06331877729257641,0.0,0.0,0.0,0.0611353711790393,0.0,0.0,0.06331877729257641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05458515283842795,0.0,0.0,0.0,0.06331877729257641,0.0,0.0,0.06331877729257641,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
