,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07502262443438915,0.026515837104072397,0.02,0.020271493212669682,0.018914027149321267,0.025339366515837104,0.010769230769230769,0.017194570135746608,0.011945701357466063,0.01737556561085973,0.011221719457013574,0.0037104072398190047,0.019909502262443438,0.013031674208144797,0.019819004524886878,0.01927601809954751,0.006606334841628959,0.016923076923076923,0.012036199095022624,0.009683257918552035,0.019004524886877826,0.01601809954751131,0.02425339366515837,0.02099547511312217,0.024796380090497738,0.016561085972850678,0.01167420814479638,0.00904977375565611,0.016380090497737556,0.017556561085972852,0.008868778280542987,0.0,0.008506787330316743,0.005158371040723982,0.030678733031674208,0.013212669683257919,0.007058823529411765,0.026153846153846153,0.02588235294117647,0.006063348416289593,0.01746606334841629,0.011945701357466063,0.02733031674208145,0.015384615384615385,0.01828054298642534,0.01601809954751131,0.012850678733031674,0.023167420814479638,0.013755656108597285,0.018190045248868778,0.012579185520361991,0.009592760180995474,0.0034389140271493214,0.0066968325791855205,0.011764705882352941,0.0167420814479638,0.015113122171945702,0.0012669683257918551,0.017556561085972852,0.003800904977375566,0.01601809954751131,0.010316742081447963,0.017285067873303167
F3,0.01976311336717428,0.0477834179357022,0.029983079526226735,0.019898477157360407,0.017597292724196276,0.015905245346869712,0.005617597292724197,0.024027072758037227,0.010219966159052454,0.023688663282571912,0.013604060913705585,0.01455160744500846,0.020101522842639594,0.00521150592216582,0.029983079526226735,0.031065989847715737,0.009813874788494078,0.017191201353637903,0.0023688663282571912,0.015160744500846023,0.016649746192893403,0.009069373942470389,0.01685279187817259,0.011235194585448393,0.013874788494077835,0.012521150592216581,0.021996615905245348,0.027884940778341794,0.016108291032148902,0.030524534686971236,0.004805414551607445,0.0,0.0,0.0,0.032148900169204735,0.02727580372250423,0.017800338409475466,0.019289340101522844,0.02673434856175973,0.020439932318104908,0.012521150592216581,0.010016920473773266,0.009475465313028765,0.007377326565143824,0.01583756345177665,0.02510998307952623,0.002233502538071066,0.007986463620981387,0.010355329949238578,0.005820642978003384,0.0021658206429780035,0.012791878172588832,0.0037901861252115057,0.023282571912013536,0.026869712351945855,0.005279187817258883,0.01116751269035533,0.016582064297800337,0.03302876480541455,0.00155668358714044,0.02314720812182741,0.021116751269035533,0.013739424703891709
F7,0.015224960742814228,0.030313374752509045,0.04936164402266676,0.02143783709974739,0.012630572813545436,0.02539769236021028,0.008056257254045197,0.026831433057964087,0.006008056257254045,0.018706902437359185,0.016180787874650097,0.020072369768553287,0.011947839147948384,0.004915682392298764,0.026353519492046153,0.02860654058851642,0.010309278350515464,0.010241004983955759,0.004983955758858469,0.010718918549873694,0.010172731617396054,0.016385607974329214,0.0229398511640609,0.010377551717075169,0.021642657199426502,0.01700006827336656,0.016453881340888918,0.02130129036662798,0.021915750665665323,0.026626612958284973,0.002389567829589677,0.0,0.003823308527343483,0.0036184884276643683,0.03010855465282993,0.027445893357001434,0.011538198948590156,0.019389636102956236,0.03331740288113607,0.016726974807127738,0.010514098450194579,0.010377551717075169,0.011811292414828976,0.0077148904212466715,0.014269133610978358,0.019253089369836825,0.01133337884891104,0.011265105482351335,0.00607632962381375,0.008056257254045197,0.004779135659179354,0.015566327575612753,0.00634942309005257,0.020277189868232404,0.02601215265924763,0.007032156755649621,0.013176759746023076,0.01160647231514986,0.02512459889397146,0.0008192803987164607,0.022461937598142964,0.023417764729978835,0.02123301700006827
FT9,0.015705331361363477,0.02077611099373195,0.02225508838650609,0.0521163462215649,0.005915909571096556,0.01415592647369533,0.007535741953658709,0.03676315233467146,0.0,0.02380449327417424,0.006690612014930629,0.005493344601732516,0.017677301218395662,0.0004225649693640397,0.021269103457989998,0.01838157616733573,0.01683217127966758,0.014508063948165364,0.01838157616733573,0.017959011197971688,0.020353546024367914,0.014719346432847384,0.012958659060497217,0.01831114867244172,0.020705683498837946,0.01894499612648778,0.013803788999225297,0.013803788999225297,0.020142263539685894,0.020353546024367914,0.0095781393055849,0.015282766391999436,0.007958306923022749,0.015282766391999436,0.020916965983519966,0.02422705824353828,0.015775758856257482,0.018029438692865694,0.032255792661455035,0.014860201422635397,0.015423621381787449,0.007747024438340728,0.015282766391999436,0.0042256496936403974,0.018874568631593775,0.013240369040073245,0.008099161912810762,0.017818156208183673,0.01105711669835904,0.0170434537643496,0.008944291851538841,0.01331079653496725,0.007887879428128741,0.02169166842735404,0.017888583703077682,0.010141559264736952,0.0,0.014226353968589338,0.018452003662229734,0.0,0.031551517712514965,0.019226706106063807,0.022959363335446157
FC5,0.019083288746210094,0.023542001070090957,0.016140538612448723,0.007401462457642233,0.07668985197075084,0.007312288211164615,0.011592652042090245,0.011503477795612628,0.024612092027822365,0.023809523809523808,0.01819154628143392,0.01658640984483681,0.01694310683074728,0.02051007668985197,0.017834849295523453,0.025593008739076155,0.007847333690030319,0.01917246299268771,0.010522561084358837,0.004191189584448011,0.01721062957018013,0.016140538612448723,0.022026038879971465,0.012841091492776886,0.008204030675940789,0.011771000535045479,0.024255395041911897,0.019975031210986267,0.0123952202603888,0.02372034956304619,0.012751917246299269,0.0019618334225075798,0.00650971999286606,0.006331371499910826,0.026930622436240413,0.008917424647761726,0.001694310683074728,0.014089530943463527,0.018994114499732477,0.006777242732298912,0.014802924915284467,0.012127697520955948,0.01792402354200107,0.0222043873729267,0.0055288032816122705,0.015694667380060638,0.010611735330836454,0.018815766006777243,0.0201533797039415,0.018102372034956304,0.00686641697877653,0.006153023006955591,0.01863741751382201,0.01435705368289638,0.01721062957018013,0.0071339397182093815,0.025325485999643304,0.014089530943463527,0.02800071339397182,0.009541644373105047,0.009274121633672196,0.02024255395041912,0.01462457642232923
FC1,0.02763470681458003,0.023078446909667195,0.036648177496038034,0.0197107765451664,0.00812202852614897,0.06141045958795563,0.011786846275752773,0.021295562599049127,0.01594690966719493,0.012381141045958796,0.012579239302694136,0.017036450079239304,0.00792393026941363,0.007824881141045958,0.018225039619651346,0.020998415213946117,0.006933438985736925,0.009013470681458004,0.0071315372424722665,0.009607765451664025,0.010697305863708399,0.010499207606973059,0.01347068145800317,0.006636291600633914,0.02763470681458003,0.02694136291600634,0.012777337559429476,0.009310618066561015,0.02169175911251981,0.02426703645007924,0.00019809825673534074,0.0,0.010103011093502378,0.0,0.029219492868462756,0.025554675118858953,0.015154516640253565,0.019512678288431062,0.02387083993660856,0.013767828843106181,0.017333597464342314,0.012975435816164818,0.016045958795562597,0.014263074484944533,0.021394611727416798,0.00792393026941363,0.011390649762282093,0.016541204437400953,0.002971473851030111,0.011489698890649762,0.007626782884310618,0.017135499207606972,0.004160063391442155,0.02446513470681458,0.022781299524564185,0.009310618066561015,0.01079635499207607,0.00792393026941363,0.023177496038034866,0.014164025356576862,0.02436608557844691,0.0250594294770206,0.020106973058637085
C3,0.01271877377975867,0.009240134797260572,0.012610066311555604,0.01174040656593108,0.013805848461789325,0.0129361887161648,0.06511577345363627,0.023045983259049895,0.00010870746820306555,0.02228503098162844,0.023263398195456027,0.008153060115229916,0.004022176323513425,0.0002174149364061311,0.00391346885531036,0.009131427329057506,0.01804543972170888,0.00010870746820306555,0.036199586911620826,0.004674421132731818,0.005109251005544081,0.017393194912490487,0.03717795412544842,0.0097836721382759,0.029459723883030763,0.038699858680291334,0.003369931514295032,0.01684965757147516,0.025220132623111208,0.006957277964996195,0.019676051744754865,0.007935645178823785,0.04033047070333732,0.016414827698662898,0.009348842265463637,0.006957277964996195,0.0,0.010435916947494293,0.0227198608544407,0.0,0.0002174149364061311,0.030438091096858355,0.011522991629524948,0.019023806935536472,0.014675508207413849,0.006957277964996195,0.03239482552451353,0.009131427329057506,0.004348298728122622,0.03576475703880857,0.030111968692249157,0.012283943906946407,0.024785302750298947,0.004565713664528753,0.0,0.04011305576693119,0.006305033155777802,0.006631155560386999,0.006413740623980867,0.02032829655397326,0.01837156212631808,0.019349929340145667,0.03109033590607675
T7,0.010749038243946595,0.02002715546503734,0.022176963113826657,0.029361846571622538,0.007241457343290337,0.01238968092328581,0.012163385381307987,0.053066304593799504,0.0,0.02760805612129441,0.013690880289658293,0.011145055442407785,0.010635890472957682,0.0,0.01985743380855397,0.022912423625254582,0.008372935053179452,0.008542656709662819,0.015048653541525231,0.012615976465263634,0.01267255035075809,0.015388096854491967,0.0245530663045938,0.016689296220864448,0.024213622991627066,0.017141887304820094,0.014086897488119483,0.022968997510749038,0.01680244399185336,0.017537904503281285,0.013634306404163838,0.017707626159764654,0.010522742701968771,0.023817605793165875,0.020649468205476352,0.01827336501470921,0.011823942068341253,0.02240325865580448,0.038300520479746546,0.013408010862186015,0.009843856076035303,0.005374519121973297,0.011314777098891152,0.004016745870106359,0.018443086671192578,0.02387417967866033,0.009278117221090745,0.011654220411857886,0.007015161801312514,0.017707626159764654,0.012559402579769178,0.017028739533831185,0.008146639511201629,0.015614392396469789,0.01799049558723693,0.006166553518895678,0.00520479746548993,0.012729124236252547,0.016123557365919892,0.0036773025571396243,0.026476578411405296,0.021271780945915364,0.02828694274722788
TP9,0.018124829653856638,0.019896429544835104,0.010902153175252113,0.0,0.038430089942763694,0.02125919869174162,0.0,0.0,0.09212319433088034,0.00776778413736713,0.018942491142000546,0.007086399563913873,0.02929953665849005,0.051921504497138185,0.022894521668029435,0.014717906786590351,0.009266830198964295,0.024666121559007905,0.00681384573453257,0.007358953393295176,0.018806214227309895,0.008176614881439084,0.005314799672935405,0.008585445625511038,0.008857999454892341,0.008994276369582993,0.027527936767511585,0.008449168710820387,0.0021804306350504225,0.020714091032979012,0.013218860724993186,0.005451076587626056,0.014717906786590351,0.0042245843554101934,0.017715998909784682,0.008857999454892341,0.012537476151539929,0.007631507222676479,0.007358953393295176,0.010220768601798855,0.017170891251022075,0.00681384573453257,0.003952030526028891,0.04456255110384301,0.012264922322158627,0.00776778413736713,0.016080675933496866,0.008857999454892341,0.03733987462523849,0.010084491687108205,0.0004088307440719542,0.014717906786590351,0.005042245843554102,0.02153175252112292,0.032706459525756335,0.0021804306350504225,0.04360861270100845,0.009403107113654947,0.034478059416734805,0.03515944399018806,0.004088307440719542,0.01076587626056146,0.0
CP5,0.012997562956945572,0.023287300297860816,0.018345518548605468,0.022745735174654752,0.018210127267803952,0.008529650690495532,0.014012997562956946,0.03317086379637151,0.003858651502843217,0.0652585973463309,0.014554562686163012,0.009680476577308422,0.018548605469807744,0.0011508258868128892,0.020579474681830492,0.027416734362307068,0.012523693474140266,0.011440563227728134,0.016720823178987272,0.01272678039534254,0.02240725697265096,0.015569997292174384,0.020647170322231248,0.0284998646087192,0.010154346060113728,0.011372867587327376,0.02552125643108584,0.028093690766314648,0.01123747630652586,0.01387760628215543,0.012862171676144056,0.0119821283509342,0.002910912537232602,0.012997562956945572,0.01793934470620092,0.011440563227728134,0.0082588681288925,0.017059301380991064,0.031139994584348768,0.008935824532900082,0.010695911183319794,0.005483346872461413,0.015976171134578932,0.0020308692120227455,0.009206607094503114,0.024438126184673708,0.00636339019767127,0.018413214189006228,0.01313295423774709,0.01875169239101002,0.010357432981316004,0.0119821283509342,0.008191172488491742,0.012794476035743298,0.020782561603032764,0.00859734633089629,0.007717303005686434,0.014825345247766044,0.017600866504197128,0.002775521256431086,0.02552125643108584,0.022001083130246412,0.023693474140265368
