,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1282051282051282,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.02564102564102564,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.15384615384615385,0.1282051282051282
caudalmiddlefrontal-rh,0.0,0.12337662337662338,0.08441558441558442,0.0,0.0,0.12337662337662338,0.09090909090909091,0.0,0.0,0.11688311688311688,0.11038961038961038,0.0,0.08441558441558442,0.0,0.032467532467532464,0.0,0.11688311688311688,0.0,0.11688311688311688
inferiorparietal-rh,0.0,0.1092436974789916,0.10084033613445378,0.0,0.0,0.1092436974789916,0.1092436974789916,0.0,0.0,0.1092436974789916,0.1092436974789916,0.0,0.09243697478991597,0.0,0.04201680672268908,0.0,0.1092436974789916,0.0,0.1092436974789916
parsopercularis-lh,0.0594059405940594,0.0,0.0,0.27722772277227725,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.1188118811881188,0.0,0.12871287128712872,0.039603960396039604,0.0,0.0,0.22772277227722773,0.07920792079207921
parstriangularis-rh,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.1125,0.08125,0.0,0.0,0.1875,0.0875,0.0,0.0,0.10625,0.1,0.0,0.08125,0.0,0.03125,0.0,0.10625,0.0,0.10625
postcentral-rh,0.0,0.11475409836065574,0.09016393442622951,0.0,0.0,0.11475409836065574,0.10655737704918032,0.0,0.0,0.11475409836065574,0.10655737704918032,0.0,0.08196721311475409,0.0,0.040983606557377046,0.0,0.11475409836065574,0.0,0.11475409836065574
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0851063829787234,0.0,0.0,0.14893617021276595,0.02127659574468085,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.14893617021276595,0.0,0.10638297872340426,0.06382978723404255,0.0,0.0,0.14893617021276595,0.14893617021276595
rostralmiddlefrontal-lh,0.0,0.12162162162162163,0.08783783783783784,0.0,0.0,0.12162162162162163,0.0945945945945946,0.0,0.0,0.11486486486486487,0.10810810810810811,0.0,0.08783783783783784,0.0,0.033783783783783786,0.0,0.11486486486486487,0.0,0.11486486486486487
rostralmiddlefrontal-rh,0.0,0.09090909090909091,0.06951871657754011,0.0,0.0,0.09090909090909091,0.0748663101604278,0.0,0.0,0.09090909090909091,0.1657754010695187,0.0,0.13903743315508021,0.06951871657754011,0.026737967914438502,0.0,0.09090909090909091,0.0,0.09090909090909091
superiorfrontal-lh,0.08955223880597014,0.0,0.0,0.1791044776119403,0.0,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,0.16417910447761194,0.0,0.1044776119402985,0.05970149253731343,0.0,0.0,0.1791044776119403,0.11940298507462686
superiorfrontal-rh,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.07692307692307693,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.15384615384615385,0.07051282051282051,0.03205128205128205,0.0,0.08333333333333333,0.0,0.08333333333333333
superiorparietal-lh,0.009009009009009009,0.0,0.0,0.11711711711711711,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0990990990990991,0.04504504504504504,0.08108108108108109,0.34234234234234234,0.036036036036036036,0.08108108108108109,0.0,0.11711711711711711,0.04504504504504504
superiorparietal-rh,0.0,0.06944444444444445,0.06944444444444445,0.05555555555555555,0.013888888888888888,0.06944444444444445,0.06944444444444445,0.0,0.013888888888888888,0.06944444444444445,0.06944444444444445,0.041666666666666664,0.06944444444444445,0.05555555555555555,0.09722222222222222,0.0,0.06944444444444445,0.05555555555555555,0.1111111111111111
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0
superiortemporal-rh,0.0,0.12337662337662338,0.08441558441558442,0.0,0.0,0.12337662337662338,0.09090909090909091,0.0,0.0,0.11688311688311688,0.11038961038961038,0.0,0.08441558441558442,0.0,0.032467532467532464,0.0,0.11688311688311688,0.0,0.11688311688311688
supramarginal-lh,0.06315789473684211,0.0,0.0,0.24210526315789474,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.12631578947368421,0.0,0.1368421052631579,0.042105263157894736,0.0,0.0,0.23157894736842105,0.08421052631578947
supramarginal-rh,0.014705882352941176,0.09313725490196079,0.06372549019607843,0.0392156862745098,0.004901960784313725,0.09313725490196079,0.06862745098039216,0.0,0.024509803921568627,0.08823529411764706,0.08333333333333333,0.03431372549019608,0.06372549019607843,0.03431372549019608,0.04411764705882353,0.0,0.08823529411764706,0.0392156862745098,0.12254901960784313
