,S1_D1 hbo,S1_D3 hbo,S5_D3 hbo,S9_D9 hbo,S10_D10 hbo,S10_D12 hbo,S12_D10 hbo,S12_D14 hbo
S1_D1 hbo,0.19907407407407407,0.2037037037037037,0.0,0.0,0.2037037037037037,0.2037037037037037,0.18981481481481483,0.0
S1_D3 hbo,0.19369369369369369,0.2072072072072072,0.0,0.0,0.2072072072072072,0.2072072072072072,0.18468468468468469,0.0
S5_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D9 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S10_D10 hbo,0.19369369369369369,0.2072072072072072,0.0,0.0,0.2072072072072072,0.2072072072072072,0.18468468468468469,0.0
S10_D12 hbo,0.19369369369369369,0.2072072072072072,0.0,0.0,0.2072072072072072,0.2072072072072072,0.18468468468468469,0.0
S12_D10 hbo,0.20095693779904306,0.20095693779904306,0.0,0.0,0.20095693779904306,0.20095693779904306,0.19617224880382775,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
