,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.08427689328778433,0.09776809904535816,0.019382813178331255,0.09822285963708922,-0.22222051222859196,-0.20805432776117588,-0.0013795862181841926,0.10205990212982022,0.0019873912398247714,0.0979342615692599,-0.0820208826864977,-0.0073548780316507615,-0.002138249320735566,0.005686693745637224,-0.002138249320735566,0.09456728411125091,-0.0028969124232869348,0.0962507728402554,-0.0013795862181841926
caudalmiddlefrontal-rh,0.0742757112130044,0.09805909992834785,0.01960309020436482,0.09822285963708922,0.01529604198405745,0.02794598347402578,-0.0010909937352633577,0.10068589417532071,0.0006085664851874709,0.09821400776094105,-0.0026356461231210092,-0.006189674396615838,-0.0018633199291921835,0.005244736617797475,-0.0018633199291921835,0.0948148873200394,-0.0026356461231210092,0.09651444754049023,-0.0010909937352633577
inferiorparietal-rh,0.08729737213713033,0.08729737213713033,-0.6703064105898292,0.08901446654611211,0.017559018058411157,0.04667087855000832,-0.0007469094874982631,0.08923774198009735,-0.0017170944089817733,0.08729737213713033,-0.0017170944089817733,-0.0017170944089817733,-0.0017170944089817733,0.004104015119919288,-0.0017170944089817733,0.08729737213713033,-0.0017170944089817733,0.08729737213713033,-0.0017170944089817733
parsopercularis-lh,0.07366714472781692,0.09822285963708922,0.024555714909272306,0.8103385920059861,0.0,0.024555714909272306,0.0,0.09822285963708922,0.0,0.09822285963708922,0.0,0.0,0.0,0.0,0.0,0.09822285963708922,0.0,0.09822285963708922,0.0
parstriangularis-rh,-0.08969258589511754,0.03978300180831826,0.03978300180831826,0.0,-1.0,-0.15443037974683543,0.03978300180831826,0.03978300180831826,0.03978300180831826,0.03978300180831826,-0.02495479204339964,0.03978300180831826,0.03978300180831826,0.03978300180831826,0.03978300180831826,0.03978300180831826,0.03978300180831826,0.03978300180831826,0.03978300180831826
postcentral-lh,-0.052869341677002545,0.08887726646480268,0.03998436162713083,0.08901446654611211,-0.26973062881708687,-0.16690862995022915,-0.0011401799860543738,0.09223630293824087,0.0022188564873838186,0.08920370803757341,-0.0737048298868924,-0.007181714600956586,-0.0018167183180285412,0.0038983747241029144,-0.0018167183180285412,0.08584467156413521,-0.0024932566500027132,0.08752418980085433,-0.0011401799860543738
postcentral-rh,0.0008587724923442021,0.00010116429883635878,-0.0046288286956458384,0.0,0.01529604198405745,0.0027426765462301725,-0.0008407877281066265,0.0018007245192871873,0.0008587724923442021,0.0002855081322715056,-0.0023560041151223085,-0.0068814204164020926,-0.001598395921614465,0.003684628573173158,-0.001598395921614465,-0.003113612308630152,-0.0023560041151223085,-0.001414052088179323,-0.0008407877281066265
precentral-lh,-0.10405724784516458,0.09781150266706738,0.01960124974547308,0.09822285963708922,-0.16291326896175237,-0.15052553867953558,-0.0013749777174763933,0.10117053914050557,0.0019840587559617987,0.09805922592525732,-0.18083570578822974,-0.0064135324276336815,-0.00209087520674096,0.0065544392350444835,-0.00209087520674096,0.09470018945181911,-0.002806772696005527,0.09637970768853824,-0.0013749777174763933
precentral-rh,0.00020066971140020426,-0.0005540228988657786,-0.005252311576648807,0.0,0.015115664130471867,0.00465466482747864,-0.0014788485253188917,0.0037298392010255265,0.0018801879481193005,-0.00038388988267864843,-0.0029882337458508575,-0.007442228861929293,-0.002233541135584875,0.007259008690650849,-0.002233541135584875,-0.0037429263561168406,-0.0029882337458508575,-0.0020634081193977444,-0.0014788485253188917
rostralmiddlefrontal-lh,0.07373703027907795,0.09829274518835025,0.018825099705868077,0.09822285963708922,0.015480776790628193,0.028358841521444984,0.0010031958164889387,0.10015936571880607,6.988555126102451e-05,0.09750596914350838,-0.0033702870688785743,-0.005090373378948371,-0.0016502007588087724,0.0056697471426285,-0.0016502007588087724,0.09406579652336879,-0.0033702870688785743,0.09578588283343857,6.988555126102451e-05
