,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17038585655296853,0.0,0.0,0.0,0.0,0.02406832298136646,0.0,0.0,0.041037162982754435,0.0,0.0,0.020186335403726708,0.0,0.016304347826086956,0.031055900621118012,0.0,0.016201117318435754,0.0,0.0,0.0,0.0,0.012422360248447204,0.017877094972067038,0.015083798882681564,0.0,0.0033519553072625698,0.0,0.0,0.013966480446927373,0.006145251396648044,0.009497206703910615,0.08133523023005657,0.0,0.0589229327873972,0.021787709497206705,0.0,0.005027932960893855,0.020186335403726708,0.026397515527950312,0.0,0.0,0.00782122905027933,0.0022346368715083797,0.06336357958291405,0.0,0.0,0.05280630833824908,0.0,0.0,0.033783267982927925,0.03190950414656997,0.0,0.03260869565217391,0.030167597765363128,0.0067039106145251395,0.017080745341614908,0.0,0.019409937888198756,0.0,0.021862313057357995,0.03526145945383254,0.008379888268156424,0.02536607793469586
Fz,0.0,0.1087120804018466,0.00348297213622291,0.0,0.008513931888544891,0.0388696844463327,0.017962958069152258,0.00984898227183191,0.02822688843308689,0.00032829940906106366,0.04705734973949492,0.030064297896647687,0.014621266483577915,0.02089783281733746,0.030946793134781644,0.0,0.0,0.0,0.03522357901241846,0.0,0.03203409435101407,0.02447228156908822,0.0075508864084044645,0.01845642358958305,0.04832277625429686,0.0,0.00806823748955642,0.03577574202781296,0.026583358574103176,0.0,0.00032829940906106366,0.004385287307721236,0.0042569659442724455,0.00032829940906106366,0.0,0.020906726377180447,0.0,0.031227321422400388,0.051492440982336886,0.0,0.003869969040247678,0.0,0.0,0.020510835913312694,0.00032829940906106366,0.0,0.0501314722246503,0.0,0.005359259161383045,0.031038269750309495,0.017554108418084725,0.0,0.024659300427500717,0.024752809856706963,0.0,0.0334209814831002,0.0,0.022972065074431475,0.03381483913328956,0.003282994090610637,0.015101772816808929,0.0042569659442724455,0.0
F3,0.0,0.00684931506849315,0.2605791196918839,0.00684931506849315,0.05132450331125828,0.0012453300124533001,0.0,0.0161892901618929,0.014321295143212951,0.027317880794701987,0.0,0.0,0.0,0.00684931506849315,0.019302615193026153,0.0,0.052436846923375094,0.0,0.00311332503113325,0.007471980074719801,0.07844445085894781,0.015530543574179607,0.007471980074719801,0.0112079701120797,0.0037359900373599006,0.03300124533001245,0.0236107560225314,0.0043586550435865505,0.0037359900373599006,0.007471980074719801,0.007471980074719801,0.0012453300124533001,0.0,0.0,0.007471980074719801,0.029603391256298812,0.0006226650062266501,0.0037359900373599006,0.008717310087173101,0.0,0.0037359900373599006,0.007471980074719801,0.0,0.0161892901618929,0.027317880794701987,0.0,0.017434620174346202,0.0,0.00311332503113325,0.0,0.019302615193026153,0.0,0.0,0.0,0.00560398505603985,0.0186799501867995,0.0161892901618929,0.076158940397351,0.06751379347315117,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.004990925589836661,0.12455111610638708,0.03248730964467005,0.00045372050816696913,0.0,0.0,0.0,0.018602540834845735,0.008121827411167513,0.0,0.020579103982606612,0.0,0.008620689655172414,0.011343012704174229,0.0,0.04282016085198116,0.0,0.0054446460980036296,0.0,0.0,0.051826858411563655,0.0356997429684837,0.0,0.0350391996093858,0.0,0.004083484573502722,0.0,0.05823652427059246,0.034886270463485865,0.004990925589836661,0.0,0.0,0.0706988677715644,0.0010152284263959391,0.00045372050816696913,0.02182741116751269,0.009137055837563452,0.0,0.01649561940910389,0.03642293200180567,0.04145899932748026,0.0054446460980036296,0.0,0.04341299160732218,0.0,0.0350530185081117,0.017766497461928935,0.02566399808377938,0.0,0.0,0.03135554183901904,0.0,0.035322487033266695,0.0,0.008629441624365483,0.0,0.0,0.0,0.03694436511372954,0.03832303057661658,0.021796088330400656
FT9,0.0,0.005050505050505051,0.0287569573283859,0.029684601113172542,0.16973070219823466,0.0,0.0,0.011075504581998089,0.007575757575757576,0.0,0.02297558141713986,0.005050505050505051,0.0,0.010330578512396695,0.00573921028466483,0.0,0.014692378328741965,0.0,0.020023987556455087,0.021808999081726354,0.05362999194168025,0.030035981334682632,0.006198347107438017,0.004132231404958678,0.029843893480257115,0.0,0.054627911770768915,0.0,0.043875676992560106,0.029684601113172542,0.013914656771799629,0.011937557392102846,0.026437847866419294,0.0048209366391184574,0.0,0.047441014973482507,0.0,0.0,0.03095894004984914,0.0,0.01721763085399449,0.0,0.0,0.026615880511984408,0.0,0.0,0.022619516126009633,0.0,0.0343696707333071,0.0048209366391184574,0.0,0.00927643784786642,0.0039026629935720843,0.005050505050505051,0.0,0.008494031221303948,0.0,0.04371638462547553,0.059223965068120915,0.024657521410768164,0.0,0.0,0.0
FC5,0.01237432327919567,0.051119817623917735,0.001160092807424594,0.0,0.0,0.14541784281370668,0.009025270758122744,0.01263537906137184,0.03054911059551431,0.008574007220216607,0.02707581227436823,0.0058664259927797835,0.00947653429602888,0.017014694508894045,0.0213975000069801,0.0,0.0,0.0,0.054729925927166835,0.010054137664346482,0.04506039183495691,0.017854749679613358,0.0004512635379061372,0.001611356345330731,0.027784641543886688,0.006187161639597835,0.018886408626288178,0.025717135589860426,0.012825586817101806,0.0,0.01927310622876304,0.0015467904098994587,0.03054911059551431,0.0018050541516245488,0.007733952049497293,0.007220216606498195,0.0,0.02127116017656864,0.06046163596818191,0.002320185614849188,0.01237432327919567,0.006573859242072699,0.0,0.019334880123743233,0.010379061371841155,0.0,0.010892098804727482,0.0,0.004963898916967509,0.01340737824609603,0.010379061371841155,0.002320185614849188,0.03796093097796801,0.005220766638467058,0.0,0.039831249075136604,0.0,0.02049776497161891,0.04557761732851986,0.017403486141707218,0.0004512635379061372,0.010054137664346482,0.007347254447022429
FC1,0.0,0.02482679297080573,0.0,0.0,0.0,0.008905852417302799,0.19893715718029265,0.01294056797076052,0.016115351993214587,0.00042408821034775233,0.06605106058222157,0.10947262958200636,0.009135529187938895,0.0031982942430703624,0.029850746268656716,0.0,0.0,0.0,0.023831225551631155,0.0,0.008905852417302799,0.0,0.01272264631043257,0.00720949957591179,0.008905852417302799,0.0,0.0,0.04071246819338423,0.007462686567164179,0.0,0.0,0.005754578615465023,0.0,0.035199321458863446,0.0,0.01441899915182358,0.00042408821034775233,0.01102629346904156,0.0021204410517387615,0.0,0.0,0.00042408821034775233,0.0,0.014925373134328358,0.0,0.00042408821034775233,0.006361323155216285,0.0,0.0,0.06770039298238,0.030651902248119634,0.0,0.020356234096692113,0.034203754039688866,0.00042408821034775233,0.1036357651943843,0.0,0.006785411365564037,0.008905852417302799,0.02586938083121289,0.020356234096692113,0.0,0.00042408821034775233
C3,0.0,0.013903192584963954,0.016914749661705007,0.0,0.023608879424835798,0.014933058702368692,0.015771305616602723,0.10857840848754614,0.036392319066180394,0.0040595399188092015,0.04737384140061792,0.04507441096256945,0.011268602740642363,0.0,0.028416779431664412,0.0040595399188092015,0.0040595399188092015,0.0040595399188092015,0.01956745623069001,0.0,0.015447991761071062,0.014418125643666324,0.037967080517692375,0.03432074128062946,0.02721341083575238,0.0,0.010077079695471794,0.013005021119920177,0.023417260221665095,0.0,0.003604531410916581,0.021387490262260493,0.0,0.0,0.0027063599458728013,0.02008238928939238,0.0,0.02420185375901133,0.031302913029966455,0.0,0.0,0.0040595399188092015,0.0040595399188092015,0.02097428958051421,0.0,0.0040595399188092015,0.0431582189308624,0.0040595399188092015,0.0,0.035643958978160986,0.024033925657323544,0.006694129763130793,0.028494820707137568,0.03065628531890313,0.0,0.012855209742895805,0.02368064952638701,0.0,0.04393654129428668,0.01596292481977343,0.01641793332766605,0.0040595399188092015,0.0
T7,0.031962208900798365,0.020786332341900176,0.005856515373352855,0.0,0.008296730112249878,0.02000976085895559,0.020440251572327043,0.022935716456255698,0.17812570021885196,0.0,0.031124248367818633,0.010781451912422382,0.0,0.012445095168374817,0.04336752703420291,0.0,0.0,0.0,0.004636408003904344,0.00634455832113226,0.0036603221083455345,0.00951683748169839,0.007645238818751899,0.01636632073936972,0.039798521137784655,0.0,0.006588579795021962,0.011513516334091489,0.019935326635787974,0.0,0.00928125700218852,0.03492653265437044,0.019277696437286482,0.029865772842098154,0.003904343582235237,0.0,0.0,0.030788910682001652,0.027330405075646658,0.0014641288433382138,0.008784773060029283,0.0,0.0,0.03508998100008902,0.0,0.0,0.07105859277880605,0.0,0.0,0.00956134454297387,0.043259328833515964,0.0014641288433382138,0.027211463791203563,0.03104981414465102,0.0,0.03884392140973815,0.005856515373352855,0.00951683748169839,0.008784773060029283,0.00951683748169839,0.0041928721174004195,0.006832601268911664,0.0
TP9,0.0,0.0,0.012981904012588513,0.018014059753954304,0.0,0.007867820613690008,0.0,0.0021968365553602814,0.0,0.14221777131882096,0.012195121951219513,0.0,0.010268957783404014,0.0,0.0,0.040748811876122615,0.028293388126919426,0.02828301753735832,0.00865460267505901,0.008261211644374508,0.021636506687647522,0.012195121951219513,0.012143960376051404,0.010228166797797011,0.014499121265377855,0.0011801730920535012,0.012981904012588513,0.02491119318472509,0.014499121265377855,0.02158015981769886,0.04883130369372746,0.0,0.010228166797797011,0.0015735641227380016,0.035507170225622546,0.011801730920535013,0.039068084994586555,0.013375295043273014,0.007867820613690008,0.0,0.0,0.016379309152805797,0.027751697665511152,0.0,0.06814341557441313,0.03457727402831033,0.0,0.027496235475989318,0.012195121951219513,0.0,0.012981904012588513,0.032196532351399826,0.0,0.0,0.014555468135326514,0.004720692368214005,0.010621557828481511,0.014340796931411687,0.0,0.008347978910369069,0.06163414219322759,0.006590509666080844,0.013375295043273014
