,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.18924716577488226,0.054455445544554455,0.0643312101910828,0.0376999238385377,0.0456968773800457,0.0,0.0,0.04331210191082802,0.0,0.06815286624203822,0.0,0.03998476770753998,0.040127388535031845,0.0,0.0,0.0,0.02361005331302361,0.0,0.0,0.044173648134044174,0.0,0.0,0.0,0.008377760853008377,0.0,0.005732484076433121,0.0,0.0,0.03884234577303884,0.0,0.0,0.0,0.0,0.012566641279512566,0.0535031847133758,0.0,0.0,0.0,0.035668789808917196,0.0,0.006854531607006854,0.0,0.0267515923566879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158134480768018,0.0,0.044808165284926336,0.0,0.040746382330540745,0.0,0.0,0.0,0.0,0.0,0.05377532853726333,0.0
F3,0.0568362480127186,0.18582784465137406,0.0,0.050079491255961846,0.05842607313195548,0.0,0.0,0.0,0.0,0.0,0.0,0.0417329093799682,0.0,0.0,0.0,0.12857142857142856,0.0,0.0,0.0,0.18103565750624573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04491255961844197,0.0,0.0,0.0,0.0,0.014308426073131956,0.0,0.0,0.0,0.0,0.0,0.0,0.007154213036565978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15440608675902792,0.0,0.0,0.0,0.04332273449920509,0.0,0.0,0.0,0.0,0.0,0.033386327503974564,0.0
F7,0.02832783278327833,0.0,0.14547423506497323,0.0,0.0,0.0,0.0,0.025027502750275026,0.0,0.07475842649905552,0.0,0.0,0.017326732673267328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05671355954065302,0.037347215934812134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033952014486192846,0.0242024202420242,0.0,0.0,0.0,0.07373862103276874,0.040742417383431415,0.08117395035112385,0.0,0.017428700769578996,0.0,0.0,0.03417836124943413,0.010176017601760175,0.016749660479855138,0.0,0.02127659574468085,0.0,0.0,0.0,0.040289723856948845,0.0,0.05941303727475509,0.0,0.056326603687983104,0.0,0.025350837483023993,0.069396448472371,0.005432322317790856,0.0,0.035753575357535754,0.0,0.0
FT9,0.049950544015825916,0.06330365974282888,0.0,0.11885921529838443,0.06379821958456973,0.0,0.0,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379821958456973,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.029179030662710187,0.05555555555555555,0.0,0.05555555555555555,0.0,0.018793273986152326,0.0,0.0,0.0,0.0,0.0,0.0,0.008902077151335312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214638971315529,0.05555555555555555,0.0,0.0,0.03165182987141444,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.04253214638971316,0.0
FC5,0.04864433811802233,0.05940988835725678,0.0,0.05143540669856459,0.0645933014354067,0.0,0.0,0.0,0.0,0.0,0.0,0.034688995215311005,0.0,0.0,0.004784688995215311,0.004784688995215311,0.0,0.0,0.0,0.05382775119617225,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.03189792663476874,0.0,0.0,0.0,0.0,0.01555023923444976,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.011961722488038277,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.0,0.0386762360446571,0.0,0.0,0.0,0.0,0.0,0.034688995215311005,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.4450314227190495,0.02702702702702703,0.0,0.0,0.07790143084260731,0.0,0.09936406995230525,0.1041335453100159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15830721003134796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.02384500745156483,0.3199419291844391,0.0,0.0,0.10451890299261696,0.0,0.020119225037257823,0.10451890299261696,0.0,0.0007451564828614009,0.0007451564828614009,0.0,0.0,0.0,0.0,0.03576751117734724,0.0,0.0,0.0,0.0,0.03576751117734724,0.018628912071535022,0.0,0.0,0.03576751117734724,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.03576751117734724,0.0,0.0,0.0,0.06971067372424071,0.0028735632183908046,0.011177347242921014,0.0,0.0,0.0,0.0,0.029806259314456036,0.0,0.009687034277198211,0.022354694485842028,0.0007451564828614009,0.0,0.03576751117734724,0.0,0.03576751117734724,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.057283142389525366,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.1783960720130933,0.0,0.07446808510638298,0.0,0.0,0.03273322422258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032733224222585926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004909983633387889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36156872954722963,0.0,0.0,0.0,0.0,0.0,0.1552581539201761,0.13137557959814528,0.1279317697228145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624733475479744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381663113006397,0.0,0.0,0.0,0.07805255023183925,0.0,0.0,0.0,0.0,0.0,0.0,0.014683153013910355,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04396055875102712,0.0,0.10417033152015903,0.0,0.0,0.026830631637786474,0.02227228112270136,0.037387017255546426,0.0,0.2093467657964563,0.0,0.02543320290665176,0.08042506635777023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03186137506987144,0.03186137506987144,0.0,0.0,0.0,0.0,0.024874231414197878,0.0,0.0,0.0022358859698155395,0.0,0.0,0.0,0.00657354149548069,0.07175274077455902,0.023756288429290107,0.03186137506987144,0.0,0.0,0.0,0.0,0.016062048132176317,0.055464256368118324,0.0,0.0,0.0,0.0024650780608052587,0.0,0.0,0.03186137506987144,0.0,0.015371716042481833,0.0,0.056101309334456485,0.0,0.029346003353828955,0.01872554499720514,0.0,0.0,0.0,0.0,0.0
