,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04798288508557457,0.03178484107579462,0.0,0.03178484107579462,0.04339853300733496,0.0003056234718826406,0.0,0.03759168704156479,0.0,0.03881418092909535,0.0,0.0,0.0,0.0,0.0,0.0,0.03025672371638142,0.0,0.0,0.02689486552567237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022921760391198046,0.0,0.0,0.0,0.0,0.0,0.03484107579462103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798288508557457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02506112469437653,0.0323960880195599,0.04798288508557457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.042173560421735604,0.0895208544064445,0.020365168539325844,0.038886724623417815,0.04966419712585545,0.00749063670411985,0.018258426966292134,0.03933495539334955,0.00749063670411985,0.07519569516206931,0.0,0.0,0.0,0.0,0.0,0.0,0.031630170316301706,0.00046816479400749064,0.0,0.025141930251419302,0.0,0.0,0.00749063670411985,0.0,0.0,0.00749063670411985,0.0,0.037904262008256105,0.00749063670411985,0.0,0.0,0.0,0.0,0.035685320356853206,0.0025749063670411983,0.003745318352059925,0.04049625468164794,0.0,0.005852059925093633,0.0,0.022705992509363296,0.026685393258426966,0.042173560421735604,0.0,0.0,0.0,0.013576779026217229,0.0,0.00749063670411985,0.0,0.007256554307116105,0.020599250936329586,0.030199476931208252,0.06989438384501126,0.042173560421735604,0.04049625468164794,0.02691947565543071,0.04049625468164794,0.0,0.0,0.00749063670411985,0.00749063670411985
F7,0.0,0.01957765068191817,0.1099924168922149,0.0,0.013638363396392433,0.0,0.000832408435072142,0.0,0.0,0.02995156674428813,0.0,0.0,0.0,0.0,0.0,0.0,0.024972253052164262,0.0,0.03246392896781354,0.0,0.0,0.0,0.0,0.0,0.07180941838588692,0.0,0.02089749230092389,0.023117248127782937,0.0,0.032741398446170925,0.0,0.0,0.0,0.0,0.05775832982173104,0.07522889706065461,0.05546618534521695,0.004839419269687638,0.06472253296308106,0.021972457644705276,0.0026396832380114386,0.0063792344918609765,0.0,0.0,0.0,0.0,0.026359600443951164,0.01193118756936737,0.025249722530521643,0.017758046614872364,0.03167619885613726,0.04859182713834606,0.0,0.016498020237571492,0.0,0.05668104511143457,0.048614166300044,0.045974483062032556,0.0,0.001664816870144284,0.0,0.0
FT9,0.039581777445855115,0.0753275850363229,0.0,0.0876502138638061,0.04256908140403286,0.0,0.045454545454545456,0.04256908140403286,0.0,0.07346052006246181,0.0,0.0,0.0,0.0,0.0,0.0,0.019790888722927558,0.0,0.0,0.036221060492905154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128454070201643,0.0,0.0,0.0,0.0,0.0,0.04256908140403286,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.04256908140403286,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.033607169529499624,0.08540973589517278,0.039208364451082896,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
FC5,0.044009779951100246,0.04043348972444327,0.017027027027027027,0.034535452322738386,0.09020319830833279,0.027567567567567567,0.0,0.040342298288508556,0.027567567567567567,0.034535452322738386,0.0,0.0,0.0,0.0,0.0,0.0,0.027811735941320293,0.006216216216216216,0.0,0.029645476772616138,0.0,0.0,0.027567567567567567,0.0,0.017027027027027027,0.027567567567567567,0.017027027027027027,0.06751635498579264,0.027567567567567567,0.0,0.0,0.0,0.0,0.03759168704156479,0.017027027027027027,0.017027027027027027,0.0,0.005945945945945946,0.017027027027027027,0.015405405405405406,0.0,0.0,0.04645476772616137,0.0,0.0,0.0,0.0,0.0,0.016756756756756756,0.0,0.011621621621621621,0.0,0.05507368003700522,0.03300733496332518,0.043704156479217604,0.0,0.017027027027027027,0.013783783783783784,0.0,0.0,0.025945945945945945,0.022432432432432432
FC1,0.0,0.010006253908692933,0.0,0.0,0.03189493433395872,0.4752010848364386,0.07920792079207921,0.0,0.04252657911194497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01344590368980613,0.0,0.0,0.0,0.0,0.044715447154471545,0.0,0.0,0.04252657911194497,0.0,0.039399624765478425,0.03814884302689181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03971232020012508,0.0,0.0,0.0,0.04221388367729831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525328330206379,0.0484677923702314
C3,0.0,0.048064918851435705,0.00041050903119868636,0.019350811485642945,0.0,0.005747126436781609,0.1318087612159677,0.0,0.0,0.08295818650332404,0.0,0.0,0.0,0.0,0.0,0.0,0.01847290640394089,0.0,0.035303776683087026,0.0,0.0,0.0008210180623973727,0.0,0.0,0.0,0.019704433497536946,0.0,0.0,0.0,0.0180623973727422,0.0,0.017651888341543513,0.029556650246305417,0.00041050903119868636,0.0,0.0,0.08295818650332404,0.0,0.00041050903119868636,0.0,0.04847542788263439,0.04847542788263439,0.00041050903119868636,0.0,0.0,0.0,0.07109801172180094,0.0,0.03489326765188834,0.03489326765188834,0.0,0.03489326765188834,0.0,0.048064918851435705,0.0,0.08295818650332404,0.011860174781523096,0.048064918851435705,0.0,0.024220032840722498,0.0,0.0
T7,0.04037467700258398,0.03197674418604651,0.0,0.03682170542635659,0.043281653746770024,0.0,0.0,0.5448966408268734,0.0,0.030361757105943153,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.03359173126614987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422480620155039,0.0,0.0,0.0,0.0,0.0,0.04198966408268734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521963824289406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.03488372093023256,0.040051679586563305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0078125,0.0,0.0,0.02490234375,0.03369140625,0.0,0.0,0.056884765625,0.0,0.011474609375,0.0,0.0,0.0,0.0,0.01025390625,0.0,0.02197265625,0.0,0.0,0.0,0.0,0.0478515625,0.0,0.0,0.0546875,0.00439453125,0.043212890625,0.038330078125,0.011474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011474609375,0.0234375,0.0,0.0,0.0,0.037841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173828125,0.028564453125
CP5,0.02124072825354012,0.06139236129121496,0.028060592288508674,0.02176889567314382,0.01871207012811868,0.00016857720836142953,0.03830716372860675,0.015509103169251517,0.0,0.11260710518970801,0.0,0.0,0.0,0.018009768009768008,0.0,0.0,0.03354686446392448,0.0,0.023600809170600135,0.009608900876601484,0.0,0.00033715441672285906,0.0,0.0,0.004551584625758598,0.0,0.0,0.012643290627107215,0.0,0.012811867835468645,0.0,0.00724881995954147,0.012137559002022926,0.013991908293998651,0.0,0.0,0.06847260404239501,0.0,0.00016857720836142953,0.0,0.029609279609279608,0.0347985347985348,0.02140930546190155,0.008241758241758242,0.0,0.0,0.04130532687511784,0.0,0.023600809170600135,0.023600809170600135,0.0015262515262515263,0.04252632809611906,0.008597437626432907,0.05751508549890209,0.02124072825354012,0.06847260404239501,0.027167277167277168,0.04487179487179487,0.0,0.01062036412677006,0.0,0.0
