,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1076923076923077,0.08317307692307693,0.04278846153846154,0.009615384615384616,0.0,0.06586538461538462,0.03990384615384615,0.05625,0.01730769230769231,0.07307692307692308,0.05144230769230769,0.07548076923076924,0.07307692307692308,0.06826923076923078,0.06057692307692308,0.03317307692307692,0.0057692307692307696,0.07019230769230769,0.06634615384615385
caudalmiddlefrontal-rh,0.06678371699830928,0.10693198075172325,0.056684874496033294,0.01615944856288204,0.01918975159318507,0.061861100273117434,0.04532448953049811,0.05706203667577058,0.03585641825985174,0.04898556379243074,0.04014826375341397,0.05213941995057875,0.07965925347899597,0.06829886851346079,0.06615294576667967,0.03294966835739368,0.014644297047730525,0.07499024580569645,0.05617765639224867
inferiorparietal-rh,0.04139044705082441,0.0636934103915236,0.09521785936880277,0.0338829395433169,0.031736925604850134,0.048040965493795676,0.06734092583149187,0.05618590288401609,0.04074593461385914,0.04610742818289988,0.04203495948778968,0.047608929684401384,0.06797835571420477,0.05661793869341039,0.06690889002209757,0.03559691767238937,0.043748937616862146,0.053614935690407386,0.06154739645305683
parsopercularis-lh,0.016778523489932886,0.04209497918613542,0.08418995837227083,0.18554073570639706,0.09128366324016651,0.016778523489932886,0.029436751338034153,0.08418995837227083,0.08457225384419335,0.06184691190213236,0.016778523489932886,0.016778523489932886,0.048424093110186056,0.016778523489932886,0.04209497918613542,0.016778523489932886,0.06108232095828732,0.02348993288590604,0.06108232095828732
parstriangularis-rh,0.0,0.05117311350665821,0.09556119213696893,0.09860494610019023,0.212999365884591,0.0,0.02631578947368421,0.0880152187698161,0.15351934051997462,0.024096385542168676,0.0,0.0,0.06017755231452124,0.0,0.042105263157894736,0.0,0.10532656943563729,0.0,0.042105263157894736
postcentral-lh,0.07924836601307189,0.08006535947712418,0.05637254901960785,0.008169934640522876,0.0,0.08415032679738563,0.05555555555555555,0.05964052287581699,0.02287581699346405,0.04493464052287582,0.04738562091503268,0.0531045751633987,0.0718954248366013,0.07761437908496732,0.07598039215686275,0.035130718954248366,0.011437908496732025,0.07352941176470588,0.06290849673202614
postcentral-rh,0.0515625,0.0625,0.0765625,0.0078125,0.015625,0.059375000000000004,0.084375,0.053125000000000006,0.034375,0.0453125,0.0578125,0.0515625,0.0625,0.0609375,0.07500000000000001,0.04375,0.0265625,0.0640625,0.06718750000000001
precentral-lh,0.05384749968189337,0.06615822623743478,0.05384749968189337,0.03138121898460364,0.037242333630232854,0.05169232726810027,0.04522681002672096,0.09200438987148493,0.06491761038300038,0.036295966407939945,0.03814098485812444,0.04614136658607965,0.0766239343427917,0.051382173304491664,0.06677853416465199,0.019690800356279424,0.04462240743097086,0.05322719175467616,0.0707787250286296
precentral-rh,0.018151815181518153,0.05240576689247872,0.07047073128365468,0.04446760465520236,0.09482369289560535,0.0231023102310231,0.04941809970470731,0.09584853222164322,0.12421400034740317,0.028052805280528052,0.0231023102310231,0.02145214521452145,0.07675872850442939,0.0231023102310231,0.06520757338891783,0.009900990099009901,0.09121070001737017,0.0231023102310231,0.06520757338891783
rostralmiddlefrontal-lh,0.07221869376521647,0.06353868953106806,0.060548322218693766,0.03853075050280512,0.010638297872340425,0.04739599872975547,0.045622949084365406,0.039748068169789354,0.026595744680851064,0.13099396633852017,0.07669101302000635,0.0798666243251826,0.0580342966020959,0.04739599872975547,0.049169048375145546,0.03675770085741505,0.005319148936170213,0.054673441304117706,0.05626124695670583
