,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09554973821989529,0.002617801047120419,0.0,0.0,0.0,0.0013089005235602095,0.0013089005235602095,0.04712041884816754,0.0,0.003926701570680628,0.09424083769633508,0.0,0.0,0.0013089005235602095,0.060209424083769635,0.007853403141361256,0.0,0.0,0.0,0.0,0.0013089005235602095,0.0,0.0,0.04057591623036649,0.07198952879581152,0.07591623036649214,0.0,0.0,0.04319371727748691,0.0,0.009162303664921465,0.09554973821989529,0.0,0.0,0.09554973821989529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01832460732984293,0.028795811518324606,0.0013089005235602095,0.051047120418848166,0.0,0.03795811518324607,0.0013089005235602095,0.01832460732984293,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.08900523560209424,0.0,0.0,0.0
Fz,0.0,0.02616279069767442,0.020348837209302327,0.024709302325581394,0.024709302325581394,0.027616279069767442,0.027616279069767442,0.0,0.0188953488372093,0.027616279069767442,0.0029069767441860465,0.0,0.01744186046511628,0.027616279069767442,0.0014534883720930232,0.020348837209302327,0.0,0.023255813953488372,0.02616279069767442,0.01308139534883721,0.027616279069767442,0.0,0.00872093023255814,0.011627906976744186,0.011627906976744186,0.0,0.024709302325581394,0.0,0.0,0.02180232558139535,0.027616279069767442,0.0,0.0,0.02616279069767442,0.0014534883720930232,0.02180232558139535,0.02616279069767442,0.0,0.02616279069767442,0.0188953488372093,0.011627906976744186,0.02616279069767442,0.023255813953488372,0.02616279069767442,0.02616279069767442,0.00872093023255814,0.005813953488372093,0.027616279069767442,0.00436046511627907,0.024709302325581394,0.0,0.027616279069767442,0.0,0.027616279069767442,0.024709302325581394,0.02180232558139535,0.024709302325581394,0.015988372093023256,0.0188953488372093,0.0029069767441860465,0.02180232558139535,0.023255813953488372,0.02180232558139535
F3,0.0,0.005763688760806916,0.03073967339097022,0.029779058597502402,0.029779058597502402,0.012968299711815562,0.013928914505283382,0.0,0.026416906820365033,0.021613832853025938,0.0,0.005763688760806916,0.026897214217098942,0.01921229586935639,0.0,0.0038424591738712775,0.0,0.024975984630163303,0.02881844380403458,0.024975984630163303,0.027377521613832854,0.0,0.013448607108549471,0.0009606147934678194,0.0009606147934678194,0.0,0.027377521613832854,0.011047070124879923,0.0,0.029779058597502402,0.006243996157540826,0.0,0.007684918347742555,0.028338136407300672,0.0,0.03121998078770413,0.029779058597502402,0.0,0.028338136407300672,0.027377521613832854,0.025936599423631124,0.02881844380403458,0.02881844380403458,0.029298751200768493,0.028338136407300672,0.0,0.0,0.011527377521613832,0.0,0.02881844380403458,0.0,0.024495677233429394,0.0,0.011047070124879923,0.02881844380403458,0.03073967339097022,0.013928914505283382,0.027857829010566763,0.01440922190201729,0.0,0.03073967339097022,0.03025936599423631,0.03073967339097022
F7,0.0,0.0064047822374039285,0.028181041844577284,0.035012809564474806,0.033304867634500426,0.012809564474807857,0.013663535439795047,0.0,0.023484201537147736,0.020922288642186166,0.0,0.005123825789923143,0.02391118701964133,0.018360375747224593,0.0,0.004696840307429547,0.0,0.023484201537147736,0.028181041844577284,0.021776259607173356,0.0269000853970965,0.0,0.011955593509820665,0.002134927412467976,0.002134927412467976,0.0,0.02604611443210931,0.00982066609735269,0.0,0.028181041844577284,0.006831767719897523,0.0,0.0064047822374039285,0.02775405636208369,0.0,0.035439795046968404,0.034585824081981215,0.0,0.02775405636208369,0.02433817250213493,0.022630230572160546,0.032877882152006835,0.027327070879590094,0.032877882152006835,0.02775405636208369,0.0012809564474807857,0.0004269854824935952,0.01152860802732707,0.0,0.028181041844577284,0.0,0.02305721605465414,0.0,0.011101622544833475,0.02775405636208369,0.034585824081981215,0.013663535439795047,0.02433817250213493,0.012809564474807857,0.0,0.035012809564474806,0.032877882152006835,0.03031596925704526
FT9,0.0,0.006501950585175552,0.02860858257477243,0.03337667967056784,0.0329432162982228,0.013003901170351105,0.013870827915041179,0.0,0.023840485478977026,0.021239705244906804,0.0,0.005201560468140442,0.024273948851322065,0.018638925010836586,0.0,0.004768097095795405,0.0,0.023840485478977026,0.028175119202427396,0.022106631989596878,0.026874729085392284,0.0,0.012136974425661032,0.002167316861725184,0.002167316861725184,0.0,0.026441265713047248,0.009969657563935847,0.0,0.02860858257477243,0.006935413957520589,0.0,0.006501950585175552,0.027741655830082357,0.0,0.033810143042912875,0.03337667967056784,0.0,0.027741655830082357,0.0247074122236671,0.022973558734286952,0.03207628955353273,0.027741655830082357,0.03207628955353273,0.027741655830082357,0.0013003901170351106,0.00043346337234503684,0.011703511053315995,0.0,0.028175119202427396,0.0,0.02340702210663199,0.0,0.011270047680970958,0.028175119202427396,0.033810143042912875,0.013870827915041179,0.0247074122236671,0.013003901170351105,0.0,0.033810143042912875,0.03337667967056784,0.030775899436497615
FC5,0.0,0.01347068145800317,0.022979397781299524,0.025356576862123614,0.025356576862123614,0.025356576862123614,0.026148969889064975,0.0,0.022187004754358162,0.026148969889064975,0.000792393026941363,0.009508716323296355,0.021394611727416798,0.026148969889064975,0.0,0.010301109350237718,0.0,0.02456418383518225,0.026148969889064975,0.01901743264659271,0.026148969889064975,0.0,0.01664025356576862,0.005546751188589541,0.005546751188589541,0.0,0.025356576862123614,0.011885895404120444,0.0,0.02377179080824089,0.014263074484944533,0.0,0.005546751188589541,0.026148969889064975,0.0,0.02377179080824089,0.026148969889064975,0.0,0.026148969889064975,0.022187004754358162,0.018225039619651346,0.026148969889064975,0.02456418383518225,0.026148969889064975,0.026148969889064975,0.003961965134706815,0.002377179080824089,0.022979397781299524,0.001584786053882726,0.025356576862123614,0.0,0.026148969889064975,0.0,0.022187004754358162,0.025356576862123614,0.02377179080824089,0.025356576862123614,0.020602218700475437,0.022187004754358162,0.000792393026941363,0.02377179080824089,0.02456418383518225,0.02377179080824089
FC1,0.0,0.012753188297074268,0.023255813953488372,0.025506376594148537,0.025506376594148537,0.024006001500375095,0.025506376594148537,0.0,0.02250562640660165,0.025506376594148537,0.0007501875468867217,0.00900225056264066,0.02175543885971493,0.02625656414103526,0.0,0.009752438109527382,0.0,0.024756189047261814,0.02625656414103526,0.019504876219054765,0.02625656414103526,0.0,0.0172543135783946,0.005251312828207052,0.005251312828207052,0.0,0.025506376594148537,0.012753188297074268,0.0,0.024006001500375095,0.01350337584396099,0.0,0.006751687921980495,0.02625656414103526,0.0,0.024006001500375095,0.02625656414103526,0.0,0.02625656414103526,0.02250562640660165,0.018754688672168042,0.02625656414103526,0.024756189047261814,0.02625656414103526,0.02625656414103526,0.0037509377344336083,0.002250562640660165,0.02175543885971493,0.0015003750937734434,0.025506376594148537,0.0,0.02625656414103526,0.0,0.021005251312828207,0.025506376594148537,0.024006001500375095,0.024756189047261814,0.021005251312828207,0.02250562640660165,0.0007501875468867217,0.024006001500375095,0.024756189047261814,0.024006001500375095
C3,0.0690978886756238,0.003838771593090211,0.0,0.0,0.0,0.0019193857965451055,0.0019193857965451055,0.0671785028790787,0.0,0.005758157389635317,0.0710172744721689,0.0,0.0,0.0019193857965451055,0.0710172744721689,0.011516314779270634,0.0,0.0,0.0,0.0,0.0019193857965451055,0.0,0.0,0.053742802303262956,0.0710172744721689,0.0671785028790787,0.0,0.0,0.053742802303262956,0.0,0.013435700575815739,0.0690978886756238,0.0,0.0,0.0710172744721689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026871401151631478,0.04222648752399232,0.0019193857965451055,0.0690978886756238,0.0,0.046065259117082535,0.0019193857965451055,0.026871401151631478,0.007677543186180422,0.0,0.0,0.0,0.0,0.0,0.0710172744721689,0.0,0.0,0.0
T7,0.0,0.005823186871360508,0.029115934356802542,0.028586553732133403,0.028586553732133403,0.013763896241397565,0.014822657490735839,0.0,0.028057173107464268,0.021175224986765485,0.0,0.006352567496029645,0.029115934356802542,0.020645844362096346,0.0,0.0037056643726839597,0.0,0.02593965060878772,0.028057173107464268,0.026998411858125994,0.02752779248279513,0.0,0.014822657490735839,0.0005293806246691371,0.0005293806246691371,0.0,0.02752779248279513,0.012175754367390153,0.0,0.029115934356802542,0.006352567496029645,0.0,0.007940709370037057,0.028057173107464268,0.0,0.029115934356802542,0.028586553732133403,0.0,0.028057173107464268,0.028586553732133403,0.026469031233456855,0.028057173107464268,0.028586553732133403,0.028586553732133403,0.028057173107464268,0.0,0.0,0.012175754367390153,0.0,0.028586553732133403,0.0,0.024351508734780307,0.0,0.011646373742721016,0.028586553732133403,0.029115934356802542,0.014822657490735839,0.028586553732133403,0.015352038115404976,0.0,0.029115934356802542,0.029115934356802542,0.029115934356802542
TP9,0.0005359056806002144,0.010182207931404072,0.02572347266881029,0.027331189710610933,0.027331189710610933,0.017684887459807074,0.018756698821007504,0.0005359056806002144,0.023579849946409433,0.027867095391211148,0.001607717041800643,0.006430868167202572,0.02304394426580922,0.02465166130760986,0.0010718113612004287,0.008038585209003215,0.0,0.02572347266881029,0.027867095391211148,0.020364415862808145,0.02840300107181136,0.0,0.01232583065380493,0.00482315112540193,0.00482315112540193,0.0,0.027331189710610933,0.009110396570203644,0.0,0.026259378349410504,0.010718113612004287,0.0005359056806002144,0.00482315112540193,0.027867095391211148,0.0010718113612004287,0.026259378349410504,0.027867095391211148,0.0,0.027867095391211148,0.024115755627009645,0.01982851018220793,0.027867095391211148,0.02679528403001072,0.027867095391211148,0.027867095391211148,0.0037513397642015005,0.0026795284030010718,0.01607717041800643,0.0021436227224008574,0.027331189710610933,0.0,0.02840300107181136,0.0,0.01607717041800643,0.027331189710610933,0.026259378349410504,0.017684887459807074,0.022508038585209004,0.01607717041800643,0.001607717041800643,0.026259378349410504,0.02679528403001072,0.026259378349410504
