,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03125,0.03515625,0.00390625,0.0,0.0,0.02734375,0.0,0.03515625,0.0,0.03515625,0.0,0.0,0.0,0.03515625,0.03125,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.03515625,0.03515625,0.03515625,0.02734375,0.0,0.0,0.03515625,0.0,0.0,0.0,0.015625,0.03125,0.03515625,0.0,0.03515625,0.0,0.03515625,0.03515625,0.01171875,0.0078125,0.0,0.0,0.0,0.03515625,0.03515625,0.03515625,0.0234375,0.03515625,0.03515625,0.03515625,0.03515625,0.0,0.03515625,0.0,0.0,0.03515625,0.03515625,0.0,0.0,0.01171875
Fz,0.0148975791433892,0.03910614525139665,0.00186219739292365,0.0,0.0,0.037243947858473,0.0,0.040968342644320296,0.0,0.040968342644320296,0.0,0.0,0.0,0.04283054003724395,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.0037243947858473,0.0,0.0,0.04283054003724395,0.04283054003724395,0.04283054003724395,0.037243947858473,0.00186219739292365,0.0,0.027932960893854747,0.0,0.0,0.00186219739292365,0.0074487895716946,0.0148975791433892,0.0260707635009311,0.0,0.03910614525139665,0.00186219739292365,0.03910614525139665,0.040968342644320296,0.0074487895716946,0.01303538175046555,0.0,0.0,0.0,0.04283054003724395,0.0186219739292365,0.0186219739292365,0.01303538175046555,0.04283054003724395,0.04283054003724395,0.04283054003724395,0.037243947858473,0.0,0.0260707635009311,0.0,0.0,0.0186219739292365,0.040968342644320296,0.0,0.0,0.0074487895716946
F3,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.0,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.039568345323741004,0.0407673860911271,0.001199040767386091,0.02877697841726619,0.0,0.03597122302158273,0.0,0.0407673860911271,0.03237410071942446,0.022781774580335732,0.0,0.0,0.0407673860911271,0.0,0.02997601918465228,0.0407673860911271,0.03597122302158273,0.025179856115107913,0.03237410071942446,0.03836930455635491,0.0,0.002398081534772182,0.0,0.0035971223021582736,0.015587529976019185,0.02038369304556355,0.008393285371702638,0.019184652278177457,0.0,0.03117505995203837,0.0,0.0,0.01079136690647482,0.03597122302158273,0.007194244604316547,0.02997601918465228,0.0,0.004796163069544364,0.009592326139088728,0.013189448441247002,0.023980815347721823,0.0407673860911271,0.0407673860911271,0.0,0.007194244604316547,0.0,0.009592326139088728,0.0,0.001199040767386091,0.0,0.004796163069544364,0.0407673860911271,0.007194244604316547,0.025179856115107913,0.013189448441247002,0.009592326139088728,0.0,0.039568345323741004,0.03836930455635491,0.0
FT9,0.0,0.0,0.0,0.029982363315696647,0.048500881834215165,0.003527336860670194,0.023809523809523808,0.0,0.04144620811287478,0.0,0.04938271604938271,0.026455026455026454,0.019400352733686066,0.0,0.0008818342151675485,0.05026455026455026,0.0,0.02292768959435626,0.04673721340388007,0.03880070546737213,0.019400352733686066,0.04144620811287478,0.047619047619047616,0.0,0.0026455026455026454,0.0,0.005291005291005291,0.014109347442680775,0.01763668430335097,0.007054673721340388,0.01675485008818342,0.0,0.03350970017636684,0.0,0.0,0.008818342151675485,0.027336860670194002,0.006172839506172839,0.026455026455026454,0.0,0.004409171075837742,0.007936507936507936,0.012345679012345678,0.020282186948853614,0.047619047619047616,0.05026455026455026,0.0,0.006172839506172839,0.0,0.007936507936507936,0.0,0.001763668430335097,0.0,0.004409171075837742,0.048500881834215165,0.006172839506172839,0.019400352733686066,0.012345679012345678,0.007936507936507936,0.0,0.0291005291005291,0.036155202821869487,0.0008818342151675485
FC5,0.0111731843575419,0.029329608938547486,0.0013966480446927375,0.0,0.002793296089385475,0.046089385474860335,0.006983240223463687,0.0446927374301676,0.00558659217877095,0.03770949720670391,0.002793296089385475,0.004189944134078212,0.006983240223463687,0.04189944134078212,0.046089385474860335,0.004189944134078212,0.0,0.0,0.0013966480446927375,0.004189944134078212,0.0,0.0111731843575419,0.009776536312849162,0.036312849162011177,0.03212290502793296,0.03770949720670391,0.04748603351955307,0.019553072625698324,0.013966480446927373,0.019553072625698324,0.015363128491620111,0.0,0.0,0.00558659217877095,0.0111731843575419,0.018156424581005588,0.0,0.027932960893854747,0.0,0.027932960893854747,0.029329608938547486,0.002793296089385475,0.027932960893854747,0.009776536312849162,0.0,0.00558659217877095,0.03770949720670391,0.0111731843575419,0.0111731843575419,0.006983240223463687,0.03910614525139665,0.034916201117318434,0.03770949720670391,0.02653631284916201,0.002793296089385475,0.018156424581005588,0.0,0.008379888268156424,0.0111731843575419,0.0446927374301676,0.0,0.0,0.002793296089385475
FC1,0.0,0.0,0.0,0.03323262839879154,0.0377643504531722,0.010574018126888218,0.04229607250755287,0.004531722054380665,0.04078549848942598,0.0,0.0377643504531722,0.03927492447129909,0.03625377643504532,0.0015105740181268882,0.006042296072507553,0.03927492447129909,0.0,0.021148036253776436,0.03625377643504532,0.03927492447129909,0.015105740181268883,0.04380664652567976,0.04380664652567976,0.0,0.0,0.0,0.013595166163141994,0.028700906344410877,0.03474320241691843,0.0,0.03323262839879154,0.0,0.022658610271903322,0.0,0.0,0.0,0.028700906344410877,0.0,0.021148036253776436,0.0,0.0,0.0,0.0256797583081571,0.03927492447129909,0.03474320241691843,0.04078549848942598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377643504531722,0.0,0.015105740181268883,0.0256797583081571,0.0,0.004531722054380665,0.03323262839879154,0.03172205438066465,0.0
C3,0.010139416983523447,0.02788339670468948,0.0012674271229404308,0.0,0.0,0.036755386565272496,0.0012674271229404308,0.048162230671736375,0.0,0.035487959442332066,0.0,0.0,0.0012674271229404308,0.050697084917617236,0.043092522179974654,0.0,0.0,0.0,0.0,0.0,0.0025348542458808617,0.005069708491761723,0.0038022813688212928,0.04182509505703422,0.03802281368821293,0.043092522179974654,0.04182509505703422,0.012674271229404309,0.0076045627376425855,0.026615969581749048,0.008871989860583017,0.0,0.0012674271229404308,0.005069708491761723,0.010139416983523447,0.025348542458808618,0.0,0.034220532319391636,0.0012674271229404308,0.034220532319391636,0.035487959442332066,0.005069708491761723,0.020278833967046894,0.0038022813688212928,0.0,0.0,0.043092522179974654,0.012674271229404309,0.012674271229404309,0.008871989860583017,0.044359949302915085,0.044359949302915085,0.046894803548795945,0.032953105196451206,0.0,0.025348542458808618,0.0,0.0025348542458808617,0.012674271229404309,0.044359949302915085,0.0,0.0,0.005069708491761723
T7,0.0,0.0,0.0,0.02959830866807611,0.046511627906976744,0.006342494714587738,0.0306553911205074,0.0021141649048625794,0.048625792811839326,0.0,0.04756871035940803,0.03171247357293869,0.02536997885835095,0.0,0.003171247357293869,0.048625792811839326,0.0,0.021141649048625793,0.04439746300211417,0.045454545454545456,0.016913319238900635,0.048625792811839326,0.0507399577167019,0.0,0.0,0.0,0.008456659619450317,0.019027484143763214,0.023255813953488372,0.0021141649048625794,0.022198731501057084,0.0,0.02854122621564482,0.0,0.0,0.004228329809725159,0.026427061310782242,0.0010570824524312897,0.021141649048625793,0.0,0.0,0.003171247357293869,0.016913319238900635,0.026427061310782242,0.045454545454545456,0.049682875264270614,0.0,0.0010570824524312897,0.0,0.003171247357293869,0.0,0.0,0.0,0.0,0.046511627906976744,0.0010570824524312897,0.016913319238900635,0.016913319238900635,0.003171247357293869,0.0021141649048625794,0.02959830866807611,0.03382663847780127,0.0
TP9,0.012519561815336464,0.03442879499217527,0.001564945226917058,0.0,0.0,0.03755868544600939,0.0,0.04381846635367762,0.0,0.04225352112676056,0.0,0.0,0.0,0.04538341158059468,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.003129890453834116,0.0,0.0,0.04538341158059468,0.0406885758998435,0.04538341158059468,0.03912363067292645,0.00782472613458529,0.001564945226917058,0.026604068857589983,0.003129890453834116,0.0,0.001564945226917058,0.006259780907668232,0.012519561815336464,0.025039123630672927,0.0,0.03599374021909233,0.001564945226917058,0.03599374021909233,0.03755868544600939,0.006259780907668232,0.017214397496087636,0.0,0.0,0.0,0.04538341158059468,0.01564945226917058,0.01564945226917058,0.010954616588419406,0.04538341158059468,0.04381846635367762,0.04538341158059468,0.03442879499217527,0.0,0.025039123630672927,0.0,0.0,0.01564945226917058,0.04381846635367762,0.0,0.0,0.006259780907668232
