,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0390625,0.04296875,0.04296875,0.0,0.0,0.04296875,0.0,0.04296875,0.04296875,0.0,0.04296875,0.0,0.0,0.0,0.0390625,0.0,0.04296875,0.0,0.0,0.0,0.0,0.0390625,0.03125,0.04296875,0.0,0.015625,0.00390625,0.04296875,0.04296875,0.0,0.0,0.0078125,0.0,0.0,0.0,0.04296875,0.0,0.04296875,0.0,0.0,0.0,0.0,0.04296875,0.0390625,0.0,0.00390625,0.04296875,0.00390625,0.0,0.0,0.04296875,0.0,0.04296875,0.00390625,0.0,0.0,0.0,0.04296875,0.0,0.0,0.04296875,0.0,0.0
Fz,0.03663003663003663,0.040293040293040296,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.03663003663003663,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.03663003663003663,0.029304029304029304,0.04395604395604396,0.0,0.014652014652014652,0.007326007326007326,0.04395604395604396,0.04395604395604396,0.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.040293040293040296,0.0,0.040293040293040296,0.0,0.0,0.0,0.0,0.040293040293040296,0.03663003663003663,0.0,0.007326007326007326,0.040293040293040296,0.007326007326007326,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.007326007326007326,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.0
F3,0.02881844380403458,0.03170028818443804,0.04610951008645533,0.0,0.0,0.043227665706051875,0.0,0.037463976945244955,0.037463976945244955,0.005763688760806916,0.043227665706051875,0.002881844380403458,0.0,0.0,0.02881844380403458,0.0,0.04899135446685879,0.0,0.0,0.0,0.008645533141210375,0.02881844380403458,0.023054755043227664,0.04899135446685879,0.0,0.011527377521613832,0.020172910662824207,0.04610951008645533,0.043227665706051875,0.002881844380403458,0.0,0.005763688760806916,0.0,0.0,0.0,0.03170028818443804,0.0,0.03170028818443804,0.002881844380403458,0.0,0.0,0.005763688760806916,0.03170028818443804,0.02881844380403458,0.0,0.020172910662824207,0.03170028818443804,0.020172910662824207,0.0,0.0,0.040345821325648415,0.0,0.04899135446685879,0.020172910662824207,0.011527377521613832,0.0,0.0,0.043227665706051875,0.0,0.0,0.037463976945244955,0.0,0.0
F7,0.0,0.0,0.0,0.05675675675675676,0.05810810810810811,0.0,0.013513513513513514,0.0,0.0,0.004054054054054054,0.0,0.00945945945945946,0.0,0.02972972972972973,0.0,0.025675675675675677,0.0,0.05945945945945946,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.016216216216216217,0.012162162162162163,0.0,0.0,0.05810810810810811,0.0,0.0,0.0,0.02837837837837838,0.0,0.0,0.05540540540540541,0.0,0.03918918918918919,0.0,0.05945945945945946,0.03918918918918919,0.0,0.0,0.033783783783783786,0.00945945945945946,0.0,0.00945945945945946,0.031081081081081083,0.033783783783783786,0.0,0.03918918918918919,0.0,0.024324324324324326,0.02702702702702703,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.03648648648648649,0.041891891891891894
FT9,0.0,0.0,0.0,0.055401662049861494,0.05955678670360111,0.0,0.013850415512465374,0.0,0.0,0.0013850415512465374,0.0,0.006925207756232687,0.0,0.03185595567867036,0.0,0.02631578947368421,0.0,0.060941828254847646,0.05955678670360111,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.018005540166204988,0.009695290858725761,0.0,0.0,0.05955678670360111,0.0,0.0,0.0,0.029085872576177285,0.0,0.0,0.054016620498614956,0.0,0.037396121883656507,0.0,0.062326869806094184,0.037396121883656507,0.0,0.0,0.03462603878116344,0.006925207756232687,0.0,0.006925207756232687,0.03185595567867036,0.03462603878116344,0.0,0.04016620498614958,0.0,0.0221606648199446,0.024930747922437674,0.0,0.04155124653739612,0.0,0.0,0.0,0.0,0.037396121883656507,0.04293628808864266
FC5,0.015503875968992248,0.017054263565891473,0.024806201550387597,0.0,0.0,0.06201550387596899,0.0,0.06046511627906977,0.043410852713178294,0.0015503875968992248,0.023255813953488372,0.0,0.0,0.0,0.015503875968992248,0.0,0.05581395348837209,0.0,0.0,0.0,0.0031007751937984496,0.040310077519379844,0.012403100775193798,0.06511627906976744,0.0,0.018604651162790697,0.009302325581395349,0.06511627906976744,0.06046511627906977,0.0,0.0,0.0031007751937984496,0.0,0.0,0.0,0.03255813953488372,0.0,0.017054263565891473,0.0,0.0,0.0,0.0015503875968992248,0.04496124031007752,0.037209302325581395,0.0,0.009302325581395349,0.046511627906976744,0.009302325581395349,0.0,0.0,0.06046511627906977,0.0,0.05581395348837209,0.009302325581395349,0.004651162790697674,0.0,0.0,0.05426356589147287,0.0,0.0,0.020155038759689922,0.0,0.0
FC1,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.03211009174311927,0.0,0.045871559633027525,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525,0.0,0.045871559633027525,0.0,0.01834862385321101,0.027522935779816515,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525
C3,0.01567398119122257,0.017241379310344827,0.0219435736677116,0.0,0.0,0.06269592476489028,0.0,0.06583072100313479,0.0438871473354232,0.0,0.0219435736677116,0.0,0.0,0.0,0.01567398119122257,0.0,0.05329153605015674,0.0,0.0,0.0,0.0,0.0438871473354232,0.012539184952978056,0.06426332288401254,0.0,0.023510971786833857,0.006269592476489028,0.06583072100313479,0.05956112852664577,0.0,0.0,0.003134796238244514,0.0,0.0,0.0,0.032915360501567396,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.048589341692789965,0.04075235109717868,0.0,0.006269592476489028,0.05172413793103448,0.006269592476489028,0.0,0.0,0.06426332288401254,0.0,0.05329153605015674,0.006269592476489028,0.001567398119122257,0.0,0.0,0.05329153605015674,0.0,0.0,0.02037617554858934,0.0,0.0
T7,0.01937984496124031,0.02131782945736434,0.027131782945736434,0.0,0.0,0.0562015503875969,0.0,0.05426356589147287,0.05232558139534884,0.0,0.027131782945736434,0.0,0.0,0.0,0.01937984496124031,0.0,0.0562015503875969,0.0,0.0,0.0,0.0,0.04263565891472868,0.015503875968992248,0.0562015503875969,0.0,0.015503875968992248,0.007751937984496124,0.0562015503875969,0.0562015503875969,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.03875968992248062,0.0,0.02131782945736434,0.0,0.0,0.0,0.0,0.04844961240310078,0.03875968992248062,0.0,0.007751937984496124,0.050387596899224806,0.007751937984496124,0.0,0.0,0.0562015503875969,0.0,0.05232558139534884,0.007751937984496124,0.001937984496124031,0.0,0.0,0.0562015503875969,0.0,0.0,0.025193798449612403,0.0,0.0
TP9,0.0,0.0,0.0,0.04065040650406504,0.024390243902439025,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.06504065040650407,0.0,0.0,0.0,0.016260162601626018,0.008130081300813009,0.04065040650406504,0.0,0.0,0.06504065040650407,0.0,0.0,0.016260162601626018,0.0,0.0,0.06504065040650407,0.0,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.06504065040650407,0.0,0.04065040650406504,0.06504065040650407,0.0,0.0,0.008130081300813009,0.06504065040650407,0.0,0.06504065040650407,0.008130081300813009,0.0,0.0,0.0,0.032520325203252036,0.06504065040650407,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018
