,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.033962264150943396,0.03773584905660377,0.0,0.0,0.0037735849056603774,0.007547169811320755,0.03018867924528302,0.033962264150943396,0.03773584905660377,0.0,0.0,0.033962264150943396,0.03773584905660377,0.0,0.033962264150943396,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.022641509433962263,0.03773584905660377,0.03773584905660377,0.0,0.01509433962264151,0.03773584905660377,0.011320754716981131,0.0,0.011320754716981131,0.0,0.007547169811320755,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.01509433962264151,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.007547169811320755,0.0,0.026415094339622643,0.01509433962264151,0.0,0.03773584905660377,0.0,0.011320754716981131,0.01509433962264151,0.0,0.022641509433962263
Fz,0.01948051948051948,0.0367965367965368,0.0,0.017316017316017316,0.01948051948051948,0.004329004329004329,0.017316017316017316,0.01948051948051948,0.03896103896103896,0.0,0.0,0.0367965367965368,0.021645021645021644,0.004329004329004329,0.01948051948051948,0.0,0.03896103896103896,0.0,0.0,0.032467532467532464,0.008658008658008658,0.03896103896103896,0.025974025974025976,0.008658008658008658,0.010822510822510822,0.03896103896103896,0.012987012987012988,0.03896103896103896,0.03463203463203463,0.0,0.008658008658008658,0.021645021645021644,0.023809523809523808,0.010822510822510822,0.006493506493506494,0.010822510822510822,0.021645021645021644,0.03463203463203463,0.017316017316017316,0.015151515151515152,0.004329004329004329,0.0021645021645021645,0.021645021645021644,0.0,0.0,0.023809523809523808,0.008658008658008658,0.03463203463203463,0.008658008658008658,0.0,0.03463203463203463,0.0,0.021645021645021644,0.0,0.015151515151515152,0.008658008658008658,0.0,0.0367965367965368,0.017316017316017316,0.006493506493506494,0.025974025974025976,0.0,0.012987012987012988
F3,0.0,0.0,0.04505632040050062,0.01376720901126408,0.012515644555694618,0.026282853566958697,0.0025031289111389237,0.006257822277847309,0.0,0.030037546933667083,0.03754693366708386,0.0,0.0,0.04005006257822278,0.0025031289111389237,0.03879849812265332,0.0,0.03629536921151439,0.04505632040050062,0.0,0.030037546933667083,0.0,0.0,0.025031289111389236,0.030037546933667083,0.0,0.012515644555694618,0.0,0.0,0.03754693366708386,0.023779724655819776,0.0,0.006257822277847309,0.011264080100125156,0.017521902377972465,0.03504380475594493,0.0037546933667083854,0.0,0.01877346683354193,0.01376720901126408,0.03379224030037547,0.026282853566958697,0.0025031289111389237,0.04755944931163955,0.0,0.0,0.010012515644555695,0.0,0.03754693366708386,0.04380475594493116,0.0,0.04380475594493116,0.008760951188986232,0.04630788485607009,0.007509386733416771,0.0,0.03629536921151439,0.0,0.023779724655819776,0.02252816020025031,0.0,0.0,0.007509386733416771
F7,0.0,0.007326007326007326,0.015873015873015872,0.03663003663003663,0.03540903540903541,0.004884004884004884,0.0,0.0,0.01221001221001221,0.008547008547008548,0.028083028083028084,0.018315018315018316,0.0,0.031746031746031744,0.0,0.029304029304029304,0.01098901098901099,0.020757020757020756,0.0231990231990232,0.004884004884004884,0.03418803418803419,0.008547008547008548,0.001221001221001221,0.03418803418803419,0.03540903540903541,0.019536019536019536,0.0,0.009768009768009768,0.006105006105006105,0.028083028083028084,0.002442002442002442,0.0,0.029304029304029304,0.031746031746031744,0.0,0.03540903540903541,0.026862026862026864,0.006105006105006105,0.03785103785103785,0.03663003663003663,0.031746031746031744,0.030525030525030524,0.0,0.017094017094017096,0.0,0.0,0.0,0.006105006105006105,0.03418803418803419,0.02564102564102564,0.006105006105006105,0.02442002442002442,0.031746031746031744,0.02564102564102564,0.0,0.0,0.026862026862026864,0.007326007326007326,0.03785103785103785,0.001221001221001221,0.02197802197802198,0.0,0.0
FT9,0.0,0.007368421052631579,0.01263157894736842,0.03263157894736842,0.04736842105263158,0.003157894736842105,0.0,0.0,0.011578947368421053,0.00631578947368421,0.02526315789473684,0.016842105263157894,0.0,0.03368421052631579,0.0,0.028421052631578948,0.010526315789473684,0.016842105263157894,0.022105263157894735,0.005263157894736842,0.03368421052631579,0.008421052631578947,0.002105263157894737,0.030526315789473683,0.03894736842105263,0.018947368421052633,0.0,0.009473684210526316,0.00631578947368421,0.02526315789473684,0.0010526315789473684,0.0,0.037894736842105266,0.02736842105263158,0.0,0.04,0.024210526315789474,0.00631578947368421,0.04736842105263158,0.031578947368421054,0.031578947368421054,0.02526315789473684,0.0,0.01368421052631579,0.0,0.0010526315789473684,0.0,0.00631578947368421,0.037894736842105266,0.02631578947368421,0.00631578947368421,0.024210526315789474,0.030526315789473683,0.028421052631578948,0.0,0.0,0.022105263157894735,0.007368421052631579,0.049473684210526316,0.0,0.02,0.0,0.0
FC5,0.0041265474552957355,0.0041265474552957355,0.026134800550206328,0.002751031636863824,0.001375515818431912,0.04401650618982118,0.02200825309491059,0.026134800550206328,0.0041265474552957355,0.03576341127922971,0.02063273727647868,0.002751031636863824,0.013755158184319119,0.01925722145804677,0.02200825309491059,0.02063273727647868,0.011004126547455296,0.02200825309491059,0.024759284731774415,0.017881705639614855,0.016506189821182942,0.009628610729023384,0.013755158184319119,0.015130674002751032,0.015130674002751032,0.0041265474552957355,0.033012379642365884,0.012379642365887207,0.013755158184319119,0.02063273727647868,0.0453920220082531,0.016506189821182942,0.0,0.0,0.033012379642365884,0.016506189821182942,0.0,0.009628610729023384,0.008253094910591471,0.002751031636863824,0.017881705639614855,0.016506189821182942,0.02200825309491059,0.027510316368638238,0.0,0.0041265474552957355,0.027510316368638238,0.0041265474552957355,0.017881705639614855,0.023383768913342505,0.011004126547455296,0.023383768913342505,0.0,0.026134800550206328,0.027510316368638238,0.0041265474552957355,0.02063273727647868,0.013755158184319119,0.009628610729023384,0.04401650618982118,0.0,0.0,0.027510316368638238
FC1,0.015410958904109588,0.015410958904109588,0.0,0.0,0.0,0.02226027397260274,0.04452054794520548,0.04794520547945205,0.0273972602739726,0.011986301369863013,0.0,0.0136986301369863,0.03767123287671233,0.0,0.04794520547945205,0.0,0.03595890410958904,0.0,0.0,0.04452054794520548,0.0,0.03424657534246575,0.039383561643835614,0.0,0.0,0.015410958904109588,0.039383561643835614,0.03767123287671233,0.039383561643835614,0.0,0.032534246575342464,0.04280821917808219,0.003424657534246575,0.0,0.018835616438356163,0.0,0.0017123287671232876,0.03424657534246575,0.0,0.0,0.0,0.0,0.04794520547945205,0.0017123287671232876,0.0,0.015410958904109588,0.023972602739726026,0.015410958904109588,0.0,0.0,0.03595890410958904,0.0,0.0017123287671232876,0.0,0.04280821917808219,0.00684931506849315,0.0,0.039383561643835614,0.0,0.025684931506849314,0.005136986301369863,0.0,0.03424657534246575
C3,0.012711864406779662,0.014124293785310734,0.00423728813559322,0.0,0.0014124293785310734,0.022598870056497175,0.038135593220338986,0.0480225988700565,0.029661016949152543,0.014124293785310734,0.0,0.012711864406779662,0.03248587570621469,0.0,0.043785310734463276,0.0,0.03672316384180791,0.0,0.002824858757062147,0.043785310734463276,0.0,0.03531073446327684,0.03954802259887006,0.0,0.0,0.01977401129943503,0.03672316384180791,0.038135593220338986,0.03954802259887006,0.0,0.031073446327683617,0.03954802259887006,0.00423728813559322,0.0,0.01977401129943503,0.0,0.002824858757062147,0.03531073446327684,0.0,0.0,0.0,0.0,0.0480225988700565,0.005649717514124294,0.0,0.014124293785310734,0.02401129943502825,0.014124293785310734,0.0,0.0014124293785310734,0.03672316384180791,0.0014124293785310734,0.002824858757062147,0.00423728813559322,0.03954802259887006,0.005649717514124294,0.0,0.03954802259887006,0.0,0.025423728813559324,0.005649717514124294,0.0,0.03248587570621469
T7,0.010882708585247884,0.020556227327690448,0.0,0.014510278113663845,0.015719467956469165,0.0024183796856106408,0.015719467956469165,0.02176541717049577,0.049576783555018135,0.0,0.0036275695284159614,0.032648125755743655,0.018137847642079808,0.007255139056831923,0.020556227327690448,0.0048367593712212815,0.049576783555018135,0.0,0.0,0.04232164449818621,0.009673518742442563,0.044740024183796856,0.026602176541717048,0.009673518742442563,0.010882708585247884,0.044740024183796856,0.012091898428053204,0.04836759371221282,0.04232164449818621,0.0036275695284159614,0.007255139056831923,0.02176541717049577,0.026602176541717048,0.010882708585247884,0.0036275695284159614,0.010882708585247884,0.016928657799274487,0.037484885126964934,0.014510278113663845,0.013301088270858524,0.007255139056831923,0.006045949214026602,0.02539298669891173,0.0,0.0,0.013301088270858524,0.0048367593712212815,0.019347037484885126,0.009673518742442563,0.0012091898428053204,0.037484885126964934,0.0,0.016928657799274487,0.0012091898428053204,0.014510278113663845,0.0048367593712212815,0.0024183796856106408,0.04353083434099154,0.014510278113663845,0.0036275695284159614,0.019347037484885126,0.0,0.008464328899637243
TP9,0.0,0.0,0.03486529318541997,0.00792393026941363,0.006339144215530904,0.044374009508716325,0.014263074484944533,0.01901743264659271,0.0,0.04595879556259905,0.028526148969889066,0.0,0.004754358161648178,0.02694136291600634,0.014263074484944533,0.028526148969889066,0.001584786053882726,0.030110935023771792,0.03328050713153724,0.009508716323296355,0.02377179080824089,0.0,0.004754358161648178,0.022187004754358162,0.022187004754358162,0.0,0.02694136291600634,0.003169572107765452,0.004754358161648178,0.028526148969889066,0.04120443740095087,0.00792393026941363,0.0,0.004754358161648178,0.03328050713153724,0.02377179080824089,0.0,0.0,0.014263074484944533,0.00792393026941363,0.025356576862123614,0.02377179080824089,0.014263074484944533,0.03645007923930269,0.0,0.0,0.02377179080824089,0.0,0.025356576862123614,0.03169572107765452,0.001584786053882726,0.03169572107765452,0.001584786053882726,0.03486529318541997,0.020602218700475437,0.0,0.028526148969889066,0.004754358161648178,0.01584786053882726,0.039619651347068144,0.0,0.0,0.020602218700475437
