,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.032520325203252036,0.024390243902439025,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.0,0.008130081300813009,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.032520325203252036,0.0,0.04065040650406504,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0
Fz,0.04,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.00963855421686747,0.007228915662650603,0.0,0.04578313253012048,0.012048192771084338,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.03855421686746988,0.0,0.0,0.016867469879518072,0.0,0.02891566265060241,0.01927710843373494,0.0,0.0,0.014457831325301205,0.03855421686746988,0.0,0.03855421686746988,0.043373493975903614,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.0,0.0024096385542168677,0.0,0.024096385542168676,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.012048192771084338,0.0,0.0,0.03855421686746988,0.012048192771084338,0.0,0.033734939759036145,0.004819277108433735,0.007228915662650603,0.00963855421686747,0.004819277108433735,0.03614457831325301,0.03855421686746988,0.0024096385542168677,0.0,0.016867469879518072,0.021686746987951807,0.024096385542168676,0.016867469879518072,0.016867469879518072,0.0024096385542168677,0.0
FT9,0.0,0.0,0.0,0.004601226993865031,0.05061349693251534,0.02147239263803681,0.03987730061349693,0.023006134969325152,0.0,0.02607361963190184,0.0,0.0,0.0,0.024539877300613498,0.0,0.0,0.0,0.019938650306748466,0.03987730061349693,0.03067484662576687,0.023006134969325152,0.0,0.0,0.0,0.003067484662576687,0.04141104294478527,0.0,0.0,0.0,0.0,0.0,0.0,0.029141104294478526,0.0,0.023006134969325152,0.007668711656441718,0.007668711656441718,0.007668711656441718,0.012269938650306749,0.009202453987730062,0.0,0.04447852760736196,0.02147239263803681,0.0352760736196319,0.01687116564417178,0.0,0.03374233128834356,0.0,0.04754601226993865,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.04754601226993865,0.03834355828220859,0.04754601226993865,0.0,0.015337423312883436,0.0,0.018404907975460124,0.04754601226993865,0.04294478527607362
FC5,0.0,0.0,0.0,0.0,0.03529411764705882,0.05588235294117647,0.058823529411764705,0.05588235294117647,0.0,0.05588235294117647,0.0,0.0,0.0,0.05,0.0058823529411764705,0.0,0.0,0.0,0.03823529411764706,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.05,0.058823529411764705,0.0,0.0,0.05588235294117647,0.0,0.03529411764705882,0.03529411764705882,0.0,0.04411764705882353,0.0,0.0,0.03823529411764706,0.052941176470588235,0.029411764705882353,0.0,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764
FC1,0.0,0.0,0.0,0.0,0.039473684210526314,0.03289473684210526,0.08717105263157894,0.03453947368421053,0.0,0.03782894736842105,0.0,0.0,0.0,0.03289473684210526,0.004934210526315789,0.0,0.0,0.006578947368421052,0.04111842105263158,0.044407894736842105,0.009868421052631578,0.0,0.0,0.0,0.0,0.029605263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.01644736842105263,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.029605263157894735,0.07072368421052631,0.003289473684210526,0.0,0.046052631578947366,0.0,0.039473684210526314,0.039473684210526314,0.0,0.044407894736842105,0.0,0.0,0.04111842105263158,0.049342105263157895,0.03618421052631579,0.0,0.001644736842105263,0.0,0.004934210526315789,0.06578947368421052,0.046052631578947366
C3,0.0,0.0,0.0,0.0,0.03591160220994475,0.055248618784530384,0.058011049723756904,0.055248618784530384,0.0,0.055248618784530384,0.0,0.0,0.0,0.049723756906077346,0.0055248618784530384,0.0,0.0,0.0,0.03867403314917127,0.058011049723756904,0.0,0.0,0.0,0.0,0.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.0,0.024861878453038673,0.049723756906077346,0.058011049723756904,0.0,0.0,0.055248618784530384,0.0,0.03591160220994475,0.03591160220994475,0.0,0.04419889502762431,0.0,0.0,0.03867403314917127,0.052486187845303865,0.03038674033149171,0.0,0.0,0.0,0.0,0.04696132596685083,0.04696132596685083
T7,0.009111617312072893,0.00683371298405467,0.0,0.03644646924829157,0.002277904328018223,0.0,0.0,0.0,0.04783599088838269,0.0,0.0,0.05239179954441914,0.0,0.0,0.015945330296127564,0.0,0.04328018223234624,0.009111617312072893,0.0,0.0,0.004555808656036446,0.05239179954441914,0.0,0.05239179954441914,0.03644646924829157,0.002277904328018223,0.0387243735763098,0.03416856492027335,0.029612756264236904,0.0,0.002277904328018223,0.0,0.01366742596810934,0.0,0.0,0.05239179954441914,0.03644646924829157,0.05239179954441914,0.05011389521640091,0.05239179954441914,0.0,0.002277904328018223,0.0,0.0,0.02733485193621868,0.011389521640091117,0.0,0.04783599088838269,0.0,0.0,0.009111617312072893,0.0,0.05011389521640091,0.05239179954441914,0.0,0.0,0.00683371298405467,0.022779043280182234,0.01366742596810934,0.015945330296127564,0.00683371298405467,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.03740648379052369,0.04987531172069826,0.057356608478802994,0.05236907730673317,0.0,0.05486284289276808,0.0,0.0,0.0,0.04987531172069826,0.004987531172069825,0.0,0.0,0.0,0.0399002493765586,0.057356608478802994,0.0,0.0,0.0,0.0,0.0,0.022443890274314215,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.0,0.04738154613466334,0.0,0.0,0.0,0.0,0.0,0.0,0.02743142144638404,0.04488778054862843,0.057356608478802994,0.0,0.0,0.05486284289276808,0.0,0.03740648379052369,0.03740648379052369,0.0,0.04488778054862843,0.0,0.0,0.0399002493765586,0.05236907730673317,0.032418952618453865,0.0,0.0,0.0,0.0,0.04738154613466334,0.04738154613466334
