,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04772727272727273,0.0,0.038636363636363635,0.0022727272727272726,0.0375,0.045454545454545456,0.0,0.025,0.004545454545454545,0.0375,0.04318181818181818,0.010227272727272727,0.020454545454545454,0.00909090909090909,0.0,0.004545454545454545,0.0,0.04431818181818182,0.013636363636363636,0.0,0.03977272727272727,0.0375,0.0,0.0,0.0,0.004545454545454545,0.019318181818181818,0.020454545454545454,0.01818181818181818,0.003409090909090909,0.0,0.02727272727272727,0.0,0.003409090909090909,0.0,0.03409090909090909,0.0,0.03977272727272727,0.0,0.0,0.0,0.023863636363636365,0.0,0.0,0.0011363636363636363,0.04772727272727273,0.0,0.04659090909090909,0.020454545454545454,0.0,0.003409090909090909,0.0,0.0,0.04090909090909091,0.045454545454545456,0.03295454545454545,0.011363636363636364,0.0,0.003409090909090909,0.04772727272727273,0.02159090909090909,0.02159090909090909
F3,0.0,0.0,0.04776119402985075,0.0,0.0,0.008955223880597015,0.0,0.04477611940298507,0.0,0.041791044776119404,0.0,0.0,0.0,0.004477611940298508,0.022388059701492536,0.03880597014925373,0.04029850746268657,0.03731343283582089,0.0,0.0029850746268656717,0.0,0.0,0.0,0.03880597014925373,0.03731343283582089,0.0,0.049253731343283584,0.0,0.0029850746268656717,0.0,0.04328358208955224,0.03582089552238806,0.0,0.0,0.034328358208955224,0.03582089552238806,0.0,0.022388059701492536,0.0,0.041791044776119404,0.034328358208955224,0.04029850746268657,0.0,0.041791044776119404,0.034328358208955224,0.049253731343283584,0.0,0.049253731343283584,0.0,0.0,0.0,0.0,0.03582089552238806,0.019402985074626865,0.0,0.0,0.0,0.0,0.014925373134328358,0.049253731343283584,0.0,0.0,0.0
F7,0.0,0.04399524375743163,0.0,0.04399524375743163,0.0023781212841854932,0.029726516052318668,0.04518430439952437,0.0,0.028537455410225922,0.0,0.04280618311533888,0.04637336504161712,0.01070154577883472,0.016646848989298454,0.0047562425683709865,0.0,0.0,0.0,0.04399524375743163,0.009512485136741973,0.0,0.04042806183115339,0.039239001189060645,0.0,0.0,0.0,0.0,0.016646848989298454,0.016646848989298454,0.022592152199762187,0.0,0.0,0.03210463733650416,0.0,0.0,0.0,0.039239001189060645,0.0,0.04518430439952437,0.0,0.0,0.0,0.028537455410225922,0.0,0.0,0.0,0.04637336504161712,0.0,0.04280618311533888,0.02497027348394768,0.0,0.0047562425683709865,0.0,0.0,0.04518430439952437,0.04637336504161712,0.03804994054696789,0.007134363852556481,0.0,0.0,0.04637336504161712,0.026159334126040427,0.022592152199762187
FT9,0.0,0.033707865168539325,0.0,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325
FC5,0.0,0.040927694406548434,0.010914051841746248,0.030013642564802184,0.002728512960436562,0.05320600272851296,0.03819918144611187,0.005457025920873124,0.013642564802182811,0.01637107776261937,0.0286493860845839,0.03547066848567531,0.01227830832196453,0.030013642564802184,0.021828103683492497,0.0,0.01637107776261937,0.0,0.036834924965893585,0.020463847203274217,0.0,0.03137789904502047,0.0286493860845839,0.0,0.0,0.0,0.01637107776261937,0.023192360163710776,0.0286493860845839,0.010914051841746248,0.015006821282401092,0.010914051841746248,0.01637107776261937,0.0,0.015006821282401092,0.0,0.02455661664392906,0.0,0.03137789904502047,0.002728512960436562,0.0,0.0068212824010914054,0.01227830832196453,0.002728512960436562,0.0,0.01227830832196453,0.040927694406548434,0.009549795361527967,0.03956343792633015,0.01227830832196453,0.0,0.004092769440654843,0.0,0.0,0.03274215552523874,0.03819918144611187,0.023192360163710776,0.013642564802182811,0.0,0.015006821282401092,0.040927694406548434,0.01227830832196453,0.015006821282401092
FC1,0.0,0.04869762174405436,0.0,0.039637599093997736,0.0022650056625141564,0.035107587768969425,0.0464326160815402,0.0,0.026047565118912798,0.0033975084937712344,0.03850509626274066,0.044167610419026046,0.010192525481313703,0.01925254813137033,0.007927519818799546,0.0,0.0033975084937712344,0.0,0.045300113250283124,0.01245753114382786,0.0,0.039637599093997736,0.03737259343148358,0.0,0.0,0.0,0.0033975084937712344,0.01925254813137033,0.01925254813137033,0.01925254813137033,0.0022650056625141564,0.0,0.028312570781426953,0.0,0.0022650056625141564,0.0,0.035107587768969425,0.0,0.04077010192525481,0.0,0.0,0.0,0.02491506228765572,0.0,0.0,0.0,0.04756511891279728,0.0,0.0464326160815402,0.021517553793884484,0.0,0.0033975084937712344,0.0,0.0,0.04190260475651189,0.0464326160815402,0.03397508493771234,0.010192525481313703,0.0,0.0022650056625141564,0.04756511891279728,0.022650056625141562,0.021517553793884484
C3,0.0,0.0,0.0438871473354232,0.0,0.0,0.003134796238244514,0.0,0.047021943573667714,0.0,0.03761755485893417,0.0,0.0,0.0,0.0,0.017241379310344827,0.0438871473354232,0.03605015673981191,0.04231974921630094,0.0,0.0,0.0,0.0,0.0,0.0438871473354232,0.04231974921630094,0.0,0.045454545454545456,0.0,0.0,0.0,0.03918495297805643,0.03134796238244514,0.0,0.0,0.029780564263322883,0.04075235109717868,0.0,0.025078369905956112,0.0,0.047021943573667714,0.03918495297805643,0.03918495297805643,0.0,0.047021943573667714,0.03761755485893417,0.048589341692789965,0.0,0.048589341692789965,0.0,0.0,0.0,0.0,0.04075235109717868,0.02037617554858934,0.0,0.0,0.0,0.0,0.01567398119122257,0.047021943573667714,0.0,0.0,0.0
T7,0.0,0.040983606557377046,0.0,0.040983606557377046,0.003278688524590164,0.021311475409836064,0.040983606557377046,0.0,0.03770491803278689,0.0,0.040983606557377046,0.040983606557377046,0.014754098360655738,0.018032786885245903,0.001639344262295082,0.0,0.0,0.0,0.040983606557377046,0.00819672131147541,0.0,0.03934426229508197,0.03934426229508197,0.0,0.0,0.0,0.0,0.018032786885245903,0.018032786885245903,0.027868852459016394,0.0,0.0,0.03934426229508197,0.0,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.036065573770491806,0.0,0.0,0.0,0.040983606557377046,0.0,0.03934426229508197,0.03114754098360656,0.0,0.004918032786885246,0.0,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.004918032786885246,0.0,0.0,0.040983606557377046,0.03278688524590164,0.03114754098360656
TP9,0.0,0.0030165912518853697,0.04524886877828054,0.0,0.0,0.015082956259426848,0.0015082956259426848,0.0392156862745098,0.0,0.048265460030165915,0.0,0.0,0.0,0.010558069381598794,0.02865761689291101,0.033182503770739065,0.04675716440422323,0.03167420814479638,0.0015082956259426848,0.00904977375565611,0.0,0.0,0.0,0.033182503770739065,0.03167420814479638,0.0,0.049773755656108594,0.0030165912518853697,0.00904977375565611,0.0,0.049773755656108594,0.03770739064856712,0.0,0.0,0.04072398190045249,0.030165912518853696,0.0,0.016591251885369532,0.0,0.03619909502262444,0.02865761689291101,0.04072398190045249,0.0,0.03619909502262444,0.02865761689291101,0.04675716440422323,0.0015082956259426848,0.043740573152337855,0.0030165912518853697,0.0,0.0,0.0,0.030165912518853696,0.0196078431372549,0.0,0.0,0.0,0.004524886877828055,0.013574660633484163,0.049773755656108594,0.0015082956259426848,0.0,0.0
