,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07979407979407979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.006435006435006435,0.039897039897039896,0.021879021879021878,0.0,0.003861003861003861,0.001287001287001287,0.036036036036036036,0.0,0.04118404118404118,0.04504504504504504,0.0,0.0,0.0,0.0,0.002574002574002574,0.002574002574002574,0.07593307593307594,0.02059202059202059,0.0,0.0,0.0,0.0682110682110682,0.07979407979407979,0.0,0.0,0.07722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043758043758043756,0.032175032175032175,0.0,0.0,0.036036036036036036,0.0,0.0,0.06692406692406692,0.0,0.06692406692406692,0.0,0.03861003861003861,0.015444015444015444,0.0,0.0,0.07979407979407979,0.0,0.0,0.0
Fz,0.0,0.04728299223712068,0.02399435426958363,0.02893436838390967,0.03175723359209598,0.0,0.0,0.0,0.0,0.0028228652081863093,0.0,0.0,0.007057163020465773,0.016937191249117856,0.016937191249117856,0.0,0.031051517290049402,0.0,0.0,0.020465772759350742,0.028228652081863093,0.020465772759350742,0.04728299223712068,0.011997177134791814,0.02893436838390967,0.0007057163020465773,0.0035285815102328866,0.031051517290049402,0.04022582921665491,0.02611150317572336,0.0,0.0,0.01834862385321101,0.0465772759350741,0.0,0.029640084685956247,0.02893436838390967,0.032462949894142556,0.009174311926605505,0.01834862385321101,0.028228652081863093,0.02893436838390967,0.0,0.03175723359209598,0.0035285815102328866,0.0,0.026817219477769938,0.03175723359209598,0.0,0.0056457304163726185,0.024700070571630206,0.0,0.0077628793225123505,0.0035285815102328866,0.0,0.0,0.0014114326040931546,0.027522935779816515,0.045871559633027525,0.0,0.04446012702893437,0.02893436838390967,0.009880028228652082
F3,0.0,0.032377428307123035,0.030527289546716005,0.032377428307123035,0.032377428307123035,0.0,0.0,0.0,0.0,0.0009250693802035153,0.0,0.0,0.009250693802035153,0.020351526364477335,0.020351526364477335,0.0,0.032377428307123035,0.0,0.0,0.02497687326549491,0.03145235892691952,0.02497687326549491,0.032377428307123035,0.012950971322849213,0.027752081406105456,0.0,0.0018501387604070306,0.032377428307123035,0.032377428307123035,0.030527289546716005,0.0,0.0,0.024051803885291396,0.032377428307123035,0.0,0.032377428307123035,0.032377428307123035,0.032377428307123035,0.012025901942645698,0.024051803885291396,0.03145235892691952,0.02960222016651249,0.0,0.032377428307123035,0.0018501387604070306,0.0,0.030527289546716005,0.032377428307123035,0.0,0.0074005550416281225,0.03145235892691952,0.0,0.0074005550416281225,0.0018501387604070306,0.0,0.0,0.0,0.03145235892691952,0.032377428307123035,0.0,0.032377428307123035,0.032377428307123035,0.012950971322849213
F7,0.0,0.034482758620689655,0.0272654370489174,0.03287890938251804,0.03368083400160385,0.0,0.0,0.0,0.0,0.0016038492381716118,0.0,0.0,0.00801924619085806,0.019246190858059342,0.019246190858059342,0.0,0.03287890938251804,0.0,0.0,0.023255813953488372,0.03207698476343224,0.023255813953488372,0.034482758620689655,0.012028869286287089,0.028869286287089013,0.0,0.0024057738572574178,0.034482758620689655,0.034482758620689655,0.02967121090617482,0.0,0.0,0.020850040096230954,0.034482758620689655,0.0,0.03368083400160385,0.03287890938251804,0.03287890938251804,0.010425020048115477,0.020850040096230954,0.03127506014434643,0.030473135525260625,0.0,0.03368083400160385,0.0024057738572574178,0.0,0.030473135525260625,0.03287890938251804,0.0,0.006415396952686447,0.028067361668003207,0.0,0.007217321571772253,0.0024057738572574178,0.0,0.0,0.0,0.03127506014434643,0.034482758620689655,0.0,0.034482758620689655,0.03287890938251804,0.011226944667201283
FT9,0.0,0.03540519276160504,0.025963808025177025,0.03068450039339103,0.03461841070023604,0.0,0.0,0.0,0.0,0.003147128245476003,0.0,0.0,0.007867820613690008,0.01730920535011802,0.01730920535011802,0.0,0.03461841070023604,0.0,0.0,0.021243115656963022,0.02989771833202203,0.021243115656963022,0.03540519276160504,0.013375295043273014,0.03225806451612903,0.0007867820613690008,0.003933910306845004,0.03304484657749803,0.03383162863886703,0.02753737214791503,0.0,0.0,0.020456333595594022,0.03619197482297404,0.0,0.03147128245476003,0.03068450039339103,0.03619197482297404,0.010228166797797011,0.020456333595594022,0.03147128245476003,0.03225806451612903,0.0,0.03461841070023604,0.003933910306845004,0.0,0.02832415420928403,0.03540519276160504,0.0,0.006294256490952006,0.02753737214791503,0.0,0.00865460267505901,0.003933910306845004,0.0,0.0,0.0015735641227380016,0.029110936270653028,0.03540519276160504,0.0,0.03461841070023604,0.03068450039339103,0.011014948859166011
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.056910569105691054,0.056910569105691054,0.0,0.0,0.0,0.056910569105691054,0.0,0.056910569105691054,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.056910569105691054,0.056910569105691054,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.04065040650406504,0.0,0.0,0.056910569105691054,0.0,0.0,0.056910569105691054,0.0,0.056910569105691054,0.0,0.056910569105691054,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0
TP9,0.04,0.011428571428571429,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.05714285714285714,0.04,0.0,0.0,0.0,0.0,0.005714285714285714,0.017142857142857144,0.022857142857142857,0.0,0.0,0.0,0.0,0.011428571428571429,0.04,0.04,0.05142857142857143,0.06285714285714286,0.005714285714285714,0.005714285714285714,0.0,0.045714285714285714,0.045714285714285714,0.0,0.017142857142857144,0.04,0.0,0.0,0.022857142857142857,0.0,0.0,0.011428571428571429,0.022857142857142857,0.0,0.011428571428571429,0.06285714285714286,0.02857142857142857,0.0,0.017142857142857144,0.022857142857142857,0.0,0.0,0.022857142857142857,0.02857142857142857,0.06285714285714286,0.0,0.0,0.05714285714285714,0.0,0.011428571428571429,0.04,0.005714285714285714,0.0,0.0
