,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.022569444444444444,0.0,0.0,0.041666666666666664,0.036458333333333336,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08854166666666667,0.09027777777777778,0.041666666666666664,0.001736111111111111,0.0,0.0,0.0,0.0,0.10069444444444445,0.03819444444444445,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.03125,0.012152777777777778,0.012152777777777778,0.0,0.0,0.0,0.001736111111111111,0.0,0.001736111111111111,0.0,0.043402777777777776,0.034722222222222224,0.0,0.0,0.0,0.001736111111111111,0.050347222222222224,0.050347222222222224,0.0,0.0,0.0
Fz,0.0,0.03487179487179487,0.03282051282051282,0.031794871794871796,0.008205128205128205,0.0,0.009230769230769232,0.0,0.0,0.03487179487179487,0.0,0.0041025641025641026,0.009230769230769232,0.033846153846153845,0.011282051282051283,0.024615384615384615,0.017435897435897435,0.0020512820512820513,0.02666666666666667,0.03282051282051282,0.02666666666666667,0.0020512820512820513,0.031794871794871796,0.0,0.0,0.0,0.020512820512820513,0.01641025641025641,0.036923076923076927,0.028717948717948718,0.03076923076923077,0.0,0.0,0.03487179487179487,0.0,0.017435897435897435,0.03282051282051282,0.02564102564102564,0.011282051282051283,0.0,0.015384615384615385,0.033846153846153845,0.0071794871794871795,0.0,0.012307692307692308,0.027692307692307693,0.008205128205128205,0.010256410256410256,0.003076923076923077,0.02666666666666667,0.0071794871794871795,0.014358974358974359,0.0,0.0,0.028717948717948718,0.03076923076923077,0.020512820512820513,0.03282051282051282,0.0,0.003076923076923077,0.03076923076923077,0.029743589743589743,0.027692307692307693
F3,0.0,0.029676258992805755,0.03597122302158273,0.03597122302158273,0.007194244604316547,0.0,0.008093525179856115,0.0,0.0,0.03327338129496403,0.0,0.0008992805755395684,0.008093525179856115,0.03776978417266187,0.009892086330935251,0.02787769784172662,0.012589928057553957,0.0017985611510791368,0.029676258992805755,0.0368705035971223,0.029676258992805755,0.0,0.03507194244604316,0.0,0.0,0.0,0.015287769784172662,0.011690647482014389,0.030575539568345324,0.03147482014388489,0.03147482014388489,0.0,0.0,0.03776978417266187,0.0,0.02158273381294964,0.0368705035971223,0.02877697841726619,0.009892086330935251,0.0,0.01079136690647482,0.0368705035971223,0.0035971223021582736,0.0,0.008093525179856115,0.030575539568345324,0.007194244604316547,0.008992805755395683,0.0,0.029676258992805755,0.0035971223021582736,0.014388489208633094,0.0,0.0,0.03147482014388489,0.0341726618705036,0.024280575539568347,0.026079136690647483,0.0,0.0,0.03327338129496403,0.03237410071942446,0.02877697841726619
F7,0.0,0.026622296173044926,0.03410981697171381,0.051580698835274545,0.0066555740432612314,0.0,0.0074875207986688855,0.0,0.0,0.029950083194675542,0.0,0.0,0.0074875207986688855,0.03826955074875208,0.009151414309484194,0.029950083194675542,0.010815307820299502,0.0016638935108153079,0.029950083194675542,0.03577371048252912,0.02745424292845258,0.0,0.03577371048252912,0.0,0.0,0.0,0.013311148086522463,0.009983361064891847,0.02745424292845258,0.03161397670549085,0.029118136439267885,0.0,0.0,0.03577371048252912,0.0,0.021630615640599003,0.054076539101497505,0.028286189683860232,0.009151414309484194,0.0,0.009151414309484194,0.033277870216306155,0.0024958402662229617,0.0,0.0066555740432612314,0.029950083194675542,0.0066555740432612314,0.008319467554076539,0.0,0.03161397670549085,0.0024958402662229617,0.013311148086522463,0.0,0.0,0.033277870216306155,0.03577371048252912,0.025790349417637273,0.02329450915141431,0.0,0.0,0.03410981697171381,0.03410981697171381,0.026622296173044926
FT9,0.0,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.023529411764705882,0.0,0.026470588235294117,0.0,0.0,0.026470588235294117,0.0,0.0,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.01764705882352941,0.0058823529411764705,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.0,0.026470588235294117,0.0,0.0,0.0,0.026470588235294117,0.014705882352941176,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.0,0.0,0.026470588235294117,0.0,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.0,0.011764705882352941,0.026470588235294117,0.0,0.0,0.0029411764705882353,0.026470588235294117,0.023529411764705882,0.026470588235294117,0.0,0.026470588235294117,0.0,0.026470588235294117,0.0,0.0,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.026470588235294117,0.0,0.0,0.026470588235294117,0.026470588235294117,0.026470588235294117
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.02127659574468085,0.0,0.023936170212765957,0.0,0.0,0.026595744680851064,0.0,0.0,0.023936170212765957,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.018617021276595744,0.005319148936170213,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.0,0.026595744680851064,0.0,0.0,0.0,0.026595744680851064,0.015957446808510637,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.0,0.0,0.026595744680851064,0.0,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.0,0.013297872340425532,0.026595744680851064,0.0,0.0,0.005319148936170213,0.026595744680851064,0.02127659574468085,0.026595744680851064,0.0,0.026595744680851064,0.0,0.026595744680851064,0.0,0.0,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.026595744680851064,0.0,0.0,0.026595744680851064,0.026595744680851064,0.026595744680851064
C3,0.06914893617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.06914893617021277,0.026595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914893617021277,0.0,0.06914893617021277,0.06914893617021277,0.06914893617021277,0.0,0.0,0.0,0.0,0.0,0.06914893617021277,0.06914893617021277,0.0,0.06914893617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.05319148936170213,0.0,0.0,0.0,0.0,0.06914893617021277,0.06914893617021277,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.033428844317096466,0.034383954154727794,0.033428844317096466,0.007640878701050621,0.0,0.008595988538681949,0.0,0.0,0.03533906399235912,0.0,0.0028653295128939827,0.008595988538681949,0.03533906399235912,0.010506208213944603,0.025787965616045846,0.015281757402101241,0.0019102196752626551,0.027698185291308502,0.034383954154727794,0.027698185291308502,0.0009551098376313276,0.033428844317096466,0.0,0.0,0.0,0.018147086914995225,0.014326647564469915,0.034383954154727794,0.029608404966571154,0.03151862464183381,0.0,0.0,0.03629417382999045,0.0,0.019102196752626553,0.034383954154727794,0.026743075453677174,0.010506208213944603,0.0,0.013371537726838587,0.03533906399235912,0.0057306590257879654,0.0,0.010506208213944603,0.02865329512893983,0.007640878701050621,0.009551098376313277,0.0019102196752626551,0.027698185291308502,0.0057306590257879654,0.015281757402101241,0.0,0.0,0.029608404966571154,0.03247373447946514,0.021967526265520534,0.029608404966571154,0.0,0.0019102196752626551,0.03151862464183381,0.030563514804202482,0.02865329512893983
