,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11971830985915492,0.0,0.004694835680751174,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,0.04929577464788732,0.0,0.0,0.0,0.08215962441314555,0.0,0.0,0.035211267605633804,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.08685446009389672,0.046948356807511735,0.0,0.0,0.11971830985915492,0.03286384976525822,0.0,0.11971830985915492,0.0,0.0,0.0,0.01643192488262911,0.007042253521126761,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.05868544600938967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.035623409669211195,0.019083969465648856,0.03307888040712468,0.019083969465648856,0.019083969465648856,0.030534351145038167,0.019083969465648856,0.0,0.011450381679389313,0.022900763358778626,0.0,0.003816793893129771,0.0,0.0,0.03307888040712468,0.002544529262086514,0.030534351145038167,0.02544529262086514,0.008905852417302799,0.005089058524173028,0.0,0.03435114503816794,0.0,0.0,0.011450381679389313,0.020356234096692113,0.003816793893129771,0.006361323155216285,0.03689567430025445,0.0,0.0,0.0,0.030534351145038167,0.0,0.027989821882951654,0.03816793893129771,0.021628498727735368,0.010178117048346057,0.010178117048346057,0.029262086513994912,0.01272264631043257,0.0,0.011450381679389313,0.017811704834605598,0.019083969465648856,0.0,0.011450381679389313,0.029262086513994912,0.006361323155216285,0.0,0.03689567430025445,0.0,0.029262086513994912,0.027989821882951654,0.035623409669211195,0.030534351145038167,0.0,0.020356234096692113,0.0,0.03816793893129771,0.035623409669211195,0.03689567430025445
F3,0.007633587786259542,0.02480916030534351,0.04389312977099236,0.019083969465648856,0.04580152671755725,0.01717557251908397,0.015267175572519083,0.009541984732824428,0.0,0.0057251908396946565,0.022900763358778626,0.0019083969465648854,0.02480916030534351,0.0,0.0,0.019083969465648856,0.022900763358778626,0.015267175572519083,0.026717557251908396,0.03244274809160305,0.026717557251908396,0.0,0.02099236641221374,0.0,0.0,0.0057251908396946565,0.022900763358778626,0.02480916030534351,0.02862595419847328,0.02480916030534351,0.0,0.009541984732824428,0.015267175572519083,0.015267175572519083,0.009541984732824428,0.01717557251908397,0.026717557251908396,0.02099236641221374,0.03435114503816794,0.03435114503816794,0.015267175572519083,0.007633587786259542,0.007633587786259542,0.0057251908396946565,0.015267175572519083,0.01717557251908397,0.0019083969465648854,0.0057251908396946565,0.013358778625954198,0.01717557251908397,0.007633587786259542,0.02480916030534351,0.0,0.013358778625954198,0.01717557251908397,0.022900763358778626,0.015267175572519083,0.0,0.019083969465648856,0.0,0.03244274809160305,0.022900763358778626,0.02480916030534351
F7,0.0,0.02694610778443114,0.011976047904191617,0.041916167664670656,0.011976047904191617,0.014970059880239521,0.038922155688622756,0.02594810379241517,0.0,0.008982035928143712,0.016966067864271458,0.0,0.0,0.0,0.0,0.04091816367265469,0.0,0.036926147704590816,0.016966067864271458,0.003992015968063872,0.000998003992015968,0.0,0.03493013972055888,0.0,0.0,0.008982035928143712,0.014970059880239521,0.0,0.001996007984031936,0.043912175648702596,0.0,0.0,0.0,0.03992015968063872,0.0,0.027944111776447105,0.041916167664670656,0.016966067864271458,0.00499001996007984,0.00499001996007984,0.033932135728542916,0.00998003992015968,0.0,0.008982035928143712,0.013972055888223553,0.014970059880239521,0.0,0.008982035928143712,0.03592814371257485,0.001996007984031936,0.0,0.043912175648702596,0.0,0.033932135728542916,0.028942115768463075,0.043912175648702596,0.03992015968063872,0.0,0.015968063872255488,0.0,0.036926147704590816,0.043912175648702596,0.043912175648702596
FT9,0.00927643784786642,0.02411873840445269,0.04267161410018553,0.01855287569573284,0.04452690166975881,0.016697588126159554,0.014842300556586271,0.00927643784786642,0.0,0.0055658627087198514,0.022263450834879406,0.0037105751391465678,0.025974025974025976,0.0,0.0,0.01855287569573284,0.02411873840445269,0.014842300556586271,0.025974025974025976,0.03339517625231911,0.027829313543599257,0.0,0.02040816326530612,0.0,0.0,0.0055658627087198514,0.022263450834879406,0.025974025974025976,0.029684601113172542,0.02411873840445269,0.0,0.011131725417439703,0.016697588126159554,0.014842300556586271,0.011131725417439703,0.016697588126159554,0.025974025974025976,0.02040816326530612,0.03525046382189239,0.03339517625231911,0.014842300556586271,0.0074211502782931356,0.00927643784786642,0.0055658627087198514,0.014842300556586271,0.016697588126159554,0.0037105751391465678,0.0055658627087198514,0.012987012987012988,0.016697588126159554,0.00927643784786642,0.02411873840445269,0.0,0.012987012987012988,0.016697588126159554,0.022263450834879406,0.014842300556586271,0.0,0.01855287569573284,0.0,0.03153988868274583,0.022263450834879406,0.02411873840445269
FC5,0.0,0.031007751937984496,0.02131782945736434,0.031007751937984496,0.02131782945736434,0.029069767441860465,0.027131782945736434,0.02131782945736434,0.0,0.01744186046511628,0.031007751937984496,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.027131782945736434,0.031007751937984496,0.005813953488372093,0.0,0.0,0.031007751937984496,0.0,0.0,0.01744186046511628,0.027131782945736434,0.0,0.001937984496124031,0.031007751937984496,0.0,0.0,0.0,0.027131782945736434,0.0,0.029069767441860465,0.031007751937984496,0.031007751937984496,0.007751937984496124,0.007751937984496124,0.027131782945736434,0.01937984496124031,0.0,0.01744186046511628,0.027131782945736434,0.029069767441860465,0.0,0.01744186046511628,0.025193798449612403,0.001937984496124031,0.0,0.031007751937984496,0.0,0.025193798449612403,0.029069767441860465,0.031007751937984496,0.027131782945736434,0.0,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496
FC1,0.0,0.025693730729701953,0.010277492291880781,0.04316546762589928,0.010277492291880781,0.015416238437821172,0.04316546762589928,0.02774922918807811,0.0,0.009249743062692703,0.015416238437821172,0.0,0.0,0.0,0.0,0.0421377183967112,0.0,0.03905447070914697,0.015416238437821172,0.0020554984583761563,0.0,0.0,0.03391572456320658,0.0,0.0,0.009249743062692703,0.013360739979445015,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.044193216855087356,0.0,0.02877697841726619,0.040082219938335044,0.015416238437821172,0.003083247687564234,0.003083247687564234,0.03494347379239465,0.010277492291880781,0.0,0.009249743062692703,0.014388489208633094,0.015416238437821172,0.0,0.009249743062692703,0.040082219938335044,0.0,0.0,0.0421377183967112,0.0,0.03802672147995889,0.029804727646454265,0.0421377183967112,0.044193216855087356,0.0,0.015416238437821172,0.0,0.03494347379239465,0.04316546762589928,0.04316546762589928
C3,0.0,0.025423728813559324,0.009887005649717515,0.03954802259887006,0.009887005649717515,0.01694915254237288,0.03954802259887006,0.03672316384180791,0.0,0.012711864406779662,0.01694915254237288,0.0,0.0,0.0,0.0,0.03954802259887006,0.0,0.03954802259887006,0.01694915254237288,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.012711864406779662,0.014124293785310734,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.03954802259887006,0.0,0.03248587570621469,0.03672316384180791,0.01694915254237288,0.0,0.0,0.03954802259887006,0.014124293785310734,0.0,0.012711864406779662,0.01694915254237288,0.01694915254237288,0.0,0.012711864406779662,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.03954802259887006,0.03389830508474576,0.03954802259887006,0.03954802259887006,0.0,0.01694915254237288,0.0,0.029661016949152543,0.03954802259887006,0.03954802259887006
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.029069767441860465,0.014534883720930232,0.029069767441860465,0.014534883720930232,0.029069767441860465,0.029069767441860465,0.029069767441860465,0.0,0.02616279069767442,0.029069767441860465,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.029069767441860465,0.029069767441860465,0.0,0.0,0.0,0.029069767441860465,0.0,0.0,0.02616279069767442,0.023255813953488372,0.0,0.0,0.029069767441860465,0.0,0.0,0.0,0.029069767441860465,0.0,0.029069767441860465,0.029069767441860465,0.029069767441860465,0.0,0.0,0.029069767441860465,0.029069767441860465,0.0,0.02616279069767442,0.029069767441860465,0.029069767441860465,0.0,0.02616279069767442,0.029069767441860465,0.0,0.0,0.029069767441860465,0.0,0.029069767441860465,0.029069767441860465,0.029069767441860465,0.029069767441860465,0.0,0.029069767441860465,0.0,0.029069767441860465,0.029069767441860465,0.029069767441860465
