,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06976744186046512,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.0,0.09302325581395349,0.0,0.0,0.0,0.09302325581395349
FC5,0.0,0.0,0.0,0.016574585635359115,0.11049723756906077,0.0,0.0,0.0,0.06629834254143646,0.0,0.0,0.0,0.12154696132596685,0.12154696132596685,0.12154696132596685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.12154696132596685,0.027624309392265192,0.0,0.12154696132596685,0.0,0.0,0.0,0.12154696132596685
FC1,0.0,0.0,0.0,0.0,0.0,0.08396946564885496,0.07760814249363868,0.04580152671755725,0.0,0.0,0.0,0.07124681933842239,0.0,0.0,0.0,0.0,0.04834605597964377,0.08142493638676845,0.0,0.0,0.06361323155216285,0.0,0.08015267175572519,0.08524173027989822,0.0,0.0,0.0,0.0,0.05979643765903308,0.07506361323155217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396946564885496,0.0,0.0,0.08269720101781171,0.0,0.0,0.0,0.0,0.0,0.0,0.021628498727735368,0.0,0.0,0.039440203562340966,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.08036890645586298,0.07905138339920949,0.04743083003952569,0.0,0.0,0.0,0.07378129117259552,0.0,0.0,0.0,0.0,0.05006587615283267,0.08036890645586298,0.0,0.0,0.06587615283267458,0.0,0.08036890645586298,0.08036890645586298,0.0,0.0,0.0,0.0,0.061923583662714096,0.0764163372859025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08036890645586298,0.0,0.0,0.08036890645586298,0.0,0.0,0.0,0.0,0.0,0.0,0.022397891963109356,0.0,0.0,0.04084321475625823,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.06990291262135923,0.06990291262135923,0.06796116504854369,0.0,0.0,0.0,0.06990291262135923,0.0,0.0,0.0,0.0,0.06990291262135923,0.06990291262135923,0.0,0.0,0.06990291262135923,0.0,0.06990291262135923,0.06990291262135923,0.0,0.0,0.0,0.0,0.06990291262135923,0.06990291262135923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990291262135923,0.0,0.0,0.06990291262135923,0.0,0.0,0.0,0.0,0.0,0.0,0.03300970873786408,0.0,0.0,0.06019417475728155,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.12612612612612611,0.0,0.0,0.0,0.11711711711711711,0.0,0.0,0.0,0.12612612612612611,0.12612612612612611,0.12612612612612611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12612612612612611,0.0,0.0,0.12612612612612611,0.0,0.0,0.0,0.12612612612612611
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
