,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06505102040816327,0.061224489795918366,0.0,0.0663265306122449,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0663265306122449,0.012755102040816327,0.05994897959183673,0.0,0.0,0.042091836734693876,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0663265306122449,0.0,0.042091836734693876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.039540816326530615,0.0,0.0,0.0,0.04846938775510204,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06166219839142091,0.06300268096514745,0.0,0.064343163538874,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.064343163538874,0.013404825737265416,0.064343163538874,0.0,0.0,0.04423592493297587,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.064343163538874,0.0,0.04423592493297587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.04155495978552279,0.0,0.0,0.0,0.05093833780160858,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06025492468134415,0.055619930475086905,0.0,0.08227114716106605,0.06141367323290846,0.0,0.0,0.0,0.0,0.0,0.0,0.06373117033603708,0.08227114716106605,0.011587485515643106,0.05793742757821553,0.0,0.0,0.038238702201622246,0.06952491309385864,0.0,0.0,0.0,0.0,0.0,0.06720741599073002,0.06720741599073002,0.0,0.038238702201622246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720741599073002,0.03592120509849363,0.0,0.0,0.0,0.0440324449594438,0.03244495944380069,0.0,0.0,0.0,0.0,0.0,0.06488991888760139,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.059569074778200254,0.060836501901140684,0.0,0.06717363751584284,0.06590621039290241,0.0,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.06717363751584284,0.012674271229404309,0.06337135614702155,0.0,0.0,0.04182509505703422,0.06717363751584284,0.0,0.0,0.0,0.0,0.0,0.06717363751584284,0.06717363751584284,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.03929024081115336,0.0,0.0,0.0,0.048162230671736375,0.035487959442332066,0.0,0.0,0.0,0.0,0.0,0.06590621039290241,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14414414414414414,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.1463963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14864864864864866,0.10585585585585586,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.13963963963963963,0.10135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.14414414414414414,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0
