,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07755102040816327,0.05714285714285714,0.04625850340136054,0.0,0.0,0.05986394557823129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07891156462585033,0.0,0.0,0.0,0.0,0.0,0.07891156462585033,0.044897959183673466,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.07891156462585033,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07891156462585033,0.0,0.06666666666666667,0.0,0.0,0.0707482993197279,0.0,0.0,0.0,0.0,0.03537414965986395,0.0,0.06666666666666667,0.07891156462585033,0.0,0.0,0.0,0.0,0.0
F3,0.06930693069306931,0.06765676567656766,0.056105610561056105,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.054455445544554455,0.0,0.0,0.0165016501650165,0.0,0.0,0.0,0.06930693069306931,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.06930693069306931,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.06930693069306931,0.06930693069306931,0.0,0.0,0.0,0.0,0.0
F7,0.06679764243614932,0.06679764243614932,0.06483300589390963,0.0,0.0,0.06679764243614932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06679764243614932,0.0,0.0,0.0,0.0,0.0,0.06679764243614932,0.06286836935166994,0.0,0.0,0.019646365422396856,0.0,0.0,0.0,0.06679764243614932,0.06679764243614932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06679764243614932,0.0,0.06679764243614932,0.0,0.0,0.06679764243614932,0.0,0.0,0.0,0.0,0.05108055009823183,0.0,0.06679764243614932,0.06679764243614932,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07006369426751592,0.06687898089171974,0.054140127388535034,0.0,0.0,0.06847133757961783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.052547770700636945,0.0,0.0,0.01592356687898089,0.0,0.0,0.0,0.07006369426751592,0.07006369426751592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.07006369426751592,0.0,0.0,0.07006369426751592,0.0,0.0,0.0,0.0,0.041401273885350316,0.0,0.07006369426751592,0.07006369426751592,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
