,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0704070407040704,0.0,0.0407040704070407,0.0462046204620462,0.061606160616061605,0.05500550055005501,0.0,0.0,0.0352035203520352,0.0,0.0,0.0,0.0,0.025302530253025302,0.0,0.0,0.0242024202420242,0.0,0.0704070407040704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061606160616061605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638063806380638,0.0,0.0,0.0,0.066006600660066,0.0,0.058305830583058306,0.0,0.06820682068206821,0.07150715071507151,0.07150715071507151,0.06050605060506051,0.04950495049504951,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.058637083993660855,0.0,0.05705229793977813,0.058637083993660855,0.058637083993660855,0.058637083993660855,0.0,0.0,0.05071315372424723,0.0,0.0,0.0,0.0,0.03645007923930269,0.0,0.0,0.03486529318541997,0.0,0.058637083993660855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058637083993660855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058637083993660855,0.0,0.0,0.0,0.058637083993660855,0.0,0.058637083993660855,0.0,0.058637083993660855,0.058637083993660855,0.058637083993660855,0.058637083993660855,0.058637083993660855,0.0,0.0,0.0
FT9,0.06,0.0,0.05285714285714286,0.05857142857142857,0.06,0.06,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.032857142857142856,0.0,0.0,0.03142857142857143,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.06,0.06,0.06,0.05857142857142857,0.0,0.0,0.0
FC5,0.06504065040650407,0.0,0.0429732868757259,0.04878048780487805,0.06387921022067364,0.05807200929152149,0.0,0.0,0.03716608594657375,0.0,0.0,0.0,0.0,0.026713124274099883,0.0,0.0,0.025551684088269456,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06387921022067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.0,0.0,0.0,0.06504065040650407,0.0,0.06155632984901278,0.0,0.06504065040650407,0.06504065040650407,0.06504065040650407,0.06387921022067364,0.05226480836236934,0.0,0.0,0.0
FC1,0.06297229219143577,0.0,0.04659949622166247,0.05037783375314862,0.061712846347607056,0.061712846347607056,0.0,0.0,0.04030226700251889,0.0,0.0,0.0,0.0,0.028967254408060455,0.0,0.0,0.027707808564231738,0.0,0.06297229219143577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061712846347607056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297229219143577,0.0,0.0,0.0,0.06297229219143577,0.0,0.060453400503778336,0.0,0.06297229219143577,0.06297229219143577,0.06297229219143577,0.06297229219143577,0.05667506297229219,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.058287795992714025,0.0,0.0546448087431694,0.056466302367941715,0.058287795992714025,0.058287795992714025,0.0,0.0,0.056466302367941715,0.0,0.0,0.0,0.0,0.03460837887067395,0.0,0.0,0.04007285974499089,0.0,0.058287795992714025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058287795992714025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058287795992714025,0.0,0.0,0.0,0.058287795992714025,0.0,0.058287795992714025,0.0,0.058287795992714025,0.058287795992714025,0.058287795992714025,0.058287795992714025,0.058287795992714025,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
