,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056579898770788145,0.0014461315979754157,0.01843817787418655,0.027295733911785972,0.03289949385394071,0.0005422993492407809,0.039045553145336226,0.0070498915401301515,0.0018076644974692696,0.046637744034707156,0.012472885032537961,0.022957339117859726,0.005422993492407809,0.009038322487346349,0.0027114967462039045,0.03308026030368764,0.006869125090383225,0.006326825741142444,0.025849602313810557,0.005422993492407809,0.006326825741142444,0.015365148228488792,0.0030730296456977584,0.0113882863340564,0.004880694143167028,0.027838033261026754,0.005242227042660882,0.01482284887924801,0.010303687635574838,0.04211858279103398,0.05513376717281272,0.042841648590021694,0.00018076644974692697,0.00018076644974692697,0.015726681127982648,0.00036153289949385393,0.0039768618944323935,0.00018076644974692697,0.0021691973969631237,0.00036153289949385393,0.0036153289949385392,0.04898770788141721,0.0007230657989877079,0.03506869125090383,0.004880694143167028,0.015726681127982648,0.0030730296456977584,0.01843817787418655,0.03796095444685466,0.004338394793926247,0.020607375271149676,0.014642082429501085,0.035430224150397684,0.0036153289949385392,0.006869125090383225,0.01193058568329718,0.00018076644974692697,0.05567606652205351,0.052060737527114966,0.00018076644974692697,0.0016268980477223427
Fz,0.0006164753024581952,0.036449102257840794,0.013485397241273022,0.010788317793018417,0.003930030053170995,0.028897279802727903,0.00839947599599291,0.014795407258996687,0.025275487400786004,0.0020035447329891346,0.02396547738306234,0.010711258380211143,0.018648377899360406,0.018648377899360406,0.01749248670725129,0.0063959312630037755,0.019804269091469522,0.022578407952531403,0.012637743700393002,0.0159512984511058,0.02165369499884411,0.015180704323033058,0.02327194266779687,0.010480080141789319,0.019341912614625877,0.011481852508283886,0.023349002080604146,0.015488941974262156,0.01641365492794945,0.0034676735763273484,0.0006164753024581952,0.004700624181243739,0.027047853895353316,0.02481313092394236,0.0228866456037605,0.024890190336749635,0.023503120906218696,0.029821992756415196,0.025737843877629653,0.024042536795869617,0.02011250674269862,0.0029282576866764276,0.02758726978500424,0.013023040764429375,0.02188487323726593,0.012329506049163906,0.021576635586036834,0.015103644910225785,0.0026200200354473298,0.01749248670725129,0.012021268397934808,0.013177159590043924,0.007937119519149265,0.020728982045156816,0.021037219696385914,0.013100100177236649,0.01887955613778223,0.0003082376512290976,0.0014641288433382138,0.029976111582029744,0.027047853895353316
F7,0.008780664433782927,0.01692767267131348,0.045894813071422104,0.02887661808635829,0.026885127183850818,0.0167466280438128,0.008961709061283607,0.009504842943785643,0.01013849914003802,0.025255725536344708,0.022449533810084184,0.02489363628134335,0.008147008237530552,0.024712591653842673,0.01013849914003802,0.026885127183850818,0.0076038743550285144,0.02326423463383724,0.009414320630035304,0.015479315651308048,0.025979904046347424,0.01013849914003802,0.01321625780754956,0.006155517335023083,0.015660360278808728,0.012763646238797863,0.020820132162578074,0.01484565945505567,0.01185842310129447,0.024622069340092333,0.008780664433782927,0.006155517335023083,0.015298271023807368,0.00995745451253734,0.011405811532542772,0.012854168552548203,0.013035213180048882,0.01493618176880601,0.013578347062550919,0.00832805286503123,0.011496333846293111,0.02534624785009505,0.011043722277541414,0.022268489182583506,0.015750882592559065,0.018738118946320267,0.022540056123834525,0.015298271023807368,0.023083190006336563,0.01665610573006246,0.03159228749886847,0.017651851181316194,0.011043722277541414,0.02543677016384539,0.011043722277541414,0.007241785100027156,0.011315289218792433,0.007875441296279533,0.019462297456322983,0.015841404906309406,0.017923418122567213
FT9,0.014841753489286416,0.013662276390800079,0.03145272262630234,0.050226066443876546,0.029093768429329665,0.013367407116178493,0.022606644387654806,0.01041871436996265,0.004816198152152546,0.026439944957735405,0.023884411244348338,0.025260467859249066,0.0029486927462158445,0.021918616080204442,0.011893060743070573,0.02349125221151956,0.006683703558089247,0.01798702575191665,0.020542559465303714,0.015136622763908,0.021132298014546885,0.008944367996854727,0.010025555337133871,0.007568311381954,0.020051110674267743,0.008747788480440338,0.022901513662276392,0.013760566149007274,0.014153725181836052,0.0246707293100059,0.014546884214664832,0.01651267937880873,0.011106742677413014,0.0071751523491252215,0.006290544525260468,0.012187930017692156,0.009435816787890702,0.012777668566935326,0.010910163160998625,0.009534106546097897,0.01552978179673678,0.02820916060546491,0.008158049931197169,0.023786121486141145,0.010517004128169844,0.02368783172793395,0.012384509534106546,0.014350304698250443,0.022606644387654806,0.012777668566935326,0.025260467859249066,0.0170041281698447,0.02044426970709652,0.022901513662276392,0.011205032435620208,0.011696481226656182,0.0076666011401611955,0.015333202280322391,0.021230587772754078,0.01287595832514252,0.013269117357971299
FC5,0.02011198720146269,0.005827905382242029,0.034738886984344644,0.03405325105702205,0.05473660153125357,0.005256542109473203,0.024340075419952006,0.0030853616729516627,0.004456633527596846,0.04605187978516741,0.018283624728602444,0.03359616043880699,0.00605645069134956,0.021940349674322936,0.007199177236887213,0.03051079876585533,0.004228088218489316,0.014626899782881956,0.018283624728602444,0.013255627928236773,0.02399725745629071,0.0030853616729516627,0.0061707233459033254,0.005370814764026968,0.009598902982516283,0.011084447491715232,0.016112444292080905,0.01188435607359159,0.008570449091532397,0.0385098845846189,0.019540623928693865,0.023425894183521884,0.004685178836704377,0.002856816363844132,0.010855902182607702,0.0047994514912581415,0.006742086618672152,0.005027996800365673,0.004456633527596846,0.003656724945720489,0.007770540509656039,0.04536624385784482,0.004913724145811907,0.022625985601645526,0.0066278139641183864,0.02593989258370472,0.017369443492172322,0.01839789738315621,0.03439606902068335,0.010970174837161468,0.03896697520283396,0.022854530910753058,0.015426808364758314,0.01965489658324763,0.010970174837161468,0.008341903782424866,0.0043423608730430805,0.019426351274140097,0.03268197920237687,0.0043423608730430805,0.0075419952005485085
FC1,0.0,0.028762080073630927,0.0132689062739684,0.010047553305721737,0.003067955207853965,0.037505752416014726,0.006672802577082374,0.02116889093419236,0.027151403589507593,0.0012271820831415861,0.017870839085749348,0.010891240987881577,0.020018407731247124,0.013805798435342844,0.02116889093419236,0.004601932811780948,0.0220125786163522,0.019174720049087282,0.010814542107685227,0.013422304034361099,0.020018407731247124,0.01664365700260776,0.020708697653014266,0.008206780181009357,0.020171805491639824,0.007899984660223961,0.0220125786163522,0.014572787237306335,0.02024850437183617,0.0021475686454977758,0.0,0.006826200337475073,0.026000920386562355,0.02454364166283172,0.02224267525694125,0.024160147261849976,0.02477373830342077,0.03113974535971775,0.025157232704402517,0.02224267525694125,0.024466942782635375,7.669888019634913e-05,0.029605767755790765,0.011044638748274275,0.021475686454977758,0.016413560362018714,0.02224267525694125,0.014802883877895382,0.0027611596870685687,0.022549470777726646,0.013729099555146495,0.012885411872986655,0.007746586899831262,0.02224267525694125,0.025080533824206167,0.011198036508666973,0.018944623408498236,0.0016873753643196808,7.669888019634913e-05,0.02991256327657616,0.028685381193434577
C3,0.021669018343075993,0.011086474501108648,0.010784116105623865,0.024087885506954242,0.02136665994759121,0.008768393469058658,0.05301350534166498,0.017133642410804274,0.008566821205402137,0.028522475307397703,0.02096351542027817,0.024793388429752067,0.007256601491634751,0.012497480346704294,0.009070751864543439,0.01148961902842169,0.012598266478532554,0.012396694214876033,0.03013505341664987,0.015621850433380368,0.013404555533158637,0.01854464825639992,0.005946381777867366,0.013807700060471679,0.01148961902842169,0.011791977423906471,0.01431163071961298,0.015521064301552107,0.0066518847006651885,0.031445273130417256,0.02086272928844991,0.036283007458173755,0.006853456964321709,0.008163676678089095,0.01683128401531949,0.009776254787341261,0.010582543841967345,0.00705502922797823,0.007659746018947792,0.01159040516024995,0.01703285627897601,0.030235839548478128,0.01148961902842169,0.01703285627897601,0.01390848619229994,0.022576093529530338,0.003729086877645636,0.023583954847812942,0.02297923805684338,0.01390848619229994,0.015823422697036887,0.020358798629308606,0.02650675267083249,0.0140092723241282,0.014916347510582543,0.01612578109252167,0.005845595646039105,0.022878451925015118,0.029227978230195524,0.008264462809917356,0.009171537996371699
T7,0.0037055095075572892,0.019405168210628963,0.010238907849829351,0.010043881033642127,0.002145294978059483,0.02681618722574354,0.016869819600195027,0.04154071184787908,0.023988298391028767,0.003803022915650902,0.01394441735738664,0.012774256460263287,0.02213554363725012,0.01257922964407606,0.021257922964407604,0.00048756704046806434,0.023988298391028767,0.01657727937591419,0.01735738664066309,0.012286689419795221,0.016869819600195027,0.027108727450024378,0.01657727937591419,0.009068746952705996,0.0227206240858118,0.006630911750365676,0.019600195026816186,0.015797172111165284,0.023013164310092638,0.0057532910775231596,0.003607996099463676,0.016772306192101415,0.017844953681131155,0.021550463188688446,0.013359336908824963,0.024963432471964895,0.022818137493905412,0.023013164310092638,0.02145294978059483,0.019210141394441736,0.028668941979522185,0.0025353486104339345,0.027596294490492442,0.0078010726474890294,0.021257922964407604,0.021745490004875672,0.012871769868356898,0.016089712335446125,0.0039005363237445147,0.02135543637250122,0.011799122379327157,0.015699658703071672,0.016479765967820574,0.018820087762067284,0.02447586543149683,0.015504631886884447,0.016967333008288638,0.008873720136518772,0.0039005363237445147,0.021257922964407604,0.0227206240858118
TP9,0.0005722694571615435,0.026651406147809024,0.009156311314584695,0.0040058862001308045,0.003106605624591236,0.02853172007848267,0.007030739045127534,0.020192936559843035,0.038750817527795946,0.0007357750163505559,0.01831262262916939,0.0044964028776978415,0.023790058862001306,0.015206017004578156,0.02787769784172662,0.007684761281883584,0.02934924787442773,0.01594179202092871,0.014061478090255068,0.01209941137998692,0.019457161543492477,0.02051994767822106,0.02141922825376063,0.008747547416612165,0.020928711576193592,0.01209941137998692,0.019130150425114453,0.016595814257684763,0.026487900588620012,0.0009810333551340746,0.00040876389797253105,0.009892086330935251,0.02395356442119032,0.027387181164159582,0.023708306082406802,0.029267495094833226,0.022400261608894703,0.030493786788750817,0.023626553302812294,0.02591563113145847,0.018639633747547416,0.0003270111183780249,0.032946370176586005,0.008093525179856115,0.017249836494440812,0.011281883584041858,0.019457161543492477,0.01250817527795945,0.0017985611510791368,0.02051994767822106,0.008911052975801177,0.009319816873773708,0.008338783518639634,0.01553302812295618,0.02697841726618705,0.017168083714846304,0.017822105951602354,0.004823413996075866,0.0007357750163505559,0.028368214519293656,0.028204708960104644
CP5,0.028539451594851706,0.003357582540570789,0.032568550643536656,0.02999440402909905,0.0455512031337437,0.0024622271964185784,0.03156127588136542,0.004700615556799104,0.0010072747621712368,0.05663122551762731,0.013542249580302182,0.03391158365976497,0.003693340794627868,0.021712367095691104,0.003357582540570789,0.033128147733631784,0.0032456631225517628,0.01242305540011192,0.018802462227196417,0.012311135982092894,0.019585898153329603,0.0066032456631225514,0.0021264689423615,0.005931729155008394,0.006379406827084499,0.013542249580302182,0.010856183547845552,0.012646894236149972,0.007274762171236709,0.0476776720761052,0.028091773922775603,0.031449356463346394,0.002238388360380526,0.0007834359261331841,0.011415780637940683,0.0010072747621712368,0.005260212646894236,0.0019026301063234472,0.0034695019585898154,0.0,0.004141018466703973,0.055735870173475095,0.001119194180190263,0.028203693340794627,0.007050923335198657,0.02260772243984331,0.012199216564073866,0.02148852825965305,0.03928371572467823,0.007386681589255736,0.03749300503637381,0.023167319529938446,0.022495803021824287,0.01611639619473979,0.005707890318970342,0.007722439843312815,0.0015668718522663682,0.027979854504756575,0.041522104085058756,0.0020145495243424735,0.004252937884723
CP1,0.005342902711323764,0.02456140350877193,0.01985645933014354,0.01985645933014354,0.012440191387559809,0.01858054226475279,0.016267942583732056,0.011164274322169059,0.017384370015948964,0.009728867623604465,0.04322169059011164,0.01802232854864434,0.011961722488038277,0.018341307814992026,0.014433811802232854,0.015151515151515152,0.012360446570972886,0.025917065390749602,0.018421052631578946,0.014513556618819777,0.022169059011164276,0.01770334928229665,0.01850079744816587,0.011722488038277513,0.017464114832535887,0.008692185007974482,0.022248803827751195,0.026076555023923444,0.014433811802232854,0.01467304625199362,0.00518341307814992,0.01036682615629984,0.01905901116427432,0.01555023923444976,0.0171451355661882,0.019696969696969695,0.014035087719298246,0.021690590111642743,0.016586921850079744,0.01770334928229665,0.014992025518341308,0.012121212121212121,0.018421052631578946,0.02017543859649123,0.018341307814992026,0.017783094098883574,0.01802232854864434,0.0189792663476874,0.012599681020733652,0.011722488038277513,0.01722488038277512,0.014752791068580542,0.006539074960127592,0.021451355661881978,0.01507177033492823,0.014433811802232854,0.012759170653907496,0.004784688995215311,0.012121212121212121,0.021212121212121213,0.018261562998405104
Pz,0.012059543998492557,0.01309591106086301,0.02581496137177313,0.023930657622008668,0.027793480309025814,0.01366120218579235,0.023459581684567552,0.01215375918598078,0.005181835311852271,0.02826455624646693,0.021386847559826644,0.046730732994158655,0.008008290936498963,0.02035048049745619,0.006406632749199171,0.020162050122479742,0.003674392312040701,0.01978518937252685,0.017712455247785943,0.020162050122479742,0.022328999434708875,0.012059543998492557,0.008479366873940079,0.011117392123610325,0.010081025061239871,0.007160354249104956,0.015168645185603919,0.014980214810627474,0.004239683436970039,0.03335217637083098,0.011588468061051441,0.02006783493499152,0.009609949123798756,0.005747126436781609,0.015545505935556812,0.006877708686640286,0.01243640474844545,0.008950442811381194,0.008290936498963633,0.007631430186546071,0.017995100810250613,0.02882984737139627,0.007442999811569625,0.024213303184473338,0.014509138873186358,0.02798191068400226,0.0187488223101564,0.026003391746749576,0.028641416996419825,0.012624835123421895,0.03175051818353119,0.023648012059543998,0.011871113623516111,0.023553796872055777,0.015074429998115696,0.007725645374034295,0.007442999811569625,0.011494252873563218,0.022046353872244205,0.009892594686263426,0.013001695873374788
P3,0.002470599861646408,0.024014230655203084,0.008103567546200218,0.002470599861646408,0.004743551734361103,0.025595414566656784,0.0071153276015416544,0.022136574760351812,0.028856606384030044,0.0030635438284415456,0.015218895147741872,0.00751062357940508,0.03725664591362783,0.01946832690977369,0.02332246269394209,0.007905919557268505,0.023618934677339658,0.019171854926376124,0.012945943275027176,0.012451823302697895,0.02016009487103469,0.016207135092400436,0.024705998616464078,0.010376519418914912,0.01640478308133215,0.012748295286095465,0.017195375037058997,0.013835359225219883,0.023124814705010377,0.004249431762031821,0.0023717758671805513,0.011068287380175906,0.02272951872714695,0.026188358533451923,0.02431070263860065,0.02381658266627137,0.022531870738215238,0.02707777448364463,0.026287182527917778,0.022927166716078664,0.018183614981717562,0.0021741278782488388,0.028461310406166618,0.005731791679019666,0.020851862832295683,0.013341239252890602,0.023421286688407945,0.014131831208617452,0.005534143690087953,0.021840102776954244,0.014230655203083309,0.009487103468722205,0.009091807490858781,0.01848008696511513,0.026287182527917778,0.013341239252890602,0.018875382942978556,0.007214151596007511,0.0034588398063049707,0.02490364660539579,0.02520011858879336
