,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09784560143626571,0.0,0.0,0.03052064631956912,0.0026929982046678637,0.0,0.0008976660682226212,0.00807899461400359,0.03141831238779174,0.0,0.0008976660682226212,0.0008976660682226212,0.0421903052064632,0.0,0.011669658886894075,0.010771992818671455,0.025134649910233394,0.01615798922800718,0.0008976660682226212,0.017953321364452424,0.02423698384201077,0.008976660682226212,0.026032315978456014,0.06104129263913824,0.0,0.0,0.02423698384201077,0.0,0.004488330341113106,0.03680430879712747,0.019748653500897665,0.04129263913824058,0.0,0.03770197486535009,0.0,0.04757630161579892,0.008976660682226212,0.003590664272890485,0.03859964093357271,0.02244165170556553,0.004488330341113106,0.003590664272890485,0.03411131059245961,0.013464991023339317,0.01526032315978456,0.0008976660682226212,0.03949730700179533,0.0,0.0,0.025134649910233394,0.02423698384201077,0.0,0.004488330341113106,0.02423698384201077,0.02872531418312388,0.0,0.0062836624775583485,0.02423698384201077,0.00718132854578097,0.017055655296229804,0.0,0.0026929982046678637,0.02064631956912029
Fz,0.0,0.13871951219512196,0.018292682926829267,0.0,0.018292682926829267,0.006097560975609756,0.03048780487804878,0.006097560975609756,0.0,0.04420731707317073,0.0,0.0,0.0,0.0,0.0,0.009146341463414634,0.010670731707317074,0.01524390243902439,0.009146341463414634,0.0,0.0,0.012195121951219513,0.0,0.0,0.038109756097560975,0.0,0.0,0.0350609756097561,0.04725609756097561,0.0,0.010670731707317074,0.0,0.0,0.041158536585365856,0.053353658536585365,0.0,0.025914634146341462,0.01676829268292683,0.028963414634146343,0.006097560975609756,0.027439024390243903,0.019817073170731708,0.010670731707317074,0.01676829268292683,0.057926829268292686,0.018292682926829267,0.05945121951219512,0.0,0.04420731707317073,0.001524390243902439,0.006097560975609756,0.006097560975609756,0.0,0.0,0.0,0.0,0.019817073170731708,0.0,0.0,0.028963414634146343,0.039634146341463415,0.021341463414634148,0.0
F3,0.0,0.009852216748768473,0.08022519352568613,0.0,0.023926812104152005,0.012667135819845179,0.050668543279380716,0.04152005629838142,0.0,0.04011259676284307,0.06263194933145672,0.021815622800844477,0.0,0.034482758620689655,0.0,0.024630541871921183,0.021815622800844477,0.0,0.01055594651653765,0.014074595355383532,0.0,0.00844475721323012,0.0,0.0,0.0,0.0,0.0,0.013370865587614356,0.03377902885292048,0.0,0.00422237860661506,0.0049261083743842365,0.026038001407459536,0.0,0.04081632653061224,0.0,0.0,0.028852920478536243,0.0,0.022519352568613652,0.02322308233638283,0.028852920478536243,0.011963406052076003,0.01055594651653765,0.013370865587614356,0.009852216748768473,0.0,0.026038001407459536,0.00422237860661506,0.009852216748768473,0.021815622800844477,0.03237156931738212,0.025334271639690358,0.0,0.0049261083743842365,0.03870513722730472,0.014778325123152709,0.0,0.029556650246305417,0.019704433497536946,0.005629838142153413,0.03377902885292048,0.003518648838845883
F7,0.04050925925925926,0.0,0.0,0.09606481481481481,0.0,0.0,0.0,0.0023148148148148147,0.05439814814814815,0.0,0.0,0.011574074074074073,0.041666666666666664,0.010416666666666666,0.03935185185185185,0.01273148148148148,0.027777777777777776,0.017361111111111112,0.0,0.019675925925925927,0.0,0.028935185185185185,0.04282407407407408,0.07175925925925926,0.027777777777777776,0.0,0.0,0.0,0.0,0.03356481481481482,0.032407407407407406,0.02662037037037037,0.0,0.047453703703703706,0.0,0.059027777777777776,0.020833333333333332,0.0,0.046296296296296294,0.0023148148148148147,0.0,0.0,0.041666666666666664,0.018518518518518517,0.009259259259259259,0.0,0.03356481481481482,0.0,0.010416666666666666,0.01273148148148148,0.019675925925925927,0.0,0.009259259259259259,0.0,0.0,0.0,0.008101851851851851,0.003472222222222222,0.0,0.0,0.0,0.0,0.019675925925925927
FT9,0.0029797377830750892,0.008939213349225268,0.021454112038140644,0.0,0.0697258641239571,0.0059594755661501785,0.025029797377830752,0.018474374255065554,0.0,0.04529201430274136,0.026817640047675805,0.0,0.0,0.02205005959475566,0.0,0.02800953516090584,0.02264600715137068,0.005363528009535161,0.020858164481525627,0.009535160905840286,0.0,0.005363528009535161,0.0,0.0,0.0,0.01132300357568534,0.0029797377830750892,0.02026221692491061,0.04290822407628129,0.0,0.014898688915375448,0.004767580452920143,0.03814064362336114,0.0,0.01907032181168057,0.0011918951132300357,0.0029797377830750892,0.04410011918951132,0.004171632896305125,0.033373063170441,0.04529201430274136,0.04410011918951132,0.027413587604290822,0.0077473182359952325,0.01966626936829559,0.0,0.0005959475566150178,0.027413587604290822,0.012514898688915376,0.010727056019070322,0.027413587604290822,0.02026221692491061,0.035160905840286055,0.0,0.00834326579261025,0.03098927294398093,0.021454112038140644,0.0,0.02443384982121573,0.01132300357568534,0.015494636471990465,0.029797377830750895,0.0011918951132300357
FC5,0.0,0.009876543209876543,0.04938271604938271,0.0,0.027160493827160494,0.19012345679012346,0.08888888888888889,0.0962962962962963,0.0,0.03950617283950617,0.044444444444444446,0.009876543209876543,0.0,0.0345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209876543209877,0.0,0.014814814814814815,0.0,0.0,0.0,0.11604938271604938,0.0,0.0,0.04691358024691358,0.0,0.0,0.03950617283950617,0.0,0.0,0.03209876543209877,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0345679012345679,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.056790123456790124,0.0,0.0,0.0
FC1,0.002843601895734597,0.018957345971563982,0.06919431279620854,0.0,0.03981042654028436,0.03222748815165877,0.10710900473933649,0.03696682464454976,0.0,0.03222748815165877,0.046445497630331754,0.016113744075829384,0.0,0.01990521327014218,0.0,0.012322274881516588,0.007582938388625593,0.0,0.011374407582938388,0.005687203791469194,0.0,0.004739336492890996,0.0,0.0,0.0,0.018957345971563982,0.0,0.022748815165876776,0.06729857819905213,0.0,0.016113744075829384,0.0,0.012322274881516588,0.0,0.03886255924170616,0.0018957345971563982,0.0,0.018957345971563982,0.0,0.01990521327014218,0.018957345971563982,0.018957345971563982,0.002843601895734597,0.007582938388625593,0.007582938388625593,0.012322274881516588,0.0,0.013270142180094787,0.0,0.0,0.018957345971563982,0.031279620853080566,0.035071090047393366,0.0,0.002843601895734597,0.031279620853080566,0.022748815165876776,0.0,0.026540284360189573,0.022748815165876776,0.007582938388625593,0.03886255924170616,0.0
C3,0.00583941605839416,0.00291970802919708,0.04598540145985401,0.0,0.021897810218978103,0.026277372262773723,0.027737226277372264,0.07445255474452554,0.008029197080291971,0.03795620437956204,0.04817518248175182,0.006569343065693431,0.00583941605839416,0.034306569343065696,0.0051094890510948905,0.029927007299270073,0.02846715328467153,0.006569343065693431,0.016058394160583942,0.01897810218978102,0.0,0.01167883211678832,0.008029197080291971,0.006569343065693431,0.0,0.0,0.0,0.00583941605839416,0.020437956204379562,0.010218978102189781,0.01167883211678832,0.010948905109489052,0.026277372262773723,0.006569343065693431,0.027737226277372264,0.0051094890510948905,0.010218978102189781,0.02846715328467153,0.0021897810218978104,0.021167883211678833,0.02335766423357664,0.02846715328467153,0.008759124087591242,0.010218978102189781,0.01897810218978102,0.00145985401459854,0.004379562043795621,0.027737226277372264,0.004379562043795621,0.01897810218978102,0.020437956204379562,0.021897810218978103,0.01167883211678832,0.0,0.004379562043795621,0.024817518248175182,0.017518248175182483,0.0,0.01897810218978102,0.025547445255474453,0.004379562043795621,0.025547445255474453,0.013868613138686132
T7,0.035238095238095235,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.013333333333333334,0.07428571428571429,0.0,0.013333333333333334,0.006666666666666667,0.029523809523809525,0.014285714285714285,0.04,0.005714285714285714,0.025714285714285714,0.015238095238095238,0.013333333333333334,0.03428571428571429,0.007619047619047619,0.02095238095238095,0.02857142857142857,0.047619047619047616,0.002857142857142857,0.0,0.007619047619047619,0.002857142857142857,0.0,0.04380952380952381,0.03428571428571429,0.030476190476190476,0.006666666666666667,0.037142857142857144,0.0,0.049523809523809526,0.037142857142857144,0.0,0.02095238095238095,0.008571428571428572,0.0,0.0,0.029523809523809525,0.011428571428571429,0.0,0.013333333333333334,0.02666666666666667,0.0019047619047619048,0.006666666666666667,0.014285714285714285,0.022857142857142857,0.0,0.008571428571428572,0.007619047619047619,0.007619047619047619,0.0,0.013333333333333334,0.010476190476190476,0.002857142857142857,0.015238095238095238,0.006666666666666667,0.006666666666666667,0.04380952380952381
TP9,0.0,0.0163098878695209,0.027522935779816515,0.0,0.03669724770642202,0.007135575942915392,0.0163098878695209,0.024464831804281346,0.0,0.060652395514780834,0.033129459734964326,0.0,0.0,0.024974515800203875,0.0,0.0326197757390418,0.027522935779816515,0.00764525993883792,0.016819571865443424,0.012232415902140673,0.0,0.0061162079510703364,0.0,0.0,0.0061162079510703364,0.0,0.0025484199796126403,0.016819571865443424,0.029561671763506627,0.0,0.0061162079510703364,0.009683995922528032,0.034658511722731905,0.00815494393476045,0.03211009174311927,0.0,0.0045871559633027525,0.045361875637105,0.0025484199796126403,0.03618756371049949,0.04332313965341488,0.046890927624872576,0.019367991845056064,0.011213047910295617,0.033129459734964326,0.0,0.011722731906218144,0.03109072375127421,0.0030581039755351682,0.013761467889908258,0.0326197757390418,0.009683995922528032,0.022426095820591234,0.0,0.0045871559633027525,0.035168195718654434,0.01580020387359837,0.0,0.021916411824668705,0.021406727828746176,0.010703363914373088,0.024974515800203875,0.0025484199796126403
