,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11167885018909735,0.025314594848876867,0.004784688995215311,0.005821474773609315,0.008373205741626795,0.0,0.014354066985645933,0.0,0.01846561894563529,0.011802336017628454,0.009702457956015523,0.014487146951230833,0.0071151358344113845,0.01034928848641656,0.013290974702427006,0.016170763260025874,0.01164294954721863,0.018368130133637046,0.00258732212160414,0.0310741719640746,0.000646830530401035,0.012289780077619664,0.013937805232828043,0.03188038896488546,0.007761966364812419,0.000646830530401035,0.009409991520020798,0.01125299429922566,0.016037683294440972,0.025252697190465283,0.010703652580822868,0.07223147248339595,0.015231466293630112,0.013290974702427006,0.04623445595053139,0.010996119016817595,0.0023923444976076554,0.0348220751808959,0.01594019448244273,0.012351677736031247,0.016037683294440972,0.01125299429922566,0.00646830530401035,0.0035885167464114833,0.003234152652005175,0.008373205741626795,0.023861547317664974,0.01034928848641656,0.010960527863230934,0.017464424320827943,0.02803499693606591,0.0076644775528141775,0.01509838632804521,0.005821474773609315,0.009312502708022554,0.005723985961611072,0.008116330459218727,0.009702457956015523,0.008408796895213453,0.07077842495218406,0.0,0.0071151358344113845,0.013937805232828043
Fz,0.009398562780983399,0.10306362860435572,0.030512387852470686,0.01077717598656393,0.03751951888169099,0.026760042636710838,0.05355548475658922,0.010116385634103074,0.009213698813330659,0.023615388548660524,0.011569731081926203,0.01282051282051282,0.016405693810203705,0.0068792995622263915,0.013904130333030472,0.001876172607879925,0.0006253908692933083,0.017141216404907157,0.017674175290374093,0.004690431519699813,0.015908134407904312,0.0220125786163522,0.013904130333030472,0.017031084679497013,0.010151785117270622,0.012450784885207344,0.011089871421210585,0.0034396497811131957,0.04152752703143867,0.00906816760475297,0.014842216636970433,0.0034396497811131957,0.0068792995622263915,0.010151785117270622,0.025381429431130302,0.0031446540880503146,0.006253908692933083,0.018449030644152594,0.012855912303680366,0.0050031269543464665,0.019514948415086473,0.011569731081926203,0.0041928721174004195,0.010318949343339587,0.0034396497811131957,0.009178299330163113,0.02047073446061021,0.010006253908692933,0.03538375006391573,0.011310134872030867,0.006566604127579738,0.020818829378424407,0.02175691568236437,0.007337526205450734,0.0262270837512439,0.02394578372489095,0.004690431519699813,0.015154912071617087,0.0031269543464665416,0.026887874103704752,0.018867924528301886,0.0059412132582864294,0.002188868042526579
F3,0.001040943789035392,0.026680823266155874,0.08177958900423458,0.0024288688410825814,0.029859862057244828,0.04123677576512909,0.04440607783710292,0.02461840912631534,0.004464285714285714,0.029803654633262046,0.0487017412794403,0.036200679091900466,0.0006377551020408163,0.029823128071492302,0.004464285714285714,0.01360795011967313,0.008337287031398265,0.0,0.02043516053194352,0.0058522107663329034,0.006133247886246795,0.008168664759449929,0.0,0.0,0.0,0.018541368664051323,0.0,0.00648996586837372,0.017771725275814696,0.0054392853602232005,0.007296343242362871,0.002081887578070784,0.03897652919599484,0.0,0.039088944043960405,0.0,0.010015985922474472,0.03084459842229744,0.0,0.023858502457193842,0.028068748318203066,0.02841572958121486,0.001913265306122449,0.0013879250520471894,0.004510756419153366,0.026512200994207535,0.0,0.026971597105184892,0.01331717628064411,0.003995152884193233,0.00920960854848532,0.01904723547989633,0.03275033990001275,0.0026634352561288217,0.026399786146241982,0.033170789134529595,0.01222002506762594,0.003122831367106176,0.008806419861490744,0.013092346584712996,0.00701530612244898,0.023511521194182046,0.004811266977297512
F7,0.003151522471213977,0.01008275442358156,0.0036534446764091857,0.08449546623083087,0.014946302166578568,0.006784968684759917,0.007828810020876827,0.0020876826722338203,0.03869898627399619,0.0026096033402922755,0.0020876826722338203,0.007536283485661495,0.028157443584728388,0.0020876826722338203,0.03754887859599811,0.009707097023130771,0.02133247797424198,0.02047489683145923,0.01112659575969847,0.0011269722013523666,0.015947009563186516,0.022146925177515767,0.03297785738821643,0.026342288984846654,0.03590312274036976,0.0020876826722338203,0.042558689606602786,0.009790227888366228,0.007306889352818371,0.03262533546441136,0.021435607302340683,0.0005219206680584551,0.006263048016701462,0.03546119592376429,0.0026096033402922755,0.031475227786413276,0.03579999341227106,0.006784968684759917,0.025089051978749867,0.0033809166040570998,0.0049266801453692185,0.0026096033402922755,0.022166923640379012,0.024068346119278675,0.0016488928694108217,0.01315114602956008,0.030933308655491577,0.0020876826722338203,0.03323038699770527,0.005029809473467922,0.003882838809252309,0.0020876826722338203,0.0,0.035919984189450534,0.005614862543898587,0.0020876826722338203,0.012147301619169663,0.024357735640711538,0.004780416877761552,0.005029809473467922,0.013064878150542155,0.007848808483740073,0.03129210460686159
FT9,0.002108433734939759,0.029379518072289154,0.023674698795180724,0.011518072289156626,0.07672289156626506,0.009337349397590362,0.0283855421686747,0.006024096385542169,0.0,0.0353855421686747,0.02525301204819277,0.010024096385542169,0.0051204819277108436,0.022939759036144577,0.002108433734939759,0.01592168674698795,0.011716867469879518,0.013325301204819277,0.024542168674698793,0.0,0.02613855421686747,0.01110843373493976,0.002108433734939759,0.0051204819277108436,0.0,0.0015060240963855422,0.00910843373493976,0.016927710843373495,0.036066265060240965,0.004518072289156626,0.01672289156626506,0.0030120481927710845,0.027656626506024094,0.0,0.014542168674698795,0.0,0.0051204819277108436,0.03969879518072289,0.01110843373493976,0.02114457831325301,0.044307228915662654,0.036789156626506024,0.003807228915662651,0.008132530120481927,0.01472289156626506,0.010927710843373493,0.009620481927710842,0.020048192771084338,0.019614457831325302,0.0053072289156626505,0.0051204819277108436,0.034644578313253016,0.006921686746987952,0.01730722891566265,0.02124698795180723,0.03675903614457831,0.021325301204819277,0.004216867469879518,0.015012048192771084,0.006716867469879519,0.026,0.02605421686746988,0.00030120481927710846
FC5,0.0,0.02306514192362671,0.048958546048601184,0.0032858707557502738,0.009036144578313253,0.09378376371433345,0.029844802940575864,0.020718621790706743,0.004928806133625411,0.019753281229695357,0.03375628863682774,0.03253104869400561,0.016871182727829656,0.03208736332077153,0.004654983570646221,0.015919765347986708,0.012529934839512131,0.002190580503833516,0.01642935377875137,0.014472682718547535,0.0024644030668127055,0.0104052573932092,0.0024644030668127055,0.012607904654055358,0.01095290251916758,0.008370616518462139,0.007667031763417305,0.0,0.015098297659049138,0.023468914177511277,0.01436872296582323,0.0,0.02439434161917315,0.01773256353611673,0.02095253123433642,0.0008214676889375684,0.013417305585980284,0.01781053335065996,0.0,0.008762322015334063,0.016467410473945086,0.017288878162882656,0.012178142461989717,0.004381161007667032,0.012907717155215622,0.019753281229695357,0.009791709209720237,0.021670039170549688,0.01095290251916758,0.014120890341025117,0.007822971392503758,0.009583789704271631,0.04204707891659086,0.0030120481927710845,0.02350882729686079,0.024356284923979434,0.0104052573932092,0.03061429075315128,0.013847067778045927,0.0191397330462064,0.007393209200438116,0.01067907995618839,0.011500547645125958
FC1,0.0040650406504065045,0.04673098263016057,0.045281608804945986,0.00508130081300813,0.035155807686210565,0.027458840048010507,0.09619180801835873,0.009165213518430448,0.0,0.038073427391655534,0.022603060292441364,0.010501355013550135,0.0016937669376693768,0.017917129032014555,0.0013550135501355014,0.010690075563708283,0.0051567890330713895,0.006154177140657201,0.02759094443312121,0.0027100271002710027,0.008148953355828823,0.0038017754829358878,0.0013550135501355014,0.0020325203252032522,0.0,0.010746691728755729,0.0013550135501355014,0.0145295951566758,0.036379660453986155,0.0020325203252032522,0.007866816133342391,0.0020325203252032522,0.030978478308459966,0.0,0.031938122306014144,0.0,0.005758807588075881,0.03553230518377607,0.0033875338753387536,0.03205135463610904,0.03144839247835375,0.030789757758301818,0.010445682451253482,0.006097560975609756,0.0027100271002710027,0.021925553517373617,0.0047425474254742545,0.02753432826807377,0.011329838228744404,0.00829992979595534,0.0037262872628726286,0.041104279427195384,0.022471899510081453,0.0013550135501355014,0.024748812947739507,0.026047210332827562,0.021794392735013702,0.0016937669376693768,0.011047701006257973,0.015809120486748044,0.010445682451253482,0.02058941202225393,0.00033875338753387534
C3,0.0,0.015963070793748084,0.04921851057309225,0.001195219123505976,0.008366533864541833,0.03273189294105629,0.015166258044744101,0.10119904995403003,0.015202012462968638,0.010765910716109918,0.04359612830728368,0.05198053938093779,0.005188221473082031,0.025958984574522424,0.022418020226785167,0.00398406374501992,0.009561752988047808,0.01319210338134641,0.024347481867402185,0.025587394013688834,0.0007968127490039841,0.023577484932066607,0.002390438247011952,0.0035856573705179283,0.012749003984063745,0.04045357033404842,0.0051792828685258965,0.007994943303708243,0.0035856573705179283,0.00997803657166207,0.013554755337623863,0.0,0.024799519869240984,0.012749003984063745,0.03482224946368373,0.0,0.029181989988762896,0.007569721115537849,0.0,0.007171314741035857,0.004382470119521913,0.005577689243027889,0.00796812749003984,0.00398406374501992,0.0,0.03682321994074982,0.0027888446215139444,0.028783583614260908,0.0099601593625498,0.020761824496884258,0.016415108795586886,0.011155378486055778,0.013209980590458678,0.0,0.015537848605577689,0.015139442231075698,0.011553784860557768,0.013147410358565738,0.022762794973950354,0.0,0.010358565737051793,0.01195219123505976,0.021974920829502503
T7,0.009608507064065462,0.004969945731703316,0.0023328149300155523,0.04064872597463105,0.0,0.008438818565400843,0.0,0.008912107670400484,0.08701137206265462,0.0,0.0038880248833592537,0.016519184203791563,0.03270698400824196,0.0007776049766718507,0.0565830659290903,0.003499222395023328,0.009219704575729537,0.018547683262134903,0.006636710829379688,0.007776049766718507,0.0043038958993641355,0.024795591603178666,0.035124285554921225,0.04508796451233997,0.04642006417701833,0.0023328149300155523,0.03159799463222894,0.0019440124416796269,0.0,0.03792710855627957,0.025045770419512964,0.0038880248833592537,0.0,0.039566805126286984,0.00038880248833592535,0.0398711209979592,0.02732116726053376,0.0,0.02315589503317125,0.0015552099533437014,0.0,0.0,0.018882348695132917,0.02559698407386263,0.0036378460670249556,0.01610331318778668,0.030874526710895,0.003499222395023328,0.029931229534552566,0.008553654743390357,0.013243072097433575,0.0,0.006968095228720857,0.022908997250493793,0.0042768273716951785,0.0,0.011522169944419292,0.02673960404485829,0.0019440124416796269,0.017854564902126766,0.003776469739026583,0.0011664074650077762,0.04411759880832858
TP9,0.006412457838089715,0.021872181190408672,0.028381538391385075,0.0012205044751830757,0.04029980377879015,0.01824166131107688,0.034511135589283495,0.008950366151342554,0.0,0.05887847537402442,0.03578970843266706,0.016017607184232764,0.0,0.029342338324125517,0.0,0.02780797966253372,0.02098868699938298,0.00043782837127845885,0.03175235372827424,0.006129597197898424,0.012762928583744563,0.005036985631819471,0.0,0.0,0.0,0.0020341741253051262,0.0,0.00869458033313431,0.03143849954186551,0.0020341741253051262,0.014045420151362505,0.00763296231327279,0.03638250453503268,0.0,0.01949315933247739,0.0,0.0052888527257933275,0.049180345389229066,0.0,0.02774991129433324,0.04968016085294239,0.04886649120282034,0.00394045534150613,0.0,0.010542793181134835,0.011232488646387151,0.0,0.030721729254630153,0.008194764869420983,0.005505807549315364,0.010573786727352267,0.03178334727449167,0.008946447427108166,0.006129597197898424,0.03268999756326602,0.03995103732192961,0.02142651537066144,0.0016273393002441008,0.020798806997843988,0.014890083347701989,0.006567425569176883,0.026715368096454764,0.0004068348250610252
